icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
48ada2,LOT6AD,,,1777664362,57.16041,17.541735,10858.9,6.4,False,295.35,-30.248
48ada2,LOT6AD,,,1777664363,57.163052,17.542238,10828.5,5.9,False,295.35,-30.351
48ada2,LOT6AD,,,1777664364,57.165696,17.542714,10798.1,5.6,False,295.35,-30.456
48ada2,LOT6AD,,,1777664365,57.168334,17.543277,10767.5,6.6,False,295.35,-30.561
48ada2,LOT6AD,,,1777664366,57.170974,17.543811,10736.8,6.3,False,295.35,-30.668
48ada2,LOT6AD,,,1777664367,57.173616,17.54433,10706.1,6.1,False,295.35,-30.775
48ada2,LOT6AD,,,1777664368,57.176256,17.544867,10675.2,6.3,False,295.35,-30.883
48ada2,LOT6AD,,,1777664369,57.178898,17.545362,10644.2,5.8,False,295.35,-30.993
48ada2,LOT6AD,,,1777664370,57.181539,17.545883,10613.1,6.1,False,295.35,-31.103
48ada2,LOT6AD,,,1777664371,57.184181,17.5464,10581.9,6.1,False,295.35,-31.214
48ada2,LOT6AD,,,1777664372,57.18682,17.546952,10550.6,6.5,False,295.35,-31.326
48ada2,LOT6AD,,,1777664373,57.189463,17.547434,10519.1,5.6,False,295.35,-31.44
48ada2,LOT6AD,,,1777664374,57.192102,17.547999,10487.6,6.6,False,295.35,-31.554
48ada2,LOT6AD,,,1777664375,57.194744,17.548501,10455.9,5.9,False,295.35,-31.669
48ada2,LOT6AD,,,1777664376,57.197384,17.549027,10424.1,6.2,False,295.35,-31.785
48ada2,LOT6AD,,,1777664377,57.200023,17.549583,10392.2,6.5,False,295.35,-31.902
48ada2,LOT6AD,,,1777664378,57.202664,17.550112,10360.2,6.2,False,295.35,-32.021
48ada2,LOT6AD,,,1777664379,57.205307,17.550606,10328.0,5.8,False,295.35,-32.14
48ada2,LOT6AD,,,1777664380,57.207949,17.55111,10295.8,5.9,False,295.35,-32.26
48ada2,LOT6AD,,,1777664381,57.210588,17.551667,10263.4,6.5,False,295.35,-32.382
48ada2,LOT6AD,,,1777664382,57.21323,17.55216,10230.9,5.8,False,295.35,-32.504
48ada2,LOT6AD,,,1777664383,57.215872,17.552678,10198.3,6.1,False,295.35,-32.628
48ada2,LOT6AD,,,1777664384,57.218511,17.553218,10165.5,6.3,False,295.35,-32.753
48ada2,LOT6AD,,,1777664385,57.221153,17.553717,10132.6,5.8,False,295.35,-32.879
48ada2,LOT6AD,,,1777664386,57.223795,17.554234,10099.6,6.0,False,295.35,-33.006
48ada2,LOT6AD,,,1777664387,57.226434,17.554792,10066.5,6.5,False,295.35,-33.134
48ada2,LOT6AD,,,1777664388,57.229074,17.555322,10033.2,6.2,False,295.35,-33.263
48ada2,LOT6AD,,,1777664389,57.231717,17.555809,9999.8,5.7,False,295.35,-33.393
48ada2,LOT6AD,,,1777664390,57.234356,17.55637,9966.3,6.6,False,295.35,-33.525
48ada2,LOT6AD,,,1777664391,57.236999,17.556848,9932.7,5.6,False,295.35,-33.658
48ada2,LOT6AD,,,1777664392,57.23964,17.557377,9898.9,6.2,False,295.35,-33.791
48ada2,LOT6AD,,,1777664393,57.242281,17.557898,9864.9,6.1,False,295.35,-33.926
48ada2,LOT6AD,,,1777664394,57.244921,17.558444,9830.9,6.4,False,295.35,-34.063
48ada2,LOT6AD,,,1777664395,57.24756,17.558996,9796.7,6.5,False,295.35,-34.2
48ada2,LOT6AD,,,1777664396,57.250201,17.559521,9762.3,6.1,False,295.35,-34.339
48ada2,LOT6AD,,,1777664397,57.252862,17.559998,9728.6,5.5,False,297.32,-33.746
48ada2,LOT6AD,,,1777664398,57.255519,17.560551,9694.7,6.4,False,297.32,-33.879
48ada2,LOT6AD,,,1777664399,57.258177,17.561093,9660.7,6.3,False,297.32,-34.013
48ada2,LOT6AD,,,1777664400,57.260835,17.561617,9626.6,6.1,False,297.32,-34.149
48ada2,LOT6AD,,,1777664401,57.263493,17.56216,9592.3,6.3,False,297.32,-34.286
48ada2,LOT6AD,,,1777664402,57.266154,17.562644,9557.8,5.6,False,297.32,-34.424
48ada2,LOT6AD,,,1777664403,57.268812,17.563185,9523.3,6.3,False,297.32,-34.563
48ada2,LOT6AD,,,1777664404,57.271468,17.56375,9488.6,6.6,False,297.32,-34.704
48ada2,LOT6AD,,,1777664405,57.274127,17.564275,9453.7,6.1,False,297.32,-34.846
48ada2,LOT6AD,,,1777664406,57.276783,17.564839,9418.7,6.6,False,297.32,-34.989
48ada2,LOT6AD,,,1777664407,57.279443,17.565336,9383.6,5.8,False,297.32,-35.133
48ada2,LOT6AD,,,1777664408,57.282101,17.565856,9348.3,6.0,False,297.32,-35.279
48ada2,LOT6AD,,,1777664409,57.284761,17.566361,9312.9,5.9,False,297.32,-35.426
48ada2,LOT6AD,,,1777664410,57.287419,17.566907,9277.3,6.3,False,297.32,-35.574
48ada2,LOT6AD,,,1777664411,57.290074,17.567427,9241.6,6.0,False,296.86,-35.724
48ada2,LOT6AD,,,1777664412,57.292727,17.567977,9205.7,6.4,False,296.86,-35.875
48ada2,LOT6AD,,,1777664413,57.295379,17.568537,9169.7,6.5,False,296.86,-36.027
48ada2,LOT6AD,,,1777664414,57.298036,17.569015,9133.5,5.6,False,296.86,-36.181
48ada2,LOT6AD,,,1777664415,57.30069,17.569552,9097.2,6.2,False,296.86,-36.336
48ada2,LOT6AD,,,1777664416,57.303343,17.570113,9060.7,6.5,False,296.86,-36.492
48ada2,LOT6AD,,,1777664417,57.305998,17.57061,9024.0,5.8,False,296.86,-36.65
48ada2,LOT6AD,,,1777664418,57.308651,17.571169,8987.2,6.5,False,296.86,-36.81
48ada2,LOT6AD,,,1777664419,57.311306,17.571691,8950.3,6.1,False,296.86,-36.971
48ada2,LOT6AD,,,1777664420,57.313961,17.572199,8913.1,5.9,False,296.86,-37.133
48ada2,LOT6AD,,,1777664421,57.316615,17.572743,8875.8,6.3,False,296.86,-37.297
48ada2,LOT6AD,,,1777664422,57.31927,17.573261,8838.4,6.0,False,296.86,-37.462
48ada2,LOT6AD,,,1777664423,57.321928,17.573726,8800.7,5.4,False,296.86,-37.629
48ada2,LOT6AD,,,1777664424,57.324581,17.574264,8762.9,6.2,False,296.86,-37.797
48ada2,LOT6AD,,,1777664425,57.327235,17.574812,8725.0,6.4,False,296.86,-37.967
48ada2,LOT6AD,,,1777664426,57.32989,17.575329,8686.8,6.0,False,296.86,-38.138
48ada2,LOT6AD,,,1777664427,57.332542,17.575887,8648.5,6.5,False,296.86,-38.311
48ada2,LOT6AD,,,1777664428,57.335227,17.576396,8610.8,5.8,False,300.05,-37.724
48ada2,LOT6AD,,,1777664429,57.337908,17.576959,8572.9,6.5,False,300.05,-37.892
48ada2,LOT6AD,,,1777664430,57.340591,17.577495,8534.9,6.1,False,300.05,-38.062
48ada2,LOT6AD,,,1777664431,57.343273,17.57804,8496.6,6.3,False,300.05,-38.233
48ada2,LOT6AD,,,1777664432,57.345955,17.578584,8458.2,6.2,False,300.05,-38.405
48ada2,LOT6AD,,,1777664433,57.348637,17.579137,8419.6,6.3,False,300.05,-38.58
48ada2,LOT6AD,,,1777664434,57.351319,17.579697,8380.9,6.4,False,300.05,-38.755
48ada2,LOT6AD,,,1777664435,57.354002,17.580224,8341.9,6.0,False,300.05,-38.933
48ada2,LOT6AD,,,1777664436,57.356687,17.580723,8302.8,5.7,False,300.05,-39.112
48ada2,LOT6AD,,,1777664437,57.359369,17.581265,8263.5,6.2,False,300.05,-39.292
48ada2,LOT6AD,,,1777664438,57.362051,17.581814,8224.1,6.3,False,300.05,-39.475
48ada2,LOT6AD,,,1777664439,57.364733,17.582365,8184.4,6.3,False,300.05,-39.659
48ada2,LOT6AD,,,1777664440,57.367416,17.582905,8144.6,6.2,False,300.05,-39.844
48ada2,LOT6AD,,,1777664441,57.370102,17.583386,8104.5,5.5,False,300.05,-40.032
48ada2,LOT6AD,,,1777664442,57.372782,17.583957,8064.3,6.6,False,300.05,-40.221
48ada2,LOT6AD,,,1777664443,57.375465,17.584492,8023.9,6.1,False,300.05,-40.412
48ada2,LOT6AD,,,1777664444,57.378147,17.585045,7983.3,6.3,False,300.05,-40.605
48ada2,LOT6AD,,,1777664445,57.380829,17.585595,7942.5,6.3,False,300.05,-40.799
48ada2,LOT6AD,,,1777664446,57.383512,17.586126,7901.5,6.1,False,300.05,-40.996
48ada2,LOT6AD,,,1777664447,57.386196,17.586635,7860.3,5.8,False,300.05,-41.194
48ada2,LOT6AD,,,1777664448,57.388877,17.587205,7818.9,6.5,False,300.05,-41.394
48ada2,LOT6AD,,,1777664449,57.391559,17.587754,7777.3,6.3,False,300.05,-41.596
48ada2,LOT6AD,,,1777664450,57.394244,17.588262,7735.5,5.8,False,300.05,-41.8
48ada2,LOT6AD,,,1777664451,57.396927,17.588792,7693.5,6.1,False,300.05,-42.006
48ada2,LOT6AD,,,1777664452,57.399609,17.589334,7651.3,6.2,False,300.05,-42.214
48ada2,LOT6AD,,,1777664453,57.402304,17.589863,7609.6,6.0,False,301.3,-41.665
48ada2,LOT6AD,,,1777664454,57.404997,17.590414,7567.8,6.3,False,301.3,-41.868
48ada2,LOT6AD,,,1777664455,57.407691,17.590965,7525.7,6.3,False,301.3,-42.073
48ada2,LOT6AD,,,1777664456,57.410384,17.591519,7483.4,6.3,False,301.3,-42.281
48ada2,LOT6AD,,,1777664457,57.413076,17.592094,7440.9,6.6,False,301.3,-42.49
48ada2,LOT6AD,,,1777664458,57.415771,17.592608,7398.2,5.9,False,301.3,-42.701
48ada2,LOT6AD,,,1777664459,57.418468,17.593097,7355.3,5.6,False,301.3,-42.914
48ada2,LOT6AD,,,1777664460,57.421162,17.593646,7312.2,6.3,False,301.3,-43.13
48ada2,LOT6AD,,,1777664461,57.423853,17.594239,7268.8,6.8,False,301.3,-43.347
48ada2,LOT6AD,,,1777664462,57.426545,17.5948,7225.3,6.4,False,301.3,-43.566
48ada2,LOT6AD,,,1777664463,57.429244,17.595305,7181.4,5.8,False,301.59,-43.832
48ada2,LOT6AD,,,1777664464,57.431935,17.595827,7137.7,6.0,False,300.85,-43.766
48ada2,LOT6AD,,,1777664465,57.434617,17.596382,7094.1,6.3,False,300.11,-43.595
48ada2,LOT6AD,,,1777664466,57.437294,17.596919,7050.6,6.2,False,299.38,-43.433
48ada2,LOT6AD,,,1777664467,57.439963,17.597472,7007.4,6.4,False,298.65,-43.278
48ada2,LOT6AD,,,1777664468,57.442626,17.59803,6964.2,6.4,False,297.93,-43.129
48ada2,LOT6AD,,,1777664469,57.445285,17.598535,6921.2,5.8,False,297.21,-42.985
48ada2,LOT6AD,,,1777664470,57.447936,17.599069,6878.4,6.2,False,296.5,-42.846
48ada2,LOT6AD,,,1777664471,57.450581,17.59959,6835.7,6.1,False,295.79,-42.711
48ada2,LOT6AD,,,1777664472,57.453219,17.600119,6793.1,6.2,False,295.08,-42.58
48ada2,LOT6AD,,,1777664473,57.455884,17.600655,6750.4,6.2,False,298.1,-42.715
48ada2,LOT6AD,,,1777664474,57.458542,17.601216,6707.8,6.5,False,297.39,-42.58
48ada2,LOT6AD,,,1777664475,57.461194,17.601746,6665.4,6.1,False,296.68,-42.449
48ada2,LOT6AD,,,1777664476,57.463841,17.602274,6623.0,6.1,False,295.98,-42.321
48ada2,LOT6AD,,,1777664477,57.466487,17.602768,6580.6,5.7,False,295.68,-42.39
48ada2,LOT6AD,,,1777664478,57.469117,17.603322,6538.7,6.5,False,294.35,-41.965
48ada2,LOT6AD,,,1777664479,57.471736,17.603867,6497.1,6.4,False,293.04,-41.549
48ada2,LOT6AD,,,1777664480,57.474349,17.604302,6456.0,5.1,False,291.73,-41.141
48ada2,LOT6AD,,,1777664481,57.476946,17.604823,6415.3,6.2,False,290.44,-40.74
48ada2,LOT6AD,,,1777664482,57.479527,17.605409,6374.9,7.0,False,289.15,-40.346
48ada2,LOT6AD,,,1777664483,57.482103,17.605889,6335.0,5.7,False,287.88,-39.957
48ada2,LOT6AD,,,1777664484,57.484665,17.606415,6295.4,6.3,False,286.61,-39.574
48ada2,LOT6AD,,,1777664485,57.487218,17.606901,6256.2,5.8,False,285.35,-39.195
48ada2,LOT6AD,,,1777664486,57.489758,17.607416,6217.4,6.2,False,284.11,-38.822
48ada2,LOT6AD,,,1777664487,57.492285,17.607951,6178.9,6.5,False,282.87,-38.453
48ada2,LOT6AD,,,1777664488,57.494802,17.608482,6140.8,6.5,False,281.64,-38.088
48ada2,LOT6AD,,,1777664489,57.497309,17.608978,6103.1,6.1,False,280.42,-37.728
48ada2,LOT6AD,,,1777664490,57.499808,17.609441,6065.7,5.7,False,279.21,-37.372
48ada2,LOT6AD,,,1777664491,57.502294,17.609939,6028.7,6.1,False,278.01,-37.02
48ada2,LOT6AD,,,1777664492,57.504767,17.610466,5992.0,6.5,False,276.81,-36.672
48ada2,LOT6AD,,,1777664493,57.507236,17.610976,5955.7,6.3,False,276.18,-36.327
48ada2,LOT6AD,,,1777664494,57.509716,17.611442,5919.6,5.8,False,277.25,-36.133
48ada2,LOT6AD,,,1777664495,57.512181,17.612002,5883.8,7.0,False,276.06,-35.793
48ada2,LOT6AD,,,1777664496,57.514641,17.612435,5848.3,5.4,False,274.88,-35.457
48ada2,LOT6AD,,,1777664497,57.517089,17.612932,5813.2,6.2,False,273.71,-35.125
48ada2,LOT6AD,,,1777664498,57.519526,17.613412,5778.4,6.0,False,272.55,-34.796
48ada2,LOT6AD,,,1777664499,57.521951,17.61392,5743.9,6.4,False,271.4,-34.471
48ada2,LOT6AD,,,1777664500,57.524366,17.614443,5709.8,6.6,False,270.25,-34.148
48ada2,LOT6AD,,,1777664501,57.526773,17.614915,5675.9,6.0,False,269.12,-33.83
48ada2,LOT6AD,,,1777664502,57.529167,17.615422,5642.4,6.5,False,267.99,-33.514
48ada2,LOT6AD,,,1777664503,57.531554,17.615879,5609.2,5.9,False,266.86,-33.202
48ada2,LOT6AD,,,1777664504,57.533929,17.616374,5576.3,6.4,False,265.75,-32.892
48ada2,LOT6AD,,,1777664505,57.536295,17.616852,5543.8,6.2,False,264.64,-32.586
48ada2,LOT6AD,,,1777664506,57.538651,17.617337,5511.5,6.3,False,263.54,-32.283
48ada2,LOT6AD,,,1777664507,57.540997,17.617804,5479.5,6.1,False,262.44,-31.983
48ada2,LOT6AD,,,1777664508,57.543329,17.618248,5447.8,5.8,False,260.65,-31.686
48ada2,LOT6AD,,,1777664509,57.545649,17.618717,5416.4,6.2,False,259.57,-31.392
48ada2,LOT6AD,,,1777664510,57.547959,17.619191,5385.3,6.3,False,258.5,-31.1
48ada2,LOT6AD,,,1777664511,57.550262,17.61964,5354.5,6.0,False,257.43,-30.812
48ada2,LOT6AD,,,1777664512,57.552554,17.620108,5324.0,6.3,False,256.37,-30.526
48ada2,LOT6AD,,,1777664513,57.554834,17.620616,5293.7,6.8,False,255.32,-30.242
48ada2,LOT6AD,,,1777664514,57.557107,17.621068,5263.8,6.1,False,254.27,-29.962
48ada2,LOT6AD,,,1777664515,57.559371,17.621523,5234.1,6.2,False,253.23,-29.684
48ada2,LOT6AD,,,1777664516,57.561645,17.621972,5204.6,6.0,False,254.26,-29.51
48ada2,LOT6AD,,,1777664517,57.563912,17.622379,5175.3,5.5,False,253.22,-29.236
48ada2,LOT6AD,,,1777664518,57.566165,17.62286,5146.4,6.5,False,252.18,-28.965
48ada2,LOT6AD,,,1777664519,57.568411,17.623305,5117.7,6.1,False,251.15,-28.696
48ada2,LOT6AD,,,1777664520,57.570647,17.623757,5089.2,6.2,False,250.13,-28.429
48ada2,LOT6AD,,,1777664521,57.572874,17.624205,5061.1,6.1,False,249.11,-28.165
48ada2,LOT6AD,,,1777664522,57.575092,17.624662,5033.2,6.3,False,248.1,-27.904
48ada2,LOT6AD,,,1777664523,57.5773,17.625116,5005.5,6.3,False,247.09,-27.645
48ada2,LOT6AD,,,1777664524,57.579501,17.625554,4978.1,6.1,False,246.09,-27.389
48ada2,LOT6AD,,,1777664525,57.58169,17.626039,4951.0,6.8,False,245.09,-27.134
48ada2,LOT6AD,,,1777664526,57.583874,17.62645,4924.1,5.8,False,244.1,-26.883
48ada2,LOT6AD,,,1777664527,57.586046,17.626908,4897.5,6.5,False,243.12,-26.633
48ada2,LOT6AD,,,1777664528,57.588211,17.627338,4871.1,6.1,False,242.14,-26.386
48ada2,LOT6AD,,,1777664529,57.590367,17.627777,4845.0,6.2,False,241.17,-26.141
48ada2,LOT6AD,,,1777664530,57.592516,17.628196,4819.1,6.0,False,240.2,-25.899
48ada2,LOT6AD,,,1777664531,57.594655,17.628614,4793.4,6.0,False,239.24,-25.658
48ada2,LOT6AD,,,1777664532,57.596784,17.629072,4768.0,6.6,False,238.28,-25.42
48ada2,LOT6AD,,,1777664533,57.598908,17.629466,4742.8,5.7,False,237.33,-25.184
48ada2,LOT6AD,,,1777664534,57.601021,17.629901,4717.9,6.3,False,236.38,-24.95
48ada2,LOT6AD,,,1777664535,57.603126,17.630329,4693.1,6.2,False,235.44,-24.719
48ada2,LOT6AD,,,1777664536,57.605222,17.630754,4668.6,6.2,False,234.5,-24.489
48ada2,LOT6AD,,,1777664537,57.60731,17.631192,4644.4,6.4,False,233.57,-24.262
48ada2,LOT6AD,,,1777664538,57.609389,17.631621,4620.4,6.3,False,232.64,-24.036
48ada2,LOT6AD,,,1777664539,57.61146,17.632052,4596.5,6.4,False,231.72,-23.813
48ada2,LOT6AD,,,1777664540,57.613522,17.632502,4572.9,6.7,False,230.8,-23.592
48ada2,LOT6AD,,,1777664541,57.615578,17.632907,4549.6,6.0,False,229.88,-23.372
48ada2,LOT6AD,,,1777664542,57.61764,17.633284,4526.4,5.6,False,230.45,-23.223
48ada2,LOT6AD,,,1777664543,57.619694,17.633677,4503.3,5.8,False,229.54,-23.008
48ada2,LOT6AD,,,1777664544,57.621736,17.634119,4480.6,6.6,False,228.63,-22.794
48ada2,LOT6AD,,,1777664545,57.623772,17.63454,4458.0,6.3,False,227.72,-22.582
48ada2,LOT6AD,,,1777664546,57.6258,17.634942,4435.6,6.1,False,226.82,-22.372
48ada2,LOT6AD,,,1777664547,57.627819,17.635373,4413.4,6.5,False,225.92,-22.164
48ada2,LOT6AD,,,1777664548,57.629831,17.635766,4391.5,6.0,False,225.03,-21.957
48ada2,LOT6AD,,,1777664549,57.631836,17.636157,4369.7,6.0,False,224.14,-21.753
48ada2,LOT6AD,,,1777664550,57.633832,17.636569,4348.2,6.3,False,223.25,-21.551
48ada2,LOT6AD,,,1777664551,57.635821,17.636956,4326.8,5.9,False,222.37,-21.35
48ada2,LOT6AD,,,1777664552,57.6378,17.63737,4305.7,6.4,False,221.5,-21.151
48ada2,LOT6AD,,,1777664553,57.639771,17.6378,4284.7,6.7,False,220.62,-20.954
48ada2,LOT6AD,,,1777664554,57.641735,17.638209,4264.0,6.4,False,219.75,-20.759
48ada2,LOT6AD,,,1777664555,57.643692,17.638604,4243.4,6.2,False,218.89,-20.566
48ada2,LOT6AD,,,1777664556,57.645643,17.638978,4223.0,5.9,False,218.03,-20.375
48ada2,LOT6AD,,,1777664557,57.647586,17.639346,4202.8,5.8,False,217.17,-20.185
48ada2,LOT6AD,,,1777664558,57.64952,17.639733,4182.8,6.1,False,216.32,-19.997
48ada2,LOT6AD,,,1777664559,57.651445,17.640143,4163.0,6.5,False,215.47,-19.811
48ada2,LOT6AD,,,1777664560,57.653365,17.640524,4143.4,6.1,False,214.62,-19.626
48ada2,LOT6AD,,,1777664561,57.655273,17.640953,4124.0,6.9,False,213.78,-19.443
48ada2,LOT6AD,,,1777664562,57.657178,17.641317,4104.7,5.8,False,212.94,-19.262
48ada2,LOT6AD,,,1777664563,57.659074,17.641707,4085.6,6.3,False,212.1,-19.083
48ada2,LOT6AD,,,1777664564,57.660965,17.64206,4066.7,5.7,False,211.27,-18.905
48ada2,LOT6AD,,,1777664565,57.662847,17.642436,4048.0,6.1,False,210.44,-18.729
48ada2,LOT6AD,,,1777664566,57.664718,17.642864,4029.4,7.0,False,209.61,-18.554
48ada2,LOT6AD,,,1777664567,57.666585,17.643245,4011.0,6.2,False,208.79,-18.381
48ada2,LOT6AD,,,1777664568,57.668446,17.643583,3992.8,5.6,False,207.97,-18.21
48ada2,LOT6AD,,,1777664569,57.670297,17.643971,3974.8,6.4,False,207.16,-18.04
48ada2,LOT6AD,,,1777664570,57.672143,17.64432,3956.9,5.8,False,206.34,-17.872
48ada2,LOT6AD,,,1777664571,57.673978,17.644736,3939.2,6.9,False,205.53,-17.705
48ada2,LOT6AD,,,1777664572,57.67581,17.645081,3921.7,5.8,False,204.73,-17.54
48ada2,LOT6AD,,,1777664573,57.677635,17.645412,3904.3,5.5,False,203.92,-17.377
48ada2,LOT6AD,,,1777664574,57.67945,17.645818,3887.0,6.8,False,203.3,-17.263
48ada2,LOT6AD,,,1777664575,57.68126,17.646203,3869.9,6.5,False,202.49,-17.102
48ada2,LOT6AD,,,1777664576,57.683064,17.646556,3853.0,6.0,False,201.69,-16.943
48ada2,LOT6AD,,,1777664577,57.684861,17.646896,3836.2,5.8,False,200.89,-16.785
48ada2,LOT6AD,,,1777664578,57.686648,17.647288,3819.6,6.7,False,200.1,-16.629
48ada2,LOT6AD,,,1777664579,57.688431,17.647634,3803.1,5.9,False,199.31,-16.474
48ada2,LOT6AD,,,1777664580,57.690203,17.648046,3786.8,7.1,False,198.52,-16.321
48ada2,LOT6AD,,,1777664581,57.69197,17.648418,3770.6,6.4,False,197.73,-16.169
48ada2,LOT6AD,,,1777664582,57.693731,17.648767,3754.6,6.0,False,196.94,-16.019
48ada2,LOT6AD,,,1777664583,57.695486,17.649108,3738.7,5.9,False,196.16,-15.87
48ada2,LOT6AD,,,1777664584,57.697231,17.64949,3723.0,6.7,False,195.38,-15.722
48ada2,LOT6AD,,,1777664585,57.698971,17.649838,3707.4,6.1,False,194.61,-15.576
48ada2,LOT6AD,,,1777664586,57.700704,17.650189,3692.0,6.2,False,193.83,-15.431
48ada2,LOT6AD,,,1777664587,57.70243,17.650547,3676.7,6.3,False,193.06,-15.287
48ada2,LOT6AD,,,1777664588,57.70415,17.65089,3661.6,6.1,False,192.29,-15.145
48ada2,LOT6AD,,,1777664589,57.705861,17.651248,3646.6,6.4,False,191.53,-15.005
48ada2,LOT6AD,,,1777664590,57.707565,17.651619,3631.7,6.6,False,190.76,-14.865
48ada2,LOT6AD,,,1777664591,57.709265,17.651953,3617.0,6.0,False,190.0,-14.727
48ada2,LOT6AD,,,1777664592,57.710958,17.652275,3602.4,5.8,False,189.25,-14.591
48ada2,LOT6AD,,,1777664593,57.712643,17.652613,3587.9,6.1,False,188.49,-14.455
48ada2,LOT6AD,,,1777664594,57.714322,17.65295,3573.6,6.1,False,187.74,-14.321
48ada2,LOT6AD,,,1777664595,57.715994,17.653285,3559.4,6.1,False,186.98,-14.189
48ada2,LOT6AD,,,1777664596,57.717659,17.653634,3545.4,6.4,False,186.24,-14.057
48ada2,LOT6AD,,,1777664597,57.719315,17.654006,3531.4,6.8,False,185.49,-13.927
48ada2,LOT6AD,,,1777664598,57.720966,17.654361,3517.6,6.5,False,184.74,-13.798
48ada2,LOT6AD,,,1777664599,57.722612,17.654675,3504.0,5.8,False,184.0,-13.67
48ada2,LOT6AD,,,1777664600,57.724249,17.655025,3490.4,6.5,False,183.26,-13.544
48ada2,LOT6AD,,,1777664601,57.72588,17.655376,3477.0,6.6,False,182.52,-13.419
48ada2,LOT6AD,,,1777664602,57.727507,17.655674,3463.7,5.6,False,181.79,-13.295
48ada2,LOT6AD,,,1777664603,57.729128,17.655958,3450.5,5.3,False,181.06,-13.172
48ada2,LOT6AD,,,1777664604,57.73074,17.656289,3437.5,6.3,False,180.32,-13.051
48ada2,LOT6AD,,,1777664605,57.732345,17.656627,3424.5,6.4,False,179.6,-12.93
48ada2,LOT6AD,,,1777664606,57.733942,17.656981,3411.7,6.7,False,178.87,-12.811
48ada2,LOT6AD,,,1777664607,57.735534,17.657322,3399.0,6.5,False,178.14,-12.693
48ada2,LOT6AD,,,1777664608,57.737122,17.657615,3386.5,5.6,False,177.42,-12.576
48ada2,LOT6AD,,,1777664609,57.738702,17.657933,3374.0,6.1,False,176.7,-12.461
48ada2,LOT6AD,,,1777664610,57.740274,17.658267,3361.7,6.5,False,175.98,-12.346
48ada2,LOT6AD,,,1777664611,57.741842,17.658567,3349.4,5.8,False,175.26,-12.233
48ada2,LOT6AD,,,1777664612,57.7434,17.658929,3337.3,7.1,False,174.55,-12.121
48ada2,LOT6AD,,,1777664613,57.744956,17.659212,3325.3,5.5,False,173.83,-12.01
48ada2,LOT6AD,,,1777664614,57.746505,17.6595,3313.4,5.7,False,173.12,-11.9
48ada2,LOT6AD,,,1777664615,57.748046,17.659825,3301.6,6.4,False,172.41,-11.791
48ada2,LOT6AD,,,1777664616,57.749578,17.660162,3289.9,6.7,False,171.61,-11.721
48ada2,LOT6AD,,,1777664617,57.751108,17.660449,3278.3,5.7,False,170.9,-11.615
48ada2,LOT6AD,,,1777664618,57.752627,17.660796,3266.8,7.0,False,170.19,-11.509
48ada2,LOT6AD,,,1777664619,57.754141,17.661133,3255.4,6.8,False,169.48,-11.405
48ada2,LOT6AD,,,1777664620,57.75565,17.66144,3244.1,6.2,False,168.78,-11.302
48ada2,LOT6AD,,,1777664621,57.757153,17.661737,3232.9,6.0,False,168.07,-11.199
48ada2,LOT6AD,,,1777664622,57.75865,17.662019,3221.8,5.7,False,167.37,-11.098
