icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acb04,NSZ4110,,,1776870480,59.845439,16.702531,5983.5,0.0,False,164.29,-8.026,110.19
4acb04,NSZ4110,,,1776870481,59.844478,16.704762,5975.5,130.6,False,164.29,-8.025,110.24
4acb04,NSZ4110,,,1776870482,59.843517,16.706993,5967.4,130.6,False,164.29,-8.024,110.3
4acb04,NSZ4110,,,1776870483,59.842556,16.709223,5959.4,130.6,False,164.29,-8.022,110.36
4acb04,NSZ4110,,,1776870484,59.841595,16.711454,5951.4,130.6,False,164.29,-8.021,110.42
4acb04,NSZ4110,,,1776870485,59.840628,16.713699,5943.3,130.6,False,165.32,-8.092,109.86
4acb04,NSZ4110,,,1776870486,59.839661,16.715944,5935.2,130.6,False,165.32,-8.09,109.92
4acb04,NSZ4110,,,1776870487,59.838694,16.718189,5927.1,130.6,False,165.32,-8.089,109.97
4acb04,NSZ4110,,,1776870488,59.837728,16.720433,5919.0,130.6,False,165.32,-8.087,110.03
4acb04,NSZ4110,,,1776870489,59.836761,16.722678,5910.9,130.6,False,165.32,-8.086,110.09
4acb04,NSZ4110,,,1776870490,59.835794,16.724923,5902.9,130.6,False,165.32,-8.085,110.15
4acb04,NSZ4110,,,1776870491,59.834827,16.727168,5894.8,130.6,False,165.32,-8.083,110.21
4acb04,NSZ4110,,,1776870492,59.83386,16.729413,5886.7,130.6,False,165.32,-8.082,110.27
4acb04,NSZ4110,,,1776870493,59.832893,16.731657,5878.6,130.6,False,165.32,-8.08,110.33
4acb04,NSZ4110,,,1776870494,59.831926,16.733902,5870.5,130.6,False,165.32,-8.079,110.39
4acb04,NSZ4110,,,1776870495,59.830959,16.736147,5862.5,130.6,False,165.32,-8.077,110.45
4acb04,NSZ4110,,,1776870496,59.829992,16.738392,5854.4,130.6,False,165.32,-8.076,110.51
4acb04,NSZ4110,,,1776870497,59.829025,16.740637,5846.3,130.6,False,165.32,-8.075,110.57
4acb04,NSZ4110,,,1776870498,59.828058,16.742882,5838.2,130.6,False,165.32,-8.073,110.63
4acb04,NSZ4110,,,1776870499,59.827091,16.745126,5830.2,130.6,False,165.32,-8.072,110.69
4acb04,NSZ4110,,,1776870500,59.826124,16.747371,5822.1,130.6,False,165.32,-8.071,110.75
4acb04,NSZ4110,,,1776870501,59.825157,16.749616,5814.0,130.6,False,165.32,-8.069,110.81
4acb04,NSZ4110,,,1776870502,59.82419,16.751861,5806.0,130.6,False,165.32,-8.068,110.87
4acb04,NSZ4110,,,1776870503,59.823223,16.754106,5797.9,130.6,False,165.32,-8.067,110.92
4acb04,NSZ4110,,,1776870504,59.822256,16.75635,5789.8,130.6,False,165.32,-8.066,110.98
4acb04,NSZ4110,,,1776870505,59.821289,16.758595,5781.8,130.6,False,165.32,-8.064,111.04
4acb04,NSZ4110,,,1776870506,59.820322,16.76084,5773.7,130.6,False,165.32,-8.063,111.1
4acb04,NSZ4110,,,1776870507,59.819355,16.763085,5765.6,130.6,False,165.32,-8.062,111.16
4acb04,NSZ4110,,,1776870508,59.818388,16.76533,5757.6,130.6,False,165.32,-8.061,111.22
4acb04,NSZ4110,,,1776870509,59.817421,16.767575,5749.5,130.6,False,165.32,-8.06,111.28
4acb04,NSZ4110,,,1776870510,59.816455,16.769819,5741.4,130.6,False,165.32,-8.059,111.34
4acb04,NSZ4110,,,1776870511,59.815488,16.772064,5733.4,130.6,False,165.32,-8.057,111.4
4acb04,NSZ4110,,,1776870512,59.814521,16.774309,5725.3,130.6,False,165.32,-8.056,111.46
4acb04,NSZ4110,,,1776870513,59.813554,16.776554,5717.3,130.6,False,165.32,-8.055,111.52
4acb04,NSZ4110,,,1776870514,59.812587,16.778799,5709.2,130.6,False,165.32,-8.054,111.58
4acb04,NSZ4110,,,1776870515,59.81162,16.781043,5701.2,130.6,False,165.32,-8.053,111.64
4acb04,NSZ4110,,,1776870516,59.810653,16.783288,5693.1,130.6,False,165.32,-8.052,111.7
4acb04,NSZ4110,,,1776870517,59.809686,16.785533,5685.1,130.6,False,165.32,-8.051,111.76
4acb04,NSZ4110,,,1776870518,59.808719,16.787778,5677.0,130.6,False,165.32,-8.05,111.82
4acb04,NSZ4110,,,1776870519,59.807752,16.790023,5669.0,130.6,False,165.32,-8.049,111.88
4acb04,NSZ4110,,,1776870520,59.806785,16.792267,5660.9,130.6,False,165.32,-8.048,111.94
4acb04,NSZ4110,,,1776870521,59.805818,16.794512,5652.9,130.6,False,165.32,-8.047,112.0
4acb04,NSZ4110,,,1776870522,59.804851,16.796757,5644.8,130.6,False,165.32,-8.046,112.06
4acb04,NSZ4110,,,1776870523,59.803884,16.799002,5636.8,130.6,False,165.32,-8.045,112.12
4acb04,NSZ4110,,,1776870524,59.802917,16.801247,5628.7,130.6,False,165.32,-8.044,112.18
4acb04,NSZ4110,,,1776870525,59.80195,16.803492,5620.7,130.6,False,165.32,-8.043,112.23
4acb04,NSZ4110,,,1776870526,59.800983,16.805736,5612.7,130.6,False,165.32,-8.042,112.29
4acb04,NSZ4110,,,1776870527,59.800016,16.807981,5604.6,130.6,False,165.32,-8.042,112.35
4acb04,NSZ4110,,,1776870528,59.799049,16.810226,5596.6,130.6,False,165.32,-8.041,112.41
4acb04,NSZ4110,,,1776870529,59.798082,16.812471,5588.5,130.6,False,165.32,-8.04,112.47
4acb04,NSZ4110,,,1776870530,59.797115,16.814716,5580.5,130.6,False,165.32,-8.039,112.53
4acb04,NSZ4110,,,1776870531,59.796149,16.81696,5572.5,130.6,False,165.32,-8.038,112.59
4acb04,NSZ4110,,,1776870532,59.795182,16.819205,5564.4,130.6,False,165.32,-8.037,112.65
4acb04,NSZ4110,,,1776870533,59.794215,16.82145,5556.4,130.6,False,165.32,-8.037,112.71
4acb04,NSZ4110,,,1776870534,59.793248,16.823695,5548.3,130.6,False,165.32,-8.036,112.77
4acb04,NSZ4110,,,1776870535,59.792281,16.82594,5540.3,130.6,False,165.32,-8.035,112.83
4acb04,NSZ4110,,,1776870536,59.791314,16.828184,5532.3,130.6,False,165.32,-8.034,112.89
4acb04,NSZ4110,,,1776870537,59.790347,16.830429,5524.2,130.6,False,165.32,-8.034,112.95
4acb04,NSZ4110,,,1776870538,59.78938,16.832674,5516.2,130.6,False,165.32,-8.033,113.01
4acb04,NSZ4110,,,1776870539,59.788413,16.834919,5508.2,130.6,False,165.32,-8.032,113.07
4acb04,NSZ4110,,,1776870540,59.787446,16.837164,5500.1,130.6,False,165.32,-8.032,113.13
4acb04,NSZ4110,,,1776870541,59.786479,16.839409,5492.1,130.6,False,165.32,-8.031,113.19
4acb04,NSZ4110,,,1776870542,59.785512,16.841653,5484.1,130.6,False,165.32,-8.03,113.25
4acb04,NSZ4110,,,1776870543,59.784545,16.843898,5476.1,130.6,False,165.32,-8.03,113.31
4acb04,NSZ4110,,,1776870544,59.783578,16.846143,5468.0,130.6,False,165.32,-8.029,113.37
4acb04,NSZ4110,,,1776870545,59.782611,16.848388,5460.0,130.6,False,165.32,-8.028,113.43
4acb04,NSZ4110,,,1776870546,59.781644,16.850633,5452.0,130.6,False,165.32,-8.028,113.49
4acb04,NSZ4110,,,1776870547,59.780677,16.852877,5443.9,130.6,False,165.32,-8.027,113.55
4acb04,NSZ4110,,,1776870548,59.77971,16.855122,5435.9,130.6,False,165.32,-8.027,113.61
4acb04,NSZ4110,,,1776870549,59.778743,16.857367,5427.9,130.6,False,165.32,-8.026,113.67
4acb04,NSZ4110,,,1776870550,59.777776,16.859612,5419.9,130.6,False,165.32,-8.026,113.73
4acb04,NSZ4110,,,1776870551,59.776809,16.861857,5411.8,130.6,False,165.32,-8.025,113.79
4acb04,NSZ4110,,,1776870552,59.775842,16.864101,5403.8,130.6,False,165.32,-8.025,113.85
4acb04,NSZ4110,,,1776870553,59.774876,16.866346,5395.8,130.6,False,165.32,-8.024,113.91
4acb04,NSZ4110,,,1776870554,59.773909,16.868591,5387.8,130.6,False,165.32,-8.024,113.97
4acb04,NSZ4110,,,1776870555,59.772942,16.870836,5379.7,130.6,False,165.32,-8.023,114.03
4acb04,NSZ4110,,,1776870556,59.771975,16.873081,5371.7,130.6,False,165.32,-8.023,114.09
4acb04,NSZ4110,,,1776870557,59.771007,16.875328,5363.7,130.5,False,165.51,-8.023,114.15
4acb04,NSZ4110,,,1776870558,59.770039,16.877575,5355.7,130.5,False,165.51,-8.022,114.21
4acb04,NSZ4110,,,1776870559,59.76907,16.879823,5347.7,130.5,False,165.51,-8.022,114.27
4acb04,NSZ4110,,,1776870560,59.768102,16.88207,5339.6,130.5,False,165.51,-8.021,114.33
4acb04,NSZ4110,,,1776870561,59.767134,16.884318,5331.6,130.5,False,165.51,-8.021,114.39
4acb04,NSZ4110,,,1776870562,59.766166,16.886565,5323.6,130.5,False,165.51,-8.021,114.45
4acb04,NSZ4110,,,1776870563,59.765198,16.888812,5315.6,130.5,False,165.51,-8.02,114.51
4acb04,NSZ4110,,,1776870564,59.76423,16.89106,5307.6,130.5,False,165.51,-8.02,114.57
4acb04,NSZ4110,,,1776870565,59.763262,16.893307,5299.5,130.5,False,165.51,-8.02,114.63
4acb04,NSZ4110,,,1776870566,59.762294,16.895555,5291.5,130.5,False,165.51,-8.019,114.69
4acb04,NSZ4110,,,1776870567,59.761326,16.897802,5283.5,130.5,False,165.51,-8.019,114.75
4acb04,NSZ4110,,,1776870568,59.760358,16.900049,5275.5,130.5,False,165.51,-8.019,114.81
4acb04,NSZ4110,,,1776870569,59.75939,16.902297,5267.5,130.5,False,165.51,-8.018,114.87
4acb04,NSZ4110,,,1776870570,59.758422,16.904544,5259.4,130.5,False,165.51,-8.018,114.93
4acb04,NSZ4110,,,1776870571,59.757454,16.906792,5251.4,130.5,False,165.51,-8.018,114.99
4acb04,NSZ4110,,,1776870572,59.756486,16.909039,5243.4,130.5,False,165.51,-8.018,115.05
4acb04,NSZ4110,,,1776870573,59.755518,16.911286,5235.4,130.5,False,165.51,-8.017,115.11
4acb04,NSZ4110,,,1776870574,59.754549,16.913534,5227.4,130.5,False,165.51,-8.017,115.17
4acb04,NSZ4110,,,1776870575,59.753581,16.915781,5219.3,130.5,False,165.51,-8.017,115.23
4acb04,NSZ4110,,,1776870576,59.752604,16.91805,5211.3,130.5,False,167.08,-8.064,114.68
4acb04,NSZ4110,,,1776870577,59.751627,16.920319,5203.2,130.5,False,167.08,-8.064,114.74
4acb04,NSZ4110,,,1776870578,59.75065,16.922587,5195.2,130.5,False,167.08,-8.064,114.8
4acb04,NSZ4110,,,1776870579,59.749672,16.924856,5187.1,130.5,False,167.08,-8.063,114.86
