icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafd7,SAS711,,,1776867060,59.740191,19.122137,9253.0,0.0,False,292.5,-29.84,175.45
4cafd7,SAS711,,,1776867061,59.738483,19.118174,9223.1,229.5,False,292.5,-29.952,175.82
4cafd7,SAS711,,,1776867062,59.736774,19.114211,9193.0,229.5,False,292.5,-30.066,176.19
4cafd7,SAS711,,,1776867063,59.735065,19.110248,9162.8,229.5,False,292.5,-30.18,176.56
4cafd7,SAS711,,,1776867064,59.733357,19.106285,9132.6,229.5,False,292.5,-30.295,176.94
4cafd7,SAS711,,,1776867065,59.731648,19.102322,9102.1,229.5,False,292.5,-30.411,177.31
4cafd7,SAS711,,,1776867066,59.729939,19.098359,9071.6,229.5,False,292.5,-30.528,177.69
4cafd7,SAS711,,,1776867067,59.728231,19.094396,9041.0,229.5,False,292.5,-30.646,178.07
4cafd7,SAS711,,,1776867068,59.726522,19.090433,9010.2,229.5,False,292.5,-30.764,178.46
4cafd7,SAS711,,,1776867069,59.724813,19.08647,8979.3,229.5,False,292.5,-30.884,178.84
4cafd7,SAS711,,,1776867070,59.723105,19.082507,8948.3,229.5,False,292.5,-31.005,179.23
4cafd7,SAS711,,,1776867071,59.721396,19.078544,8917.2,229.5,False,292.5,-31.126,179.61
4cafd7,SAS711,,,1776867072,59.719687,19.074581,8885.9,229.5,False,292.5,-31.249,180.0
4cafd7,SAS711,,,1776867073,59.717978,19.070618,8854.6,229.5,False,292.5,-31.372,180.4
4cafd7,SAS711,,,1776867074,59.71627,19.066656,8823.1,229.5,False,292.5,-31.497,180.79
4cafd7,SAS711,,,1776867075,59.714561,19.062693,8791.4,229.5,False,292.5,-31.622,181.19
4cafd7,SAS711,,,1776867076,59.712852,19.05873,8759.7,229.5,False,292.5,-31.749,181.58
4cafd7,SAS711,,,1776867077,59.711144,19.054767,8727.8,229.5,False,292.5,-31.877,181.98
4cafd7,SAS711,,,1776867078,59.709435,19.050804,8695.8,229.5,False,292.5,-32.005,182.39
4cafd7,SAS711,,,1776867079,59.707726,19.046841,8663.7,229.5,False,292.5,-32.135,182.79
4cafd7,SAS711,,,1776867080,59.706018,19.042878,8631.4,229.5,False,292.5,-32.265,183.2
4cafd7,SAS711,,,1776867081,59.70431,19.038918,8599.7,229.5,False,292.26,-31.709,181.79
4cafd7,SAS711,,,1776867082,59.702603,19.034958,8567.9,229.5,False,292.26,-31.836,182.19
4cafd7,SAS711,,,1776867083,59.700896,19.030999,8535.9,229.5,False,292.26,-31.963,182.59
4cafd7,SAS711,,,1776867084,59.699189,19.027039,8503.8,229.5,False,292.26,-32.091,182.99
4cafd7,SAS711,,,1776867085,59.697481,19.02308,8471.6,229.5,False,292.26,-32.221,183.4
4cafd7,SAS711,,,1776867086,59.695774,19.01912,8439.2,229.5,False,292.26,-32.351,183.8
4cafd7,SAS711,,,1776867087,59.694067,19.01516,8406.8,229.5,False,292.26,-32.483,184.21
4cafd7,SAS711,,,1776867088,59.69236,19.011201,8374.1,229.5,False,292.26,-32.615,184.62
4cafd7,SAS711,,,1776867089,59.690652,19.007241,8341.4,229.5,False,292.26,-32.749,185.03
4cafd7,SAS711,,,1776867090,59.688945,19.003281,8308.5,229.5,False,292.26,-32.884,185.45
4cafd7,SAS711,,,1776867091,59.687238,18.999322,8275.5,229.5,False,292.26,-33.02,185.86
4cafd7,SAS711,,,1776867092,59.685531,18.995362,8242.3,229.5,False,292.26,-33.157,186.28
4cafd7,SAS711,,,1776867093,59.683823,18.991402,8209.0,229.5,False,292.26,-33.295,186.7
4cafd7,SAS711,,,1776867094,59.682116,18.987443,8175.6,229.5,False,292.26,-33.434,187.13
4cafd7,SAS711,,,1776867095,59.680409,18.983483,8142.0,229.5,False,292.26,-33.574,187.55
4cafd7,SAS711,,,1776867096,59.678702,18.979523,8108.3,229.5,False,292.26,-33.715,187.98
4cafd7,SAS711,,,1776867097,59.676994,18.975564,8074.5,229.5,False,292.26,-33.858,188.41
4cafd7,SAS711,,,1776867098,59.675287,18.971604,8040.5,229.5,False,292.26,-34.002,188.84
4cafd7,SAS711,,,1776867099,59.67358,18.967645,8006.3,229.5,False,292.26,-34.147,189.28
4cafd7,SAS711,,,1776867100,59.671873,18.963685,7972.0,229.5,False,292.26,-34.293,189.71
4cafd7,SAS711,,,1776867101,59.670165,18.959725,7937.6,229.5,False,292.26,-34.44,190.15
4cafd7,SAS711,,,1776867102,59.668458,18.955766,7903.0,229.5,False,292.26,-34.589,190.59
4cafd7,SAS711,,,1776867103,59.666751,18.951806,7868.3,229.5,False,292.26,-34.738,191.04
4cafd7,SAS711,,,1776867104,59.665044,18.947846,7833.4,229.5,False,292.26,-34.889,191.48
4cafd7,SAS711,,,1776867105,59.663336,18.943887,7798.3,229.5,False,292.26,-35.041,191.93
4cafd7,SAS711,,,1776867106,59.661629,18.939927,7763.1,229.5,False,292.26,-35.195,192.38
4cafd7,SAS711,,,1776867107,59.659922,18.935967,7727.8,229.5,False,292.26,-35.349,192.83
4cafd7,SAS711,,,1776867108,59.658215,18.932008,7692.3,229.5,False,292.26,-35.505,193.29
4cafd7,SAS711,,,1776867109,59.656507,18.928048,7656.6,229.5,False,292.26,-35.663,193.75
4cafd7,SAS711,,,1776867110,59.654803,18.924095,7621.5,229.5,False,291.79,-35.137,192.54
4cafd7,SAS711,,,1776867111,59.653098,18.920141,7586.2,229.5,False,291.79,-35.291,192.99
4cafd7,SAS711,,,1776867112,59.651394,18.916188,7550.7,229.5,False,291.79,-35.446,193.44
4cafd7,SAS711,,,1776867113,59.649689,18.912235,7515.1,229.5,False,291.79,-35.602,193.9
4cafd7,SAS711,,,1776867114,59.647985,18.908281,7479.4,229.5,False,291.79,-35.759,194.36
4cafd7,SAS711,,,1776867115,59.64628,18.904328,7443.5,229.5,False,291.79,-35.917,194.82
4cafd7,SAS711,,,1776867116,59.644576,18.900375,7407.4,229.5,False,291.79,-36.077,195.28
4cafd7,SAS711,,,1776867117,59.642871,18.896421,7371.1,229.5,False,291.79,-36.238,195.75
4cafd7,SAS711,,,1776867118,59.641167,18.892468,7334.7,229.5,False,291.79,-36.401,196.22
4cafd7,SAS711,,,1776867119,59.639462,18.888515,7298.2,229.5,False,291.79,-36.565,196.69
4cafd7,SAS711,,,1776867120,59.637758,18.884561,7261.4,229.5,False,291.79,-36.73,197.16
4cafd7,SAS711,,,1776867121,59.636056,18.880612,7224.6,229.6,False,291.79,-36.896,197.64
4cafd7,SAS711,,,1776867122,59.634356,18.876664,7187.5,229.6,False,291.79,-37.064,198.12
4cafd7,SAS711,,,1776867123,59.632656,18.872718,7150.3,229.6,False,291.69,-37.229,198.59
4cafd7,SAS711,,,1776867124,59.630956,18.868772,7112.9,229.6,False,291.69,-37.4,199.08
4cafd7,SAS711,,,1776867125,59.629256,18.864825,7075.3,229.6,False,291.69,-37.572,199.56
4cafd7,SAS711,,,1776867126,59.627556,18.860879,7037.5,229.6,False,291.69,-37.746,200.05
4cafd7,SAS711,,,1776867127,59.625856,18.856932,6999.6,229.6,False,291.69,-37.92,200.55
4cafd7,SAS711,,,1776867128,59.624158,18.852989,6961.4,229.6,False,291.44,-38.173,201.19
4cafd7,SAS711,,,1776867129,59.622463,18.849055,6923.4,229.6,False,290.82,-38.073,201.19
4cafd7,SAS711,,,1776867130,59.620771,18.845128,6885.4,229.6,False,290.21,-37.973,201.19
4cafd7,SAS711,,,1776867131,59.619084,18.84121,6847.5,229.6,False,289.6,-37.874,201.19
4cafd7,SAS711,,,1776867132,59.6174,18.837301,6809.8,229.6,False,288.99,-37.777,201.19
4cafd7,SAS711,,,1776867133,59.615719,18.833399,6772.1,229.6,False,288.38,-37.68,201.19
4cafd7,SAS711,,,1776867134,59.61402,18.829456,6734.3,229.6,False,291.46,-37.757,201.19
4cafd7,SAS711,,,1776867135,59.612325,18.82552,6696.7,229.6,False,290.85,-37.66,201.19
4cafd7,SAS711,,,1776867136,59.610634,18.821594,6659.1,229.6,False,290.25,-37.565,201.19
4cafd7,SAS711,,,1776867137,59.608946,18.817675,6621.6,229.6,False,289.65,-37.47,201.19
4cafd7,SAS711,,,1776867138,59.607261,18.813764,6584.2,229.6,False,289.05,-37.376,201.19
4cafd7,SAS711,,,1776867139,59.60558,18.809862,6547.0,229.6,False,288.45,-37.283,201.19
4cafd7,SAS711,,,1776867140,59.603903,18.805967,6509.8,229.6,False,287.86,-37.19,201.19
4cafd7,SAS711,,,1776867141,59.602229,18.80208,6472.7,229.6,False,287.27,-37.099,201.19
4cafd7,SAS711,,,1776867142,59.600558,18.798202,6435.7,229.6,False,286.68,-37.008,201.19
4cafd7,SAS711,,,1776867143,59.59889,18.794331,6398.7,229.6,False,286.09,-36.918,201.19
4cafd7,SAS711,,,1776867144,59.597227,18.790468,6361.9,229.6,False,285.51,-36.829,201.19
4cafd7,SAS711,,,1776867145,59.595566,18.786613,6325.2,229.6,False,284.93,-36.74,201.19
4cafd7,SAS711,,,1776867146,59.593909,18.782766,6288.5,229.6,False,284.36,-36.653,201.19
4cafd7,SAS711,,,1776867147,59.592255,18.778927,6252.0,229.6,False,283.78,-36.566,201.19
4cafd7,SAS711,,,1776867148,59.590604,18.775095,6215.5,229.6,False,283.21,-36.479,201.19
4cafd7,SAS711,,,1776867149,59.588957,18.771271,6179.1,229.6,False,282.65,-36.393,201.19
4cafd7,SAS711,,,1776867150,59.587313,18.767454,6142.8,229.6,False,282.08,-36.308,201.19
4cafd7,SAS711,,,1776867151,59.585673,18.763646,6106.6,229.6,False,281.52,-36.224,201.19
4cafd7,SAS711,,,1776867152,59.584035,18.759844,6070.4,229.6,False,280.96,-36.14,201.19
4cafd7,SAS711,,,1776867153,59.582401,18.756051,6034.4,229.6,False,280.4,-36.057,201.19
4cafd7,SAS711,,,1776867154,59.58077,18.752264,5998.4,229.6,False,279.85,-35.974,201.19
4cafd7,SAS711,,,1776867155,59.579143,18.748486,5962.5,229.6,False,279.3,-35.892,201.19
4cafd7,SAS711,,,1776867156,59.577504,18.744682,5926.5,229.6,False,281.11,-35.943,201.19
4cafd7,SAS711,,,1776867157,59.575869,18.740887,5890.7,229.6,False,280.55,-35.861,201.19
4cafd7,SAS711,,,1776867158,59.574234,18.737091,5854.7,229.6,False,280.57,-36.02,201.66
4cafd7,SAS711,,,1776867159,59.572606,18.733311,5819.0,229.6,False,279.4,-35.676,201.15
