icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9e2,SAS1017,,,1776867780,60.262137,18.6409,11049.0,0.0,False,273.9,-18.551,147.82
4ac9e2,SAS1017,,,1776867781,60.259612,18.6409,11030.6,180.0,False,280.78,-18.36,146.88
4ac9e2,SAS1017,,,1776867782,60.257087,18.6409,11012.2,180.0,False,280.78,-18.397,147.09
4ac9e2,SAS1017,,,1776867783,60.254561,18.6409,10993.8,180.0,False,280.78,-18.434,147.29
4ac9e2,SAS1017,,,1776867784,60.252036,18.6409,10975.3,180.0,False,280.78,-18.472,147.5
4ac9e2,SAS1017,,,1776867785,60.249511,18.6409,10956.8,180.0,False,280.78,-18.509,147.7
4ac9e2,SAS1017,,,1776867786,60.246986,18.6409,10938.3,180.0,False,280.78,-18.547,147.91
4ac9e2,SAS1017,,,1776867787,60.244461,18.6409,10919.7,180.0,False,280.78,-18.585,148.11
4ac9e2,SAS1017,,,1776867788,60.241936,18.6409,10901.0,180.0,False,280.78,-18.624,148.32
4ac9e2,SAS1017,,,1776867789,60.239411,18.6409,10882.4,180.0,False,280.78,-18.662,148.53
4ac9e2,SAS1017,,,1776867790,60.236886,18.6409,10863.7,180.0,False,280.78,-18.701,148.74
4ac9e2,SAS1017,,,1776867791,60.234361,18.6409,10844.9,180.0,False,280.78,-18.74,148.95
4ac9e2,SAS1017,,,1776867792,60.231836,18.6409,10826.2,180.0,False,280.78,-18.779,149.16
4ac9e2,SAS1017,,,1776867793,60.229311,18.6409,10807.3,180.0,False,280.78,-18.819,149.37
4ac9e2,SAS1017,,,1776867794,60.226785,18.6409,10788.5,180.0,False,280.78,-18.858,149.58
4ac9e2,SAS1017,,,1776867795,60.22426,18.6409,10769.6,180.0,False,280.78,-18.898,149.79
4ac9e2,SAS1017,,,1776867796,60.221735,18.6409,10750.6,180.0,False,280.78,-18.938,150.0
4ac9e2,SAS1017,,,1776867797,60.21921,18.6409,10731.7,180.0,False,280.78,-18.978,150.21
4ac9e2,SAS1017,,,1776867798,60.216685,18.6409,10712.6,180.0,False,280.78,-19.019,150.43
4ac9e2,SAS1017,,,1776867799,60.21416,18.6409,10693.6,180.0,False,280.78,-19.06,150.64
4ac9e2,SAS1017,,,1776867800,60.211635,18.6409,10674.5,180.0,False,280.78,-19.1,150.86
4ac9e2,SAS1017,,,1776867801,60.20911,18.6409,10655.3,180.0,False,280.78,-19.142,151.07
4ac9e2,SAS1017,,,1776867802,60.206585,18.6409,10636.2,180.0,False,280.78,-19.183,151.29
4ac9e2,SAS1017,,,1776867803,60.20406,18.6409,10616.9,180.0,False,280.78,-19.225,151.5
4ac9e2,SAS1017,,,1776867804,60.201534,18.6409,10597.7,180.0,False,280.78,-19.266,151.72
4ac9e2,SAS1017,,,1776867805,60.199009,18.6409,10578.4,180.0,False,280.78,-19.309,151.94
4ac9e2,SAS1017,,,1776867806,60.196484,18.6409,10559.0,180.0,False,280.78,-19.351,152.16
4ac9e2,SAS1017,,,1776867807,60.193959,18.6409,10539.6,180.0,False,280.78,-19.393,152.37
4ac9e2,SAS1017,,,1776867808,60.191434,18.6409,10520.2,180.0,False,280.78,-19.436,152.59
4ac9e2,SAS1017,,,1776867809,60.188909,18.6409,10500.7,180.0,False,280.78,-19.479,152.81
4ac9e2,SAS1017,,,1776867810,60.186384,18.6409,10481.2,180.0,False,280.78,-19.522,153.03
4ac9e2,SAS1017,,,1776867811,60.183859,18.6409,10461.6,180.0,False,280.78,-19.566,153.26
4ac9e2,SAS1017,,,1776867812,60.181334,18.6409,10442.0,180.0,False,280.78,-19.61,153.48
4ac9e2,SAS1017,,,1776867813,60.178809,18.6409,10422.4,180.0,False,280.78,-19.653,153.7
4ac9e2,SAS1017,,,1776867814,60.176283,18.6409,10402.7,180.0,False,280.78,-19.698,153.92
4ac9e2,SAS1017,,,1776867815,60.173758,18.6409,10382.9,180.0,False,280.78,-19.742,154.15
