icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9eb,SAS55C,,,1776873240,59.844799,16.704017,8552.5,0.0,False,273.77,-23.07,170.92
4ac9eb,SAS55C,,,1776873241,59.843197,16.707735,8529.4,130.6,False,273.77,-23.131,171.19
4ac9eb,SAS55C,,,1776873242,59.841596,16.711452,8506.2,130.6,False,273.77,-23.193,171.46
4ac9eb,SAS55C,,,1776873243,59.839995,16.71517,8483.0,130.6,False,273.77,-23.255,171.74
4ac9eb,SAS55C,,,1776873244,59.838394,16.718887,8459.6,130.6,False,273.77,-23.317,172.01
4ac9eb,SAS55C,,,1776873245,59.836792,16.722604,8436.3,130.6,False,273.77,-23.38,172.29
4ac9eb,SAS55C,,,1776873246,59.835191,16.726322,8412.8,130.6,False,273.77,-23.443,172.57
4ac9eb,SAS55C,,,1776873247,59.83359,16.730039,8389.3,130.6,False,273.77,-23.506,172.85
4ac9eb,SAS55C,,,1776873248,59.831989,16.733756,8365.7,130.6,False,273.77,-23.57,173.13
4ac9eb,SAS55C,,,1776873249,59.830387,16.737474,8342.1,130.6,False,273.77,-23.634,173.41
4ac9eb,SAS55C,,,1776873250,59.828786,16.741191,8318.4,130.6,False,273.77,-23.699,173.69
4ac9eb,SAS55C,,,1776873251,59.827185,16.744909,8294.6,130.6,False,273.77,-23.763,173.98
4ac9eb,SAS55C,,,1776873252,59.825584,16.748626,8270.8,130.6,False,273.77,-23.828,174.26
4ac9eb,SAS55C,,,1776873253,59.823982,16.752343,8246.9,130.6,False,273.77,-23.894,174.55
4ac9eb,SAS55C,,,1776873254,59.822381,16.756061,8223.0,130.6,False,273.77,-23.96,174.83
4ac9eb,SAS55C,,,1776873255,59.82078,16.759778,8198.9,130.6,False,273.77,-24.026,175.12
4ac9eb,SAS55C,,,1776873256,59.819179,16.763496,8174.8,130.6,False,273.77,-24.092,175.41
4ac9eb,SAS55C,,,1776873257,59.817577,16.767213,8150.7,130.6,False,273.77,-24.159,175.7
4ac9eb,SAS55C,,,1776873258,59.815976,16.77093,8126.5,130.6,False,273.77,-24.226,175.99
4ac9eb,SAS55C,,,1776873259,59.814375,16.774648,8102.2,130.6,False,273.77,-24.294,176.28
4ac9eb,SAS55C,,,1776873260,59.812773,16.778365,8077.8,130.6,False,273.77,-24.362,176.57
4ac9eb,SAS55C,,,1776873261,59.811172,16.782082,8053.4,130.6,False,273.77,-24.43,176.86
4ac9eb,SAS55C,,,1776873262,59.809571,16.7858,8028.9,130.6,False,273.77,-24.499,177.16
4ac9eb,SAS55C,,,1776873263,59.80797,16.789517,8004.3,130.6,False,273.77,-24.568,177.45
4ac9eb,SAS55C,,,1776873264,59.806368,16.793235,7979.7,130.6,False,273.77,-24.638,177.75
4ac9eb,SAS55C,,,1776873265,59.804767,16.796952,7955.0,130.6,False,273.77,-24.708,178.05
4ac9eb,SAS55C,,,1776873266,59.803166,16.800669,7930.2,130.6,False,273.77,-24.778,178.35
4ac9eb,SAS55C,,,1776873267,59.801565,16.804387,7905.3,130.6,False,273.77,-24.849,178.65
