icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cadbf,RYR57D,,,1778569920,59.740449,19.122734,8144.0,0.0,False,248.41,-26.391,184.54
4cadbf,RYR57D,,,1778569921,59.738998,19.119369,8117.5,229.5,False,248.41,-26.483,184.87
4cadbf,RYR57D,,,1778569922,59.737547,19.116003,8090.9,229.5,False,248.41,-26.575,185.2
4cadbf,RYR57D,,,1778569923,59.736096,19.112638,8064.2,229.5,False,248.41,-26.668,185.54
4cadbf,RYR57D,,,1778569924,59.734644,19.109272,8037.5,229.5,False,248.41,-26.761,185.87
4cadbf,RYR57D,,,1778569925,59.733193,19.105907,8010.6,229.5,False,248.41,-26.856,186.21
4cadbf,RYR57D,,,1778569926,59.731742,19.102541,7983.7,229.5,False,248.41,-26.951,186.55
4cadbf,RYR57D,,,1778569927,59.730291,19.099176,7956.6,229.5,False,248.41,-27.046,186.89
4cadbf,RYR57D,,,1778569928,59.72884,19.09581,7929.5,229.5,False,248.41,-27.143,187.23
4cadbf,RYR57D,,,1778569929,59.727389,19.092444,7902.3,229.5,False,248.41,-27.24,187.57
4cadbf,RYR57D,,,1778569930,59.725938,19.089079,7874.9,229.5,False,248.41,-27.338,187.92
4cadbf,RYR57D,,,1778569931,59.724487,19.085713,7847.5,229.5,False,248.41,-27.436,188.26
4cadbf,RYR57D,,,1778569932,59.723036,19.082348,7819.9,229.5,False,248.41,-27.536,188.61
4cadbf,RYR57D,,,1778569933,59.721585,19.078982,7792.3,229.5,False,248.41,-27.636,188.96
4cadbf,RYR57D,,,1778569934,59.720133,19.075617,7764.6,229.5,False,248.41,-27.737,189.31
4cadbf,RYR57D,,,1778569935,59.718682,19.072251,7736.7,229.5,False,248.41,-27.839,189.66
4cadbf,RYR57D,,,1778569936,59.717231,19.068886,7708.8,229.5,False,248.41,-27.941,190.02
