icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad91,SAS58E,,,1778571600,58.803383,17.9132,8913.0,0.0,False,265.01,-34.42,192.35
4cad91,SAS58E,,,1778571601,58.805767,17.9132,8878.4,0.0,False,265.01,-34.566,192.81
4cad91,SAS58E,,,1778571602,58.80815,17.9132,8843.7,0.0,False,265.01,-34.714,193.27
4cad91,SAS58E,,,1778571603,58.810533,17.9132,8808.9,0.0,False,265.01,-34.863,193.73
4cad91,SAS58E,,,1778571604,58.812917,17.9132,8773.9,0.0,False,265.01,-35.014,194.2
4cad91,SAS58E,,,1778571605,58.8153,17.9132,8738.7,0.0,False,265.01,-35.165,194.66
4cad91,SAS58E,,,1778571606,58.817683,17.9132,8703.4,0.0,False,265.01,-35.318,195.13
4cad91,SAS58E,,,1778571607,58.820067,17.9132,8667.9,0.0,False,265.01,-35.472,195.61
4cad91,SAS58E,,,1778571608,58.82245,17.9132,8632.3,0.0,False,265.01,-35.627,196.08
4cad91,SAS58E,,,1778571609,58.824878,17.9132,8597.3,0.0,False,270.01,-34.95,194.33
4cad91,SAS58E,,,1778571610,58.827306,17.9132,8562.2,0.0,False,270.01,-35.1,194.8
4cad91,SAS58E,,,1778571611,58.829735,17.9132,8527.0,0.0,False,270.01,-35.251,195.27
4cad91,SAS58E,,,1778571612,58.832163,17.9132,8491.6,0.0,False,270.01,-35.404,195.74
4cad91,SAS58E,,,1778571613,58.834591,17.9132,8456.0,0.0,False,270.01,-35.558,196.21
4cad91,SAS58E,,,1778571614,58.83702,17.9132,8420.3,0.0,False,270.01,-35.713,196.68
4cad91,SAS58E,,,1778571615,58.839448,17.9132,8384.4,0.0,False,270.01,-35.869,197.16
4cad91,SAS58E,,,1778571616,58.841876,17.9132,8348.4,0.0,False,270.01,-36.027,197.64
4cad91,SAS58E,,,1778571617,58.844304,17.9132,8312.2,0.0,False,270.01,-36.186,198.12
4cad91,SAS58E,,,1778571618,58.846733,17.9132,8275.9,0.0,False,270.01,-36.346,198.61
4cad91,SAS58E,,,1778571619,58.849161,17.9132,8239.4,0.0,False,270.01,-36.507,199.1
4cad91,SAS58E,,,1778571620,58.851589,17.9132,8202.7,0.0,False,270.01,-36.671,199.59
4cad91,SAS58E,,,1778571621,58.854018,17.9132,8165.9,0.0,False,270.01,-36.835,200.08
4cad91,SAS58E,,,1778571622,58.856446,17.9132,8128.9,0.0,False,270.01,-37.001,200.58
4cad91,SAS58E,,,1778571623,58.858874,17.9132,8091.7,0.0,False,270.01,-37.168,201.08
4cad91,SAS58E,,,1778571624,58.861303,17.9132,8054.4,0.0,False,270.01,-37.337,201.58
4cad91,SAS58E,,,1778571625,58.863731,17.9132,8016.8,0.0,False,270.01,-37.507,202.08
4cad91,SAS58E,,,1778571626,58.866159,17.9132,7979.2,0.0,False,270.01,-37.678,202.59
4cad91,SAS58E,,,1778571627,58.868587,17.9132,7941.3,0.0,False,270.01,-37.851,203.1
4cad91,SAS58E,,,1778571628,58.871016,17.9132,7903.3,0.0,False,270.01,-38.026,203.61
4cad91,SAS58E,,,1778571629,58.873444,17.9132,7865.1,0.0,False,270.01,-38.202,204.13
4cad91,SAS58E,,,1778571630,58.875868,17.9132,7826.7,0.0,False,269.52,-38.4,204.7
4cad91,SAS58E,,,1778571631,58.878292,17.9132,7788.1,0.0,False,269.52,-38.579,205.22
4cad91,SAS58E,,,1778571632,58.880715,17.9132,7749.3,0.0,False,269.52,-38.76,205.75
4cad91,SAS58E,,,1778571633,58.883139,17.9132,7710.4,0.0,False,269.52,-38.943,206.28
4cad91,SAS58E,,,1778571634,58.885563,17.9132,7671.3,0.0,False,269.52,-39.127,206.81
4cad91,SAS58E,,,1778571635,58.888032,17.9132,7632.8,0.0,False,274.57,-38.514,205.35
4cad91,SAS58E,,,1778571636,58.890501,17.9132,7594.1,0.0,False,274.57,-38.693,205.87
4cad91,SAS58E,,,1778571637,58.892971,17.9132,7555.2,0.0,False,274.57,-38.874,206.4
4cad91,SAS58E,,,1778571638,58.89544,17.9132,7516.1,0.0,False,274.57,-39.057,206.93
4cad91,SAS58E,,,1778571639,58.897909,17.9132,7476.9,0.0,False,274.57,-39.241,207.46
4cad91,SAS58E,,,1778571640,58.900378,17.9132,7437.5,0.0,False,274.57,-39.426,207.99
4cad91,SAS58E,,,1778571641,58.902848,17.9132,7397.9,0.0,False,274.57,-39.614,208.53
4cad91,SAS58E,,,1778571642,58.905317,17.9132,7358.1,0.0,False,274.57,-39.803,209.07
4cad91,SAS58E,,,1778571643,58.907786,17.9132,7318.1,0.0,False,274.57,-39.994,209.62
4cad91,SAS58E,,,1778571644,58.910255,17.9132,7277.9,0.0,False,274.57,-40.186,210.16
4cad91,SAS58E,,,1778571645,58.912725,17.9132,7237.5,0.0,False,274.57,-40.38,210.71
4cad91,SAS58E,,,1778571646,58.915194,17.9132,7196.9,0.0,False,274.57,-40.576,211.27
4cad91,SAS58E,,,1778571647,58.917663,17.9132,7156.1,0.0,False,274.57,-40.774,211.83
4cad91,SAS58E,,,1778571648,58.920132,17.9132,7115.2,0.0,False,274.57,-40.973,212.39
4cad91,SAS58E,,,1778571649,58.922602,17.9132,7074.0,0.0,False,274.57,-41.174,212.95
4cad91,SAS58E,,,1778571650,58.925071,17.9132,7032.6,0.0,False,274.57,-41.377,213.52
4cad91,SAS58E,,,1778571651,58.92754,17.9132,6991.0,0.0,False,274.57,-41.582,214.09
4cad91,SAS58E,,,1778571652,58.930014,17.9132,6949.2,0.0,False,275.13,-41.871,215.12
4cad91,SAS58E,,,1778571653,58.932482,17.9132,6907.3,0.0,False,274.42,-41.871,215.12
4cad91,SAS58E,,,1778571654,58.934944,17.9132,6865.8,0.0,False,273.73,-41.476,215.12
4cad91,SAS58E,,,1778571655,58.937399,17.9132,6824.7,0.0,False,273.04,-41.114,215.12
4cad91,SAS58E,,,1778571656,58.939849,17.9132,6783.9,0.0,False,272.36,-40.78,215.12
4cad91,SAS58E,,,1778571657,58.942346,17.9132,6742.6,0.0,False,277.67,-41.368,215.12
4cad91,SAS58E,,,1778571658,58.944837,17.9132,6701.6,0.0,False,276.98,-41.006,215.12
4cad91,SAS58E,,,1778571659,58.947322,17.9132,6660.9,0.0,False,276.29,-40.674,215.12
4cad91,SAS58E,,,1778571660,58.9498,17.9132,6620.5,0.0,False,275.62,-40.366,215.12
4cad91,SAS58E,,,1778571661,58.952273,17.9132,6580.4,0.0,False,274.95,-40.081,215.12
4cad91,SAS58E,,,1778571662,58.95474,17.9132,6540.6,0.0,False,274.28,-39.816,215.12
4cad91,SAS58E,,,1778571663,58.9572,17.9132,6501.0,0.0,False,273.62,-39.568,215.12
4cad91,SAS58E,,,1778571664,58.959655,17.9132,6461.7,0.0,False,272.97,-39.336,215.12
4cad91,SAS58E,,,1778571665,58.962109,17.9132,6422.3,0.0,False,272.84,-39.438,215.55
4cad91,SAS58E,,,1778571666,58.964551,17.9132,6383.4,0.0,False,271.57,-38.849,215.04
4cad91,SAS58E,,,1778571667,58.966982,17.9132,6345.1,0.0,False,270.31,-38.305,214.52
4cad91,SAS58E,,,1778571668,58.969402,17.9132,6307.3,0.0,False,269.07,-37.799,214.01
4cad91,SAS58E,,,1778571669,58.971811,17.9132,6270.0,0.0,False,267.83,-37.326,213.49
4cad91,SAS58E,,,1778571670,58.974208,17.9132,6233.1,0.0,False,266.61,-36.879,212.98
4cad91,SAS58E,,,1778571671,58.976595,17.9132,6196.7,0.0,False,265.4,-36.456,212.47
4cad91,SAS58E,,,1778571672,58.978971,17.9132,6160.6,0.0,False,264.19,-36.053,211.95
4cad91,SAS58E,,,1778571673,58.981336,17.9132,6124.9,0.0,False,263.0,-35.668,211.44
4cad91,SAS58E,,,1778571674,58.983691,17.9132,6089.6,0.0,False,261.81,-35.298,210.92
4cad91,SAS58E,,,1778571675,58.986035,17.9132,6054.7,0.0,False,260.63,-34.941,210.41
4cad91,SAS58E,,,1778571676,58.988368,17.9132,6020.1,0.0,False,259.46,-34.596,209.89
4cad91,SAS58E,,,1778571677,58.990691,17.9132,5985.8,0.0,False,258.3,-34.262,209.38
4cad91,SAS58E,,,1778571678,58.993004,17.9132,5951.9,0.0,False,257.15,-33.937,208.86
4cad91,SAS58E,,,1778571679,58.995343,17.9132,5918.1,0.0,False,260.12,-33.777,208.35
4cad91,SAS58E,,,1778571680,58.997672,17.9132,5884.7,0.0,False,258.97,-33.46,207.84
4cad91,SAS58E,,,1778571681,58.99999,17.9132,5851.5,0.0,False,257.82,-33.151,207.32
4cad91,SAS58E,,,1778571682,59.002299,17.9132,5818.7,0.0,False,256.68,-32.85,206.81
4cad91,SAS58E,,,1778571683,59.004597,17.9132,5786.1,0.0,False,255.55,-32.554,206.29
4cad91,SAS58E,,,1778571684,59.006885,17.9132,5753.8,0.0,False,254.42,-32.264,205.78
4cad91,SAS58E,,,1778571685,59.009163,17.9132,5721.9,0.0,False,253.31,-31.98,205.26
4cad91,SAS58E,,,1778571686,59.011431,17.9132,5690.2,0.0,False,252.19,-31.7,204.75
4cad91,SAS58E,,,1778571687,59.013689,17.9132,5658.7,0.0,False,251.09,-31.425,204.23
4cad91,SAS58E,,,1778571688,59.015938,17.9132,5627.6,0.0,False,249.99,-31.154,203.72
4cad91,SAS58E,,,1778571689,59.018176,17.9132,5596.7,0.0,False,248.9,-30.886,203.21
