icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab563,SAS1142,,,1778570760,58.801322,17.9132,-40308.6,0.0,False,35.76,118.775,75.55
4ab563,SAS1142,,,1778570761,58.801643,17.9132,-40190.7,0.0,False,35.76,117.908,75.55
4ab563,SAS1142,,,1778570762,58.801965,17.9132,-40073.6,0.0,False,35.76,117.053,75.55
4ab563,SAS1142,,,1778570763,58.802286,17.9132,-39957.4,0.0,False,35.76,116.209,75.55
4ab563,SAS1142,,,1778570764,58.802608,17.9132,-39842.1,0.0,False,35.76,115.376,75.55
4ab563,SAS1142,,,1778570765,58.802929,17.9132,-39727.5,0.0,False,35.76,114.553,75.55
4ab563,SAS1142,,,1778570766,58.803251,17.9132,-39613.8,0.0,False,35.76,113.741,75.55
4ab563,SAS1142,,,1778570767,58.803572,17.9132,-39500.8,0.0,False,35.76,112.94,75.55
4ab563,SAS1142,,,1778570768,58.803894,17.9132,-39388.7,0.0,False,35.76,112.148,75.55
4ab563,SAS1142,,,1778570769,58.804216,17.9132,-39277.3,0.0,False,35.76,111.367,75.55
4ab563,SAS1142,,,1778570770,58.804537,17.9132,-39166.7,0.0,False,35.76,110.595,75.55
4ab563,SAS1142,,,1778570771,58.804859,17.9132,-39056.9,0.0,False,35.76,109.833,75.55
4ab563,SAS1142,,,1778570772,58.80518,17.9132,-38947.8,0.0,False,35.76,109.081,75.55
4ab563,SAS1142,,,1778570773,58.805502,17.9132,-38839.5,0.0,False,35.76,108.337,75.55
4ab563,SAS1142,,,1778570774,58.805823,17.9132,-38731.9,0.0,False,35.76,107.603,75.55
4ab563,SAS1142,,,1778570775,58.806145,17.9132,-38625.0,0.0,False,35.76,106.878,75.55
4ab563,SAS1142,,,1778570776,58.806466,17.9132,-38518.8,0.0,False,35.76,106.161,75.55
4ab563,SAS1142,,,1778570777,58.806788,17.9132,-38413.4,0.0,False,35.76,105.454,75.55
4ab563,SAS1142,,,1778570778,58.80711,17.9132,-38308.6,0.0,False,35.76,104.754,75.55
4ab563,SAS1142,,,1778570779,58.807431,17.9132,-38204.5,0.0,False,35.76,104.063,75.55
4ab563,SAS1142,,,1778570780,58.807753,17.9132,-38101.2,0.0,False,35.76,103.38,75.55
4ab563,SAS1142,,,1778570781,58.808074,17.9132,-37998.5,0.0,False,35.76,102.705,75.55
4ab563,SAS1142,,,1778570782,58.808396,17.9132,-37896.4,0.0,False,35.76,102.039,75.55
4ab563,SAS1142,,,1778570783,58.808717,17.9132,-37795.0,0.0,False,35.76,101.379,75.55
4ab563,SAS1142,,,1778570784,58.809039,17.9132,-37694.3,0.0,False,35.76,100.728,75.55
4ab563,SAS1142,,,1778570785,58.80936,17.9132,-37594.2,0.0,False,35.76,100.084,75.55
4ab563,SAS1142,,,1778570786,58.809682,17.9132,-37494.8,0.0,False,35.76,99.447,75.55
4ab563,SAS1142,,,1778570787,58.810004,17.9132,-37396.0,0.0,False,35.76,98.818,75.55
4ab563,SAS1142,,,1778570788,58.810325,17.9132,-37297.8,0.0,False,35.76,98.196,75.55
4ab563,SAS1142,,,1778570789,58.810647,17.9132,-37200.2,0.0,False,35.76,97.581,75.55
4ab563,SAS1142,,,1778570790,58.810968,17.9132,-37103.2,0.0,False,35.76,96.973,75.55
4ab563,SAS1142,,,1778570791,58.81129,17.9132,-37006.8,0.0,False,35.76,96.372,75.55
4ab563,SAS1142,,,1778570792,58.811611,17.9132,-36911.1,0.0,False,35.76,95.777,75.55
4ab563,SAS1142,,,1778570793,58.811933,17.9132,-36815.9,0.0,False,35.76,95.189,75.55
4ab563,SAS1142,,,1778570794,58.812254,17.9132,-36721.3,0.0,False,35.76,94.607,75.55
4ab563,SAS1142,,,1778570795,58.812576,17.9132,-36627.2,0.0,False,35.76,94.032,75.55
4ab563,SAS1142,,,1778570796,58.812897,17.9132,-36533.8,0.0,False,35.76,93.463,75.55
4ab563,SAS1142,,,1778570797,58.813219,17.9132,-36440.9,0.0,False,35.76,92.901,75.55
4ab563,SAS1142,,,1778570798,58.813541,17.9132,-36348.5,0.0,False,35.76,92.344,75.55
4ab563,SAS1142,,,1778570799,58.813862,17.9132,-36256.7,0.0,False,35.76,91.794,75.55
4ab563,SAS1142,,,1778570800,58.814184,17.9132,-36165.5,0.0,False,35.76,91.249,75.55
4ab563,SAS1142,,,1778570801,58.814505,17.9132,-36074.8,0.0,False,35.76,90.71,75.55
4ab563,SAS1142,,,1778570802,58.814827,17.9132,-35984.6,0.0,False,35.76,90.177,75.55
4ab563,SAS1142,,,1778570803,58.815148,17.9132,-35895.0,0.0,False,35.76,89.649,75.55
4ab563,SAS1142,,,1778570804,58.81547,17.9132,-35805.8,0.0,False,35.76,89.127,75.55
4ab563,SAS1142,,,1778570805,58.815791,17.9132,-35717.2,0.0,False,35.76,88.611,75.55
4ab563,SAS1142,,,1778570806,58.816113,17.9132,-35629.1,0.0,False,35.76,88.1,75.55
4ab563,SAS1142,,,1778570807,58.816435,17.9132,-35541.5,0.0,False,35.76,87.594,75.55
4ab563,SAS1142,,,1778570808,58.816756,17.9132,-35454.4,0.0,False,35.76,87.093,75.55
4ab563,SAS1142,,,1778570809,58.817078,17.9132,-35367.8,0.0,False,35.76,86.598,75.55
4ab563,SAS1142,,,1778570810,58.817399,17.9132,-35281.7,0.0,False,35.76,86.108,75.55
4ab563,SAS1142,,,1778570811,58.817721,17.9132,-35196.1,0.0,False,35.76,85.622,75.55
4ab563,SAS1142,,,1778570812,58.818042,17.9132,-35111.0,0.0,False,35.76,85.142,75.55
4ab563,SAS1142,,,1778570813,58.818364,17.9132,-35026.3,0.0,False,35.76,84.666,75.55
4ab563,SAS1142,,,1778570814,58.818685,17.9132,-34942.1,0.0,False,35.76,84.195,75.55
4ab563,SAS1142,,,1778570815,58.819007,17.9132,-34858.4,0.0,False,35.76,83.729,75.55
4ab563,SAS1142,,,1778570816,58.819329,17.9132,-34775.1,0.0,False,35.76,83.268,75.55
4ab563,SAS1142,,,1778570817,58.81965,17.9132,-34692.3,0.0,False,35.76,82.811,75.55
4ab563,SAS1142,,,1778570818,58.819972,17.9132,-34609.9,0.0,False,35.76,82.358,75.55
4ab563,SAS1142,,,1778570819,58.820293,17.9132,-34528.0,0.0,False,35.76,81.91,75.55
4ab563,SAS1142,,,1778570820,58.820615,17.9132,-34446.6,0.0,False,35.76,81.467,75.55
4ab563,SAS1142,,,1778570821,58.820936,17.9132,-34365.5,0.0,False,35.76,81.028,75.55
4ab563,SAS1142,,,1778570822,58.821258,17.9132,-34284.9,0.0,False,35.76,80.593,75.55
4ab563,SAS1142,,,1778570823,58.821579,17.9132,-34204.8,0.0,False,35.76,80.162,75.55
4ab563,SAS1142,,,1778570824,58.821901,17.9132,-34125.0,0.0,False,35.76,79.735,75.55
4ab563,SAS1142,,,1778570825,58.822223,17.9132,-34045.7,0.0,False,35.76,79.313,75.55
4ab563,SAS1142,,,1778570826,58.822544,17.9132,-33966.8,0.0,False,35.76,78.894,75.55
4ab563,SAS1142,,,1778570827,58.822866,17.9132,-33888.4,0.0,False,35.76,78.479,75.55
4ab563,SAS1142,,,1778570828,58.823187,17.9132,-33810.3,0.0,False,35.76,78.069,75.55
4ab563,SAS1142,,,1778570829,58.823509,17.9132,-33732.6,0.0,False,35.76,77.662,75.55
4ab563,SAS1142,,,1778570830,58.82383,17.9132,-33655.4,0.0,False,35.76,77.259,75.55
4ab563,SAS1142,,,1778570831,58.824152,17.9132,-33578.5,0.0,False,35.76,76.86,75.55
4ab563,SAS1142,,,1778570832,58.824473,17.9132,-33502.0,0.0,False,35.76,76.464,75.55
4ab563,SAS1142,,,1778570833,58.824795,17.9132,-33426.0,0.0,False,35.76,76.073,75.55
4ab563,SAS1142,,,1778570834,58.825117,17.9132,-33350.3,0.0,False,35.76,75.684,75.55
4ab563,SAS1142,,,1778570835,58.825438,17.9132,-33275.0,0.0,False,35.76,75.3,75.55
4ab563,SAS1142,,,1778570836,58.82576,17.9132,-33200.1,0.0,False,35.76,74.919,75.55
4ab563,SAS1142,,,1778570837,58.826081,17.9132,-33125.5,0.0,False,35.76,74.541,75.55
4ab563,SAS1142,,,1778570838,58.826403,17.9132,-33051.4,0.0,False,35.76,74.167,75.55
4ab563,SAS1142,,,1778570839,58.826724,17.9132,-32977.6,0.0,False,35.76,73.796,75.55
4ab563,SAS1142,,,1778570840,58.827046,17.9132,-32904.1,0.0,False,35.76,73.428,75.55
4ab563,SAS1142,,,1778570841,58.827367,17.9132,-32831.1,0.0,False,35.76,73.064,75.55
4ab563,SAS1142,,,1778570842,58.827689,17.9132,-32758.4,0.0,False,35.76,72.703,75.55
4ab563,SAS1142,,,1778570843,58.828011,17.9132,-32686.0,0.0,False,35.76,72.345,75.55
4ab563,SAS1142,,,1778570844,58.828332,17.9132,-32614.0,0.0,False,35.76,71.991,75.55
4ab563,SAS1142,,,1778570845,58.828654,17.9132,-32542.4,0.0,False,35.76,71.639,75.55
4ab563,SAS1142,,,1778570846,58.828975,17.9132,-32471.1,0.0,False,35.76,71.291,75.55
4ab563,SAS1142,,,1778570847,58.829297,17.9132,-32400.2,0.0,False,35.76,70.945,75.55
4ab563,SAS1142,,,1778570848,58.829618,17.9132,-32329.5,0.0,False,35.76,70.603,75.55
