icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca09,NSZ3LZ,,,1778572800,59.74156,19.125311,5821.5,0.0,False,58.22,-2.428,52.96
4aca09,NSZ3LZ,,,1778572801,59.74122,19.124522,5819.1,229.4,False,58.22,-2.429,52.97
4aca09,NSZ3LZ,,,1778572802,59.74088,19.123733,5816.7,229.4,False,58.22,-2.43,52.98
4aca09,NSZ3LZ,,,1778572803,59.74054,19.122945,5814.2,229.4,False,58.22,-2.431,52.99
4aca09,NSZ3LZ,,,1778572804,59.740199,19.122156,5811.8,229.4,False,58.22,-2.432,53.0
4aca09,NSZ3LZ,,,1778572805,59.739859,19.121367,5809.4,229.4,False,58.22,-2.433,53.0
4aca09,NSZ3LZ,,,1778572806,59.739519,19.120578,5806.9,229.5,False,58.22,-2.435,53.01
4aca09,NSZ3LZ,,,1778572807,59.739179,19.119789,5804.5,229.5,False,58.22,-2.436,53.02
4aca09,NSZ3LZ,,,1778572808,59.738839,19.119,5802.1,229.5,False,58.22,-2.437,53.03
4aca09,NSZ3LZ,,,1778572809,59.738499,19.118211,5799.6,229.5,False,58.22,-2.438,53.04
4aca09,NSZ3LZ,,,1778572810,59.738159,19.117423,5797.2,229.5,False,58.22,-2.439,53.05
4aca09,NSZ3LZ,,,1778572811,59.737819,19.116634,5794.7,229.5,False,58.22,-2.44,53.06
4aca09,NSZ3LZ,,,1778572812,59.737478,19.115845,5792.3,229.5,False,58.22,-2.441,53.07
4aca09,NSZ3LZ,,,1778572813,59.737138,19.115056,5789.9,229.5,False,58.22,-2.442,53.07
4aca09,NSZ3LZ,,,1778572814,59.736798,19.114267,5787.4,229.5,False,58.22,-2.443,53.08
4aca09,NSZ3LZ,,,1778572815,59.736458,19.113478,5785.0,229.5,False,58.22,-2.444,53.09
4aca09,NSZ3LZ,,,1778572816,59.736118,19.11269,5782.5,229.5,False,58.22,-2.445,53.1
4aca09,NSZ3LZ,,,1778572817,59.735778,19.111901,5780.1,229.5,False,58.22,-2.446,53.11
4aca09,NSZ3LZ,,,1778572818,59.735438,19.111112,5777.6,229.5,False,58.22,-2.448,53.12
4aca09,NSZ3LZ,,,1778572819,59.735098,19.110323,5775.2,229.5,False,58.22,-2.449,53.13
4aca09,NSZ3LZ,,,1778572820,59.734757,19.109534,5772.7,229.5,False,58.22,-2.45,53.14
4aca09,NSZ3LZ,,,1778572821,59.734417,19.108745,5770.3,229.5,False,58.22,-2.451,53.14
4aca09,NSZ3LZ,,,1778572822,59.734077,19.107956,5767.8,229.5,False,58.22,-2.452,53.15
4aca09,NSZ3LZ,,,1778572823,59.733737,19.107168,5765.4,229.5,False,58.22,-2.453,53.16
4aca09,NSZ3LZ,,,1778572824,59.733397,19.106379,5762.9,229.5,False,58.22,-2.454,53.17
4aca09,NSZ3LZ,,,1778572825,59.733057,19.10559,5760.5,229.5,False,58.22,-2.455,53.18
4aca09,NSZ3LZ,,,1778572826,59.732717,19.104801,5758.0,229.5,False,58.22,-2.456,53.19
4aca09,NSZ3LZ,,,1778572827,59.732377,19.104012,5755.6,229.5,False,58.22,-2.457,53.2
4aca09,NSZ3LZ,,,1778572828,59.732036,19.103223,5753.1,229.5,False,58.22,-2.458,53.21
4aca09,NSZ3LZ,,,1778572829,59.731696,19.102434,5750.6,229.5,False,58.22,-2.46,53.22
4aca09,NSZ3LZ,,,1778572830,59.731356,19.101646,5748.2,229.5,False,58.22,-2.461,53.22
4aca09,NSZ3LZ,,,1778572831,59.731016,19.100857,5745.7,229.5,False,58.22,-2.462,53.23
4aca09,NSZ3LZ,,,1778572832,59.730676,19.100068,5743.2,229.5,False,58.22,-2.463,53.24
4aca09,NSZ3LZ,,,1778572833,59.730336,19.099279,5740.8,229.5,False,58.22,-2.464,53.25
4aca09,NSZ3LZ,,,1778572834,59.729996,19.09849,5738.3,229.5,False,58.22,-2.465,53.26
4aca09,NSZ3LZ,,,1778572835,59.729656,19.097701,5735.9,229.5,False,58.22,-2.466,53.27
4aca09,NSZ3LZ,,,1778572836,59.729315,19.096913,5733.4,229.5,False,58.22,-2.467,53.28
4aca09,NSZ3LZ,,,1778572837,59.728975,19.096124,5730.9,229.5,False,58.22,-2.468,53.29
4aca09,NSZ3LZ,,,1778572838,59.728635,19.095335,5728.4,229.5,False,58.22,-2.469,53.3
4aca09,NSZ3LZ,,,1778572839,59.728295,19.094546,5726.0,229.5,False,58.22,-2.471,53.3
4aca09,NSZ3LZ,,,1778572840,59.727955,19.093757,5723.5,229.5,False,58.22,-2.472,53.31
4aca09,NSZ3LZ,,,1778572841,59.727615,19.092968,5721.0,229.5,False,58.22,-2.473,53.32
4aca09,NSZ3LZ,,,1778572842,59.727275,19.092179,5718.6,229.5,False,58.22,-2.474,53.33
4aca09,NSZ3LZ,,,1778572843,59.726935,19.091391,5716.1,229.5,False,58.22,-2.475,53.34
4aca09,NSZ3LZ,,,1778572844,59.726594,19.090602,5713.6,229.5,False,58.22,-2.476,53.35
4aca09,NSZ3LZ,,,1778572845,59.726254,19.089813,5711.1,229.5,False,58.22,-2.477,53.36
4aca09,NSZ3LZ,,,1778572846,59.725914,19.089024,5708.7,229.5,False,58.22,-2.478,53.37
4aca09,NSZ3LZ,,,1778572847,59.725574,19.088235,5706.2,229.5,False,58.22,-2.479,53.38
4aca09,NSZ3LZ,,,1778572848,59.725234,19.087446,5703.7,229.5,False,58.22,-2.481,53.38
4aca09,NSZ3LZ,,,1778572849,59.724894,19.086657,5701.2,229.5,False,58.22,-2.482,53.39
4aca09,NSZ3LZ,,,1778572850,59.724554,19.085869,5698.7,229.5,False,58.22,-2.483,53.4
4aca09,NSZ3LZ,,,1778572851,59.724214,19.08508,5696.2,229.5,False,58.22,-2.484,53.41
4aca09,NSZ3LZ,,,1778572852,59.723873,19.084291,5693.8,229.5,False,58.22,-2.485,53.42
4aca09,NSZ3LZ,,,1778572853,59.723533,19.083502,5691.3,229.5,False,58.22,-2.486,53.43
4aca09,NSZ3LZ,,,1778572854,59.723193,19.082713,5688.8,229.5,False,58.22,-2.487,53.44
4aca09,NSZ3LZ,,,1778572855,59.722853,19.081924,5686.3,229.5,False,58.22,-2.488,53.45
4aca09,NSZ3LZ,,,1778572856,59.722513,19.081136,5683.8,229.5,False,58.22,-2.489,53.46
4aca09,NSZ3LZ,,,1778572857,59.722173,19.080347,5681.3,229.5,False,58.22,-2.491,53.47
4aca09,NSZ3LZ,,,1778572858,59.721833,19.079558,5678.8,229.5,False,58.22,-2.492,53.47
4aca09,NSZ3LZ,,,1778572859,59.721493,19.078769,5676.3,229.5,False,58.22,-2.493,53.48
4aca09,NSZ3LZ,,,1778572860,59.721153,19.07798,5673.8,229.5,False,58.22,-2.494,53.49
4aca09,NSZ3LZ,,,1778572861,59.720812,19.077191,5671.3,229.5,False,58.22,-2.495,53.5
4aca09,NSZ3LZ,,,1778572862,59.720472,19.076402,5668.8,229.5,False,58.22,-2.496,53.51
4aca09,NSZ3LZ,,,1778572863,59.720132,19.075614,5666.4,229.5,False,58.22,-2.497,53.52
4aca09,NSZ3LZ,,,1778572864,59.719792,19.074825,5663.9,229.5,False,58.22,-2.498,53.53
4aca09,NSZ3LZ,,,1778572865,59.719452,19.074036,5661.4,229.5,False,58.22,-2.5,53.54
4aca09,NSZ3LZ,,,1778572866,59.719112,19.073247,5658.9,229.5,False,58.22,-2.501,53.55
4aca09,NSZ3LZ,,,1778572867,59.718772,19.072458,5656.4,229.5,False,58.22,-2.502,53.56
4aca09,NSZ3LZ,,,1778572868,59.718432,19.071669,5653.8,229.5,False,58.22,-2.503,53.56
4aca09,NSZ3LZ,,,1778572869,59.718091,19.07088,5651.3,229.5,False,58.22,-2.504,53.57
4aca09,NSZ3LZ,,,1778572870,59.717751,19.070092,5648.8,229.5,False,58.22,-2.505,53.58
4aca09,NSZ3LZ,,,1778572871,59.717411,19.069303,5646.3,229.5,False,58.22,-2.506,53.59
4aca09,NSZ3LZ,,,1778572872,59.717071,19.068514,5643.8,229.5,False,58.22,-2.507,53.6
