icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
39e699,AFR11ZB,,,1781170356,59.671844,16.813256,3815.8,130.5,False,209.71,-14.823,164.62,0.5476,0.14337,5.203,4.502
39e699,AFR11ZB,,,1781170357,59.670625,16.816086,3801.1,130.5,False,208.92,-14.689,164.11,0.5455,0.14354,5.346,4.614
39e699,AFR11ZB,,,1781170358,59.66941,16.818907,3786.5,130.5,False,208.15,-14.556,163.59,0.5433,0.14371,5.49,4.727
39e699,AFR11ZB,,,1781170359,59.6682,16.821716,3772.1,130.5,False,207.37,-14.425,163.08,0.5412,0.14387,5.634,4.839
39e699,AFR11ZB,,,1781170360,59.666994,16.824515,3757.8,130.5,False,206.6,-14.294,162.56,0.5391,0.14403,5.778,4.95
39e699,AFR11ZB,,,1781170361,59.665793,16.827304,3743.7,130.5,False,205.83,-14.165,162.05,0.537,0.14419,5.922,5.061
39e699,AFR11ZB,,,1781170362,59.664596,16.830083,3729.6,130.5,False,205.06,-14.038,161.54,0.5349,0.14435,6.066,5.172
39e699,AFR11ZB,,,1781170363,59.663404,16.83285,3715.7,130.5,False,204.29,-13.911,161.02,0.5328,0.1445,6.211,5.282
39e699,AFR11ZB,,,1781170364,59.662216,16.835608,3701.9,130.5,False,203.53,-13.786,160.51,0.5307,0.14466,6.355,5.392
39e699,AFR11ZB,,,1781170365,59.661033,16.838355,3688.3,130.5,False,202.77,-13.663,159.99,0.5286,0.14481,6.5,5.502
39e699,AFR11ZB,,,1781170366,59.659854,16.841092,3674.7,130.5,False,202.01,-13.54,159.48,0.5265,0.14496,6.645,5.611
39e699,AFR11ZB,,,1781170367,59.658679,16.843819,3661.3,130.5,False,201.25,-13.419,158.96,0.5244,0.1451,6.79,5.72
39e699,AFR11ZB,,,1781170368,59.657509,16.846536,3648.0,130.5,False,200.5,-13.298,158.45,0.5224,0.14525,6.936,5.828
39e699,AFR11ZB,,,1781170369,59.656343,16.849242,3634.8,130.5,False,199.74,-13.18,157.93,0.5203,0.14539,7.081,5.936
39e699,AFR11ZB,,,1781170370,59.655182,16.851938,3621.8,130.5,False,198.99,-13.062,157.42,0.5183,0.14553,7.227,6.043
39e699,AFR11ZB,,,1781170371,59.654025,16.854624,3608.8,130.5,False,198.24,-12.945,156.91,0.5162,0.14567,7.372,6.15
39e699,AFR11ZB,,,1781170372,59.652872,16.8573,3596.0,130.4,False,197.5,-12.83,156.39,0.5142,0.14581,7.518,6.257
39e699,AFR11ZB,,,1781170373,59.651724,16.859966,3583.3,130.4,False,196.75,-12.716,155.88,0.5121,0.14595,7.664,6.363
39e699,AFR11ZB,,,1781170374,59.65058,16.862621,3570.7,130.4,False,196.01,-12.603,155.36,0.5101,0.14608,7.81,6.469
39e699,AFR11ZB,,,1781170375,59.64944,16.865267,3558.2,130.4,False,195.27,-12.492,154.85,0.5081,0.14621,7.956,6.574
39e699,AFR11ZB,,,1781170376,59.648305,16.867903,3545.8,130.4,False,194.53,-12.381,154.33,0.506,0.14634,8.103,6.679
39e699,AFR11ZB,,,1781170377,59.647174,16.870529,3533.5,130.4,False,193.8,-12.272,153.82,0.504,0.14647,8.249,6.784
39e699,AFR11ZB,,,1781170378,59.646047,16.873144,3521.4,130.4,False,193.06,-12.164,153.3,0.502,0.1466,8.396,6.888
39e699,AFR11ZB,,,1781170379,59.644925,16.87575,3509.3,130.4,False,192.33,-12.057,152.79,0.5,0.14672,8.542,6.992
39e699,AFR11ZB,,,1781170380,59.643807,16.878346,3497.4,130.4,False,191.6,-11.952,152.28,0.498,0.14685,8.689,7.096
39e699,AFR11ZB,,,1781170381,59.642693,16.880932,3485.5,130.4,False,190.87,-11.847,151.76,0.496,0.14697,8.836,7.199
39e699,AFR11ZB,,,1781170382,59.641583,16.883509,3473.8,130.4,False,190.15,-11.744,151.25,0.494,0.14709,8.983,7.301
39e699,AFR11ZB,,,1781170383,59.640477,16.886075,3462.1,130.4,False,189.42,-11.641,150.73,0.492,0.1472,9.13,7.404
39e699,AFR11ZB,,,1781170384,59.639376,16.888632,3450.6,130.4,False,188.7,-11.54,150.22,0.49,0.14732,9.278,7.505
39e699,AFR11ZB,,,1781170385,59.638279,16.891179,3439.1,130.4,False,187.98,-11.44,149.7,0.4881,0.14744,9.425,7.607
39e699,AFR11ZB,,,1781170386,59.637186,16.893716,3427.8,130.4,False,187.26,-11.342,149.19,0.4861,0.14755,9.573,7.708
39e699,AFR11ZB,,,1781170387,59.636097,16.896243,3416.6,130.4,False,186.54,-11.244,148.67,0.4841,0.14766,9.72,7.809
39e699,AFR11ZB,,,1781170388,59.635013,16.898761,3405.4,130.4,False,185.82,-11.147,148.16,0.4822,0.14777,9.868,7.909
39e699,AFR11ZB,,,1781170389,59.633933,16.901269,3394.4,130.4,False,185.11,-11.052,147.65,0.4802,0.14788,10.016,8.009
39e699,AFR11ZB,,,1781170390,59.632856,16.903767,3383.4,130.4,False,184.4,-10.958,147.13,0.4783,0.14799,10.164,8.109
39e699,AFR11ZB,,,1781170391,59.631784,16.906256,3372.5,130.4,False,183.68,-10.864,146.62,0.4763,0.14809,10.312,8.208
39e699,AFR11ZB,,,1781170392,59.630717,16.908735,3361.8,130.4,False,182.98,-10.772,146.1,0.4744,0.1482,10.46,8.307
39e699,AFR11ZB,,,1781170393,59.629653,16.911205,3351.1,130.4,False,182.27,-10.681,145.59,0.4724,0.1483,10.609,8.405
39e699,AFR11ZB,,,1781170394,59.628593,16.913665,3340.5,130.4,False,181.56,-10.592,145.07,0.4705,0.1484,10.757,8.503
39e699,AFR11ZB,,,1781170395,59.627538,16.916115,3330.0,130.4,False,180.86,-10.503,144.56,0.4686,0.1485,10.906,8.601
39e699,AFR11ZB,,,1781170396,59.626486,16.918556,3319.6,130.4,False,180.15,-10.415,144.04,0.4666,0.1486,11.054,8.698
39e699,AFR11ZB,,,1781170397,59.625439,16.920987,3309.2,130.4,False,179.45,-10.329,143.53,0.4647,0.14869,11.203,8.795
39e699,AFR11ZB,,,1781170398,59.624396,16.923409,3299.0,130.4,False,178.75,-10.243,143.02,0.4628,0.14879,11.352,8.891
39e699,AFR11ZB,,,1781170399,59.623366,16.925798,3288.8,130.4,False,176.35,-10.191,142.5,0.4621,0.14798,11.5,8.987
39e699,AFR11ZB,,,1781170400,59.62234,16.928182,3278.7,130.4,False,175.92,-10.106,141.99,0.4601,0.14812,11.648,9.082
39e699,AFR11ZB,,,1781170401,59.621317,16.930556,3268.7,130.4,False,175.22,-10.024,141.47,0.4582,0.14821,11.796,9.176
39e699,AFR11ZB,,,1781170402,59.620299,16.932921,3258.7,130.4,False,174.53,-9.943,140.96,0.4563,0.1483,11.944,9.27
39e699,AFR11ZB,,,1781170403,59.619284,16.935276,3248.9,130.4,False,173.83,-9.863,140.44,0.4544,0.14839,12.093,9.364
39e699,AFR11ZB,,,1781170404,59.618274,16.937622,3239.1,130.4,False,173.13,-9.784,139.93,0.4525,0.14847,12.241,9.458
39e699,AFR11ZB,,,1781170405,59.617267,16.939958,3229.4,130.4,False,172.44,-9.706,139.41,0.4506,0.14856,12.39,9.551
39e699,AFR11ZB,,,1781170406,59.616265,16.942285,3219.8,130.4,False,171.75,-9.629,138.9,0.4487,0.14865,12.538,9.644
39e699,AFR11ZB,,,1781170407,59.61487,16.9429,3210.2,167.4,False,171.06,-9.553,138.39,0.4468,0.14873,12.687,9.736
39e699,AFR11ZB,,,1781170408,59.613338,16.9429,3200.7,180.0,False,170.37,-9.478,137.87,0.4449,0.14881,12.836,9.828
39e699,AFR11ZB,,,1781170409,59.611812,16.9429,3191.3,180.0,False,169.68,-9.405,137.36,0.443,0.14889,12.985,9.92
39e699,AFR11ZB,,,1781170410,59.610292,16.9429,3182.0,180.0,False,168.99,-9.332,136.84,0.4412,0.14897,13.134,10.011
39e699,AFR11ZB,,,1781170411,59.608778,16.9429,3172.7,180.0,False,168.3,-9.26,136.33,0.4393,0.14905,13.283,10.102
39e699,AFR11ZB,,,1781170412,59.607271,16.9429,3163.5,180.0,False,167.62,-9.189,135.81,0.4374,0.14913,13.432,10.192
39e699,AFR11ZB,,,1781170413,59.60577,16.9429,3154.4,180.0,False,166.93,-9.12,135.3,0.4355,0.14921,13.581,10.282
39e699,AFR11ZB,,,1781170414,59.604275,16.9429,3145.4,180.0,False,166.25,-9.051,134.78,0.4337,0.14928,13.73,10.372
39e699,AFR11ZB,,,1781170415,59.602786,16.9429,3136.4,180.0,False,165.57,-8.984,134.27,0.4318,0.14936,13.88,10.462
39e699,AFR11ZB,,,1781170416,59.601303,16.9429,3127.5,180.0,False,164.89,-8.917,133.76,0.4299,0.14943,14.029,10.551
39e699,AFR11ZB,,,1781170417,59.599826,16.9429,3118.6,180.0,False,164.21,-8.851,133.24,0.4281,0.14951,14.179,10.639
39e699,AFR11ZB,,,1781170418,59.598355,16.9429,3109.8,180.0,False,163.53,-8.787,132.73,0.4262,0.14958,14.328,10.728
39e699,AFR11ZB,,,1781170419,59.596891,16.9429,3101.1,180.0,False,162.86,-8.723,132.21,0.4244,0.14965,14.478,10.816
39e699,AFR11ZB,,,1781170420,59.595432,16.9429,3092.4,180.0,False,162.18,-8.661,131.7,0.4225,0.14972,14.628,10.903
39e699,AFR11ZB,,,1781170421,59.59398,16.9429,3083.8,180.0,False,161.5,-8.599,131.18,0.4207,0.14979,14.777,10.99
39e699,AFR11ZB,,,1781170422,59.592533,16.9429,3075.3,180.0,False,160.83,-8.538,130.67,0.4188,0.14985,14.927,11.077
39e699,AFR11ZB,,,1781170423,59.591093,16.9429,3066.8,180.0,False,160.16,-8.479,130.15,0.417,0.14992,15.077,11.164
39e699,AFR11ZB,,,1781170424,59.589659,16.9429,3058.4,180.0,False,159.49,-8.42,129.64,0.4152,0.14998,15.227,11.25
39e699,AFR11ZB,,,1781170425,59.58823,16.9429,3050.0,180.0,False,158.82,-8.363,129.13,0.4133,0.15005,15.377,11.335
39e699,AFR11ZB,,,1781170426,59.586808,16.9429,3041.7,180.0,False,158.15,-8.306,128.61,0.4115,0.15011,15.527,11.421
39e699,AFR11ZB,,,1781170427,59.585387,16.9429,3033.4,180.0,False,158.07,-8.301,128.61,0.4113,0.1502,15.678,11.506
39e699,AFR11ZB,,,1781170428,59.583966,16.9429,3025.1,180.0,False,158.0,-8.297,128.61,0.4111,0.15029,15.828,11.592
39e699,AFR11ZB,,,1781170429,59.582545,16.9429,3016.8,180.0,False,157.92,-8.292,128.61,0.4109,0.15038,15.978,11.677
39e699,AFR11ZB,,,1781170430,59.581126,16.9429,3008.6,180.0,False,157.85,-8.288,128.61,0.4107,0.15047,16.129,11.762
39e699,AFR11ZB,,,1781170431,59.579707,16.9429,3000.3,180.0,False,157.77,-8.283,128.61,0.4105,0.15056,16.279,11.847
39e699,AFR11ZB,,,1781170432,59.578289,16.9429,2992.0,180.0,False,157.69,-8.279,128.61,0.4103,0.15065,16.43,11.932
39e699,AFR11ZB,,,1781170433,59.576871,16.9429,2983.7,180.0,False,157.62,-8.274,128.61,0.4101,0.15074,16.581,12.017
39e699,AFR11ZB,,,1781170434,59.575454,16.9429,2975.4,180.0,False,157.54,-8.27,128.61,0.4099,0.15083,16.731,12.103
39e699,AFR11ZB,,,1781170435,59.574038,16.9429,2967.2,180.0,False,157.47,-8.265,128.61,0.4097,0.15092,16.882,12.188
39e699,AFR11ZB,,,1781170436,59.572623,16.9429,2958.9,180.0,False,157.39,-8.261,128.61,0.4095,0.15101,17.033,12.273
39e699,AFR11ZB,,,1781170437,59.571208,16.9429,2950.7,180.0,False,157.32,-8.256,128.61,0.4092,0.1511,17.184,12.358
39e699,AFR11ZB,,,1781170438,59.569794,16.9429,2942.4,180.0,False,157.25,-8.252,128.61,0.409,0.15118,17.336,12.442
39e699,AFR11ZB,,,1781170439,59.56838,16.9429,2934.2,180.0,False,157.17,-8.247,128.61,0.4088,0.15127,17.487,12.527
39e699,AFR11ZB,,,1781170440,59.566968,16.9429,2925.9,180.0,False,157.1,-8.243,128.61,0.4086,0.15136,17.638,12.612
39e699,AFR11ZB,,,1781170441,59.565556,16.9429,2917.7,180.0,False,157.02,-8.238,128.61,0.4084,0.15145,17.79,12.697
39e699,AFR11ZB,,,1781170442,59.564144,16.9429,2909.5,180.0,False,156.95,-8.234,128.61,0.4082,0.15154,17.941,12.782
39e699,AFR11ZB,,,1781170443,59.562733,16.9429,2901.2,180.0,False,156.87,-8.229,128.61,0.408,0.15163,18.093,12.866
39e699,AFR11ZB,,,1781170444,59.561323,16.9429,2893.0,180.0,False,156.8,-8.225,128.61,0.4078,0.15172,18.245,12.951
39e699,AFR11ZB,,,1781170445,59.559914,16.9429,2884.8,180.0,False,156.72,-8.22,128.61,0.4076,0.15181,18.396,13.036
39e699,AFR11ZB,,,1781170446,59.558505,16.9429,2876.6,180.0,False,156.65,-8.216,128.61,0.4074,0.1519,18.548,13.12
39e699,AFR11ZB,,,1781170447,59.557097,16.9429,2868.4,180.0,False,156.58,-8.212,128.61,0.4072,0.15199,18.7,13.205
39e699,AFR11ZB,,,1781170448,59.555689,16.9429,2860.1,180.0,False,156.5,-8.207,128.61,0.407,0.15208,18.852,13.289
39e699,AFR11ZB,,,1781170449,59.554282,16.9429,2851.9,180.0,False,156.43,-8.203,128.61,0.4068,0.15216,19.005,13.374
39e699,AFR11ZB,,,1781170450,59.552876,16.9429,2843.7,180.0,False,156.36,-8.198,128.61,0.4066,0.15225,19.157,13.458
39e699,AFR11ZB,,,1781170451,59.551471,16.9429,2835.5,180.0,False,156.28,-8.194,128.61,0.4064,0.15234,19.309,13.543
39e699,AFR11ZB,,,1781170452,59.550066,16.9429,2827.4,180.0,False,156.21,-8.19,128.61,0.4062,0.15243,19.462,13.627
39e699,AFR11ZB,,,1781170453,59.548662,16.9429,2819.2,180.0,False,156.14,-8.185,128.61,0.406,0.15252,19.614,13.711
39e699,AFR11ZB,,,1781170454,59.547258,16.9429,2811.0,180.0,False,156.06,-8.181,128.61,0.4058,0.15261,19.767,13.795
39e699,AFR11ZB,,,1781170455,59.545856,16.9429,2802.8,180.0,False,155.99,-8.176,128.61,0.4056,0.1527,19.919,13.88
39e699,AFR11ZB,,,1781170456,59.544453,16.9429,2794.6,180.0,False,155.92,-8.172,128.61,0.4054,0.15279,20.072,13.964
39e699,AFR11ZB,,,1781170457,59.543052,16.9429,2786.5,180.0,False,155.84,-8.168,128.61,0.4052,0.15288,20.225,14.048
39e699,AFR11ZB,,,1781170458,59.541651,16.9429,2778.3,180.0,False,155.77,-8.163,128.61,0.405,0.15296,20.378,14.132
39e699,AFR11ZB,,,1781170459,59.540251,16.9429,2770.2,180.0,False,155.7,-8.159,128.61,0.4048,0.15305,20.531,14.216
39e699,AFR11ZB,,,1781170460,59.538851,16.9429,2762.0,180.0,False,155.62,-8.155,128.61,0.4046,0.15314,20.684,14.3
39e699,AFR11ZB,,,1781170461,59.537452,16.9429,2753.8,180.0,False,155.55,-8.15,128.61,0.4044,0.15323,20.837,14.384
39e699,AFR11ZB,,,1781170462,59.536054,16.9429,2745.7,180.0,False,155.48,-8.146,128.61,0.4042,0.15332,20.991,14.468
39e699,AFR11ZB,,,1781170463,59.534656,16.9429,2737.6,180.0,False,155.41,-8.142,128.61,0.404,0.15341,21.144,14.552
39e699,AFR11ZB,,,1781170464,59.533276,16.9429,2729.4,180.0,False,153.46,-8.169,128.61,0.4048,0.15267,21.297,14.635
39e699,AFR11ZB,,,1781170465,59.531897,16.9429,2721.2,180.0,False,153.39,-8.165,128.61,0.4046,0.15276,21.45,14.718
39e699,AFR11ZB,,,1781170466,59.530518,16.9429,2713.1,180.0,False,153.31,-8.16,128.61,0.4044,0.15285,21.602,14.801
39e699,AFR11ZB,,,1781170467,59.52914,16.9429,2704.9,180.0,False,153.24,-8.156,128.61,0.4042,0.15294,21.755,14.883
39e699,AFR11ZB,,,1781170468,59.527762,16.9429,2696.8,180.0,False,153.17,-8.152,128.61,0.404,0.15303,21.908,14.966
39e699,AFR11ZB,,,1781170469,59.526386,16.9429,2688.6,180.0,False,153.09,-8.147,128.61,0.4038,0.15311,22.062,15.049
39e699,AFR11ZB,,,1781170470,59.525009,16.9429,2680.5,180.0,False,153.02,-8.143,128.61,0.4036,0.1532,22.215,15.131
39e699,AFR11ZB,,,1781170471,59.523634,16.9429,2672.3,180.0,False,152.95,-8.139,128.61,0.4034,0.15329,22.368,15.214
39e699,AFR11ZB,,,1781170472,59.522259,16.9429,2664.2,180.0,False,152.88,-8.134,128.61,0.4032,0.15338,22.521,15.296
39e699,AFR11ZB,,,1781170473,59.520885,16.9429,2656.1,180.0,False,152.81,-8.13,128.61,0.403,0.15347,22.675,15.379
39e699,AFR11ZB,,,1781170474,59.519511,16.9429,2647.9,180.0,False,152.73,-8.126,128.61,0.4028,0.15356,22.828,15.461
39e699,AFR11ZB,,,1781170475,59.518138,16.9429,2639.8,180.0,False,152.66,-8.121,128.61,0.4026,0.15364,22.982,15.544
39e699,AFR11ZB,,,1781170476,59.516766,16.9429,2631.7,180.0,False,152.59,-8.117,128.61,0.4024,0.15373,23.136,15.626
39e699,AFR11ZB,,,1781170477,59.515395,16.9429,2623.6,180.0,False,152.52,-8.113,128.61,0.4022,0.15382,23.29,15.709
39e699,AFR11ZB,,,1781170478,59.514024,16.9429,2615.5,180.0,False,152.45,-8.109,128.61,0.402,0.15391,23.444,15.791
39e699,AFR11ZB,,,1781170479,59.512653,16.9429,2607.4,180.0,False,152.37,-8.104,128.61,0.4018,0.154,23.598,15.873
39e699,AFR11ZB,,,1781170480,59.511284,16.9429,2599.3,180.0,False,152.3,-8.1,128.61,0.4016,0.15409,23.752,15.955
39e699,AFR11ZB,,,1781170481,59.509915,16.9429,2591.2,180.0,False,152.23,-8.096,128.61,0.4014,0.15417,23.906,16.038
39e699,AFR11ZB,,,1781170482,59.508546,16.9429,2583.1,180.0,False,152.16,-8.092,128.61,0.4012,0.15426,24.06,16.12
39e699,AFR11ZB,,,1781170483,59.507178,16.9429,2575.0,180.0,False,152.09,-8.087,128.61,0.401,0.15435,24.214,16.202
39e699,AFR11ZB,,,1781170484,59.505811,16.9429,2566.9,180.0,False,152.02,-8.083,128.61,0.4008,0.15444,24.369,16.284
39e699,AFR11ZB,,,1781170485,59.504445,16.9429,2558.8,180.0,False,151.94,-8.079,128.61,0.4006,0.15453,24.523,16.366
39e699,AFR11ZB,,,1781170486,59.503079,16.9429,2550.8,180.0,False,151.87,-8.075,128.61,0.4004,0.15461,24.678,16.448
39e699,AFR11ZB,,,1781170487,59.501714,16.9429,2542.7,180.0,False,151.8,-8.07,128.61,0.4003,0.1547,24.833,16.53
39e699,AFR11ZB,,,1781170488,59.500349,16.9429,2534.6,180.0,False,151.73,-8.066,128.61,0.4001,0.15479,24.988,16.612
39e699,AFR11ZB,,,1781170489,59.498983,16.9429,2526.6,180.0,False,151.91,-8.061,128.61,0.3998,0.15492,25.142,16.694
39e699,AFR11ZB,,,1781170490,59.497618,16.9429,2518.5,180.0,False,151.84,-8.056,128.61,0.3996,0.15501,25.297,16.776
39e699,AFR11ZB,,,1781170491,59.496253,16.9429,2510.5,180.0,False,151.77,-8.052,128.61,0.3994,0.1551,25.453,16.858
39e699,AFR11ZB,,,1781170492,59.494888,16.9429,2502.4,180.0,False,151.7,-8.048,128.61,0.3992,0.15518,25.608,16.94
39e699,AFR11ZB,,,1781170493,59.493525,16.9429,2494.4,180.0,False,151.63,-8.044,128.61,0.399,0.15527,25.763,17.022
39e699,AFR11ZB,,,1781170494,59.492162,16.9429,2486.3,180.0,False,151.56,-8.04,128.61,0.3989,0.15536,25.918,17.103
39e699,AFR11ZB,,,1781170495,59.490799,16.9429,2478.3,180.0,False,151.49,-8.035,128.61,0.3987,0.15545,26.074,17.185
39e699,AFR11ZB,,,1781170496,59.489438,16.9429,2470.3,180.0,False,151.42,-8.031,128.61,0.3985,0.15554,26.229,17.267
39e699,AFR11ZB,,,1781170497,59.488077,16.9429,2462.2,180.0,False,151.35,-8.027,128.61,0.3983,0.15562,26.385,17.349
39e699,AFR11ZB,,,1781170498,59.486716,16.9429,2454.2,180.0,False,151.28,-8.023,128.61,0.3981,0.15571,26.541,17.43
39e699,AFR11ZB,,,1781170499,59.485356,16.9429,2446.2,180.0,False,151.21,-8.019,128.61,0.3979,0.1558,26.696,17.512
39e699,AFR11ZB,,,1781170500,59.483997,16.9429,2438.2,180.0,False,151.14,-8.015,128.61,0.3977,0.15589,26.852,17.594
39e699,AFR11ZB,,,1781170501,59.482638,16.9429,2430.2,180.0,False,151.07,-8.011,128.61,0.3975,0.15597,27.008,17.675
39e699,AFR11ZB,,,1781170502,59.48128,16.9429,2422.2,180.0,False,151.0,-8.007,128.61,0.3973,0.15606,27.164,17.757
39e699,AFR11ZB,,,1781170503,59.479923,16.9429,2414.2,180.0,False,150.93,-8.002,128.61,0.3971,0.15615,27.321,17.838
39e699,AFR11ZB,,,1781170504,59.478566,16.9429,2406.2,180.0,False,150.86,-7.998,128.61,0.3969,0.15624,27.477,17.92
39e699,AFR11ZB,,,1781170505,59.47721,16.9429,2398.2,180.0,False,150.79,-7.994,128.61,0.3968,0.15632,27.633,18.001
39e699,AFR11ZB,,,1781170506,59.475855,16.9429,2390.2,180.0,False,150.72,-7.99,128.61,0.3966,0.15641,27.79,18.083
39e699,AFR11ZB,,,1781170507,59.4745,16.9429,2382.2,180.0,False,150.65,-7.986,128.61,0.3964,0.1565,27.946,18.164
39e699,AFR11ZB,,,1781170508,59.473146,16.9429,2374.2,180.0,False,150.58,-7.982,128.61,0.3962,0.15659,28.103,18.245
39e699,AFR11ZB,,,1781170509,59.471792,16.9429,2366.2,180.0,False,150.51,-7.978,128.61,0.396,0.15667,28.259,18.326
39e699,AFR11ZB,,,1781170510,59.470439,16.9429,2358.3,180.0,False,150.44,-7.974,128.61,0.3958,0.15676,28.416,18.408
39e699,AFR11ZB,,,1781170511,59.469087,16.9429,2350.3,180.0,False,150.37,-7.97,128.61,0.3956,0.15685,28.573,18.489
39e699,AFR11ZB,,,1781170512,59.467735,16.9429,2342.3,180.0,False,150.3,-7.966,128.61,0.3954,0.15694,28.73,18.57
39e699,AFR11ZB,,,1781170513,59.466384,16.9429,2334.4,180.0,False,150.23,-7.962,128.61,0.3952,0.15702,28.887,18.651
