icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad95,SAS2031,,,1777486680,60.262249,18.6409,9749.4,0.0,False,261.43,-14.372,135.76
4cad95,SAS2031,,,1777486681,60.259884,18.6409,9735.2,180.0,False,262.97,-14.231,134.64
4cad95,SAS2031,,,1777486682,60.257519,18.6409,9720.9,180.0,False,262.97,-14.248,134.78
4cad95,SAS2031,,,1777486683,60.255154,18.6409,9706.7,180.0,False,262.97,-14.266,134.92
4cad95,SAS2031,,,1777486684,60.252789,18.6409,9692.4,180.0,False,262.97,-14.283,135.06
4cad95,SAS2031,,,1777486685,60.250424,18.6409,9678.1,180.0,False,262.97,-14.301,135.2
4cad95,SAS2031,,,1777486686,60.248059,18.6409,9663.8,180.0,False,262.97,-14.318,135.34
4cad95,SAS2031,,,1777486687,60.245694,18.6409,9649.4,180.0,False,262.97,-14.336,135.48
4cad95,SAS2031,,,1777486688,60.243329,18.6409,9635.1,180.0,False,262.97,-14.354,135.63
4cad95,SAS2031,,,1777486689,60.240965,18.6409,9620.7,180.0,False,262.97,-14.372,135.77
4cad95,SAS2031,,,1777486690,60.2386,18.6409,9606.3,180.0,False,262.97,-14.39,135.91
4cad95,SAS2031,,,1777486691,60.236235,18.6409,9591.9,180.0,False,262.97,-14.408,136.05
4cad95,SAS2031,,,1777486692,60.23387,18.6409,9577.5,180.0,False,262.97,-14.426,136.2
4cad95,SAS2031,,,1777486693,60.231505,18.6409,9563.0,180.0,False,262.97,-14.444,136.34
4cad95,SAS2031,,,1777486694,60.22914,18.6409,9548.6,180.0,False,262.97,-14.463,136.48
4cad95,SAS2031,,,1777486695,60.226775,18.6409,9534.1,180.0,False,262.97,-14.481,136.63
4cad95,SAS2031,,,1777486696,60.22441,18.6409,9519.6,180.0,False,262.97,-14.5,136.77
4cad95,SAS2031,,,1777486697,60.222045,18.6409,9505.1,180.0,False,262.97,-14.518,136.91
4cad95,SAS2031,,,1777486698,60.21968,18.6409,9490.5,180.0,False,262.97,-14.537,137.06
4cad95,SAS2031,,,1777486699,60.217315,18.6409,9476.0,180.0,False,262.97,-14.556,137.2
4cad95,SAS2031,,,1777486700,60.21495,18.6409,9461.4,180.0,False,262.97,-14.575,137.35
4cad95,SAS2031,,,1777486701,60.212585,18.6409,9446.8,180.0,False,262.97,-14.594,137.49
4cad95,SAS2031,,,1777486702,60.210221,18.6409,9432.2,180.0,False,262.97,-14.613,137.64
4cad95,SAS2031,,,1777486703,60.207856,18.6409,9417.6,180.0,False,262.97,-14.632,137.79
4cad95,SAS2031,,,1777486704,60.205491,18.6409,9402.9,180.0,False,262.97,-14.651,137.93
4cad95,SAS2031,,,1777486705,60.203126,18.6409,9388.3,180.0,False,262.97,-14.671,138.08
4cad95,SAS2031,,,1777486706,60.200761,18.6409,9373.6,180.0,False,262.97,-14.69,138.22
4cad95,SAS2031,,,1777486707,60.198396,18.6409,9358.9,180.0,False,262.97,-14.71,138.37
4cad95,SAS2031,,,1777486708,60.196031,18.6409,9344.1,180.0,False,262.97,-14.729,138.52
4cad95,SAS2031,,,1777486709,60.193666,18.6409,9329.4,180.0,False,262.97,-14.749,138.67
4cad95,SAS2031,,,1777486710,60.191301,18.6409,9314.6,180.0,False,262.97,-14.769,138.81
4cad95,SAS2031,,,1777486711,60.188936,18.6409,9299.8,180.0,False,262.97,-14.789,138.96
4cad95,SAS2031,,,1777486712,60.186571,18.6409,9285.0,180.0,False,262.97,-14.809,139.11
4cad95,SAS2031,,,1777486713,60.184206,18.6409,9270.2,180.0,False,262.97,-14.829,139.26
4cad95,SAS2031,,,1777486714,60.181841,18.6409,9255.3,180.0,False,262.97,-14.849,139.41
4cad95,SAS2031,,,1777486715,60.179477,18.6409,9240.5,180.0,False,262.97,-14.87,139.56
4cad95,SAS2031,,,1777486716,60.177112,18.6409,9225.6,180.0,False,262.97,-14.89,139.71
4cad95,SAS2031,,,1777486717,60.174747,18.6409,9210.7,180.0,False,262.97,-14.91,139.86
4cad95,SAS2031,,,1777486718,60.172382,18.6409,9195.7,180.0,False,262.97,-14.931,140.01
4cad95,SAS2031,,,1777486719,60.170017,18.6409,9180.8,180.0,False,262.97,-14.952,140.16
4cad95,SAS2031,,,1777486720,60.167652,18.6409,9165.8,180.0,False,262.97,-14.972,140.31
4cad95,SAS2031,,,1777486721,60.165287,18.6409,9150.8,180.0,False,262.97,-14.993,140.46
4cad95,SAS2031,,,1777486722,60.162922,18.6409,9135.8,180.0,False,262.97,-15.014,140.61
4cad95,SAS2031,,,1777486723,60.160557,18.6409,9120.8,180.0,False,262.97,-15.035,140.76
4cad95,SAS2031,,,1777486724,60.158192,18.6409,9105.7,180.0,False,262.97,-15.056,140.91
4cad95,SAS2031,,,1777486725,60.155827,18.6409,9090.6,180.0,False,262.97,-15.078,141.06
4cad95,SAS2031,,,1777486726,60.153462,18.6409,9075.5,180.0,False,262.97,-15.099,141.22
4cad95,SAS2031,,,1777486727,60.151097,18.6409,9060.4,180.0,False,262.97,-15.121,141.37
