icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca53,NSZ2047,,,1777487340,59.844979,16.703599,6791.4,0.0,False,242.93,-14.689,153.54
4aca53,NSZ2047,,,1777487341,59.843558,16.706897,6776.7,130.6,False,242.93,-14.71,153.69
4aca53,NSZ2047,,,1777487342,59.842137,16.710196,6762.0,130.6,False,242.93,-14.731,153.84
4aca53,NSZ2047,,,1777487343,59.84073,16.713463,6747.4,130.6,False,240.61,-14.608,153.09
4aca53,NSZ2047,,,1777487344,59.839323,16.71673,6732.8,130.6,False,240.61,-14.629,153.24
4aca53,NSZ2047,,,1777487345,59.837915,16.719997,6718.1,130.6,False,240.61,-14.649,153.39
4aca53,NSZ2047,,,1777487346,59.836508,16.723264,6703.5,130.6,False,240.61,-14.67,153.54
4aca53,NSZ2047,,,1777487347,59.835101,16.726531,6688.8,130.6,False,240.61,-14.691,153.69
4aca53,NSZ2047,,,1777487348,59.833694,16.729798,6674.0,130.6,False,240.61,-14.711,153.84
4aca53,NSZ2047,,,1777487349,59.832286,16.733066,6659.3,130.6,False,240.61,-14.732,153.99
4aca53,NSZ2047,,,1777487350,59.830879,16.736333,6644.6,130.6,False,240.61,-14.753,154.14
4aca53,NSZ2047,,,1777487351,59.829472,16.7396,6629.8,130.6,False,240.61,-14.774,154.29
4aca53,NSZ2047,,,1777487352,59.828064,16.742867,6615.0,130.6,False,240.61,-14.796,154.44
4aca53,NSZ2047,,,1777487353,59.826657,16.746134,6600.2,130.6,False,240.61,-14.817,154.59
4aca53,NSZ2047,,,1777487354,59.82525,16.749401,6585.3,130.6,False,240.61,-14.838,154.74
4aca53,NSZ2047,,,1777487355,59.823842,16.752668,6570.5,130.6,False,240.61,-14.86,154.9
4aca53,NSZ2047,,,1777487356,59.822435,16.755935,6555.6,130.6,False,240.61,-14.881,155.05
4aca53,NSZ2047,,,1777487357,59.821028,16.759202,6540.7,130.6,False,240.61,-14.903,155.2
4aca53,NSZ2047,,,1777487358,59.81962,16.762469,6525.8,130.6,False,240.61,-14.925,155.36
4aca53,NSZ2047,,,1777487359,59.818213,16.765737,6510.8,130.6,False,240.61,-14.946,155.51
4aca53,NSZ2047,,,1777487360,59.816806,16.769004,6495.9,130.6,False,240.61,-14.968,155.66
4aca53,NSZ2047,,,1777487361,59.815399,16.772271,6480.9,130.6,False,240.61,-14.99,155.82
4aca53,NSZ2047,,,1777487362,59.813991,16.775538,6465.9,130.6,False,240.61,-15.012,155.97
4aca53,NSZ2047,,,1777487363,59.812584,16.778805,6450.8,130.6,False,240.61,-15.034,156.13
4aca53,NSZ2047,,,1777487364,59.811177,16.782072,6435.8,130.6,False,240.61,-15.057,156.28
4aca53,NSZ2047,,,1777487365,59.809769,16.785339,6420.7,130.6,False,240.61,-15.079,156.44
4aca53,NSZ2047,,,1777487366,59.808362,16.788606,6405.6,130.6,False,240.61,-15.101,156.59
4aca53,NSZ2047,,,1777487367,59.806955,16.791873,6390.5,130.6,False,240.61,-15.124,156.75
4aca53,NSZ2047,,,1777487368,59.805547,16.795141,6375.3,130.6,False,240.61,-15.147,156.9
4aca53,NSZ2047,,,1777487369,59.80414,16.798408,6360.1,130.6,False,240.61,-15.169,157.06
4aca53,NSZ2047,,,1777487370,59.802733,16.801675,6344.9,130.6,False,240.61,-15.192,157.22
4aca53,NSZ2047,,,1777487371,59.801324,16.804944,6329.7,130.6,False,240.79,-15.248,157.51
4aca53,NSZ2047,,,1777487372,59.799917,16.808211,6314.5,130.6,False,240.59,-15.234,157.51
4aca53,NSZ2047,,,1777487373,59.798511,16.811475,6299.2,130.6,False,240.39,-15.219,157.51
4aca53,NSZ2047,,,1777487374,59.797106,16.814737,6284.0,130.6,False,240.19,-15.204,157.51
4aca53,NSZ2047,,,1777487375,59.795703,16.817995,6268.9,130.6,False,239.99,-15.19,157.51
4aca53,NSZ2047,,,1777487376,59.7943,16.821251,6253.7,130.6,False,239.79,-15.175,157.51
4aca53,NSZ2047,,,1777487377,59.792899,16.824504,6238.5,130.6,False,239.59,-15.16,157.51
4aca53,NSZ2047,,,1777487378,59.791499,16.827755,6223.4,130.6,False,239.4,-15.146,157.51
4aca53,NSZ2047,,,1777487379,59.7901,16.831003,6208.2,130.6,False,239.2,-15.131,157.51
4aca53,NSZ2047,,,1777487380,59.788702,16.834248,6193.1,130.6,False,239.0,-15.117,157.51
4aca53,NSZ2047,,,1777487381,59.787305,16.837491,6178.0,130.6,False,238.81,-15.102,157.51
4aca53,NSZ2047,,,1777487382,59.785909,16.840731,6162.9,130.6,False,238.61,-15.087,157.51
4aca53,NSZ2047,,,1777487383,59.784515,16.843968,6147.9,130.6,False,238.41,-15.073,157.51
4aca53,NSZ2047,,,1777487384,59.783122,16.847203,6132.8,130.6,False,238.22,-15.058,157.51
4aca53,NSZ2047,,,1777487385,59.781729,16.850435,6117.8,130.6,False,238.02,-15.044,157.51
4aca53,NSZ2047,,,1777487386,59.780338,16.853664,6102.7,130.6,False,237.83,-15.03,157.51
4aca53,NSZ2047,,,1777487387,59.778948,16.856891,6087.7,130.6,False,237.64,-15.015,157.51
4aca53,NSZ2047,,,1777487388,59.77756,16.860115,6072.7,130.6,False,237.44,-15.001,157.51
4aca53,NSZ2047,,,1777487389,59.776172,16.863337,6057.7,130.6,False,237.25,-14.986,157.51
4aca53,NSZ2047,,,1777487390,59.774785,16.866555,6042.8,130.6,False,237.06,-14.972,157.51
4aca53,NSZ2047,,,1777487391,59.7734,16.869772,6027.8,130.6,False,236.87,-14.958,157.51
4aca53,NSZ2047,,,1777487392,59.772015,16.872988,6012.9,130.5,False,236.86,-14.943,157.51
4aca53,NSZ2047,,,1777487393,59.77063,16.876202,5997.9,130.5,False,236.67,-14.928,157.51
4aca53,NSZ2047,,,1777487394,59.769247,16.879413,5983.0,130.5,False,236.48,-14.914,157.51
4aca53,NSZ2047,,,1777487395,59.767865,16.882621,5968.1,130.5,False,236.29,-14.9,157.51
4aca53,NSZ2047,,,1777487396,59.766484,16.885827,5953.2,130.5,False,236.1,-14.885,157.51
4aca53,NSZ2047,,,1777487397,59.765107,16.889024,5938.3,130.5,False,235.43,-14.93,157.51
4aca53,NSZ2047,,,1777487398,59.763731,16.892218,5923.4,130.5,False,235.24,-14.916,157.51
4aca53,NSZ2047,,,1777487399,59.762357,16.895409,5908.5,130.5,False,235.05,-14.901,157.51
4aca53,NSZ2047,,,1777487400,59.760983,16.898598,5893.6,130.5,False,234.86,-14.887,157.51
4aca53,NSZ2047,,,1777487401,59.75961,16.901785,5878.7,130.5,False,234.67,-14.873,157.51
4aca53,NSZ2047,,,1777487402,59.758239,16.904969,5863.9,130.5,False,234.47,-14.859,157.51
4aca53,NSZ2047,,,1777487403,59.756869,16.90815,5849.0,130.5,False,234.28,-14.845,157.51
4aca53,NSZ2047,,,1777487404,59.755499,16.911328,5834.2,130.5,False,234.1,-14.831,157.51
4aca53,NSZ2047,,,1777487405,59.754131,16.914504,5819.4,130.5,False,233.91,-14.817,157.51
