icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4d2279,RYR8QX,,,1777487760,58.801,17.908457,8062.7,0.0,False,273.18,-17.601,160.25
4d2279,RYR8QX,,,1777487761,58.801,17.90371,8045.0,270.0,False,273.44,-17.689,160.63
4d2279,RYR8QX,,,1777487762,58.801,17.898967,8027.3,270.0,False,273.18,-17.669,160.63
4d2279,RYR8QX,,,1777487763,58.801,17.894229,8009.7,270.0,False,272.92,-17.649,160.63
4d2279,RYR8QX,,,1777487764,58.801,17.889496,7992.0,270.0,False,272.66,-17.629,160.63
4d2279,RYR8QX,,,1777487765,58.801,17.884766,7974.4,270.0,False,272.4,-17.609,160.63
4d2279,RYR8QX,,,1777487766,58.801,17.880042,7956.9,270.0,False,272.14,-17.589,160.63
4d2279,RYR8QX,,,1777487767,58.801,17.875324,7939.3,270.0,False,271.76,-17.57,160.63
4d2279,RYR8QX,,,1777487768,58.801,17.87061,7921.7,270.0,False,271.5,-17.55,160.63
4d2279,RYR8QX,,,1777487769,58.801,17.865901,7904.2,270.0,False,271.25,-17.53,160.63
4d2279,RYR8QX,,,1777487770,58.801,17.861196,7886.7,270.0,False,270.99,-17.51,160.63
4d2279,RYR8QX,,,1777487771,58.801,17.856496,7869.2,270.0,False,270.74,-17.491,160.63
4d2279,RYR8QX,,,1777487772,58.801,17.8518,7851.7,270.0,False,270.48,-17.471,160.63
4d2279,RYR8QX,,,1777487773,58.801,17.847109,7834.3,270.0,False,270.23,-17.452,160.63
4d2279,RYR8QX,,,1777487774,58.801,17.842422,7816.8,270.0,False,269.97,-17.432,160.63
4d2279,RYR8QX,,,1777487775,58.801,17.837739,7799.4,270.0,False,269.72,-17.413,160.63
4d2279,RYR8QX,,,1777487776,58.801,17.833061,7782.0,270.0,False,269.47,-17.393,160.63
4d2279,RYR8QX,,,1777487777,58.801,17.828387,7764.7,270.0,False,269.22,-17.374,160.63
4d2279,RYR8QX,,,1777487778,58.801,17.823718,7747.3,270.0,False,268.97,-17.355,160.63
4d2279,RYR8QX,,,1777487779,58.801,17.819052,7730.0,270.0,False,268.71,-17.336,160.63
4d2279,RYR8QX,,,1777487780,58.801,17.814392,7712.7,270.0,False,268.46,-17.317,160.63
4d2279,RYR8QX,,,1777487781,58.801,17.809735,7695.4,270.0,False,268.22,-17.298,160.63
4d2279,RYR8QX,,,1777487782,58.801,17.805083,7678.1,270.0,False,267.97,-17.279,160.63
4d2279,RYR8QX,,,1777487783,58.801,17.800435,7660.8,270.0,False,267.72,-17.26,160.63
4d2279,RYR8QX,,,1777487784,58.801,17.795791,7643.6,270.0,False,267.47,-17.241,160.63
4d2279,RYR8QX,,,1777487785,58.801,17.791193,7626.3,270.0,False,264.85,-17.301,160.63
4d2279,RYR8QX,,,1777487786,58.801,17.7866,7609.0,270.0,False,264.6,-17.282,160.63
4d2279,RYR8QX,,,1777487787,58.801,17.78201,7591.7,270.0,False,264.35,-17.263,160.63
4d2279,RYR8QX,,,1777487788,58.801,17.777425,7574.5,270.0,False,264.1,-17.244,160.63
4d2279,RYR8QX,,,1777487789,58.801,17.772845,7557.3,270.0,False,263.85,-17.225,160.63
4d2279,RYR8QX,,,1777487790,58.801,17.768268,7540.1,270.0,False,263.6,-17.206,160.63
4d2279,RYR8QX,,,1777487791,58.801,17.763696,7522.9,270.0,False,263.35,-17.187,160.63
4d2279,RYR8QX,,,1777487792,58.801,17.759128,7505.7,270.0,False,263.11,-17.169,160.63
4d2279,RYR8QX,,,1777487793,58.801,17.754565,7488.6,270.0,False,262.86,-17.15,160.63
4d2279,RYR8QX,,,1777487794,58.801,17.750006,7471.4,270.0,False,262.61,-17.131,160.63
4d2279,RYR8QX,,,1777487795,58.801,17.745451,7454.3,270.0,False,262.37,-17.113,160.63
4d2279,RYR8QX,,,1777487796,58.801,17.7409,7437.2,270.0,False,262.12,-17.094,160.63
4d2279,RYR8QX,,,1777487797,58.801,17.736354,7420.1,270.0,False,261.88,-17.076,160.63
4d2279,RYR8QX,,,1777487798,58.801,17.731811,7403.1,270.0,False,261.63,-17.057,160.63
4d2279,RYR8QX,,,1777487799,58.801,17.727273,7386.0,270.0,False,261.39,-17.039,160.63
4d2279,RYR8QX,,,1777487800,58.801,17.72274,7369.0,270.0,False,261.15,-17.021,160.63
4d2279,RYR8QX,,,1777487801,58.801,17.71821,7352.0,270.0,False,260.91,-17.003,160.63
4d2279,RYR8QX,,,1777487802,58.801,17.713684,7335.0,270.0,False,260.67,-16.984,160.63
4d2279,RYR8QX,,,1777487803,58.801,17.709163,7318.1,270.0,False,260.42,-16.966,160.63
4d2279,RYR8QX,,,1777487804,58.801,17.704646,7301.1,270.0,False,260.18,-16.948,160.63
4d2279,RYR8QX,,,1777487805,58.801,17.700133,7284.2,270.0,False,259.94,-16.93,160.63
4d2279,RYR8QX,,,1777487806,58.801,17.695625,7267.3,270.0,False,259.71,-16.912,160.63
4d2279,RYR8QX,,,1777487807,58.801,17.69112,7250.4,270.0,False,259.47,-16.894,160.63
4d2279,RYR8QX,,,1777487808,58.801,17.686619,7233.5,270.0,False,259.23,-16.876,160.63
4d2279,RYR8QX,,,1777487809,58.801,17.682123,7216.7,270.0,False,258.99,-16.858,160.63
4d2279,RYR8QX,,,1777487810,58.801,17.677631,7199.8,270.0,False,258.75,-16.84,160.63
4d2279,RYR8QX,,,1777487811,58.801,17.673143,7183.0,270.0,False,258.52,-16.823,160.63
4d2279,RYR8QX,,,1777487812,58.801644,17.669106,7166.2,287.1,False,258.28,-16.805,160.63
4d2279,RYR8QX,,,1777487813,58.803129,17.665658,7149.4,309.7,False,258.05,-16.787,160.63
4d2279,RYR8QX,,,1777487814,58.804612,17.662214,7132.6,309.7,False,257.81,-16.769,160.63
4d2279,RYR8QX,,,1777487815,58.806095,17.658772,7115.9,309.8,False,257.58,-16.752,160.63
4d2279,RYR8QX,,,1777487816,58.807576,17.655334,7099.1,309.8,False,257.34,-16.734,160.63
4d2279,RYR8QX,,,1777487817,58.809056,17.651899,7082.4,309.8,False,257.11,-16.717,160.63
4d2279,RYR8QX,,,1777487818,58.810534,17.648467,7065.7,309.8,False,256.88,-16.699,160.63
4d2279,RYR8QX,,,1777487819,58.812011,17.645038,7049.0,309.8,False,256.65,-16.682,160.63
4d2279,RYR8QX,,,1777487820,58.813487,17.641612,7032.4,309.8,False,256.42,-16.664,160.63
4d2279,RYR8QX,,,1777487821,58.814961,17.638189,7015.7,309.8,False,256.18,-16.647,160.63
4d2279,RYR8QX,,,1777487822,58.816434,17.634769,6999.1,309.8,False,255.95,-16.629,160.63
4d2279,RYR8QX,,,1777487823,58.817906,17.631353,6982.5,309.8,False,255.72,-16.612,160.63
4d2279,RYR8QX,,,1777487824,58.819376,17.627939,6965.9,309.8,False,255.49,-16.595,160.63
4d2279,RYR8QX,,,1777487825,58.820844,17.624532,6949.3,309.8,False,255.02,-16.579,160.63
4d2279,RYR8QX,,,1777487826,58.82231,17.621127,6932.8,309.8,False,254.79,-16.562,160.63
4d2279,RYR8QX,,,1777487827,58.823775,17.617726,6916.2,309.8,False,254.56,-16.544,160.63
4d2279,RYR8QX,,,1777487828,58.825239,17.614328,6899.7,309.8,False,254.34,-16.527,160.63
4d2279,RYR8QX,,,1777487829,58.826702,17.610933,6883.2,309.8,False,254.11,-16.51,160.63
4d2279,RYR8QX,,,1777487830,58.828163,17.607541,6866.7,309.8,False,253.88,-16.493,160.63
4d2279,RYR8QX,,,1777487831,58.829623,17.604152,6850.2,309.8,False,253.66,-16.476,160.63
4d2279,RYR8QX,,,1777487832,58.831081,17.600766,6833.7,309.8,False,253.43,-16.459,160.63
4d2279,RYR8QX,,,1777487833,58.832538,17.597383,6817.3,309.8,False,253.21,-16.442,160.63
4d2279,RYR8QX,,,1777487834,58.833994,17.594003,6800.9,309.8,False,252.98,-16.425,160.63
4d2279,RYR8QX,,,1777487835,58.835449,17.590626,6784.5,309.8,False,252.76,-16.408,160.63
4d2279,RYR8QX,,,1777487836,58.836902,17.587252,6768.1,309.8,False,252.54,-16.391,160.63
4d2279,RYR8QX,,,1777487837,58.838349,17.583893,6751.6,309.8,False,251.38,-16.438,160.63
4d2279,RYR8QX,,,1777487838,58.839794,17.580537,6735.2,309.8,False,251.16,-16.421,160.63
4d2279,RYR8QX,,,1777487839,58.841239,17.577185,6718.8,309.8,False,250.93,-16.404,160.63
4d2279,RYR8QX,,,1777487840,58.842681,17.573835,6702.4,309.8,False,250.71,-16.387,160.63
4d2279,RYR8QX,,,1777487841,58.844123,17.570489,6686.1,309.8,False,250.48,-16.371,160.63
4d2279,RYR8QX,,,1777487842,58.845563,17.567145,6669.7,309.8,False,250.26,-16.354,160.63
4d2279,RYR8QX,,,1777487843,58.847002,17.563804,6653.4,309.8,False,250.03,-16.337,160.63
4d2279,RYR8QX,,,1777487844,58.84844,17.560467,6637.0,309.8,False,249.81,-16.32,160.63
4d2279,RYR8QX,,,1777487845,58.849876,17.557132,6620.7,309.8,False,249.59,-16.304,160.63
4d2279,RYR8QX,,,1777487846,58.851312,17.5538,6604.5,309.8,False,249.37,-16.287,160.63
4d2279,RYR8QX,,,1777487847,58.852745,17.550471,6588.2,309.8,False,249.15,-16.27,160.63
4d2279,RYR8QX,,,1777487848,58.854178,17.547146,6571.9,309.8,False,248.93,-16.254,160.63
4d2279,RYR8QX,,,1777487849,58.855609,17.543823,6555.7,309.8,False,248.71,-16.237,160.63
4d2279,RYR8QX,,,1777487850,58.857039,17.540503,6539.5,309.8,False,248.49,-16.221,160.63
4d2279,RYR8QX,,,1777487851,58.858468,17.537186,6523.3,309.8,False,248.27,-16.204,160.63
4d2279,RYR8QX,,,1777487852,58.859896,17.533871,6507.1,309.8,False,248.05,-16.188,160.63
4d2279,RYR8QX,,,1777487853,58.861322,17.53056,6490.9,309.8,False,247.83,-16.171,160.63
4d2279,RYR8QX,,,1777487854,58.862747,17.527252,6474.8,309.8,False,247.61,-16.155,160.63
4d2279,RYR8QX,,,1777487855,58.864171,17.523947,6458.6,309.8,False,247.4,-16.138,160.63
4d2279,RYR8QX,,,1777487856,58.865594,17.520644,6442.5,309.8,False,247.18,-16.122,160.63
4d2279,RYR8QX,,,1777487857,58.867015,17.517344,6426.4,309.8,False,246.96,-16.106,160.63
4d2279,RYR8QX,,,1777487858,58.868435,17.514048,6410.3,309.8,False,246.75,-16.089,160.63
4d2279,RYR8QX,,,1777487859,58.869854,17.510754,6394.2,309.8,False,246.53,-16.073,160.63
4d2279,RYR8QX,,,1777487860,58.871271,17.507463,6378.2,309.8,False,246.32,-16.057,160.63
