icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9ed,SAS2003,,,1777487400,60.261924,18.6409,10890.2,0.0,False,297.6,-18.522,148.05
4ac9ed,SAS2003,,,1777487401,60.259247,18.6409,10871.6,180.0,False,297.6,-18.56,148.26
4ac9ed,SAS2003,,,1777487402,60.256571,18.6409,10853.0,180.0,False,297.6,-18.598,148.47
4ac9ed,SAS2003,,,1777487403,60.253894,18.6409,10834.4,180.0,False,297.6,-18.637,148.67
4ac9ed,SAS2003,,,1777487404,60.251218,18.6409,10815.7,180.0,False,297.6,-18.675,148.88
4ac9ed,SAS2003,,,1777487405,60.248542,18.6409,10797.0,180.0,False,297.6,-18.714,149.09
4ac9ed,SAS2003,,,1777487406,60.245865,18.6409,10778.3,180.0,False,297.6,-18.753,149.3
4ac9ed,SAS2003,,,1777487407,60.243189,18.6409,10759.5,180.0,False,297.6,-18.792,149.51
4ac9ed,SAS2003,,,1777487408,60.240512,18.6409,10740.6,180.0,False,297.6,-18.832,149.72
4ac9ed,SAS2003,,,1777487409,60.237836,18.6409,10721.8,180.0,False,297.6,-18.872,149.93
4ac9ed,SAS2003,,,1777487410,60.235159,18.6409,10702.9,180.0,False,297.6,-18.912,150.14
4ac9ed,SAS2003,,,1777487411,60.232483,18.6409,10683.9,180.0,False,297.6,-18.952,150.35
4ac9ed,SAS2003,,,1777487412,60.229807,18.6409,10664.9,180.0,False,297.6,-18.992,150.57
4ac9ed,SAS2003,,,1777487413,60.22713,18.6409,10645.9,180.0,False,297.6,-19.033,150.78
4ac9ed,SAS2003,,,1777487414,60.224454,18.6409,10626.8,180.0,False,297.6,-19.073,150.99
4ac9ed,SAS2003,,,1777487415,60.221777,18.6409,10607.7,180.0,False,297.6,-19.114,151.21
4ac9ed,SAS2003,,,1777487416,60.219101,18.6409,10588.5,180.0,False,297.6,-19.156,151.42
4ac9ed,SAS2003,,,1777487417,60.216425,18.6409,10569.3,180.0,False,297.6,-19.197,151.64
4ac9ed,SAS2003,,,1777487418,60.213748,18.6409,10550.1,180.0,False,297.6,-19.239,151.86
4ac9ed,SAS2003,,,1777487419,60.211072,18.6409,10530.8,180.0,False,297.6,-19.281,152.07
4ac9ed,SAS2003,,,1777487420,60.208395,18.6409,10511.5,180.0,False,297.6,-19.323,152.29
4ac9ed,SAS2003,,,1777487421,60.205719,18.6409,10492.1,180.0,False,297.6,-19.365,152.51
4ac9ed,SAS2003,,,1777487422,60.203043,18.6409,10472.7,180.0,False,297.6,-19.408,152.73
4ac9ed,SAS2003,,,1777487423,60.200366,18.6409,10453.3,180.0,False,297.6,-19.451,152.95
4ac9ed,SAS2003,,,1777487424,60.19769,18.6409,10433.8,180.0,False,297.6,-19.494,153.17
4ac9ed,SAS2003,,,1777487425,60.195013,18.6409,10414.2,180.0,False,297.6,-19.537,153.39
4ac9ed,SAS2003,,,1777487426,60.192337,18.6409,10394.7,180.0,False,297.6,-19.58,153.61
4ac9ed,SAS2003,,,1777487427,60.18966,18.6409,10375.0,180.0,False,297.6,-19.624,153.83
4ac9ed,SAS2003,,,1777487428,60.186984,18.6409,10355.4,180.0,False,297.6,-19.668,154.06
4ac9ed,SAS2003,,,1777487429,60.184308,18.6409,10335.7,180.0,False,297.6,-19.712,154.28
4ac9ed,SAS2003,,,1777487430,60.181631,18.6409,10315.9,180.0,False,297.6,-19.757,154.5
4ac9ed,SAS2003,,,1777487431,60.178955,18.6409,10296.1,180.0,False,297.6,-19.802,154.73
4ac9ed,SAS2003,,,1777487432,60.176278,18.6409,10276.3,180.0,False,297.6,-19.846,154.96
4ac9ed,SAS2003,,,1777487433,60.173602,18.6409,10256.4,180.0,False,297.6,-19.892,155.18
