icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4d23f8,RYR82,,,1778156820,59.614698,19.12308,13700.9,0.0,False,223.41,-13.585,107.39
4d23f8,RYR82,,,1778156821,59.613395,19.120059,13687.3,229.6,False,223.41,-13.564,107.5
4d23f8,RYR82,,,1778156822,59.612093,19.117039,13673.8,229.6,False,223.41,-13.544,107.61
4d23f8,RYR82,,,1778156823,59.610791,19.114019,13660.3,229.6,False,223.41,-13.524,107.73
4d23f8,RYR82,,,1778156824,59.609489,19.110998,13646.8,229.6,False,223.41,-13.505,107.84
4d23f8,RYR82,,,1778156825,59.608186,19.107978,13633.3,229.6,False,223.41,-13.486,107.95
4d23f8,RYR82,,,1778156826,59.606884,19.104958,13619.8,229.6,False,223.41,-13.467,108.06
4d23f8,RYR82,,,1778156827,59.605582,19.101937,13606.4,229.6,False,223.41,-13.449,108.17
4d23f8,RYR82,,,1778156828,59.60428,19.098917,13592.9,229.6,False,223.41,-13.431,108.29
4d23f8,RYR82,,,1778156829,59.602977,19.095897,13579.5,229.6,False,223.41,-13.413,108.4
4d23f8,RYR82,,,1778156830,59.601675,19.092876,13566.1,229.6,False,223.41,-13.396,108.51
4d23f8,RYR82,,,1778156831,59.600373,19.089856,13552.7,229.6,False,223.41,-13.379,108.62
4d23f8,RYR82,,,1778156832,59.599071,19.086835,13539.4,229.6,False,223.41,-13.363,108.73
4d23f8,RYR82,,,1778156833,59.597768,19.083815,13526.0,229.6,False,223.41,-13.346,108.84
4d23f8,RYR82,,,1778156834,59.596466,19.080795,13512.7,229.6,False,223.41,-13.33,108.96
4d23f8,RYR82,,,1778156835,59.595164,19.077774,13499.4,229.6,False,223.41,-13.314,109.07
4d23f8,RYR82,,,1778156836,59.593862,19.074754,13486.1,229.6,False,223.41,-13.299,109.18
4d23f8,RYR82,,,1778156837,59.592559,19.071734,13472.8,229.6,False,223.41,-13.284,109.29
4d23f8,RYR82,,,1778156838,59.591257,19.068713,13459.5,229.6,False,223.41,-13.269,109.4
4d23f8,RYR82,,,1778156839,59.589955,19.065693,13446.3,229.6,False,223.41,-13.254,109.51
4d23f8,RYR82,,,1778156840,59.588653,19.062673,13433.0,229.6,False,223.41,-13.24,109.62
4d23f8,RYR82,,,1778156841,59.58735,19.059652,13419.8,229.6,False,223.41,-13.226,109.74
4d23f8,RYR82,,,1778156842,59.586048,19.056632,13406.6,229.6,False,223.41,-13.212,109.85
4d23f8,RYR82,,,1778156843,59.584746,19.053612,13393.4,229.6,False,223.41,-13.199,109.96
4d23f8,RYR82,,,1778156844,59.583443,19.050591,13380.2,229.6,False,223.41,-13.186,110.07
4d23f8,RYR82,,,1778156845,59.582141,19.047571,13367.0,229.6,False,223.41,-13.173,110.18
4d23f8,RYR82,,,1778156846,59.580839,19.044551,13353.9,229.6,False,223.41,-13.16,110.29
4d23f8,RYR82,,,1778156847,59.579537,19.04153,13340.7,229.6,False,223.41,-13.148,110.4
4d23f8,RYR82,,,1778156848,59.578234,19.03851,13327.6,229.6,False,223.41,-13.136,110.52
4d23f8,RYR82,,,1778156849,59.576932,19.03549,13314.5,229.6,False,223.41,-13.124,110.63
4d23f8,RYR82,,,1778156850,59.57563,19.032469,13301.4,229.6,False,223.41,-13.112,110.74
4d23f8,RYR82,,,1778156851,59.574328,19.029449,13288.3,229.6,False,223.41,-13.101,110.85
4d23f8,RYR82,,,1778156852,59.573025,19.026428,13275.2,229.6,False,223.41,-13.09,110.96
4d23f8,RYR82,,,1778156853,59.571723,19.023408,13262.1,229.6,False,223.41,-13.079,111.07
4d23f8,RYR82,,,1778156854,59.570421,19.020388,13249.0,229.6,False,223.41,-13.069,111.19
4d23f8,RYR82,,,1778156855,59.569119,19.017367,13236.0,229.6,False,223.41,-13.058,111.3
4d23f8,RYR82,,,1778156856,59.567816,19.014347,13222.9,229.6,False,223.41,-13.048,111.41
4d23f8,RYR82,,,1778156857,59.566514,19.011327,13209.9,229.6,False,223.41,-13.038,111.52
4d23f8,RYR82,,,1778156858,59.565212,19.008306,13196.8,229.6,False,223.41,-13.029,111.63
4d23f8,RYR82,,,1778156859,59.56391,19.005286,13183.8,229.6,False,223.41,-13.019,111.74
4d23f8,RYR82,,,1778156860,59.562607,19.002266,13170.8,229.6,False,223.41,-13.01,111.86
4d23f8,RYR82,,,1778156861,59.561305,18.999245,13157.8,229.6,False,223.41,-13.001,111.97
4d23f8,RYR82,,,1778156862,59.560003,18.996225,13144.8,229.6,False,223.41,-12.993,112.08
4d23f8,RYR82,,,1778156863,59.558701,18.993205,13131.8,229.6,False,223.41,-12.984,112.19
4d23f8,RYR82,,,1778156864,59.557398,18.990184,13118.9,229.6,False,223.41,-12.976,112.3
4d23f8,RYR82,,,1778156865,59.556096,18.987164,13105.9,229.6,False,223.41,-12.968,112.41
4d23f8,RYR82,,,1778156866,59.554794,18.984144,13092.9,229.6,False,223.41,-12.96,112.53
4d23f8,RYR82,,,1778156867,59.553491,18.981123,13080.0,229.6,False,223.41,-12.952,112.64
4d23f8,RYR82,,,1778156868,59.552189,18.978103,13067.0,229.6,False,223.41,-12.945,112.75
4d23f8,RYR82,,,1778156869,59.550887,18.975083,13054.1,229.6,False,223.41,-12.938,112.86
4d23f8,RYR82,,,1778156870,59.549585,18.972062,13041.2,229.6,False,223.41,-12.931,112.97
4d23f8,RYR82,,,1778156871,59.548282,18.969042,13028.2,229.6,False,223.41,-12.924,113.09
4d23f8,RYR82,,,1778156872,59.54698,18.966022,13015.3,229.6,False,223.41,-12.917,113.2
4d23f8,RYR82,,,1778156873,59.545678,18.963001,13002.4,229.6,False,223.41,-12.911,113.31
4d23f8,RYR82,,,1778156874,59.544376,18.959981,12989.5,229.6,False,223.41,-12.905,113.42
4d23f8,RYR82,,,1778156875,59.543073,18.95696,12976.6,229.6,False,223.41,-12.899,113.53
4d23f8,RYR82,,,1778156876,59.541771,18.95394,12963.7,229.6,False,223.41,-12.893,113.65
4d23f8,RYR82,,,1778156877,59.540469,18.95092,12950.8,229.6,False,223.41,-12.887,113.76
4d23f8,RYR82,,,1778156878,59.539167,18.947899,12938.0,229.6,False,223.41,-12.882,113.87
4d23f8,RYR82,,,1778156879,59.537864,18.944879,12925.1,229.6,False,223.41,-12.877,113.98
4d23f8,RYR82,,,1778156880,59.536562,18.941859,12912.2,229.6,False,223.41,-12.872,114.1
4d23f8,RYR82,,,1778156881,59.53526,18.938838,12899.3,229.6,False,223.41,-12.867,114.21
4d23f8,RYR82,,,1778156882,59.533958,18.935818,12886.5,229.6,False,223.41,-12.862,114.32
4d23f8,RYR82,,,1778156883,59.532655,18.932798,12873.6,229.6,False,223.41,-12.858,114.44
4d23f8,RYR82,,,1778156884,59.531353,18.929777,12860.8,229.6,False,223.41,-12.854,114.55
4d23f8,RYR82,,,1778156885,59.530051,18.926757,12847.9,229.6,False,223.41,-12.85,114.66
