icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cac8a,SAS51D,,,1778159220,59.71843,16.7003,10425.4,0.0,False,230.18,-16.396,141.51
4cac8a,SAS51D,,,1778159221,59.71636,16.7003,10408.9,180.0,False,230.18,-16.423,141.68
4cac8a,SAS51D,,,1778159222,59.71429,16.7003,10392.5,180.0,False,230.18,-16.45,141.85
4cac8a,SAS51D,,,1778159223,59.71222,16.7003,10376.0,180.0,False,230.18,-16.477,142.03
4cac8a,SAS51D,,,1778159224,59.71015,16.7003,10359.5,180.0,False,230.18,-16.504,142.2
4cac8a,SAS51D,,,1778159225,59.70808,16.7003,10343.0,180.0,False,230.18,-16.531,142.38
4cac8a,SAS51D,,,1778159226,59.706009,16.7003,10326.4,180.0,False,230.18,-16.558,142.55
4cac8a,SAS51D,,,1778159227,59.703939,16.7003,10309.8,180.0,False,230.18,-16.586,142.73
4cac8a,SAS51D,,,1778159228,59.701869,16.7003,10293.2,180.0,False,230.18,-16.614,142.9
4cac8a,SAS51D,,,1778159229,59.699799,16.7003,10276.6,180.0,False,230.18,-16.641,143.08
4cac8a,SAS51D,,,1778159230,59.697729,16.7003,10259.9,180.0,False,230.18,-16.669,143.25
4cac8a,SAS51D,,,1778159231,59.695659,16.7003,10243.2,180.0,False,230.18,-16.698,143.43
4cac8a,SAS51D,,,1778159232,59.693589,16.7003,10226.5,180.0,False,230.18,-16.726,143.61
4cac8a,SAS51D,,,1778159233,59.691519,16.7003,10209.7,180.0,False,230.18,-16.754,143.79
4cac8a,SAS51D,,,1778159234,59.689449,16.7003,10193.0,180.0,False,230.18,-16.783,143.96
4cac8a,SAS51D,,,1778159235,59.687379,16.7003,10176.1,180.0,False,230.18,-16.812,144.14
4cac8a,SAS51D,,,1778159236,59.685309,16.7003,10159.3,180.0,False,230.18,-16.841,144.32
4cac8a,SAS51D,,,1778159237,59.683239,16.7003,10142.4,180.0,False,230.18,-16.87,144.5
4cac8a,SAS51D,,,1778159238,59.681168,16.7003,10125.5,180.0,False,230.18,-16.899,144.68
4cac8a,SAS51D,,,1778159239,59.679098,16.7003,10108.6,180.0,False,230.18,-16.928,144.86
4cac8a,SAS51D,,,1778159240,59.677028,16.7003,10091.6,180.0,False,230.18,-16.958,145.04
4cac8a,SAS51D,,,1778159241,59.674958,16.7003,10074.7,180.0,False,230.18,-16.987,145.22
4cac8a,SAS51D,,,1778159242,59.672888,16.7003,10057.6,180.0,False,230.18,-17.017,145.4
4cac8a,SAS51D,,,1778159243,59.670818,16.7003,10040.6,180.0,False,230.18,-17.047,145.58
4cac8a,SAS51D,,,1778159244,59.668748,16.7003,10023.5,180.0,False,230.18,-17.077,145.77
4cac8a,SAS51D,,,1778159245,59.666678,16.7003,10006.4,180.0,False,230.18,-17.107,145.95
4cac8a,SAS51D,,,1778159246,59.664608,16.7003,9989.3,180.0,False,230.18,-17.137,146.13
4cac8a,SAS51D,,,1778159247,59.662538,16.7003,9972.1,180.0,False,230.18,-17.168,146.32
4cac8a,SAS51D,,,1778159248,59.660468,16.7003,9954.9,180.0,False,230.18,-17.199,146.5
4cac8a,SAS51D,,,1778159249,59.658398,16.7003,9937.7,180.0,False,230.18,-17.229,146.69
4cac8a,SAS51D,,,1778159250,59.656327,16.7003,9920.4,180.0,False,230.18,-17.26,146.87
4cac8a,SAS51D,,,1778159251,59.654257,16.7003,9903.1,180.0,False,230.18,-17.292,147.06
4cac8a,SAS51D,,,1778159252,59.652187,16.7003,9885.8,180.0,False,230.18,-17.323,147.24
