icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad97,SAS55A,,,1778157900,59.718476,16.7003,10255.3,0.0,False,225.08,-15.835,139.89
4cad97,SAS55A,,,1778157901,59.716452,16.7003,10239.5,180.0,False,225.08,-15.859,140.05
4cad97,SAS55A,,,1778157902,59.714427,16.7003,10223.6,180.0,False,225.08,-15.883,140.22
4cad97,SAS55A,,,1778157903,59.712403,16.7003,10207.7,180.0,False,225.08,-15.908,140.38
4cad97,SAS55A,,,1778157904,59.710379,16.7003,10191.7,180.0,False,225.08,-15.932,140.55
4cad97,SAS55A,,,1778157905,59.708355,16.7003,10175.8,180.0,False,225.08,-15.957,140.71
4cad97,SAS55A,,,1778157906,59.70633,16.7003,10159.8,180.0,False,225.08,-15.982,140.88
4cad97,SAS55A,,,1778157907,59.704306,16.7003,10143.8,180.0,False,225.08,-16.007,141.04
4cad97,SAS55A,,,1778157908,59.702282,16.7003,10127.8,180.0,False,225.08,-16.032,141.21
4cad97,SAS55A,,,1778157909,59.700258,16.7003,10111.7,180.0,False,225.08,-16.057,141.38
4cad97,SAS55A,,,1778157910,59.698234,16.7003,10095.6,180.0,False,225.08,-16.082,141.55
4cad97,SAS55A,,,1778157911,59.696209,16.7003,10079.5,180.0,False,225.08,-16.108,141.71
4cad97,SAS55A,,,1778157912,59.694185,16.7003,10063.4,180.0,False,225.08,-16.133,141.88
4cad97,SAS55A,,,1778157913,59.692161,16.7003,10047.2,180.0,False,225.08,-16.159,142.05
4cad97,SAS55A,,,1778157914,59.690137,16.7003,10031.0,180.0,False,225.08,-16.185,142.22
4cad97,SAS55A,,,1778157915,59.688112,16.7003,10014.8,180.0,False,225.08,-16.211,142.39
4cad97,SAS55A,,,1778157916,59.686088,16.7003,9998.6,180.0,False,225.08,-16.237,142.56
4cad97,SAS55A,,,1778157917,59.684064,16.7003,9982.3,180.0,False,225.08,-16.263,142.73
4cad97,SAS55A,,,1778157918,59.68204,16.7003,9966.0,180.0,False,225.08,-16.29,142.9
4cad97,SAS55A,,,1778157919,59.680016,16.7003,9949.7,180.0,False,225.08,-16.316,143.07
4cad97,SAS55A,,,1778157920,59.677991,16.7003,9933.4,180.0,False,225.08,-16.343,143.24
4cad97,SAS55A,,,1778157921,59.675967,16.7003,9917.0,180.0,False,225.08,-16.37,143.41
4cad97,SAS55A,,,1778157922,59.673943,16.7003,9900.6,180.0,False,225.08,-16.397,143.59
4cad97,SAS55A,,,1778157923,59.671919,16.7003,9884.2,180.0,False,225.08,-16.424,143.76
4cad97,SAS55A,,,1778157924,59.669894,16.7003,9867.7,180.0,False,225.08,-16.451,143.93
4cad97,SAS55A,,,1778157925,59.66787,16.7003,9851.3,180.0,False,225.08,-16.478,144.1
4cad97,SAS55A,,,1778157926,59.665846,16.7003,9834.8,180.0,False,225.08,-16.506,144.28
4cad97,SAS55A,,,1778157927,59.663822,16.7003,9818.2,180.0,False,225.08,-16.533,144.45
4cad97,SAS55A,,,1778157928,59.661798,16.7003,9801.7,180.0,False,225.08,-16.561,144.63
4cad97,SAS55A,,,1778157929,59.659773,16.7003,9785.1,180.0,False,225.08,-16.589,144.8
4cad97,SAS55A,,,1778157930,59.657749,16.7003,9768.5,180.0,False,225.08,-16.617,144.98
4cad97,SAS55A,,,1778157931,59.655725,16.7003,9751.8,180.0,False,225.08,-16.645,145.15
4cad97,SAS55A,,,1778157932,59.653701,16.7003,9735.2,180.0,False,225.06,-16.574,144.76
4cad97,SAS55A,,,1778157933,59.651677,16.7003,9718.6,180.0,False,225.06,-16.602,144.93
4cad97,SAS55A,,,1778157934,59.649653,16.7003,9702.0,180.0,False,225.06,-16.629,145.11
4cad97,SAS55A,,,1778157935,59.647629,16.7003,9685.3,180.0,False,225.06,-16.657,145.28
4cad97,SAS55A,,,1778157936,59.645605,16.7003,9668.7,180.0,False,225.06,-16.686,145.46
4cad97,SAS55A,,,1778157937,59.643581,16.7003,9651.9,180.0,False,225.06,-16.714,145.64
4cad97,SAS55A,,,1778157938,59.641557,16.7003,9635.2,180.0,False,225.06,-16.742,145.81
4cad97,SAS55A,,,1778157939,59.639533,16.7003,9618.4,180.0,False,225.06,-16.771,145.99
4cad97,SAS55A,,,1778157940,59.637509,16.7003,9601.6,180.0,False,225.06,-16.8,146.17
