icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9d0,EUW9916,,,1778156760,60.136948,18.6409,9947.2,0.0,False,194.8,-11.499,124.95
4ac9d0,EUW9916,,,1778156761,60.135196,18.6409,9935.7,180.0,False,194.8,-11.507,125.06
4ac9d0,EUW9916,,,1778156762,60.133444,18.6409,9924.1,180.0,False,194.8,-11.514,125.17
4ac9d0,EUW9916,,,1778156763,60.131693,18.6409,9912.6,180.0,False,194.8,-11.522,125.27
4ac9d0,EUW9916,,,1778156764,60.129941,18.6409,9901.1,180.0,False,194.8,-11.529,125.38
4ac9d0,EUW9916,,,1778156765,60.128189,18.6409,9889.6,180.0,False,194.8,-11.537,125.49
4ac9d0,EUW9916,,,1778156766,60.12644,18.6409,9878.0,180.0,False,194.48,-11.55,125.72
4ac9d0,EUW9916,,,1778156767,60.124691,18.6409,9866.4,180.0,False,194.48,-11.558,125.82
4ac9d0,EUW9916,,,1778156768,60.122942,18.6409,9854.9,180.0,False,194.48,-11.566,125.93
4ac9d0,EUW9916,,,1778156769,60.121193,18.6409,9843.3,180.0,False,194.48,-11.574,126.04
4ac9d0,EUW9916,,,1778156770,60.119444,18.6409,9831.7,180.0,False,194.48,-11.582,126.15
4ac9d0,EUW9916,,,1778156771,60.117695,18.6409,9820.1,180.0,False,194.48,-11.59,126.25
4ac9d0,EUW9916,,,1778156772,60.115946,18.6409,9808.5,180.0,False,194.48,-11.598,126.36
4ac9d0,EUW9916,,,1778156773,60.114197,18.6409,9796.9,180.0,False,194.48,-11.607,126.47
4ac9d0,EUW9916,,,1778156774,60.112448,18.6409,9785.3,180.0,False,194.48,-11.615,126.58
4ac9d0,EUW9916,,,1778156775,60.110699,18.6409,9773.7,180.0,False,194.48,-11.623,126.69
4ac9d0,EUW9916,,,1778156776,60.10895,18.6409,9762.1,180.0,False,194.48,-11.632,126.79
4ac9d0,EUW9916,,,1778156777,60.1072,18.6409,9750.4,180.0,False,194.48,-11.64,126.9
4ac9d0,EUW9916,,,1778156778,60.105456,18.6409,9738.8,180.0,False,194.0,-11.622,126.5
4ac9d0,EUW9916,,,1778156779,60.103711,18.6409,9727.2,180.0,False,194.0,-11.63,126.61
4ac9d0,EUW9916,,,1778156780,60.101966,18.6409,9715.5,180.0,False,194.0,-11.638,126.72
4ac9d0,EUW9916,,,1778156781,60.100222,18.6409,9703.9,180.0,False,194.0,-11.646,126.83
4ac9d0,EUW9916,,,1778156782,60.098477,18.6409,9692.2,180.0,False,194.0,-11.655,126.94
4ac9d0,EUW9916,,,1778156783,60.096732,18.6409,9680.6,180.0,False,194.0,-11.663,127.04
4ac9d0,EUW9916,,,1778156784,60.094988,18.6409,9668.9,180.0,False,194.0,-11.671,127.15
4ac9d0,EUW9916,,,1778156785,60.093243,18.6409,9657.2,180.0,False,194.0,-11.68,127.26
4ac9d0,EUW9916,,,1778156786,60.091498,18.6409,9645.5,180.0,False,194.0,-11.688,127.37
4ac9d0,EUW9916,,,1778156787,60.089753,18.6409,9633.8,180.0,False,194.0,-11.697,127.48
4ac9d0,EUW9916,,,1778156788,60.088009,18.6409,9622.1,180.0,False,194.0,-11.705,127.59
4ac9d0,EUW9916,,,1778156789,60.086264,18.6409,9610.4,180.0,False,194.0,-11.714,127.7
4ac9d0,EUW9916,,,1778156790,60.084519,18.6409,9598.7,180.0,False,194.0,-11.723,127.81
4ac9d0,EUW9916,,,1778156791,60.082775,18.6409,9587.0,180.0,False,194.0,-11.731,127.92
4ac9d0,EUW9916,,,1778156792,60.08103,18.6409,9575.2,180.0,False,194.0,-11.74,128.03
