icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab56f,SAS2727,,,1778156400,60.138465,18.6409,-6.444350778571622e+58,0.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156400,59.718302,16.7003,12240.5,0.0,False,244.46,-18.142,131.65
4ab56f,SAS2727,,,1778156401,60.138231,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156401,59.716103,16.7003,12222.3,180.0,False,244.46,-18.169,131.83
4ab56f,SAS2727,,,1778156402,60.137996,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156402,59.713905,16.7003,12204.1,180.0,False,244.46,-18.197,132.01
4ab56f,SAS2727,,,1778156403,60.137761,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156403,59.711706,16.7003,12185.9,180.0,False,244.46,-18.225,132.2
4ab56f,SAS2727,,,1778156404,60.137526,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156404,59.709508,16.7003,12167.7,180.0,False,244.46,-18.253,132.38
4ab56f,SAS2727,,,1778156405,60.137292,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156405,59.707309,16.7003,12149.4,180.0,False,244.46,-18.282,132.56
4ab56f,SAS2727,,,1778156406,60.137057,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156406,59.705111,16.7003,12131.1,180.0,False,244.46,-18.31,132.75
4ab56f,SAS2727,,,1778156407,60.136822,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156407,59.702912,16.7003,12112.7,180.0,False,244.46,-18.339,132.93
4ab56f,SAS2727,,,1778156408,60.136587,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156408,59.700714,16.7003,12094.4,180.0,False,244.46,-18.368,133.12
4ab56f,SAS2727,,,1778156409,60.136353,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156409,59.698515,16.7003,12076.0,180.0,False,244.46,-18.397,133.31
4ab56f,SAS2727,,,1778156410,60.136118,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156410,59.696317,16.7003,12057.5,180.0,False,244.46,-18.426,133.49
4ab56f,SAS2727,,,1778156411,60.135883,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156411,59.694118,16.7003,12039.1,180.0,False,244.46,-18.456,133.68
4ab56f,SAS2727,,,1778156412,60.135648,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156412,59.69192,16.7003,12020.6,180.0,False,244.46,-18.486,133.87
4ab56f,SAS2727,,,1778156413,60.135414,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156413,59.689721,16.7003,12002.1,180.0,False,244.46,-18.516,134.06
4ab56f,SAS2727,,,1778156414,60.135179,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156414,59.687523,16.7003,11983.5,180.0,False,244.46,-18.546,134.24
4ab56f,SAS2727,,,1778156415,60.134944,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156415,59.685324,16.7003,11965.0,180.0,False,244.46,-18.577,134.43
4ab56f,SAS2727,,,1778156416,60.134709,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156416,59.683126,16.7003,11946.4,180.0,False,244.46,-18.607,134.62
4ab56f,SAS2727,,,1778156417,60.134475,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156417,59.680927,16.7003,11927.7,180.0,False,244.46,-18.638,134.81
4ab56f,SAS2727,,,1778156418,60.13424,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156418,59.678729,16.7003,11909.1,180.0,False,244.46,-18.67,135.01
4ab56f,SAS2727,,,1778156419,60.134005,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156419,59.67653,16.7003,11890.4,180.0,False,244.46,-18.701,135.2
4ab56f,SAS2727,,,1778156420,60.13377,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156420,59.674332,16.7003,11871.6,180.0,False,244.46,-18.733,135.39
4ab56f,SAS2727,,,1778156421,60.133536,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156421,59.672133,16.7003,11852.9,180.0,False,244.46,-18.765,135.58
4ab56f,SAS2727,,,1778156422,60.133301,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156422,59.669935,16.7003,11834.1,180.0,False,244.46,-18.797,135.78
4ab56f,SAS2727,,,1778156423,60.133066,18.6409,-6.444350778571622e+58,180.0,False,26.1,-6.0,75.55
4cacb0,SAS898,,,1778156423,59.667736,16.7003,11815.2,180.0,False,244.46,-18.829,135.97
