icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4b194d,SWR9PX,,,1778157900,58.677364,17.9132,7880.3,0.0,False,251.73,-25.732,183.26
4b194d,SWR9PX,,,1778157901,58.679628,17.9132,7854.4,0.0,False,251.73,-25.826,183.58
4b194d,SWR9PX,,,1778157902,58.681892,17.9132,7828.5,0.0,False,251.73,-25.921,183.9
4b194d,SWR9PX,,,1778157903,58.684156,17.9132,7802.5,0.0,False,251.73,-26.017,184.22
4b194d,SWR9PX,,,1778157904,58.68642,17.9132,7776.4,0.0,False,251.73,-26.114,184.54
4b194d,SWR9PX,,,1778157905,58.688683,17.9132,7750.2,0.0,False,251.73,-26.211,184.87
4b194d,SWR9PX,,,1778157906,58.690947,17.9132,7723.9,0.0,False,251.73,-26.309,185.19
4b194d,SWR9PX,,,1778157907,58.693211,17.9132,7697.5,0.0,False,251.73,-26.408,185.52
4b194d,SWR9PX,,,1778157908,58.695475,17.9132,7670.9,0.0,False,251.73,-26.508,185.85
4b194d,SWR9PX,,,1778157909,58.697739,17.9132,7644.3,0.0,False,251.73,-26.608,186.18
4b194d,SWR9PX,,,1778157910,58.70004,17.9132,7618.2,0.0,False,255.86,-26.123,184.98
4b194d,SWR9PX,,,1778157911,58.702341,17.9132,7592.0,0.0,False,255.86,-26.22,185.31
4b194d,SWR9PX,,,1778157912,58.704642,17.9132,7565.7,0.0,False,255.86,-26.318,185.63
4b194d,SWR9PX,,,1778157913,58.706944,17.9132,7539.2,0.0,False,256.01,-26.467,186.07
4b194d,SWR9PX,,,1778157914,58.709243,17.9132,7512.8,0.0,False,255.59,-26.42,186.07
4b194d,SWR9PX,,,1778157915,58.711538,17.9132,7486.4,0.0,False,255.17,-26.374,186.07
4b194d,SWR9PX,,,1778157916,58.713829,17.9132,7460.1,0.0,False,254.75,-26.328,186.07
4b194d,SWR9PX,,,1778157917,58.716116,17.9132,7433.8,0.0,False,254.33,-26.283,186.07
4b194d,SWR9PX,,,1778157918,58.7184,17.9132,7407.6,0.0,False,253.92,-26.239,186.07
4b194d,SWR9PX,,,1778157919,58.720679,17.9132,7381.4,0.0,False,253.51,-26.195,186.07
4b194d,SWR9PX,,,1778157920,58.722955,17.9132,7355.2,0.0,False,253.09,-26.151,186.07
4b194d,SWR9PX,,,1778157921,58.725228,17.9132,7329.1,0.0,False,252.68,-26.108,186.07
4b194d,SWR9PX,,,1778157922,58.727497,17.9132,7303.0,0.0,False,252.28,-26.066,186.07
4b194d,SWR9PX,,,1778157923,58.729762,17.9132,7277.0,0.0,False,251.87,-26.023,186.07
4b194d,SWR9PX,,,1778157924,58.732023,17.9132,7251.0,0.0,False,251.46,-25.982,186.07
4b194d,SWR9PX,,,1778157925,58.734281,17.9132,7225.1,0.0,False,251.06,-25.94,186.07
4b194d,SWR9PX,,,1778157926,58.736535,17.9132,7199.2,0.0,False,250.65,-25.899,186.07
4b194d,SWR9PX,,,1778157927,58.738786,17.9132,7173.3,0.0,False,250.25,-25.858,186.07
4b194d,SWR9PX,,,1778157928,58.741033,17.9132,7147.5,0.0,False,249.85,-25.818,186.07
4b194d,SWR9PX,,,1778157929,58.743276,17.9132,7121.7,0.0,False,249.45,-25.777,186.07
4b194d,SWR9PX,,,1778157930,58.745516,17.9132,7096.0,0.0,False,249.06,-25.738,186.07
4b194d,SWR9PX,,,1778157931,58.747752,17.9132,7070.3,0.0,False,248.66,-25.698,186.07
4b194d,SWR9PX,,,1778157932,58.749985,17.9132,7044.7,0.0,False,248.26,-25.659,186.07
4b194d,SWR9PX,,,1778157933,58.752214,17.9132,7019.0,0.0,False,247.87,-25.619,186.07
4b194d,SWR9PX,,,1778157934,58.75444,17.9132,6993.5,0.0,False,247.48,-25.581,186.07
4b194d,SWR9PX,,,1778157935,58.756662,17.9132,6967.9,0.0,False,247.09,-25.542,186.07
4b194d,SWR9PX,,,1778157936,58.75888,17.9132,6942.4,0.0,False,246.7,-25.503,186.07
4b194d,SWR9PX,,,1778157937,58.761095,17.9132,6916.9,0.0,False,246.31,-25.465,186.07
