icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ca6d9,SAS29Z,,,1778158020,58.67739,17.9132,9844.9,0.0,False,254.59,-27.046,167.19
4ca6d9,SAS29Z,,,1778158021,58.679679,17.9132,9817.7,0.0,False,254.59,-27.137,167.52
4ca6d9,SAS29Z,,,1778158022,58.681969,17.9132,9790.5,0.0,False,254.59,-27.229,167.85
4ca6d9,SAS29Z,,,1778158023,58.684259,17.9132,9763.2,0.0,False,254.59,-27.321,168.18
4ca6d9,SAS29Z,,,1778158024,58.686558,17.9132,9736.2,0.0,False,255.7,-27.008,167.26
4ca6d9,SAS29Z,,,1778158025,58.688858,17.9132,9709.1,0.0,False,255.7,-27.098,167.59
4ca6d9,SAS29Z,,,1778158026,58.691157,17.9132,9681.9,0.0,False,255.7,-27.189,167.91
4ca6d9,SAS29Z,,,1778158027,58.693457,17.9132,9654.6,0.0,False,255.7,-27.281,168.24
4ca6d9,SAS29Z,,,1778158028,58.695756,17.9132,9627.2,0.0,False,255.7,-27.373,168.57
4ca6d9,SAS29Z,,,1778158029,58.698056,17.9132,9599.8,0.0,False,255.7,-27.466,168.9
4ca6d9,SAS29Z,,,1778158030,58.700356,17.9132,9572.2,0.0,False,255.7,-27.56,169.23
4ca6d9,SAS29Z,,,1778158031,58.702655,17.9132,9544.5,0.0,False,255.7,-27.655,169.57
4ca6d9,SAS29Z,,,1778158032,58.704955,17.9132,9516.8,0.0,False,255.7,-27.75,169.9
4ca6d9,SAS29Z,,,1778158033,58.707254,17.9132,9489.0,0.0,False,255.7,-27.846,170.24
4ca6d9,SAS29Z,,,1778158034,58.709554,17.9132,9461.0,0.0,False,255.7,-27.942,170.58
4ca6d9,SAS29Z,,,1778158035,58.711853,17.9132,9433.0,0.0,False,255.7,-28.04,170.92
4ca6d9,SAS29Z,,,1778158036,58.714153,17.9132,9404.8,0.0,False,255.7,-28.138,171.26
4ca6d9,SAS29Z,,,1778158037,58.716453,17.9132,9376.6,0.0,False,255.7,-28.237,171.6
4ca6d9,SAS29Z,,,1778158038,58.718752,17.9132,9348.3,0.0,False,255.7,-28.336,171.95
4ca6d9,SAS29Z,,,1778158039,58.721052,17.9132,9319.8,0.0,False,255.7,-28.437,172.29
4ca6d9,SAS29Z,,,1778158040,58.723351,17.9132,9291.3,0.0,False,255.7,-28.538,172.64
4ca6d9,SAS29Z,,,1778158041,58.725651,17.9132,9262.6,0.0,False,255.7,-28.64,172.99
4ca6d9,SAS29Z,,,1778158042,58.72795,17.9132,9233.9,0.0,False,255.7,-28.742,173.34
4ca6d9,SAS29Z,,,1778158043,58.73025,17.9132,9205.1,0.0,False,255.7,-28.846,173.69
4ca6d9,SAS29Z,,,1778158044,58.73255,17.9132,9176.1,0.0,False,255.7,-28.95,174.04
4ca6d9,SAS29Z,,,1778158045,58.734849,17.9132,9147.1,0.0,False,255.7,-29.055,174.4
4ca6d9,SAS29Z,,,1778158046,58.737149,17.9132,9117.9,0.0,False,255.7,-29.161,174.76
4ca6d9,SAS29Z,,,1778158047,58.739448,17.9132,9088.6,0.0,False,255.7,-29.267,175.11
4ca6d9,SAS29Z,,,1778158048,58.741748,17.9132,9059.3,0.0,False,255.7,-29.375,175.47
4ca6d9,SAS29Z,,,1778158049,58.744047,17.9132,9029.8,0.0,False,255.7,-29.483,175.84
4ca6d9,SAS29Z,,,1778158050,58.746347,17.9132,9000.2,0.0,False,255.7,-29.592,176.2
4ca6d9,SAS29Z,,,1778158051,58.748647,17.9132,8970.5,0.0,False,255.7,-29.702,176.56
4ca6d9,SAS29Z,,,1778158052,58.750946,17.9132,8940.7,0.0,False,255.7,-29.813,176.93
4ca6d9,SAS29Z,,,1778158053,58.753246,17.9132,8910.7,0.0,False,255.7,-29.925,177.3
4ca6d9,SAS29Z,,,1778158054,58.755545,17.9132,8880.7,0.0,False,255.7,-30.037,177.67
4ca6d9,SAS29Z,,,1778158055,58.757845,17.9132,8850.5,0.0,False,255.7,-30.15,178.04
4ca6d9,SAS29Z,,,1778158056,58.760144,17.9132,8820.3,0.0,False,255.7,-30.265,178.42
4ca6d9,SAS29Z,,,1778158057,58.762444,17.9132,8789.9,0.0,False,255.7,-30.38,178.79
4ca6d9,SAS29Z,,,1778158058,58.764744,17.9132,8759.4,0.0,False,255.7,-30.496,179.17
4ca6d9,SAS29Z,,,1778158059,58.767043,17.9132,8728.8,0.0,False,255.7,-30.613,179.55
4ca6d9,SAS29Z,,,1778158060,58.769343,17.9132,8698.1,0.0,False,255.7,-30.73,179.93
4ca6d9,SAS29Z,,,1778158061,58.771642,17.9132,8667.2,0.0,False,255.7,-30.849,180.32
4ca6d9,SAS29Z,,,1778158062,58.773942,17.9132,8636.2,0.0,False,255.7,-30.969,180.7
4ca6d9,SAS29Z,,,1778158063,58.776265,17.9132,8605.8,0.0,False,258.36,-30.449,179.34
4ca6d9,SAS29Z,,,1778158064,58.778589,17.9132,8575.2,0.0,False,258.36,-30.565,179.72
4ca6d9,SAS29Z,,,1778158065,58.780912,17.9132,8544.6,0.0,False,258.36,-30.681,180.1
4ca6d9,SAS29Z,,,1778158066,58.783236,17.9132,8513.8,0.0,False,258.36,-30.799,180.48
4ca6d9,SAS29Z,,,1778158067,58.785559,17.9132,8482.8,0.0,False,258.36,-30.917,180.86
4ca6d9,SAS29Z,,,1778158068,58.787883,17.9132,8451.8,0.0,False,258.36,-31.037,181.25
4ca6d9,SAS29Z,,,1778158069,58.790206,17.9132,8420.6,0.0,False,258.36,-31.157,181.64
4ca6d9,SAS29Z,,,1778158070,58.79253,17.9132,8389.4,0.0,False,258.36,-31.278,182.03
4ca6d9,SAS29Z,,,1778158071,58.794853,17.9132,8358.0,0.0,False,258.36,-31.4,182.42
4ca6d9,SAS29Z,,,1778158072,58.797177,17.9132,8326.4,0.0,False,258.36,-31.524,182.81
4ca6d9,SAS29Z,,,1778158073,58.7995,17.9132,8294.8,0.0,False,258.36,-31.648,183.2
4ca6d9,SAS29Z,,,1778158074,58.801824,17.9132,8263.0,0.0,False,258.36,-31.773,183.6
4ca6d9,SAS29Z,,,1778158075,58.804147,17.9132,8231.1,0.0,False,258.36,-31.899,184.0
4ca6d9,SAS29Z,,,1778158076,58.806471,17.9132,8199.1,0.0,False,258.36,-32.026,184.4
4ca6d9,SAS29Z,,,1778158077,58.808794,17.9132,8166.9,0.0,False,258.36,-32.154,184.8
4ca6d9,SAS29Z,,,1778158078,58.811118,17.9132,8134.7,0.0,False,258.36,-32.283,185.2
4ca6d9,SAS29Z,,,1778158079,58.813441,17.9132,8102.2,0.0,False,258.36,-32.413,185.61
4ca6d9,SAS29Z,,,1778158080,58.815765,17.9132,8069.7,0.0,False,258.36,-32.544,186.02
4ca6d9,SAS29Z,,,1778158081,58.818088,17.9132,8037.0,0.0,False,258.36,-32.676,186.43
4ca6d9,SAS29Z,,,1778158082,58.820412,17.9132,8004.2,0.0,False,258.36,-32.809,186.84
4ca6d9,SAS29Z,,,1778158083,58.822735,17.9132,7971.3,0.0,False,258.36,-32.943,187.26
4ca6d9,SAS29Z,,,1778158084,58.825059,17.9132,7938.2,0.0,False,258.36,-33.078,187.67
4ca6d9,SAS29Z,,,1778158085,58.827382,17.9132,7905.0,0.0,False,258.36,-33.215,188.09
4ca6d9,SAS29Z,,,1778158086,58.829706,17.9132,7871.6,0.0,False,258.36,-33.352,188.51
4ca6d9,SAS29Z,,,1778158087,58.832029,17.9132,7838.1,0.0,False,258.36,-33.49,188.94
4ca6d9,SAS29Z,,,1778158088,58.834353,17.9132,7804.5,0.0,False,258.36,-33.63,189.36
4ca6d9,SAS29Z,,,1778158089,58.836676,17.9132,7770.7,0.0,False,258.36,-33.771,189.79
4ca6d9,SAS29Z,,,1778158090,58.839,17.9132,7736.8,0.0,False,258.36,-33.912,190.22
4ca6d9,SAS29Z,,,1778158091,58.841323,17.9132,7702.8,0.0,False,258.36,-34.055,190.65
4ca6d9,SAS29Z,,,1778158092,58.843647,17.9132,7668.6,0.0,False,258.36,-34.199,191.09
4ca6d9,SAS29Z,,,1778158093,58.846008,17.9132,7634.8,0.0,False,262.54,-33.721,189.95
4ca6d9,SAS29Z,,,1778158094,58.848369,17.9132,7601.0,0.0,False,262.54,-33.862,190.38
4ca6d9,SAS29Z,,,1778158095,58.85073,17.9132,7567.0,0.0,False,262.54,-34.004,190.81
4ca6d9,SAS29Z,,,1778158096,58.853091,17.9132,7532.8,0.0,False,262.54,-34.147,191.24
4ca6d9,SAS29Z,,,1778158097,58.855455,17.9132,7498.4,0.0,False,262.84,-34.416,191.92
4ca6d9,SAS29Z,,,1778158098,58.857814,17.9132,7464.1,0.0,False,262.29,-34.336,191.92
4ca6d9,SAS29Z,,,1778158099,58.860167,17.9132,7429.8,0.0,False,261.74,-34.258,191.92
4ca6d9,SAS29Z,,,1778158100,58.862516,17.9132,7395.6,0.0,False,261.18,-34.18,191.92
4ca6d9,SAS29Z,,,1778158101,58.86486,17.9132,7361.5,0.0,False,260.64,-34.102,191.92
4ca6d9,SAS29Z,,,1778158102,58.867199,17.9132,7327.5,0.0,False,260.09,-34.025,191.92
4ca6d9,SAS29Z,,,1778158103,58.869533,17.9132,7293.6,0.0,False,259.55,-33.949,191.92
4ca6d9,SAS29Z,,,1778158104,58.871863,17.9132,7259.7,0.0,False,259.01,-33.874,191.92
4ca6d9,SAS29Z,,,1778158105,58.874187,17.9132,7225.9,0.0,False,258.47,-33.798,191.92
4ca6d9,SAS29Z,,,1778158106,58.876506,17.9132,7192.2,0.0,False,257.86,-33.714,191.92
4ca6d9,SAS29Z,,,1778158107,58.87882,17.9132,7158.5,0.0,False,257.33,-33.64,191.92
4ca6d9,SAS29Z,,,1778158108,58.88113,17.9132,7125.0,0.0,False,256.8,-33.567,191.92
4ca6d9,SAS29Z,,,1778158109,58.883435,17.9132,7091.5,0.0,False,256.27,-33.494,191.92
4ca6d9,SAS29Z,,,1778158110,58.885735,17.9132,7058.1,0.0,False,255.75,-33.421,191.92
