icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9e1,SAS68L,,,1778159160,60.137088,18.6409,10059.5,0.0,False,179.21,-10.873,113.77
4ac9e1,SAS68L,,,1778159161,60.135477,18.6409,10048.6,180.0,False,179.21,-10.876,113.86
4ac9e1,SAS68L,,,1778159162,60.133865,18.6409,10037.7,180.0,False,179.21,-10.879,113.96
4ac9e1,SAS68L,,,1778159163,60.132253,18.6409,10026.8,180.0,False,179.21,-10.882,114.05
4ac9e1,SAS68L,,,1778159164,60.130641,18.6409,10016.0,180.0,False,179.21,-10.885,114.14
4ac9e1,SAS68L,,,1778159165,60.12903,18.6409,10005.1,180.0,False,179.21,-10.888,114.23
4ac9e1,SAS68L,,,1778159166,60.127418,18.6409,9994.2,180.0,False,179.21,-10.891,114.33
4ac9e1,SAS68L,,,1778159167,60.125809,18.6409,9983.3,180.0,False,178.91,-10.891,114.53
4ac9e1,SAS68L,,,1778159168,60.1242,18.6409,9972.4,180.0,False,178.91,-10.895,114.62
4ac9e1,SAS68L,,,1778159169,60.122591,18.6409,9961.5,180.0,False,178.91,-10.898,114.72
4ac9e1,SAS68L,,,1778159170,60.120982,18.6409,9950.6,180.0,False,178.91,-10.902,114.81
4ac9e1,SAS68L,,,1778159171,60.119373,18.6409,9939.7,180.0,False,178.91,-10.905,114.9
4ac9e1,SAS68L,,,1778159172,60.117764,18.6409,9928.8,180.0,False,178.91,-10.909,115.0
4ac9e1,SAS68L,,,1778159173,60.116155,18.6409,9917.9,180.0,False,178.91,-10.912,115.09
4ac9e1,SAS68L,,,1778159174,60.114546,18.6409,9907.0,180.0,False,178.91,-10.916,115.18
4ac9e1,SAS68L,,,1778159175,60.112937,18.6409,9896.0,180.0,False,178.91,-10.92,115.28
4ac9e1,SAS68L,,,1778159176,60.111328,18.6409,9885.1,180.0,False,178.91,-10.923,115.37
4ac9e1,SAS68L,,,1778159177,60.109719,18.6409,9874.2,180.0,False,178.91,-10.927,115.46
4ac9e1,SAS68L,,,1778159178,60.10811,18.6409,9863.3,180.0,False,178.91,-10.931,115.56
4ac9e1,SAS68L,,,1778159179,60.106501,18.6409,9852.3,180.0,False,178.91,-10.935,115.65
4ac9e1,SAS68L,,,1778159180,60.104892,18.6409,9841.4,180.0,False,178.91,-10.939,115.74
4ac9e1,SAS68L,,,1778159181,60.103283,18.6409,9830.4,180.0,False,178.91,-10.943,115.84
4ac9e1,SAS68L,,,1778159182,60.101674,18.6409,9819.5,180.0,False,178.91,-10.947,115.93
4ac9e1,SAS68L,,,1778159183,60.100065,18.6409,9808.5,180.0,False,178.91,-10.951,116.03
4ac9e1,SAS68L,,,1778159184,60.098456,18.6409,9797.6,180.0,False,178.91,-10.955,116.12
4ac9e1,SAS68L,,,1778159185,60.096847,18.6409,9786.6,180.0,False,178.91,-10.959,116.21
4ac9e1,SAS68L,,,1778159186,60.095238,18.6409,9775.7,180.0,False,178.91,-10.964,116.31
4ac9e1,SAS68L,,,1778159187,60.093629,18.6409,9764.7,180.0,False,178.91,-10.968,116.4
4ac9e1,SAS68L,,,1778159188,60.09202,18.6409,9753.7,180.0,False,178.91,-10.972,116.5
4ac9e1,SAS68L,,,1778159189,60.090411,18.6409,9742.7,180.0,False,178.91,-10.977,116.59
4ac9e1,SAS68L,,,1778159190,60.088806,18.6409,9731.8,180.0,False,178.37,-10.984,116.22
4ac9e1,SAS68L,,,1778159191,60.087202,18.6409,9720.8,180.0,False,178.37,-10.988,116.32
4ac9e1,SAS68L,,,1778159192,60.085598,18.6409,9709.8,180.0,False,178.37,-10.992,116.41
4ac9e1,SAS68L,,,1778159193,60.083994,18.6409,9698.8,180.0,False,178.37,-10.996,116.51
4ac9e1,SAS68L,,,1778159194,60.08239,18.6409,9687.8,180.0,False,178.37,-11.001,116.6
4ac9e1,SAS68L,,,1778159195,60.080786,18.6409,9676.8,180.0,False,178.37,-11.005,116.7
4ac9e1,SAS68L,,,1778159196,60.079181,18.6409,9665.8,180.0,False,178.37,-11.009,116.79
4ac9e1,SAS68L,,,1778159197,60.077577,18.6409,9654.8,180.0,False,178.37,-11.014,116.89
4ac9e1,SAS68L,,,1778159198,60.075973,18.6409,9643.7,180.0,False,178.37,-11.018,116.98
4ac9e1,SAS68L,,,1778159199,60.074369,18.6409,9632.7,180.0,False,178.37,-11.022,117.08
4ac9e1,SAS68L,,,1778159200,60.072765,18.6409,9621.7,180.0,False,178.37,-11.027,117.17
4ac9e1,SAS68L,,,1778159201,60.071161,18.6409,9610.7,180.0,False,178.37,-11.032,117.27
4ac9e1,SAS68L,,,1778159202,60.069556,18.6409,9599.6,180.0,False,178.37,-11.036,117.36
