icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad89,SAS987P,,,1778157540,58.677171,17.9132,7580.2,0.0,False,230.25,-20.3,165.82
4cad89,SAS987P,,,1778157541,58.679241,17.9132,7559.9,0.0,False,230.25,-20.344,166.05
4cad89,SAS987P,,,1778157542,58.681312,17.9132,7539.5,0.0,False,230.25,-20.389,166.28
4cad89,SAS987P,,,1778157543,58.683383,17.9132,7519.1,0.0,False,230.25,-20.434,166.51
4cad89,SAS987P,,,1778157544,58.685453,17.9132,7498.6,0.0,False,230.25,-20.479,166.74
4cad89,SAS987P,,,1778157545,58.687524,17.9132,7478.1,0.0,False,230.25,-20.525,166.97
4cad89,SAS987P,,,1778157546,58.689595,17.9132,7457.5,0.0,False,230.25,-20.57,167.2
4cad89,SAS987P,,,1778157547,58.691665,17.9132,7436.9,0.0,False,230.25,-20.616,167.43
4cad89,SAS987P,,,1778157548,58.693736,17.9132,7416.2,0.0,False,230.25,-20.662,167.66
4cad89,SAS987P,,,1778157549,58.695807,17.9132,7395.5,0.0,False,230.25,-20.708,167.9
4cad89,SAS987P,,,1778157550,58.697877,17.9132,7374.8,0.0,False,230.25,-20.755,168.13
4cad89,SAS987P,,,1778157551,58.699948,17.9132,7354.0,0.0,False,230.25,-20.802,168.36
4cad89,SAS987P,,,1778157552,58.702019,17.9132,7333.1,0.0,False,230.25,-20.848,168.6
4cad89,SAS987P,,,1778157553,58.704089,17.9132,7312.2,0.0,False,230.25,-20.896,168.84
4cad89,SAS987P,,,1778157554,58.70616,17.9132,7291.3,0.0,False,230.25,-20.943,169.07
4cad89,SAS987P,,,1778157555,58.708232,17.9132,7270.3,0.0,False,230.36,-21.016,169.39
4cad89,SAS987P,,,1778157556,58.710301,17.9132,7249.3,0.0,False,230.05,-20.991,169.39
4cad89,SAS987P,,,1778157557,58.712367,17.9132,7228.3,0.0,False,229.74,-20.965,169.39
