icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca85,NSZ2ES,,,1778155740,59.718593,16.7003,11632.3,0.0,False,212.04,-11.979,118.27
4aca85,NSZ2ES,,,1778155741,59.716686,16.7003,11620.3,180.0,False,212.04,-11.981,118.38
4aca85,NSZ2ES,,,1778155742,59.714779,16.7003,11608.3,180.0,False,212.04,-11.984,118.49
4aca85,NSZ2ES,,,1778155743,59.712872,16.7003,11596.3,180.0,False,212.04,-11.987,118.59
4aca85,NSZ2ES,,,1778155744,59.710965,16.7003,11584.3,180.0,False,212.04,-11.99,118.7
4aca85,NSZ2ES,,,1778155745,59.709059,16.7003,11572.4,180.0,False,212.04,-11.993,118.81
4aca85,NSZ2ES,,,1778155746,59.707152,16.7003,11560.4,180.0,False,212.04,-11.996,118.92
4aca85,NSZ2ES,,,1778155747,59.705245,16.7003,11548.4,180.0,False,212.04,-11.999,119.03
4aca85,NSZ2ES,,,1778155748,59.703338,16.7003,11536.4,180.0,False,212.04,-12.003,119.14
4aca85,NSZ2ES,,,1778155749,59.701431,16.7003,11524.3,180.0,False,212.04,-12.006,119.25
4aca85,NSZ2ES,,,1778155750,59.699524,16.7003,11512.3,180.0,False,212.04,-12.01,119.36
4aca85,NSZ2ES,,,1778155751,59.697617,16.7003,11500.3,180.0,False,212.04,-12.013,119.47
4aca85,NSZ2ES,,,1778155752,59.69571,16.7003,11488.3,180.0,False,212.04,-12.017,119.58
4aca85,NSZ2ES,,,1778155753,59.693803,16.7003,11476.3,180.0,False,212.04,-12.021,119.69
4aca85,NSZ2ES,,,1778155754,59.691896,16.7003,11464.3,180.0,False,212.04,-12.025,119.8
4aca85,NSZ2ES,,,1778155755,59.689989,16.7003,11452.2,180.0,False,212.04,-12.029,119.91
4aca85,NSZ2ES,,,1778155756,59.688082,16.7003,11440.2,180.0,False,212.04,-12.033,120.02
4aca85,NSZ2ES,,,1778155757,59.686176,16.7003,11428.2,180.0,False,212.04,-12.037,120.13
4aca85,NSZ2ES,,,1778155758,59.684269,16.7003,11416.1,180.0,False,212.04,-12.042,120.24
4aca85,NSZ2ES,,,1778155759,59.682362,16.7003,11404.1,180.0,False,212.04,-12.046,120.35
4aca85,NSZ2ES,,,1778155760,59.680455,16.7003,11392.0,180.0,False,212.04,-12.051,120.46
4aca85,NSZ2ES,,,1778155761,59.678548,16.7003,11380.0,180.0,False,212.04,-12.055,120.57
4aca85,NSZ2ES,,,1778155762,59.676641,16.7003,11367.9,180.0,False,212.04,-12.06,120.69
4aca85,NSZ2ES,,,1778155763,59.674734,16.7003,11355.8,180.0,False,212.04,-12.065,120.8
4aca85,NSZ2ES,,,1778155764,59.672827,16.7003,11343.8,180.0,False,212.04,-12.07,120.91
4aca85,NSZ2ES,,,1778155765,59.67092,16.7003,11331.7,180.0,False,212.04,-12.075,121.02
4aca85,NSZ2ES,,,1778155766,59.669013,16.7003,11319.6,180.0,False,212.04,-12.08,121.13
4aca85,NSZ2ES,,,1778155767,59.667106,16.7003,11307.5,180.0,False,212.04,-12.085,121.24
4aca85,NSZ2ES,,,1778155768,59.6652,16.7003,11295.4,180.0,False,212.04,-12.09,121.36
4aca85,NSZ2ES,,,1778155769,59.663293,16.7003,11283.4,180.0,False,212.04,-12.096,121.47
4aca85,NSZ2ES,,,1778155770,59.661386,16.7003,11271.2,180.0,False,212.04,-12.101,121.58
4aca85,NSZ2ES,,,1778155771,59.659479,16.7003,11259.1,180.0,False,212.04,-12.106,121.69
4aca85,NSZ2ES,,,1778155772,59.657572,16.7003,11247.0,180.0,False,212.04,-12.112,121.81
4aca85,NSZ2ES,,,1778155773,59.655665,16.7003,11234.9,180.0,False,212.04,-12.118,121.92
4aca85,NSZ2ES,,,1778155774,59.653758,16.7003,11222.8,180.0,False,212.04,-12.124,122.03
4aca85,NSZ2ES,,,1778155775,59.651851,16.7003,11210.7,180.0,False,212.04,-12.13,122.14
4aca85,NSZ2ES,,,1778155776,59.649944,16.7003,11198.5,180.0,False,212.04,-12.135,122.26
4aca85,NSZ2ES,,,1778155777,59.648037,16.7003,11186.4,180.0,False,212.04,-12.142,122.37
4aca85,NSZ2ES,,,1778155778,59.64613,16.7003,11174.2,180.0,False,212.04,-12.148,122.48
4aca85,NSZ2ES,,,1778155779,59.644223,16.7003,11162.1,180.0,False,212.04,-12.154,122.6
4aca85,NSZ2ES,,,1778155780,59.642317,16.7003,11149.9,180.0,False,212.04,-12.16,122.71
4aca85,NSZ2ES,,,1778155781,59.64041,16.7003,11137.8,180.0,False,212.04,-12.167,122.83
4aca85,NSZ2ES,,,1778155782,59.638503,16.7003,11125.6,180.0,False,212.04,-12.173,122.94
4aca85,NSZ2ES,,,1778155783,59.636596,16.7003,11113.4,180.0,False,212.04,-12.18,123.06
4aca85,NSZ2ES,,,1778155784,59.634689,16.7003,11101.2,180.0,False,212.04,-12.187,123.17
4aca85,NSZ2ES,,,1778155785,59.632782,16.7003,11089.0,180.0,False,212.04,-12.193,123.28
4aca85,NSZ2ES,,,1778155786,59.630875,16.7003,11076.8,180.0,False,212.04,-12.2,123.4
4aca85,NSZ2ES,,,1778155787,59.628968,16.7003,11064.6,180.0,False,212.04,-12.207,123.51
4aca85,NSZ2ES,,,1778155788,59.627061,16.7003,11052.4,180.0,False,212.04,-12.214,123.63
4aca85,NSZ2ES,,,1778155789,59.625156,16.7003,11040.2,180.0,False,211.86,-12.222,123.8
4aca85,NSZ2ES,,,1778155790,59.623243,16.7003,11027.9,180.0,False,212.68,-12.243,124.43
4aca85,NSZ2ES,,,1778155791,59.621331,16.7003,11015.7,180.0,False,212.68,-12.251,124.55
4aca85,NSZ2ES,,,1778155792,59.619418,16.7003,11003.4,180.0,False,212.68,-12.259,124.67
4aca85,NSZ2ES,,,1778155793,59.617505,16.7003,10991.2,180.0,False,212.68,-12.268,124.78
4aca85,NSZ2ES,,,1778155794,59.615736,16.700913,10978.9,170.1,False,212.68,-12.276,124.9
4aca85,NSZ2ES,,,1778155795,59.614496,16.703788,10966.6,130.4,False,212.68,-12.284,125.02
4aca85,NSZ2ES,,,1778155796,59.613257,16.706663,10954.3,130.4,False,212.68,-12.292,125.14
