icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafcc,SAS94Y,,,1778155740,60.137547,18.6409,9302.7,0.0,False,128.25,-9.137,86.62
4aca85,NSZ2ES,,,1778155740,59.718593,16.7003,11632.3,0.0,False,212.04,-11.979,118.27
4cafcc,SAS94Y,,,1778155741,60.136393,18.6409,9293.5,180.0,False,128.25,-9.151,86.68
4aca85,NSZ2ES,,,1778155741,59.716686,16.7003,11620.3,180.0,False,212.04,-11.981,118.38
4cafcc,SAS94Y,,,1778155742,60.13524,18.6409,9284.4,180.0,False,128.25,-9.165,86.73
4aca85,NSZ2ES,,,1778155742,59.714779,16.7003,11608.3,180.0,False,212.04,-11.984,118.49
4cafcc,SAS94Y,,,1778155743,60.134086,18.6409,9275.2,180.0,False,128.25,-9.179,86.79
4aca85,NSZ2ES,,,1778155743,59.712872,16.7003,11596.3,180.0,False,212.04,-11.987,118.59
4cafcc,SAS94Y,,,1778155744,60.132933,18.6409,9266.0,180.0,False,128.25,-9.193,86.85
4aca85,NSZ2ES,,,1778155744,59.710965,16.7003,11584.3,180.0,False,212.04,-11.99,118.7
4cafcc,SAS94Y,,,1778155745,60.13178,18.6409,9256.8,180.0,False,128.25,-9.207,86.91
4aca85,NSZ2ES,,,1778155745,59.709059,16.7003,11572.4,180.0,False,212.04,-11.993,118.81
4cafcc,SAS94Y,,,1778155746,60.130626,18.6409,9247.6,180.0,False,128.25,-9.221,86.97
4aca85,NSZ2ES,,,1778155746,59.707152,16.7003,11560.4,180.0,False,212.04,-11.996,118.92
4cafcc,SAS94Y,,,1778155747,60.129473,18.6409,9238.3,180.0,False,128.25,-9.236,87.03
4aca85,NSZ2ES,,,1778155747,59.705245,16.7003,11548.4,180.0,False,212.04,-11.999,119.03
4cafcc,SAS94Y,,,1778155748,60.128319,18.6409,9229.1,180.0,False,128.25,-9.25,87.09
4aca85,NSZ2ES,,,1778155748,59.703338,16.7003,11536.4,180.0,False,212.04,-12.003,119.14
4cafcc,SAS94Y,,,1778155749,60.127166,18.6409,9219.8,180.0,False,128.25,-9.264,87.15
4aca85,NSZ2ES,,,1778155749,59.701431,16.7003,11524.3,180.0,False,212.04,-12.006,119.25
4cafcc,SAS94Y,,,1778155750,60.126013,18.6409,9210.5,180.0,False,128.25,-9.278,87.21
4aca85,NSZ2ES,,,1778155750,59.699524,16.7003,11512.3,180.0,False,212.04,-12.01,119.36
4cafcc,SAS94Y,,,1778155751,60.124861,18.6409,9201.3,180.0,False,128.05,-9.295,87.27
4aca85,NSZ2ES,,,1778155751,59.697617,16.7003,11500.3,180.0,False,212.04,-12.013,119.47
4cafcc,SAS94Y,,,1778155752,60.12371,18.6409,9191.9,180.0,False,128.05,-9.307,87.33
4aca85,NSZ2ES,,,1778155752,59.69571,16.7003,11488.3,180.0,False,212.04,-12.017,119.58
4cafcc,SAS94Y,,,1778155753,60.122558,18.6409,9182.6,180.0,False,128.05,-9.295,87.39
4aca85,NSZ2ES,,,1778155753,59.693803,16.7003,11476.3,180.0,False,212.04,-12.021,119.69
4cafcc,SAS94Y,,,1778155754,60.121406,18.6409,9173.4,180.0,False,128.05,-9.283,87.45
4aca85,NSZ2ES,,,1778155754,59.691896,16.7003,11464.3,180.0,False,212.04,-12.025,119.8
4cafcc,SAS94Y,,,1778155755,60.120255,18.6409,9164.1,180.0,False,128.05,-9.271,87.51
4aca85,NSZ2ES,,,1778155755,59.689989,16.7003,11452.2,180.0,False,212.04,-12.029,119.91
4cafcc,SAS94Y,,,1778155756,60.119103,18.6409,9154.8,180.0,False,128.05,-9.259,87.57
4aca85,NSZ2ES,,,1778155756,59.688082,16.7003,11440.2,180.0,False,212.04,-12.033,120.02
4cafcc,SAS94Y,,,1778155757,60.117952,18.6409,9145.6,180.0,False,128.05,-9.247,87.63
