icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4bab22,THY8WZ,,,1776353100,58.801,17.911068,10105.5,0.0,False,122.79,-7.545,73.16
4bab22,THY8WZ,,,1776353101,58.801,17.908936,10097.9,270.0,False,122.79,-7.554,73.2
4bab22,THY8WZ,,,1776353102,58.801,17.906805,10090.4,270.0,False,122.79,-7.562,73.24
4bab22,THY8WZ,,,1776353103,58.801,17.904673,10082.8,270.0,False,122.79,-7.571,73.28
4bab22,THY8WZ,,,1776353104,58.801,17.902541,10075.2,270.0,False,122.79,-7.58,73.32
4bab22,THY8WZ,,,1776353105,58.801,17.900409,10067.6,270.0,False,122.79,-7.589,73.37
4bab22,THY8WZ,,,1776353106,58.801,17.898277,10060.0,270.0,False,122.79,-7.598,73.41
4bab22,THY8WZ,,,1776353107,58.801,17.896146,10052.4,270.0,False,122.79,-7.607,73.45
4bab22,THY8WZ,,,1776353108,58.801,17.894014,10044.8,270.0,False,122.79,-7.616,73.49
4bab22,THY8WZ,,,1776353109,58.801,17.891882,10037.2,270.0,False,122.79,-7.625,73.54
4bab22,THY8WZ,,,1776353110,58.801,17.88975,10029.5,270.0,False,122.79,-7.634,73.58
4bab22,THY8WZ,,,1776353111,58.801,17.887618,10021.9,270.0,False,122.79,-7.643,73.62
4bab22,THY8WZ,,,1776353112,58.801,17.885486,10014.2,270.0,False,122.79,-7.652,73.66
4bab22,THY8WZ,,,1776353113,58.801,17.883355,10006.6,270.0,False,122.79,-7.661,73.71
4bab22,THY8WZ,,,1776353114,58.801,17.881223,9998.9,270.0,False,122.79,-7.67,73.75
4bab22,THY8WZ,,,1776353115,58.801,17.879091,9991.2,270.0,False,122.79,-7.679,73.79
4bab22,THY8WZ,,,1776353116,58.801,17.876959,9983.5,270.0,False,122.79,-7.689,73.84
4bab22,THY8WZ,,,1776353117,58.801,17.874816,9975.8,270.0,False,123.43,-7.698,73.88
4bab22,THY8WZ,,,1776353118,58.801,17.872674,9968.1,270.0,False,123.43,-7.708,73.92
4bab22,THY8WZ,,,1776353119,58.801,17.870531,9960.4,270.0,False,123.43,-7.717,73.97
4bab22,THY8WZ,,,1776353120,58.801,17.868388,9952.7,270.0,False,123.43,-7.726,74.01
4bab22,THY8WZ,,,1776353121,58.801,17.866245,9945.0,270.0,False,123.43,-7.735,74.05
4bab22,THY8WZ,,,1776353122,58.801,17.864102,9937.2,270.0,False,123.43,-7.744,74.1
4bab22,THY8WZ,,,1776353123,58.801,17.861959,9929.5,270.0,False,123.43,-7.754,74.14
4bab22,THY8WZ,,,1776353124,58.801,17.859817,9921.7,270.0,False,123.43,-7.763,74.18
4bab22,THY8WZ,,,1776353125,58.801,17.857674,9913.9,270.0,False,123.43,-7.772,74.23
4bab22,THY8WZ,,,1776353126,58.801,17.855531,9906.1,270.0,False,123.43,-7.782,74.27
4bab22,THY8WZ,,,1776353127,58.801,17.853388,9898.4,270.0,False,123.43,-7.791,74.31
4bab22,THY8WZ,,,1776353128,58.801,17.851245,9890.6,270.0,False,123.43,-7.8,74.36
4bab22,THY8WZ,,,1776353129,58.801,17.849102,9882.7,270.0,False,123.43,-7.81,74.4
4bab22,THY8WZ,,,1776353130,58.801,17.84696,9874.9,270.0,False,123.43,-7.819,74.45
4bab22,THY8WZ,,,1776353131,58.801,17.844817,9867.1,270.0,False,123.43,-7.829,74.49
4bab22,THY8WZ,,,1776353132,58.801,17.842674,9859.3,270.0,False,123.43,-7.838,74.53
4bab22,THY8WZ,,,1776353133,58.801,17.840531,9851.4,270.0,False,123.43,-7.848,74.58
4bab22,THY8WZ,,,1776353134,58.801,17.838388,9843.6,270.0,False,123.43,-7.857,74.62
4bab22,THY8WZ,,,1776353135,58.801,17.836245,9835.7,270.0,False,123.43,-7.867,74.67
4bab22,THY8WZ,,,1776353136,58.801,17.834102,9827.8,270.0,False,123.43,-7.876,74.71
4bab22,THY8WZ,,,1776353137,58.801,17.83196,9819.9,270.0,False,123.43,-7.886,74.75
4bab22,THY8WZ,,,1776353138,58.801,17.829817,9812.0,270.0,False,123.43,-7.895,74.8
4bab22,THY8WZ,,,1776353139,58.801,17.827674,9804.1,270.0,False,123.43,-7.905,74.84
4bab22,THY8WZ,,,1776353140,58.801,17.825531,9796.2,270.0,False,123.43,-7.915,74.89
4bab22,THY8WZ,,,1776353141,58.801,17.823388,9788.3,270.0,False,123.43,-7.924,74.93
4bab22,THY8WZ,,,1776353142,58.801,17.821245,9780.4,270.0,False,123.43,-7.934,74.98
4bab22,THY8WZ,,,1776353143,58.801,17.819103,9772.4,270.0,False,123.43,-7.944,75.02
4bab22,THY8WZ,,,1776353144,58.801,17.81696,9764.5,270.0,False,123.43,-7.953,75.07
4bab22,THY8WZ,,,1776353145,58.801,17.814817,9756.5,270.0,False,123.43,-7.963,75.11
4bab22,THY8WZ,,,1776353146,58.801,17.812674,9748.5,270.0,False,123.43,-7.973,75.16
4bab22,THY8WZ,,,1776353147,58.801,17.8106,9740.6,270.0,False,119.47,-7.887,74.9
4bab22,THY8WZ,,,1776353148,58.801,17.808526,9732.7,270.0,False,119.47,-7.896,74.94
