icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acb58,SAS31A,,,1776356400,60.262813,18.6409,10474.1,0.0,False,198.73,-12.152,120.91
4acb58,SAS31A,,,1776356401,60.261026,18.6409,10462.0,180.0,False,198.73,-12.16,121.03
4acb58,SAS31A,,,1776356402,60.259238,18.6409,10449.8,180.0,False,198.73,-12.168,121.14
4acb58,SAS31A,,,1776356403,60.257451,18.6409,10437.6,180.0,False,198.73,-12.176,121.25
4acb58,SAS31A,,,1776356404,60.255664,18.6409,10425.4,180.0,False,198.73,-12.184,121.36
4acb58,SAS31A,,,1776356405,60.253877,18.6409,10413.2,180.0,False,198.73,-12.192,121.47
4acb58,SAS31A,,,1776356406,60.25209,18.6409,10401.0,180.0,False,198.73,-12.2,121.58
4acb58,SAS31A,,,1776356407,60.250302,18.6409,10388.8,180.0,False,198.73,-12.208,121.69
4acb58,SAS31A,,,1776356408,60.248515,18.6409,10376.6,180.0,False,198.73,-12.216,121.8
4acb58,SAS31A,,,1776356409,60.246728,18.6409,10364.4,180.0,False,198.73,-12.224,121.92
4acb58,SAS31A,,,1776356410,60.244941,18.6409,10352.2,180.0,False,198.73,-12.233,122.03
4acb58,SAS31A,,,1776356411,60.243154,18.6409,10339.9,180.0,False,198.73,-12.241,122.14
4acb58,SAS31A,,,1776356412,60.241366,18.6409,10327.7,180.0,False,198.73,-12.25,122.25
4acb58,SAS31A,,,1776356413,60.239579,18.6409,10315.4,180.0,False,198.73,-12.258,122.36
4acb58,SAS31A,,,1776356414,60.237792,18.6409,10303.1,180.0,False,198.73,-12.267,122.48
4acb58,SAS31A,,,1776356415,60.236005,18.6409,10290.9,180.0,False,198.73,-12.276,122.59
4acb58,SAS31A,,,1776356416,60.234218,18.6409,10278.6,180.0,False,198.73,-12.284,122.7
4acb58,SAS31A,,,1776356417,60.23243,18.6409,10266.3,180.0,False,198.73,-12.293,122.81
4acb58,SAS31A,,,1776356418,60.230643,18.6409,10254.0,180.0,False,198.73,-12.302,122.93
