icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
501c4b,CTN486,,,1776845340,58.802884,17.9132,6300.4,0.0,False,209.49,-12.391,144.18
501c4b,CTN486,,,1776845341,58.804767,17.9132,6288.0,0.0,False,209.33,-12.381,144.18
501c4b,CTN486,,,1776845342,58.806648,17.9132,6275.7,0.0,False,209.18,-12.371,144.18
501c4b,CTN486,,,1776845343,58.808528,17.9132,6263.3,0.0,False,209.03,-12.361,144.18
501c4b,CTN486,,,1776845344,58.810406,17.9132,6250.9,0.0,False,208.88,-12.351,144.18
501c4b,CTN486,,,1776845345,58.812283,17.9132,6238.6,0.0,False,208.73,-12.341,144.18
501c4b,CTN486,,,1776845346,58.814159,17.9132,6226.3,0.0,False,208.58,-12.331,144.18
501c4b,CTN486,,,1776845347,58.816033,17.9132,6213.9,0.0,False,208.43,-12.321,144.18
501c4b,CTN486,,,1776845348,58.817907,17.9132,6201.6,0.0,False,208.28,-12.311,144.18
501c4b,CTN486,,,1776845349,58.819778,17.9132,6189.3,0.0,False,208.13,-12.301,144.18
501c4b,CTN486,,,1776845350,58.821649,17.9132,6177.0,0.0,False,207.98,-12.291,144.18
501c4b,CTN486,,,1776845351,58.823518,17.9132,6164.8,0.0,False,207.83,-12.281,144.18
501c4b,CTN486,,,1776845352,58.825385,17.9132,6152.5,0.0,False,207.68,-12.271,144.18
501c4b,CTN486,,,1776845353,58.827252,17.9132,6140.2,0.0,False,207.53,-12.261,144.18
501c4b,CTN486,,,1776845354,58.829117,17.9132,6128.0,0.0,False,207.38,-12.251,144.18
501c4b,CTN486,,,1776845355,58.830981,17.9132,6115.7,0.0,False,207.23,-12.241,144.18
501c4b,CTN486,,,1776845356,58.832843,17.9132,6103.5,0.0,False,207.09,-12.231,144.18
501c4b,CTN486,,,1776845357,58.834704,17.9132,6091.3,0.0,False,206.94,-12.222,144.18
501c4b,CTN486,,,1776845358,58.836564,17.9132,6079.1,0.0,False,206.79,-12.212,144.18
501c4b,CTN486,,,1776845359,58.838422,17.9132,6066.9,0.0,False,206.64,-12.202,144.18
501c4b,CTN486,,,1776845360,58.840279,17.9132,6054.7,0.0,False,206.5,-12.192,144.18
501c4b,CTN486,,,1776845361,58.842135,17.9132,6042.5,0.0,False,206.35,-12.182,144.18
501c4b,CTN486,,,1776845362,58.843989,17.9132,6030.3,0.0,False,206.2,-12.172,144.18
501c4b,CTN486,,,1776845363,58.845842,17.9132,6018.2,0.0,False,206.06,-12.163,144.18
501c4b,CTN486,,,1776845364,58.847694,17.9132,6006.0,0.0,False,205.91,-12.153,144.18
501c4b,CTN486,,,1776845365,58.849545,17.9132,5993.9,0.0,False,205.77,-12.143,144.18
501c4b,CTN486,,,1776845366,58.851394,17.9132,5981.7,0.0,False,205.62,-12.133,144.18
501c4b,CTN486,,,1776845367,58.853242,17.9132,5969.6,0.0,False,205.48,-12.123,144.18
501c4b,CTN486,,,1776845368,58.855088,17.9132,5957.5,0.0,False,205.33,-12.114,144.18
501c4b,CTN486,,,1776845369,58.856956,17.9132,5945.3,0.0,False,207.66,-12.175,144.18
501c4b,CTN486,,,1776845370,58.858822,17.9132,5933.2,0.0,False,207.51,-12.165,144.18
501c4b,CTN486,,,1776845371,58.860687,17.9132,5921.0,0.0,False,207.37,-12.155,144.18
501c4b,CTN486,,,1776845372,58.862551,17.9132,5908.9,0.0,False,207.22,-12.145,144.18
501c4b,CTN486,,,1776845373,58.864413,17.9132,5896.7,0.0,False,207.08,-12.136,144.18
501c4b,CTN486,,,1776845374,58.866274,17.9132,5884.6,0.0,False,206.93,-12.126,144.18
501c4b,CTN486,,,1776845375,58.868134,17.9132,5872.5,0.0,False,206.78,-12.116,144.18
501c4b,CTN486,,,1776845376,58.869992,17.9132,5860.4,0.0,False,206.64,-12.106,144.18
501c4b,CTN486,,,1776845377,58.871849,17.9132,5848.3,0.0,False,206.49,-12.097,144.18
501c4b,CTN486,,,1776845378,58.87371,17.9132,5836.2,0.0,False,206.96,-12.089,144.18
501c4b,CTN486,,,1776845379,58.87557,17.9132,5824.1,0.0,False,206.81,-12.08,144.18
501c4b,CTN486,,,1776845380,58.877429,17.9132,5812.0,0.0,False,206.67,-12.07,144.18
501c4b,CTN486,,,1776845381,58.879286,17.9132,5800.0,0.0,False,206.53,-12.06,144.18
501c4b,CTN486,,,1776845382,58.881142,17.9132,5787.9,0.0,False,206.38,-12.051,144.18
501c4b,CTN486,,,1776845383,58.882997,17.9132,5775.9,0.0,False,206.24,-12.041,144.18
501c4b,CTN486,,,1776845384,58.88485,17.9132,5763.9,0.0,False,206.1,-12.031,144.18
501c4b,CTN486,,,1776845385,58.886703,17.9132,5751.8,0.0,False,205.95,-12.022,144.18
501c4b,CTN486,,,1776845386,58.888553,17.9132,5739.8,0.0,False,205.81,-12.012,144.18
501c4b,CTN486,,,1776845387,58.890403,17.9132,5727.8,0.0,False,205.67,-12.002,144.18
501c4b,CTN486,,,1776845388,58.892251,17.9132,5715.8,0.0,False,205.52,-11.993,144.18
501c4b,CTN486,,,1776845389,58.894098,17.9132,5703.8,0.0,False,205.38,-11.983,144.18
501c4b,CTN486,,,1776845390,58.895944,17.9132,5691.9,0.0,False,205.24,-11.974,144.18
