icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4caee0,SAS073,,,1776845580,60.262369,18.6409,11506.1,0.0,False,248.12,-15.406,126.54
4caee0,SAS073,,,1776845581,60.260137,18.6409,11490.7,180.0,False,248.12,-15.425,126.69
4caee0,SAS073,,,1776845582,60.257906,18.6409,11475.3,180.0,False,248.12,-15.444,126.84
4caee0,SAS073,,,1776845583,60.255674,18.6409,11459.8,180.0,False,248.12,-15.463,126.99
4caee0,SAS073,,,1776845584,60.253443,18.6409,11444.3,180.0,False,248.12,-15.483,127.14
4caee0,SAS073,,,1776845585,60.251212,18.6409,11428.8,180.0,False,248.12,-15.502,127.29
4caee0,SAS073,,,1776845586,60.24898,18.6409,11413.3,180.0,False,248.12,-15.522,127.44
4caee0,SAS073,,,1776845587,60.246749,18.6409,11397.7,180.0,False,248.12,-15.542,127.59
4caee0,SAS073,,,1776845588,60.244518,18.6409,11382.2,180.0,False,248.12,-15.562,127.74
4caee0,SAS073,,,1776845589,60.242286,18.6409,11366.6,180.0,False,248.12,-15.582,127.89
4caee0,SAS073,,,1776845590,60.240055,18.6409,11351.0,180.0,False,248.12,-15.602,128.05
4caee0,SAS073,,,1776845591,60.237823,18.6409,11335.4,180.0,False,248.12,-15.623,128.2
4caee0,SAS073,,,1776845592,60.235592,18.6409,11319.7,180.0,False,248.12,-15.643,128.35
4caee0,SAS073,,,1776845593,60.233361,18.6409,11304.1,180.0,False,248.12,-15.664,128.5
4caee0,SAS073,,,1776845594,60.231129,18.6409,11288.4,180.0,False,248.12,-15.685,128.66
4caee0,SAS073,,,1776845595,60.228898,18.6409,11272.7,180.0,False,248.12,-15.706,128.81
4caee0,SAS073,,,1776845596,60.226666,18.6409,11256.9,180.0,False,248.12,-15.727,128.97
4caee0,SAS073,,,1776845597,60.224435,18.6409,11241.2,180.0,False,248.12,-15.749,129.12
4caee0,SAS073,,,1776845598,60.222204,18.6409,11225.4,180.0,False,248.12,-15.77,129.28
4caee0,SAS073,,,1776845599,60.219972,18.6409,11209.6,180.0,False,248.12,-15.792,129.43
4caee0,SAS073,,,1776845600,60.217741,18.6409,11193.8,180.0,False,248.12,-15.813,129.59
4caee0,SAS073,,,1776845601,60.21551,18.6409,11178.0,180.0,False,248.12,-15.835,129.74
4caee0,SAS073,,,1776845602,60.213278,18.6409,11162.1,180.0,False,248.12,-15.857,129.9
4caee0,SAS073,,,1776845603,60.211047,18.6409,11146.3,180.0,False,248.12,-15.88,130.06
4caee0,SAS073,,,1776845604,60.208815,18.6409,11130.4,180.0,False,248.12,-15.902,130.22
4caee0,SAS073,,,1776845605,60.206584,18.6409,11114.4,180.0,False,248.12,-15.925,130.37
4caee0,SAS073,,,1776845606,60.204353,18.6409,11098.5,180.0,False,248.12,-15.947,130.53
4caee0,SAS073,,,1776845607,60.202121,18.6409,11082.5,180.0,False,248.12,-15.97,130.69
4caee0,SAS073,,,1776845608,60.19989,18.6409,11066.5,180.0,False,248.12,-15.993,130.85
4caee0,SAS073,,,1776845609,60.197659,18.6409,11050.5,180.0,False,248.12,-16.016,131.01
4caee0,SAS073,,,1776845610,60.195367,18.6409,11034.6,180.0,False,254.82,-15.902,130.18
4caee0,SAS073,,,1776845611,60.193075,18.6409,11018.7,180.0,False,254.82,-15.924,130.33
4caee0,SAS073,,,1776845612,60.190784,18.6409,11002.7,180.0,False,254.82,-15.946,130.49
4caee0,SAS073,,,1776845613,60.188492,18.6409,10986.8,180.0,False,254.82,-15.968,130.65
4caee0,SAS073,,,1776845614,60.1862,18.6409,10970.8,180.0,False,254.82,-15.991,130.81
4caee0,SAS073,,,1776845615,60.183909,18.6409,10954.8,180.0,False,254.82,-16.013,130.97
4caee0,SAS073,,,1776845616,60.181617,18.6409,10938.7,180.0,False,254.82,-16.036,131.13
4caee0,SAS073,,,1776845617,60.179325,18.6409,10922.7,180.0,False,254.82,-16.059,131.29
4caee0,SAS073,,,1776845618,60.177034,18.6409,10906.6,180.0,False,254.82,-16.082,131.45
4caee0,SAS073,,,1776845619,60.174742,18.6409,10890.5,180.0,False,254.82,-16.106,131.61
4caee0,SAS073,,,1776845620,60.17245,18.6409,10874.3,180.0,False,254.82,-16.129,131.77
4caee0,SAS073,,,1776845621,60.170159,18.6409,10858.2,180.0,False,254.82,-16.153,131.93
4caee0,SAS073,,,1776845622,60.167867,18.6409,10842.0,180.0,False,254.82,-16.176,132.09
4caee0,SAS073,,,1776845623,60.165575,18.6409,10825.8,180.0,False,254.82,-16.2,132.25
4caee0,SAS073,,,1776845624,60.163284,18.6409,10809.6,180.0,False,254.82,-16.224,132.42
4caee0,SAS073,,,1776845625,60.160992,18.6409,10793.3,180.0,False,254.82,-16.248,132.58
4caee0,SAS073,,,1776845626,60.1587,18.6409,10777.1,180.0,False,254.82,-16.273,132.74
4caee0,SAS073,,,1776845627,60.156409,18.6409,10760.8,180.0,False,254.82,-16.297,132.91
4caee0,SAS073,,,1776845628,60.154117,18.6409,10744.5,180.0,False,254.82,-16.322,133.07
4caee0,SAS073,,,1776845629,60.151825,18.6409,10728.1,180.0,False,254.82,-16.346,133.23
4caee0,SAS073,,,1776845630,60.149534,18.6409,10711.7,180.0,False,254.82,-16.371,133.4
4caee0,SAS073,,,1776845631,60.147242,18.6409,10695.3,180.0,False,254.82,-16.396,133.56
4caee0,SAS073,,,1776845632,60.14495,18.6409,10678.9,180.0,False,254.82,-16.422,133.73
4caee0,SAS073,,,1776845633,60.142659,18.6409,10662.5,180.0,False,254.82,-16.447,133.89
4caee0,SAS073,,,1776845634,60.140367,18.6409,10646.0,180.0,False,254.82,-16.472,134.06
4caee0,SAS073,,,1776845635,60.138075,18.6409,10629.5,180.0,False,254.82,-16.498,134.22
