icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cacb4,SAS51N,,,1776844500,59.845009,16.703528,7370.3,0.0,False,237.75,-17.17,155.39
4cacb4,SAS51N,,,1776844501,59.84362,16.706753,7353.2,130.6,False,237.51,-17.151,155.39
4cacb4,SAS51N,,,1776844502,59.842233,16.709975,7336.0,130.6,False,237.27,-17.133,155.39
4cacb4,SAS51N,,,1776844503,59.840846,16.713193,7318.9,130.6,False,237.03,-17.115,155.39
4cacb4,SAS51N,,,1776844504,59.839461,16.716409,7301.8,130.6,False,236.79,-17.097,155.39
4cacb4,SAS51N,,,1776844505,59.838078,16.719621,7284.7,130.6,False,236.55,-17.079,155.39
4cacb4,SAS51N,,,1776844506,59.836695,16.722829,7267.7,130.6,False,236.31,-17.061,155.39
4cacb4,SAS51N,,,1776844507,59.835315,16.726035,7250.6,130.6,False,236.08,-17.043,155.39
4cacb4,SAS51N,,,1776844508,59.833935,16.729237,7233.6,130.6,False,235.84,-17.025,155.39
4cacb4,SAS51N,,,1776844509,59.832557,16.732436,7216.6,130.6,False,235.61,-17.007,155.39
4cacb4,SAS51N,,,1776844510,59.831181,16.735632,7199.6,130.6,False,235.37,-16.989,155.39
4cacb4,SAS51N,,,1776844511,59.829805,16.738825,7182.6,130.6,False,235.14,-16.971,155.39
4cacb4,SAS51N,,,1776844512,59.828431,16.742015,7165.7,130.6,False,234.9,-16.953,155.39
4cacb4,SAS51N,,,1776844513,59.827059,16.745201,7148.7,130.6,False,234.67,-16.935,155.39
4cacb4,SAS51N,,,1776844514,59.825688,16.748385,7131.8,130.6,False,234.44,-16.918,155.39
4cacb4,SAS51N,,,1776844515,59.824318,16.751565,7114.9,130.6,False,234.21,-16.9,155.39
4cacb4,SAS51N,,,1776844516,59.822949,16.754742,7098.0,130.6,False,233.97,-16.882,155.39
4cacb4,SAS51N,,,1776844517,59.821582,16.757916,7081.2,130.6,False,233.74,-16.864,155.39
4cacb4,SAS51N,,,1776844518,59.820216,16.761086,7064.3,130.6,False,233.51,-16.847,155.39
4cacb4,SAS51N,,,1776844519,59.818852,16.764254,7047.5,130.6,False,233.28,-16.829,155.39
4cacb4,SAS51N,,,1776844520,59.817489,16.767418,7030.7,130.6,False,233.05,-16.811,155.39
4cacb4,SAS51N,,,1776844521,59.816127,16.77058,7013.9,130.6,False,232.82,-16.794,155.39
4cacb4,SAS51N,,,1776844522,59.814767,16.773738,6997.1,130.6,False,232.6,-16.776,155.39
4cacb4,SAS51N,,,1776844523,59.813407,16.776893,6980.4,130.6,False,232.37,-16.758,155.39
