icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4aca83,NSZ8GH,,,1778574557,60.071516,18.374309,3055.5,181.9,False,158.53,-8.274,129.13,0.4107,0.15236,31.319,24.488
4aca83,NSZ8GH,,,1778574558,60.070098,18.374183,3047.3,182.5,False,157.87,-8.217,128.61,0.4088,0.15242,31.471,24.573
4aca83,NSZ8GH,,,1778574559,60.068681,18.374023,3039.1,183.2,False,157.79,-8.212,128.61,0.4086,0.15251,31.624,24.658
4aca83,NSZ8GH,,,1778574560,60.067264,18.373883,3030.9,182.8,False,157.72,-8.208,128.61,0.4084,0.1526,31.776,24.744
4aca83,NSZ8GH,,,1778574561,60.065848,18.373771,3022.7,182.3,False,157.64,-8.203,128.61,0.4082,0.15269,31.929,24.829
4aca83,NSZ8GH,,,1778574562,60.064432,18.373669,3014.5,182.1,False,157.57,-8.199,128.61,0.408,0.15278,32.082,24.914
4aca83,NSZ8GH,,,1778574563,60.063017,18.373567,3006.3,182.1,False,157.5,-8.195,128.61,0.4078,0.15287,32.234,24.999
4aca83,NSZ8GH,,,1778574564,60.061603,18.373438,2998.1,182.6,False,157.42,-8.19,128.61,0.4076,0.15296,32.387,25.084
4aca83,NSZ8GH,,,1778574565,60.06019,18.373275,2989.9,183.3,False,157.35,-8.186,128.61,0.4074,0.15305,32.54,25.169
4aca83,NSZ8GH,,,1778574566,60.058777,18.373156,2981.7,182.4,False,157.28,-8.181,128.61,0.4072,0.15314,32.694,25.254
4aca83,NSZ8GH,,,1778574567,60.057364,18.373057,2973.6,182.0,False,157.2,-8.177,128.61,0.407,0.15323,32.847,25.339
4aca83,NSZ8GH,,,1778574568,60.055954,18.372899,2965.4,183.2,False,157.13,-8.173,128.61,0.4068,0.15332,33.0,25.423
4aca83,NSZ8GH,,,1778574569,60.054543,18.372767,2957.2,182.7,False,157.06,-8.168,128.61,0.4066,0.15341,33.154,25.508
4aca83,NSZ8GH,,,1778574570,60.053132,18.372651,2949.1,182.4,False,156.98,-8.164,128.61,0.4064,0.1535,33.307,25.593
4aca83,NSZ8GH,,,1778574571,60.051722,18.372538,2940.9,182.3,False,156.91,-8.159,128.61,0.4062,0.15359,33.461,25.678
4aca83,NSZ8GH,,,1778574572,60.050315,18.372348,2932.7,183.9,False,156.84,-8.155,128.61,0.406,0.15368,33.614,25.762
4aca83,NSZ8GH,,,1778574573,60.048906,18.37225,2924.6,182.0,False,156.77,-8.151,128.61,0.4058,0.15377,33.768,25.847
4aca83,NSZ8GH,,,1778574574,60.047498,18.372161,2916.4,181.8,False,156.69,-8.146,128.61,0.4056,0.15386,33.922,25.932
4aca83,NSZ8GH,,,1778574575,60.046092,18.372039,2908.3,182.5,False,156.43,-8.145,128.61,0.4055,0.15387,34.076,26.016
4aca83,NSZ8GH,,,1778574576,60.044689,18.371868,2900.2,183.5,False,156.35,-8.141,128.61,0.4053,0.15395,34.23,26.101
4aca83,NSZ8GH,,,1778574577,60.043284,18.371767,2892.0,182.1,False,156.28,-8.136,128.61,0.4051,0.15404,34.384,26.185
4aca83,NSZ8GH,,,1778574578,60.041881,18.371664,2883.9,182.1,False,156.21,-8.132,128.61,0.4049,0.15413,34.538,26.269
4aca83,NSZ8GH,,,1778574579,60.040477,18.371557,2875.8,182.2,False,156.14,-8.128,128.61,0.4047,0.15422,34.692,26.354
4aca83,NSZ8GH,,,1778574580,60.039076,18.371405,2867.6,183.1,False,156.06,-8.123,128.61,0.4045,0.15431,34.846,26.438
4aca83,NSZ8GH,,,1778574581,60.037675,18.371263,2859.5,182.9,False,155.99,-8.119,128.61,0.4043,0.1544,35.001,26.522
4aca83,NSZ8GH,,,1778574582,60.036274,18.371153,2851.4,182.2,False,155.92,-8.115,128.61,0.4041,0.15449,35.155,26.606
4aca83,NSZ8GH,,,1778574583,60.034874,18.37102,2843.3,182.7,False,155.85,-8.111,128.61,0.4039,0.15458,35.31,26.69
4aca83,NSZ8GH,,,1778574584,60.033474,18.37094,2835.2,181.6,False,155.78,-8.106,128.61,0.4037,0.15467,35.465,26.775
4aca83,NSZ8GH,,,1778574585,60.032075,18.370845,2827.1,181.9,False,155.7,-8.102,128.61,0.4035,0.15476,35.619,26.859
4aca83,NSZ8GH,,,1778574586,60.030677,18.370725,2819.0,182.5,False,155.63,-8.098,128.61,0.4033,0.15485,35.774,26.943
4aca83,NSZ8GH,,,1778574587,60.029279,18.370618,2810.9,182.2,False,155.56,-8.094,128.61,0.4031,0.15494,35.929,27.027
4aca83,NSZ8GH,,,1778574588,60.027882,18.370486,2802.8,182.7,False,155.49,-8.089,128.61,0.4029,0.15502,36.084,27.111
4aca83,NSZ8GH,,,1778574589,60.026486,18.370332,2794.7,183.1,False,155.42,-8.085,128.61,0.4027,0.15511,36.239,27.195
4aca83,NSZ8GH,,,1778574590,60.02509,18.370236,2786.6,182.0,False,155.35,-8.081,128.61,0.4025,0.1552,36.395,27.278
4aca83,NSZ8GH,,,1778574591,60.023695,18.370127,2778.6,182.2,False,155.28,-8.077,128.61,0.4024,0.15529,36.55,27.362
4aca83,NSZ8GH,,,1778574592,60.0223,18.370043,2770.5,181.7,False,155.2,-8.072,128.61,0.4022,0.15538,36.705,27.446
4aca83,NSZ8GH,,,1778574593,60.020906,18.369921,2762.4,182.5,False,155.13,-8.068,128.61,0.402,0.15547,36.861,27.53
4aca83,NSZ8GH,,,1778574594,60.019513,18.369814,2754.4,182.2,False,155.06,-8.064,128.61,0.4018,0.15556,37.016,27.614
4aca83,NSZ8GH,,,1778574595,60.018121,18.369648,2746.3,183.4,False,154.99,-8.06,128.61,0.4016,0.15565,37.172,27.697
4aca83,NSZ8GH,,,1778574596,60.016729,18.369534,2738.2,182.3,False,154.92,-8.056,128.61,0.4014,0.15574,37.328,27.781
4aca83,NSZ8GH,,,1778574597,60.015344,18.369438,2730.2,182.0,False,154.16,-8.085,128.61,0.4022,0.1549,37.482,27.864
4aca83,NSZ8GH,,,1778574598,60.013959,18.369348,2722.1,181.9,False,154.09,-8.081,128.61,0.402,0.15499,37.637,27.947
4aca83,NSZ8GH,,,1778574599,60.012575,18.369206,2714.0,182.9,False,154.02,-8.076,128.61,0.4018,0.15508,37.793,28.031
4aca83,NSZ8GH,,,1778574600,60.011193,18.369067,2705.9,182.9,False,153.95,-8.072,128.61,0.4016,0.15517,37.948,28.114
4aca83,NSZ8GH,,,1778574601,60.00981,18.368946,2697.9,182.5,False,153.88,-8.068,128.61,0.4014,0.15526,38.103,28.197
4aca83,NSZ8GH,,,1778574602,60.008428,18.368837,2689.8,182.3,False,153.81,-8.064,128.61,0.4012,0.15535,38.258,28.28
4aca83,NSZ8GH,,,1778574603,60.007046,18.368754,2681.7,181.7,False,153.74,-8.06,128.61,0.401,0.15544,38.414,28.363
4aca83,NSZ8GH,,,1778574604,60.005666,18.368624,2673.7,182.7,False,153.66,-8.055,128.61,0.4009,0.15552,38.569,28.446
4aca83,NSZ8GH,,,1778574605,60.004285,18.368533,2665.6,181.9,False,153.59,-8.051,128.61,0.4007,0.15561,38.725,28.529
4aca83,NSZ8GH,,,1778574606,60.002905,18.368448,2657.6,181.8,False,153.52,-8.047,128.61,0.4005,0.1557,38.881,28.612
4aca83,NSZ8GH,,,1778574607,60.001527,18.368331,2649.5,182.4,False,153.45,-8.043,128.61,0.4003,0.15579,39.036,28.694
4aca83,NSZ8GH,,,1778574608,60.000148,18.368245,2641.5,181.8,False,153.38,-8.039,128.61,0.4001,0.15588,39.192,28.777
4aca83,NSZ8GH,,,1778574609,59.998771,18.368126,2633.5,182.5,False,153.31,-8.034,128.61,0.3999,0.15597,39.348,28.86
4aca83,NSZ8GH,,,1778574610,59.997394,18.368014,2625.4,182.3,False,153.24,-8.03,128.61,0.3997,0.15605,39.504,28.943
4aca83,NSZ8GH,,,1778574611,59.996018,18.367897,2617.4,182.4,False,153.17,-8.026,128.61,0.3995,0.15614,39.66,29.025
4aca83,NSZ8GH,,,1778574612,59.994642,18.367818,2609.4,181.6,False,153.1,-8.022,128.61,0.3993,0.15623,39.817,29.108
4aca83,NSZ8GH,,,1778574613,59.993267,18.367697,2601.4,182.5,False,153.03,-8.018,128.61,0.3991,0.15632,39.973,29.191
4aca83,NSZ8GH,,,1778574614,59.991892,18.36762,2593.4,181.6,False,152.96,-8.014,128.61,0.3989,0.15641,40.129,29.273
4aca83,NSZ8GH,,,1778574615,59.990518,18.367511,2585.3,182.3,False,152.89,-8.01,128.61,0.3987,0.1565,40.286,29.356
4aca83,NSZ8GH,,,1778574616,59.989145,18.367396,2577.3,182.4,False,152.82,-8.005,128.61,0.3985,0.15658,40.442,29.438
4aca83,NSZ8GH,,,1778574617,59.987772,18.367292,2569.3,182.2,False,152.75,-8.001,128.61,0.3983,0.15667,40.599,29.521
4aca83,NSZ8GH,,,1778574618,59.9864,18.367178,2561.3,182.4,False,152.68,-7.997,128.61,0.3982,0.15676,40.756,29.603
4aca83,NSZ8GH,,,1778574619,59.985028,18.367099,2553.3,181.6,False,152.61,-7.993,128.61,0.398,0.15685,40.913,29.686
4aca83,NSZ8GH,,,1778574620,59.983659,18.366936,2545.4,183.4,False,152.54,-7.989,128.61,0.3978,0.15694,41.07,29.768
4aca83,NSZ8GH,,,1778574621,59.98229,18.366812,2537.4,182.6,False,152.47,-7.985,128.61,0.3976,0.15702,41.227,29.85
4aca83,NSZ8GH,,,1778574622,59.98092,18.366717,2529.4,182.0,False,152.4,-7.981,128.61,0.3974,0.15711,41.384,29.933
4aca83,NSZ8GH,,,1778574623,59.979551,18.366618,2521.4,182.1,False,152.33,-7.977,128.61,0.3972,0.1572,41.541,30.015
4aca83,NSZ8GH,,,1778574624,59.978182,18.366525,2513.4,181.9,False,152.27,-7.973,128.61,0.397,0.15729,41.698,30.097
4aca83,NSZ8GH,,,1778574625,59.976814,18.366426,2505.5,182.1,False,152.2,-7.969,128.61,0.3968,0.15738,41.856,30.179
4aca83,NSZ8GH,,,1778574626,59.975447,18.366316,2497.5,182.3,False,152.13,-7.965,128.61,0.3966,0.15746,42.013,30.262
4aca83,NSZ8GH,,,1778574627,59.974083,18.366127,2489.5,184.0,False,152.06,-7.961,128.61,0.3964,0.15755,42.171,30.344
4aca83,NSZ8GH,,,1778574628,59.972718,18.366014,2481.6,182.4,False,151.99,-7.957,128.61,0.3963,0.15764,42.328,30.426
4aca83,NSZ8GH,,,1778574629,59.971352,18.365917,2473.6,182.0,False,151.92,-7.953,128.61,0.3961,0.15773,42.486,30.508
4aca83,NSZ8GH,,,1778574630,59.969988,18.365802,2465.7,182.4,False,151.85,-7.948,128.61,0.3959,0.15781,42.644,30.59
4aca83,NSZ8GH,,,1778574631,59.968624,18.365706,2457.7,182.0,False,151.78,-7.944,128.61,0.3957,0.1579,42.802,30.672
4aca83,NSZ8GH,,,1778574632,59.967261,18.365568,2449.8,182.9,False,151.71,-7.94,128.61,0.3955,0.15799,42.96,30.754
4aca83,NSZ8GH,,,1778574633,59.965898,18.365471,2441.9,182.1,False,151.65,-7.936,128.61,0.3953,0.15808,43.118,30.836
4aca83,NSZ8GH,,,1778574634,59.964537,18.365337,2433.9,182.8,False,151.58,-7.932,128.61,0.3951,0.15816,43.276,30.917
4aca83,NSZ8GH,,,1778574635,59.963175,18.365223,2426.0,182.4,False,151.51,-7.928,128.61,0.3949,0.15825,43.434,30.999
4aca83,NSZ8GH,,,1778574636,59.961814,18.36513,2418.1,182.0,False,151.44,-7.924,128.61,0.3948,0.15834,43.593,31.081
4aca83,NSZ8GH,,,1778574637,59.960454,18.365027,2410.2,182.2,False,151.37,-7.92,128.61,0.3946,0.15843,43.751,31.163
4aca83,NSZ8GH,,,1778574638,59.959095,18.364911,2402.2,182.4,False,151.3,-7.916,128.61,0.3944,0.15851,43.91,31.244
4aca83,NSZ8GH,,,1778574639,59.957735,18.364825,2394.3,181.8,False,151.24,-7.912,128.61,0.3942,0.1586,44.068,31.326
4aca83,NSZ8GH,,,1778574640,59.956378,18.364672,2386.4,183.2,False,151.17,-7.909,128.61,0.394,0.15869,44.227,31.408
4aca83,NSZ8GH,,,1778574641,59.95502,18.364579,2378.5,182.0,False,151.1,-7.905,128.61,0.3938,0.15878,44.386,31.489
4aca83,NSZ8GH,,,1778574642,59.953662,18.364522,2370.6,181.2,False,151.03,-7.901,128.61,0.3936,0.15886,44.544,31.571
4aca83,NSZ8GH,,,1778574643,59.952306,18.364417,2362.7,182.2,False,150.97,-7.897,128.61,0.3934,0.15895,44.703,31.652
4aca83,NSZ8GH,,,1778574644,59.95095,18.364281,2354.8,182.9,False,150.9,-7.893,128.61,0.3933,0.15904,44.862,31.734
4aca83,NSZ8GH,,,1778574645,59.949595,18.36418,2346.9,182.1,False,150.83,-7.889,128.61,0.3931,0.15913,45.022,31.815
4aca83,NSZ8GH,,,1778574646,59.94824,18.364112,2339.1,181.4,False,150.76,-7.885,128.61,0.3929,0.15921,45.181,31.897
4aca83,NSZ8GH,,,1778574647,59.946886,18.363997,2331.2,182.4,False,150.7,-7.881,128.61,0.3927,0.1593,45.34,31.978
4aca83,NSZ8GH,,,1778574648,59.945532,18.363898,2323.3,182.1,False,150.63,-7.877,128.61,0.3925,0.15939,45.5,32.059
4aca83,NSZ8GH,,,1778574649,59.944179,18.363801,2315.4,182.1,False,150.56,-7.873,128.61,0.3923,0.15947,45.659,32.141
4aca83,NSZ8GH,,,1778574650,59.942826,18.363725,2307.6,181.6,False,150.49,-7.869,128.61,0.3922,0.15956,45.819,32.222
4aca83,NSZ8GH,,,1778574651,59.941474,18.363623,2299.7,182.2,False,150.43,-7.865,128.61,0.392,0.15965,45.978,32.303
4aca83,NSZ8GH,,,1778574652,59.940123,18.363517,2291.8,182.2,False,150.36,-7.861,128.61,0.3918,0.15973,46.138,32.384
4aca83,NSZ8GH,,,1778574653,59.938773,18.363378,2284.0,182.9,False,150.29,-7.857,128.61,0.3916,0.15982,46.298,32.465
4aca83,NSZ8GH,,,1778574654,59.937424,18.363244,2276.1,182.9,False,150.23,-7.854,128.61,0.3914,0.15991,46.458,32.547
4aca83,NSZ8GH,,,1778574655,59.936074,18.363141,2268.3,182.2,False,150.16,-7.85,128.61,0.3912,0.15999,46.618,32.628
4aca83,NSZ8GH,,,1778574656,59.934726,18.363043,2260.4,182.1,False,150.09,-7.846,128.61,0.391,0.16008,46.778,32.709
4aca83,NSZ8GH,,,1778574657,59.933377,18.362941,2252.6,182.2,False,150.02,-7.842,128.61,0.3909,0.16017,46.938,32.79
4aca83,NSZ8GH,,,1778574658,59.93203,18.362852,2244.7,181.9,False,149.96,-7.838,128.61,0.3907,0.16025,47.098,32.871
4aca83,NSZ8GH,,,1778574659,59.930683,18.362738,2236.9,182.4,False,149.89,-7.834,128.61,0.3905,0.16034,47.258,32.952
4aca83,NSZ8GH,,,1778574660,59.929336,18.362662,2229.1,181.6,False,149.83,-7.83,128.61,0.3903,0.16043,47.419,33.033
4aca83,NSZ8GH,,,1778574661,59.927991,18.362526,2221.3,182.9,False,149.76,-7.827,128.61,0.3901,0.16051,47.579,33.113
4aca83,NSZ8GH,,,1778574662,59.926646,18.362431,2213.4,182.0,False,149.69,-7.823,128.61,0.39,0.1606,47.74,33.194
4aca83,NSZ8GH,,,1778574663,59.925301,18.362354,2205.6,181.6,False,149.63,-7.819,128.61,0.3898,0.16069,47.901,33.275
4aca83,NSZ8GH,,,1778574664,59.923982,18.36226,2197.8,182.1,False,146.84,-7.837,128.61,0.3903,0.16014,48.061,33.354
4aca83,NSZ8GH,,,1778574665,59.922663,18.362154,2189.9,182.3,False,146.77,-7.833,128.61,0.3901,0.16022,48.221,33.434
4aca83,NSZ8GH,,,1778574666,59.921345,18.362042,2182.1,182.4,False,146.71,-7.829,128.61,0.3899,0.16031,48.381,33.513
4aca83,NSZ8GH,,,1778574667,59.920027,18.361926,2174.3,182.5,False,146.64,-7.825,128.61,0.3897,0.1604,48.542,33.592
4aca83,NSZ8GH,,,1778574668,59.91871,18.361807,2166.5,182.6,False,146.57,-7.821,128.61,0.3895,0.16048,48.702,33.671
4aca83,NSZ8GH,,,1778574669,59.917394,18.3617,2158.6,182.3,False,146.51,-7.818,128.61,0.3894,0.16057,48.863,33.75
4aca83,NSZ8GH,,,1778574670,59.916077,18.361659,2150.8,180.9,False,146.44,-7.814,128.61,0.3892,0.16065,49.023,33.829
4aca83,NSZ8GH,,,1778574671,59.914762,18.361574,2143.0,181.9,False,146.38,-7.81,128.61,0.389,0.16074,49.184,33.908
4aca83,NSZ8GH,,,1778574672,59.913447,18.36146,2135.2,182.5,False,146.31,-7.806,128.61,0.3888,0.16083,49.345,33.987
4aca83,NSZ8GH,,,1778574673,59.912133,18.361341,2127.4,182.6,False,146.24,-7.802,128.61,0.3886,0.16091,49.506,34.066
4aca83,NSZ8GH,,,1778574674,59.91082,18.361223,2119.6,182.6,False,146.18,-7.798,128.61,0.3885,0.161,49.667,34.145
4aca83,NSZ8GH,,,1778574675,59.909507,18.361126,2111.8,182.1,False,146.11,-7.795,128.61,0.3883,0.16108,49.828,34.224
4aca83,NSZ8GH,,,1778574676,59.908194,18.361037,2104.0,181.9,False,146.05,-7.791,128.61,0.3881,0.16117,49.989,34.303
4aca83,NSZ8GH,,,1778574677,59.906882,18.360943,2096.2,182.1,False,145.98,-7.787,128.61,0.3879,0.16126,50.15,34.382
4aca83,NSZ8GH,,,1778574678,59.905571,18.360849,2088.5,182.0,False,145.91,-7.783,128.61,0.3877,0.16134,50.312,34.461
4aca83,NSZ8GH,,,1778574679,59.90426,18.36076,2080.7,181.9,False,145.85,-7.78,128.61,0.3876,0.16143,50.473,34.539
4aca83,NSZ8GH,,,1778574680,59.90295,18.360671,2072.9,182.0,False,145.78,-7.776,128.61,0.3874,0.16151,50.635,34.618
4aca83,NSZ8GH,,,1778574681,59.901641,18.360534,2065.1,183.0,False,145.72,-7.772,128.61,0.3872,0.1616,50.796,34.697
4aca83,NSZ8GH,,,1778574682,59.900333,18.360389,2057.4,183.2,False,145.65,-7.768,128.61,0.387,0.16169,50.958,34.775
4aca83,NSZ8GH,,,1778574683,59.899025,18.360277,2049.6,182.5,False,145.59,-7.765,128.61,0.3868,0.16177,51.12,34.854
4aca83,NSZ8GH,,,1778574684,59.897718,18.360175,2041.8,182.2,False,145.52,-7.761,128.61,0.3867,0.16186,51.282,34.933
4aca83,NSZ8GH,,,1778574685,59.89641,18.360074,2034.1,182.2,False,145.46,-7.757,128.61,0.3865,0.16194,51.444,35.011
4aca83,NSZ8GH,,,1778574686,59.895104,18.359966,2026.3,182.4,False,145.39,-7.753,128.61,0.3863,0.16203,51.606,35.09
4aca83,NSZ8GH,,,1778574687,59.893799,18.359845,2018.6,182.7,False,145.33,-7.75,128.61,0.3861,0.16211,51.768,35.168
4aca83,NSZ8GH,,,1778574688,59.892494,18.359722,2010.8,182.7,False,145.26,-7.746,128.61,0.386,0.1622,51.93,35.246
4aca83,NSZ8GH,,,1778574689,59.891189,18.359642,2003.1,181.8,False,145.2,-7.742,128.61,0.3858,0.16228,52.092,35.325
4aca83,NSZ8GH,,,1778574690,59.889884,18.359554,1995.4,181.9,False,145.13,-7.738,128.61,0.3856,0.16237,52.255,35.403
4aca83,NSZ8GH,,,1778574691,59.888581,18.359426,1987.6,182.8,False,145.07,-7.735,128.61,0.3854,0.16245,52.417,35.482
4aca83,NSZ8GH,,,1778574692,59.887279,18.359285,1979.9,183.1,False,145.0,-7.731,128.61,0.3852,0.16254,52.58,35.56
4aca83,NSZ8GH,,,1778574693,59.885976,18.359192,1972.2,182.1,False,144.94,-7.727,128.61,0.3851,0.16262,52.742,35.638
4aca83,NSZ8GH,,,1778574694,59.884675,18.359094,1964.4,182.2,False,144.87,-7.724,128.61,0.3849,0.16271,52.905,35.716
4aca83,NSZ8GH,,,1778574695,59.883374,18.358973,1956.7,182.7,False,144.81,-7.72,128.61,0.3847,0.16279,53.068,35.795
4aca83,NSZ8GH,,,1778574696,59.882073,18.358862,1949.0,182.4,False,144.75,-7.716,128.61,0.3845,0.16288,53.231,35.873
4aca83,NSZ8GH,,,1778574697,59.880773,18.358762,1941.3,182.2,False,144.68,-7.713,128.61,0.3844,0.16296,53.394,35.951
4aca83,NSZ8GH,,,1778574698,59.879473,18.358679,1933.6,181.8,False,144.62,-7.709,128.61,0.3842,0.16305,53.557,36.029
4aca83,NSZ8GH,,,1778574699,59.878174,18.358566,1925.9,182.5,False,144.55,-7.705,128.61,0.384,0.16313,53.72,36.107
4aca83,NSZ8GH,,,1778574700,59.876878,18.358407,1918.2,183.5,False,144.49,-7.702,128.61,0.3838,0.16322,53.883,36.185
4aca83,NSZ8GH,,,1778574701,59.87558,18.358317,1910.5,182.0,False,144.43,-7.698,128.61,0.3837,0.1633,54.046,36.263
4aca83,NSZ8GH,,,1778574702,59.874282,18.358231,1902.8,181.9,False,144.36,-7.694,128.61,0.3835,0.16339,54.21,36.341
4aca83,NSZ8GH,,,1778574703,59.872985,18.358127,1895.1,182.3,False,144.3,-7.691,128.61,0.3833,0.16347,54.373,36.419
4aca83,NSZ8GH,,,1778574704,59.87169,18.358009,1887.4,182.6,False,144.23,-7.687,128.61,0.3831,0.16356,54.537,36.497
4aca83,NSZ8GH,,,1778574705,59.870395,18.357871,1879.7,183.1,False,144.17,-7.684,128.61,0.383,0.16364,54.7,36.575
4aca83,NSZ8GH,,,1778574706,59.8691,18.357792,1872.0,181.7,False,144.11,-7.68,128.61,0.3828,0.16373,54.864,36.652
4aca83,NSZ8GH,,,1778574707,59.867805,18.357706,1864.4,181.9,False,144.04,-7.676,128.61,0.3826,0.16381,55.028,36.73
4aca83,NSZ8GH,,,1778574708,59.866511,18.357602,1856.7,182.3,False,143.98,-7.673,128.61,0.3824,0.1639,55.192,36.808
4aca83,NSZ8GH,,,1778574709,59.86522,18.357433,1849.0,183.8,False,143.92,-7.669,128.61,0.3823,0.16398,55.356,36.886
4aca83,NSZ8GH,,,1778574710,59.863927,18.357338,1841.4,182.1,False,143.85,-7.666,128.61,0.3821,0.16406,55.52,36.963
4aca83,NSZ8GH,,,1778574711,59.862635,18.357246,1833.7,182.0,False,143.79,-7.662,128.61,0.3819,0.16415,55.684,37.041
4aca83,NSZ8GH,,,1778574712,59.861493,18.357109,1827.1,183.5,False,127.13,-6.601,113.18,0.3363,0.16313,55.847,37.11
4aca83,NSZ8GH,,,1778574713,59.860353,18.356975,1820.5,183.4,False,127.08,-6.598,113.18,0.3361,0.1632,56.01,37.178
4aca83,NSZ8GH,,,1778574714,59.859211,18.356874,1813.9,182.6,False,127.03,-6.596,113.18,0.336,0.16327,56.174,37.247
4aca83,NSZ8GH,,,1778574715,59.85807,18.356794,1807.3,182.0,False,126.98,-6.593,113.18,0.3359,0.16334,56.337,37.315
4aca83,NSZ8GH,,,1778574716,59.856929,18.356719,1800.7,181.9,False,126.93,-6.59,113.18,0.3357,0.16341,56.5,37.384
4aca83,NSZ8GH,,,1778574717,59.855789,18.356619,1794.1,182.5,False,126.89,-6.588,113.18,0.3356,0.16348,56.664,37.452
4aca83,NSZ8GH,,,1778574718,59.85465,18.356504,1787.5,182.9,False,126.84,-6.585,113.18,0.3355,0.16356,56.827,37.521
4aca83,NSZ8GH,,,1778574719,59.853511,18.356396,1781.0,182.7,False,126.79,-6.582,113.18,0.3353,0.16363,56.991,37.589
4aca83,NSZ8GH,,,1778574720,59.852372,18.356306,1774.4,182.3,False,126.74,-6.58,113.18,0.3352,0.1637,57.155,37.658
4aca83,NSZ8GH,,,1778574721,59.851234,18.356208,1767.8,182.5,False,126.69,-6.577,113.18,0.3351,0.16377,57.318,37.726
4aca83,NSZ8GH,,,1778574722,59.850097,18.356084,1761.2,183.1,False,126.64,-6.574,113.18,0.3349,0.16384,57.482,37.795
4aca83,NSZ8GH,,,1778574723,59.84896,18.355941,1754.7,183.6,False,126.6,-6.572,113.18,0.3348,0.16391,57.646,37.863
4aca83,NSZ8GH,,,1778574724,59.847823,18.355847,1748.1,182.4,False,126.55,-6.569,113.18,0.3347,0.16398,57.81,37.931
4aca83,NSZ8GH,,,1778574725,59.846686,18.355782,1741.5,181.6,False,126.5,-6.566,113.18,0.3345,0.16405,57.974,38.0
4aca83,NSZ8GH,,,1778574726,59.845551,18.355644,1735.0,183.5,False,126.45,-6.564,113.18,0.3344,0.16412,58.138,38.068
4aca83,NSZ8GH,,,1778574727,59.844416,18.355539,1728.4,182.7,False,126.41,-6.561,113.18,0.3343,0.16419,58.303,38.136
4aca83,NSZ8GH,,,1778574728,59.84328,18.355449,1721.8,182.3,False,126.36,-6.558,113.18,0.3342,0.16426,58.467,38.204
4aca83,NSZ8GH,,,1778574729,59.842145,18.355361,1715.3,182.2,False,126.31,-6.556,113.18,0.334,0.16433,58.631,38.273
4aca83,NSZ8GH,,,1778574730,59.841011,18.355274,1708.7,182.2,False,126.26,-6.553,113.18,0.3339,0.1644,58.795,38.341
4aca83,NSZ8GH,,,1778574731,59.839876,18.35519,1702.2,182.1,False,126.21,-6.55,113.18,0.3338,0.16447,58.96,38.409
4aca83,NSZ8GH,,,1778574732,59.838787,18.355111,1695.6,182.1,False,121.15,-6.569,113.18,0.3341,0.16405,59.124,38.474
4aca83,NSZ8GH,,,1778574733,59.837699,18.355043,1689.0,181.8,False,121.1,-6.566,113.18,0.334,0.16411,59.288,38.54
4aca83,NSZ8GH,,,1778574734,59.836612,18.354938,1682.5,182.8,False,121.05,-6.563,113.18,0.3338,0.16418,59.452,38.605
4aca83,NSZ8GH,,,1778574735,59.835525,18.354838,1675.9,182.6,False,121.0,-6.561,113.18,0.3337,0.16425,59.617,38.67
4aca83,NSZ8GH,,,1778574736,59.834437,18.354767,1669.4,181.9,False,120.95,-6.558,113.18,0.3336,0.16432,59.781,38.736
4aca83,NSZ8GH,,,1778574737,59.833351,18.354688,1662.8,182.1,False,120.91,-6.555,113.18,0.3334,0.16439,59.945,38.801
4aca83,NSZ8GH,,,1778574738,59.832266,18.354568,1656.3,183.2,False,120.86,-6.553,113.18,0.3333,0.16446,60.11,38.866
4aca83,NSZ8GH,,,1778574739,59.831181,18.354464,1649.7,182.8,False,120.81,-6.55,113.18,0.3332,0.16453,60.274,38.931
4aca83,NSZ8GH,,,1778574740,59.830095,18.354409,1643.2,181.5,False,120.76,-6.548,113.18,0.3331,0.1646,60.439,38.997
4aca83,NSZ8GH,,,1778574741,59.829011,18.354294,1636.6,183.0,False,120.72,-6.545,113.18,0.3329,0.16467,60.604,39.062
4aca83,NSZ8GH,,,1778574742,59.827926,18.354239,1630.1,181.5,False,120.67,-6.542,113.18,0.3328,0.16474,60.768,39.127
4aca83,NSZ8GH,,,1778574743,59.826842,18.354169,1623.5,181.8,False,120.62,-6.54,113.18,0.3327,0.16481,60.933,39.192
4aca83,NSZ8GH,,,1778574744,59.825759,18.354073,1617.0,182.6,False,120.57,-6.537,113.18,0.3325,0.16488,61.098,39.257
4aca83,NSZ8GH,,,1778574745,59.824676,18.353975,1610.5,182.6,False,120.53,-6.534,113.18,0.3324,0.16495,61.263,39.322
4aca83,NSZ8GH,,,1778574746,59.823593,18.35391,1603.9,181.7,False,120.48,-6.532,113.18,0.3323,0.16502,61.428,39.387
4aca83,NSZ8GH,,,1778574747,59.822512,18.353782,1597.4,183.4,False,120.43,-6.529,113.18,0.3321,0.16509,61.593,39.452
4aca83,NSZ8GH,,,1778574748,59.821431,18.353688,1590.9,182.5,False,120.39,-6.527,113.18,0.332,0.16516,61.758,39.517
4aca83,NSZ8GH,,,1778574749,59.820349,18.353605,1584.3,182.2,False,120.34,-6.524,113.18,0.3319,0.16523,61.923,39.582
