icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
45d969,VKG4999,,,1778574593,59.109082,17.76596,1989.4,14.0,False,139.5,-6.941,128.61,0.3857,0.29822,75.743,23.869
45d969,VKG4999,,,1778574594,59.110299,17.766548,1982.5,13.9,False,139.44,-6.938,128.61,0.3855,0.29848,76.042,23.944
45d969,VKG4999,,,1778574595,59.111522,17.767085,1975.5,12.7,False,139.39,-6.936,128.61,0.3854,0.29875,76.34,24.019
45d969,VKG4999,,,1778574596,59.112747,17.767596,1968.6,12.1,False,139.33,-6.933,128.61,0.3852,0.29901,76.639,24.095
45d969,VKG4999,,,1778574597,59.113978,17.768052,1961.7,10.8,False,139.27,-6.93,128.61,0.3851,0.29928,76.939,24.17
45d969,VKG4999,,,1778574598,59.115211,17.768466,1954.8,9.8,False,139.21,-6.927,128.61,0.3849,0.29954,77.238,24.245
45d969,VKG4999,,,1778574599,59.116442,17.76891,1947.8,10.5,False,139.16,-6.924,128.61,0.3847,0.29981,77.538,24.32
45d969,VKG4999,,,1778574600,59.117671,17.769365,1940.9,10.8,False,139.1,-6.921,128.61,0.3846,0.30007,77.838,24.395
45d969,VKG4999,,,1778574601,59.118903,17.76978,1934.0,9.8,False,139.04,-6.919,128.61,0.3844,0.30034,78.138,24.47
45d969,VKG4999,,,1778574602,59.120138,17.77015,1927.1,8.7,False,138.98,-6.916,128.61,0.3843,0.30061,78.439,24.545
45d969,VKG4999,,,1778574603,59.121368,17.770579,1920.2,10.1,False,138.92,-6.913,128.61,0.3841,0.30087,78.74,24.62
45d969,VKG4999,,,1778574604,59.122598,17.771001,1913.2,10.0,False,138.87,-6.91,128.61,0.384,0.30114,79.041,24.695
45d969,VKG4999,,,1778574605,59.123832,17.771373,1906.3,8.8,False,138.81,-6.908,128.61,0.3838,0.30141,79.342,24.77
45d969,VKG4999,,,1778574606,59.125059,17.771812,1899.4,10.4,False,138.75,-6.905,128.61,0.3836,0.30168,79.644,24.845
45d969,VKG4999,,,1778574607,59.126289,17.772205,1892.5,9.3,False,138.69,-6.902,128.61,0.3835,0.30195,79.946,24.92
45d969,VKG4999,,,1778574608,59.12752,17.772592,1885.6,9.2,False,138.64,-6.899,128.61,0.3833,0.30221,80.248,24.995
45d969,VKG4999,,,1778574609,59.128748,17.773007,1878.7,9.9,False,138.58,-6.896,128.61,0.3832,0.30248,80.551,25.07
45d969,VKG4999,,,1778574610,59.129974,17.773437,1871.8,10.2,False,138.52,-6.894,128.61,0.383,0.30275,80.853,25.145
45d969,VKG4999,,,1778574611,59.131196,17.773902,1865.0,11.0,False,138.47,-6.891,128.61,0.3829,0.30302,81.156,25.219
45d969,VKG4999,,,1778574612,59.132421,17.774332,1858.1,10.2,False,138.41,-6.888,128.61,0.3827,0.30329,81.46,25.294
45d969,VKG4999,,,1778574613,59.133649,17.774726,1851.2,9.3,False,138.35,-6.885,128.61,0.3825,0.30356,81.763,25.369
45d969,VKG4999,,,1778574614,59.134872,17.775164,1844.3,10.4,False,138.29,-6.883,128.61,0.3824,0.30383,82.067,25.443
45d969,VKG4999,,,1778574615,59.136099,17.775554,1837.4,9.3,False,138.24,-6.88,128.61,0.3822,0.30411,82.371,25.518
45d969,VKG4999,,,1778574616,59.137323,17.775964,1830.5,9.7,False,138.18,-6.877,128.61,0.3821,0.30438,82.676,25.593
45d969,VKG4999,,,1778574617,59.138398,17.77635,1824.7,10.4,False,121.51,-5.875,113.18,0.3364,0.29294,82.969,25.658
45d969,VKG4999,,,1778574618,59.139476,17.776714,1818.8,9.8,False,121.71,-5.867,113.18,0.3361,0.29385,83.262,25.724
45d969,VKG4999,,,1778574619,59.140556,17.777057,1812.9,9.3,False,121.67,-5.865,113.18,0.336,0.29406,83.556,25.79
45d969,VKG4999,,,1778574620,59.141627,17.777492,1807.1,11.8,False,121.63,-5.864,113.18,0.3359,0.29427,83.851,25.855
45d969,VKG4999,,,1778574621,59.142703,17.777866,1801.2,10.1,False,121.58,-5.862,113.18,0.3358,0.29449,84.145,25.921
45d969,VKG4999,,,1778574622,59.143781,17.778223,1795.3,9.7,False,121.54,-5.86,113.18,0.3356,0.2947,84.44,25.987
45d969,VKG4999,,,1778574623,59.144861,17.778546,1789.5,8.7,False,121.5,-5.858,113.18,0.3355,0.29492,84.735,26.052
45d969,VKG4999,,,1778574624,59.145936,17.778918,1783.6,10.1,False,121.45,-5.856,113.18,0.3354,0.29513,85.03,26.118
45d969,VKG4999,,,1778574625,59.147012,17.77928,1777.8,9.8,False,121.41,-5.854,113.18,0.3353,0.29534,85.325,26.183
45d969,VKG4999,,,1778574626,59.148085,17.779671,1771.9,10.6,False,121.37,-5.852,113.18,0.3352,0.29556,85.621,26.249
45d969,VKG4999,,,1778574627,59.149156,17.780069,1766.1,10.8,False,121.33,-5.851,113.18,0.3351,0.29577,85.917,26.314
45d969,VKG4999,,,1778574628,59.150232,17.780414,1760.2,9.3,False,121.28,-5.849,113.18,0.3349,0.29599,86.213,26.38
45d969,VKG4999,,,1778574629,59.151308,17.780761,1754.4,9.4,False,121.24,-5.847,113.18,0.3348,0.29621,86.509,26.445
45d969,VKG4999,,,1778574630,59.152384,17.781106,1748.5,9.3,False,121.2,-5.845,113.18,0.3347,0.29642,86.805,26.511
45d969,VKG4999,,,1778574631,59.153455,17.781492,1742.7,10.4,False,121.16,-5.843,113.18,0.3346,0.29664,87.102,26.576
45d969,VKG4999,,,1778574632,59.154522,17.781917,1736.8,11.5,False,121.11,-5.841,113.18,0.3345,0.29686,87.399,26.642
45d969,VKG4999,,,1778574633,59.155593,17.782297,1731.0,10.3,False,121.07,-5.84,113.18,0.3344,0.29707,87.696,26.707
45d969,VKG4999,,,1778574634,59.156668,17.782635,1725.2,9.2,False,121.03,-5.838,113.18,0.3342,0.29729,87.993,26.772
45d969,VKG4999,,,1778574635,59.157741,17.782982,1719.3,9.4,False,120.99,-5.836,113.18,0.3341,0.29751,88.291,26.838
45d969,VKG4999,,,1778574636,59.15881,17.783372,1713.5,10.6,False,120.94,-5.834,113.18,0.334,0.29772,88.588,26.903
45d969,VKG4999,,,1778574637,59.159881,17.783738,1707.7,9.9,False,120.9,-5.832,113.18,0.3339,0.29794,88.886,26.968
45d969,VKG4999,,,1778574638,59.160948,17.78414,1701.8,10.9,False,120.86,-5.831,113.18,0.3338,0.29816,89.184,27.034
45d969,VKG4999,,,1778574639,59.162068,17.784514,1696.0,9.7,False,126.26,-5.843,113.18,0.3341,0.29668,89.481,27.102
45d969,VKG4999,,,1778574640,59.163183,17.784922,1690.2,10.6,False,126.22,-5.841,113.18,0.334,0.2969,89.778,27.17
45d969,VKG4999,,,1778574641,59.164301,17.785304,1684.3,9.9,False,126.18,-5.839,113.18,0.3339,0.29712,90.075,27.238
45d969,VKG4999,,,1778574642,59.16542,17.78567,1678.5,9.5,False,126.14,-5.837,113.18,0.3337,0.29733,90.372,27.306
45d969,VKG4999,,,1778574643,59.166538,17.786034,1672.6,9.5,False,126.09,-5.836,113.18,0.3336,0.29755,90.67,27.374
45d969,VKG4999,,,1778574644,59.167655,17.786412,1666.8,9.8,False,126.05,-5.834,113.18,0.3335,0.29777,90.968,27.442
45d969,VKG4999,,,1778574645,59.16877,17.786805,1661.0,10.2,False,126.01,-5.832,113.18,0.3334,0.29799,91.266,27.51
45d969,VKG4999,,,1778574646,59.169884,17.787207,1655.1,10.5,False,125.97,-5.83,113.18,0.3333,0.29821,91.564,27.578
45d969,VKG4999,,,1778574647,59.170996,17.787633,1649.3,11.1,False,125.93,-5.828,113.18,0.3332,0.29842,91.862,27.646
45d969,VKG4999,,,1778574648,59.17211,17.788025,1643.5,10.2,False,125.88,-5.826,113.18,0.3331,0.29864,92.161,27.714
45d969,VKG4999,,,1778574649,59.173226,17.788389,1637.7,9.5,False,125.84,-5.825,113.18,0.3329,0.29886,92.46,27.782
45d969,VKG4999,,,1778574650,59.174338,17.788793,1631.8,10.5,False,125.8,-5.823,113.18,0.3328,0.29908,92.759,27.85
45d969,VKG4999,,,1778574651,59.175452,17.789175,1626.0,10.0,False,125.76,-5.821,113.18,0.3327,0.2993,93.058,27.918
45d969,VKG4999,,,1778574652,59.176568,17.789525,1620.2,9.1,False,125.71,-5.819,113.18,0.3326,0.29952,93.358,27.986
45d969,VKG4999,,,1778574653,59.177679,17.789929,1614.4,10.5,False,125.67,-5.817,113.18,0.3325,0.29974,93.658,28.054
45d969,VKG4999,,,1778574654,59.178789,17.790337,1608.6,10.7,False,125.63,-5.816,113.18,0.3324,0.29996,93.958,28.122
45d969,VKG4999,,,1778574655,59.179903,17.7907,1602.8,9.5,False,125.59,-5.814,113.18,0.3322,0.30018,94.258,28.189
45d969,VKG4999,,,1778574656,59.181009,17.791067,1596.9,9.7,False,124.77,-5.815,113.18,0.3322,0.29999,94.558,28.257
45d969,VKG4999,,,1778574657,59.182111,17.791474,1591.1,10.7,False,124.73,-5.814,113.18,0.3321,0.30021,94.858,28.324
45d969,VKG4999,,,1778574658,59.183219,17.791812,1585.3,8.9,False,124.68,-5.812,113.18,0.332,0.30043,95.158,28.391
45d969,VKG4999,,,1778574659,59.184322,17.792205,1579.5,10.4,False,124.64,-5.81,113.18,0.3319,0.30065,95.459,28.459
45d969,VKG4999,,,1778574660,59.185423,17.792612,1573.7,10.7,False,124.6,-5.808,113.18,0.3318,0.30087,95.76,28.526
45d969,VKG4999,,,1778574661,59.186525,17.793007,1567.9,10.4,False,124.56,-5.807,113.18,0.3317,0.30109,96.061,28.593
45d969,VKG4999,,,1778574662,59.187628,17.793374,1562.1,9.6,False,124.52,-5.805,113.18,0.3315,0.30132,96.362,28.661
45d969,VKG4999,,,1778574663,59.188727,17.793794,1556.3,11.1,False,124.47,-5.803,113.18,0.3314,0.30154,96.664,28.728
45d969,VKG4999,,,1778574664,59.189827,17.794191,1550.5,10.5,False,124.43,-5.801,113.18,0.3313,0.30176,96.966,28.795
45d969,VKG4999,,,1778574665,59.190929,17.794567,1544.7,9.9,False,124.39,-5.799,113.18,0.3312,0.30198,97.268,28.862
45d969,VKG4999,,,1778574666,59.19203,17.794954,1538.9,10.2,False,124.35,-5.798,113.18,0.3311,0.30221,97.57,28.929
45d969,VKG4999,,,1778574667,59.193129,17.795357,1533.1,10.7,False,124.31,-5.796,113.18,0.331,0.30243,97.872,28.996
45d969,VKG4999,,,1778574668,59.194228,17.795752,1527.3,10.4,False,124.27,-5.794,113.18,0.3309,0.30265,98.175,29.063
45d969,VKG4999,,,1778574669,59.19533,17.796108,1521.5,9.4,False,124.22,-5.792,113.18,0.3307,0.30288,98.478,29.131
45d969,VKG4999,,,1778574670,59.196427,17.796514,1515.7,10.7,False,124.18,-5.791,113.18,0.3306,0.3031,98.781,29.198
45d969,VKG4999,,,1778574671,59.197525,17.796908,1509.9,10.4,False,124.14,-5.789,113.18,0.3305,0.30333,99.084,29.265
45d969,VKG4999,,,1778574672,59.198627,17.797253,1504.1,9.1,False,124.1,-5.787,113.18,0.3304,0.30355,99.388,29.332
45d969,VKG4999,,,1778574673,59.199717,17.797704,1498.3,12.0,False,124.06,-5.785,113.18,0.3303,0.30378,99.691,29.399
45d969,VKG4999,,,1778574674,59.200814,17.798089,1492.6,10.2,False,124.02,-5.784,113.18,0.3302,0.304,99.995,29.466
45d969,VKG4999,,,1778574675,59.201916,17.798428,1486.8,8.9,False,123.98,-5.782,113.18,0.3301,0.30423,100.3,29.533
45d969,VKG4999,,,1778574676,59.203012,17.798819,1481.0,10.4,False,123.93,-5.78,113.18,0.33,0.30445,100.604,29.599
45d969,VKG4999,,,1778574677,59.204106,17.799228,1475.2,10.8,False,123.89,-5.778,113.18,0.3298,0.30468,100.909,29.666
45d969,VKG4999,,,1778574678,59.205201,17.799629,1469.4,10.6,False,123.85,-5.777,113.18,0.3297,0.3049,101.214,29.733
45d969,VKG4999,,,1778574679,59.206299,17.799994,1463.7,9.7,False,123.81,-5.775,113.18,0.3296,0.30513,101.519,29.8
45d969,VKG4999,,,1778574680,59.207396,17.800356,1457.9,9.6,False,123.77,-5.773,113.18,0.3295,0.30536,101.824,29.867
45d969,VKG4999,,,1778574681,59.208488,17.80077,1452.1,11.0,False,123.73,-5.771,113.18,0.3294,0.30559,102.13,29.934
45d969,VKG4999,,,1778574682,59.209584,17.801149,1446.4,10.0,False,123.69,-5.77,113.18,0.3293,0.30581,102.436,30.001
45d969,VKG4999,,,1778574683,59.210677,17.801546,1440.6,10.6,False,123.64,-5.768,113.18,0.3292,0.30604,102.742,30.067
45d969,VKG4999,,,1778574684,59.21177,17.801944,1434.8,10.5,False,123.6,-5.766,113.18,0.329,0.30627,103.048,30.134
45d969,VKG4999,,,1778574685,59.212862,17.80234,1429.1,10.5,False,123.56,-5.765,113.18,0.3289,0.3065,103.354,30.201
45d969,VKG4999,,,1778574686,59.213956,17.802721,1423.3,10.1,False,123.52,-5.763,113.18,0.3288,0.30673,103.661,30.267
45d969,VKG4999,,,1778574687,59.21505,17.803092,1417.5,9.8,False,123.48,-5.761,113.18,0.3287,0.30696,103.968,30.334
45d969,VKG4999,,,1778574688,59.216142,17.803485,1411.8,10.5,False,123.44,-5.759,113.18,0.3286,0.30718,104.275,30.401
45d969,VKG4999,,,1778574689,59.217233,17.803879,1406.0,10.5,False,123.4,-5.758,113.18,0.3285,0.30741,104.583,30.467
45d969,VKG4999,,,1778574690,59.218326,17.80425,1400.3,9.8,False,123.36,-5.756,113.18,0.3284,0.30764,104.89,30.534
45d969,VKG4999,,,1778574691,59.219417,17.804638,1394.5,10.3,False,123.32,-5.754,113.18,0.3283,0.30787,105.198,30.601
45d969,VKG4999,,,1778574692,59.220506,17.805041,1388.8,10.7,False,123.28,-5.753,113.18,0.3282,0.3081,105.506,30.667
45d969,VKG4999,,,1778574693,59.221599,17.805399,1383.0,9.5,False,123.23,-5.751,113.18,0.328,0.30834,105.815,30.734
45d969,VKG4999,,,1778574694,59.222688,17.805791,1377.3,10.4,False,123.19,-5.749,113.18,0.3279,0.30857,106.123,30.8
45d969,VKG4999,,,1778574695,59.223773,17.80623,1371.5,11.7,False,123.15,-5.748,113.18,0.3278,0.3088,106.432,30.867
45d969,VKG4999,,,1778574696,59.224863,17.806608,1365.8,10.1,False,123.11,-5.746,113.18,0.3277,0.30903,106.741,30.933
45d969,VKG4999,,,1778574697,59.225953,17.806978,1360.0,9.8,False,123.07,-5.744,113.18,0.3276,0.30926,107.05,31.0
45d969,VKG4999,,,1778574698,59.22704,17.807385,1354.3,10.8,False,123.03,-5.742,113.18,0.3275,0.30949,107.36,31.066
45d969,VKG4999,,,1778574699,59.228128,17.80777,1348.5,10.3,False,122.99,-5.741,113.18,0.3274,0.30973,107.67,31.132
45d969,VKG4999,,,1778574700,59.229218,17.808136,1342.8,9.7,False,122.95,-5.739,113.18,0.3273,0.30996,107.979,31.199
45d969,VKG4999,,,1778574701,59.230301,17.808572,1337.1,11.6,False,122.91,-5.737,113.18,0.3271,0.31019,108.29,31.265
45d969,VKG4999,,,1778574702,59.231386,17.808972,1331.3,10.7,False,122.87,-5.736,113.18,0.327,0.31042,108.6,31.332
45d969,VKG4999,,,1778574703,59.232474,17.809347,1325.6,10.0,False,122.83,-5.734,113.18,0.3269,0.31066,108.911,31.398
45d969,VKG4999,,,1778574704,59.233561,17.809731,1319.9,10.2,False,122.79,-5.732,113.18,0.3268,0.31089,109.222,31.464
45d969,VKG4999,,,1778574705,59.234648,17.81011,1314.1,10.1,False,122.75,-5.731,113.18,0.3267,0.31113,109.533,31.53
45d969,VKG4999,,,1778574706,59.235734,17.810491,1308.4,10.2,False,122.71,-5.729,113.18,0.3266,0.31136,109.844,31.597
45d969,VKG4999,,,1778574707,59.236815,17.810914,1302.7,11.3,False,122.67,-5.727,113.18,0.3265,0.3116,110.156,31.663
45d969,VKG4999,,,1778574708,59.237901,17.811286,1296.9,9.9,False,122.62,-5.726,113.18,0.3264,0.31183,110.468,31.729
45d969,VKG4999,,,1778574709,59.238985,17.811679,1291.2,10.5,False,122.58,-5.724,113.18,0.3263,0.31207,110.78,31.795
45d969,VKG4999,,,1778574710,59.240067,17.812088,1285.5,10.9,False,122.54,-5.722,113.18,0.3262,0.3123,111.092,31.862
45d969,VKG4999,,,1778574711,59.241153,17.812449,1279.8,9.6,False,122.5,-5.721,113.18,0.326,0.31254,111.404,31.928
45d969,VKG4999,,,1778574712,59.242239,17.812808,1274.1,9.6,False,122.46,-5.719,113.18,0.3259,0.31277,111.717,31.994
45d969,VKG4999,,,1778574713,59.243321,17.813213,1268.3,10.8,False,122.42,-5.717,113.18,0.3258,0.31301,112.03,32.06
45d969,VKG4999,,,1778574714,59.2444,17.813629,1262.6,11.2,False,122.38,-5.716,113.18,0.3257,0.31325,112.344,32.126
45d969,VKG4999,,,1778574715,59.245478,17.81406,1256.9,11.5,False,122.34,-5.714,113.18,0.3256,0.31348,112.657,32.192
45d969,VKG4999,,,1778574716,59.246565,17.814394,1251.2,8.9,False,122.3,-5.713,113.18,0.3255,0.31372,112.971,32.258
45d969,VKG4999,,,1778574717,59.247644,17.81481,1245.5,11.2,False,122.26,-5.711,113.18,0.3254,0.31396,113.285,32.324
45d969,VKG4999,,,1778574718,59.248724,17.815209,1239.8,10.7,False,122.22,-5.709,113.18,0.3253,0.3142,113.599,32.39
45d969,VKG4999,,,1778574719,59.249807,17.815572,1234.1,9.7,False,122.18,-5.708,113.18,0.3252,0.31444,113.913,32.456
45d969,VKG4999,,,1778574720,59.250885,17.815973,1228.4,10.8,False,122.14,-5.706,113.18,0.3251,0.31467,114.228,32.522
45d969,VKG4999,,,1778574721,59.251962,17.816393,1222.7,11.3,False,122.1,-5.704,113.18,0.3249,0.31491,114.543,32.588
45d969,VKG4999,,,1778574722,59.253102,17.816792,1216.9,10.2,False,128.74,-5.714,113.18,0.3252,0.31358,114.856,32.657
45d969,VKG4999,,,1778574723,59.254243,17.817169,1211.2,9.6,False,128.7,-5.712,113.18,0.3251,0.31382,115.17,32.727
45d969,VKG4999,,,1778574724,59.255379,17.817595,1205.5,10.8,False,128.66,-5.71,113.18,0.325,0.31406,115.484,32.796
45d969,VKG4999,,,1778574725,59.25652,17.817965,1199.8,9.4,False,128.62,-5.709,113.18,0.3249,0.3143,115.799,32.866
45d969,VKG4999,,,1778574726,59.257655,17.818389,1194.1,10.8,False,128.58,-5.707,113.18,0.3247,0.31453,116.113,32.935
45d969,VKG4999,,,1778574727,59.25879,17.818817,1188.4,10.9,False,128.54,-5.705,113.18,0.3246,0.31477,116.428,33.005
45d969,VKG4999,,,1778574728,59.259922,17.81927,1182.7,11.6,False,128.5,-5.704,113.18,0.3245,0.31501,116.743,33.074
45d969,VKG4999,,,1778574729,59.26106,17.819666,1177.0,10.1,False,128.46,-5.702,113.18,0.3244,0.31525,117.058,33.143
45d969,VKG4999,,,1778574730,59.262194,17.820094,1171.3,10.9,False,128.42,-5.701,113.18,0.3243,0.31549,117.374,33.213
45d969,VKG4999,,,1778574731,59.263325,17.82054,1165.6,11.4,False,128.38,-5.699,113.18,0.3242,0.31573,117.689,33.282
45d969,VKG4999,,,1778574732,59.264462,17.820932,1159.9,10.0,False,128.34,-5.697,113.18,0.3241,0.31597,118.005,33.351
45d969,VKG4999,,,1778574733,59.265597,17.821335,1154.2,10.3,False,128.3,-5.696,113.18,0.324,0.31621,118.322,33.421
45d969,VKG4999,,,1778574734,59.266732,17.821743,1148.5,10.4,False,128.26,-5.694,113.18,0.3239,0.31645,118.638,33.49
45d969,VKG4999,,,1778574735,59.267864,17.822175,1142.8,11.0,False,128.22,-5.693,113.18,0.3238,0.31669,118.955,33.559
45d969,VKG4999,,,1778574736,59.268997,17.822584,1137.1,10.5,False,128.18,-5.691,113.18,0.3237,0.31693,119.272,33.628
45d969,VKG4999,,,1778574737,59.270132,17.82298,1131.4,10.1,False,128.14,-5.689,113.18,0.3235,0.31717,119.589,33.698
45d969,VKG4999,,,1778574738,59.271265,17.823386,1125.7,10.4,False,128.1,-5.688,113.18,0.3234,0.31742,119.906,33.767
45d969,VKG4999,,,1778574739,59.272398,17.823792,1120.1,10.4,False,128.06,-5.686,113.18,0.3233,0.31766,120.224,33.836
45d969,VKG4999,,,1778574740,59.27353,17.824202,1114.4,10.5,False,128.02,-5.685,113.18,0.3232,0.3179,120.542,33.905
45d969,VKG4999,,,1778574741,59.274658,17.824652,1108.7,11.5,False,127.98,-5.683,113.18,0.3231,0.31814,120.86,33.974
45d969,VKG4999,,,1778574742,59.275792,17.825019,1103.0,9.4,False,127.94,-5.681,113.18,0.323,0.31839,121.178,34.043
45d969,VKG4999,,,1778574743,59.276919,17.825469,1097.3,11.5,False,127.9,-5.68,113.18,0.3229,0.31863,121.497,34.112
45d969,VKG4999,,,1778574744,59.27805,17.825881,1091.7,10.5,False,127.87,-5.678,113.18,0.3228,0.31887,121.816,34.181
45d969,VKG4999,,,1778574745,59.279181,17.826274,1086.0,10.1,False,127.83,-5.677,113.18,0.3227,0.31912,122.135,34.25
45d969,VKG4999,,,1778574746,59.280313,17.82667,1080.3,10.1,False,127.79,-5.675,113.18,0.3226,0.31936,122.454,34.319
45d969,VKG4999,,,1778574747,59.281439,17.827118,1074.6,11.5,False,127.75,-5.673,113.18,0.3225,0.3196,122.774,34.388
45d969,VKG4999,,,1778574748,59.282566,17.827542,1069.0,10.9,False,127.71,-5.672,113.18,0.3224,0.31985,123.094,34.457
45d969,VKG4999,,,1778574749,59.283692,17.827987,1063.3,11.4,False,127.67,-5.67,113.18,0.3222,0.32009,123.414,34.526
45d969,VKG4999,,,1778574750,59.284825,17.828345,1057.6,9.2,False,127.63,-5.669,113.18,0.3221,0.32034,123.734,34.595
45d969,VKG4999,,,1778574751,59.28595,17.828785,1052.0,11.3,False,127.59,-5.667,113.18,0.322,0.32058,124.055,34.664
45d969,VKG4999,,,1778574752,59.287078,17.829188,1046.3,10.3,False,127.55,-5.666,113.18,0.3219,0.32083,124.376,34.733
45d969,VKG4999,,,1778574753,59.28821,17.829557,1040.6,9.5,False,127.51,-5.664,113.18,0.3218,0.32108,124.697,34.802
45d969,VKG4999,,,1778574754,59.289336,17.829978,1035.0,10.8,False,127.47,-5.662,113.18,0.3217,0.32132,125.018,34.871
45d969,VKG4999,,,1778574755,59.290465,17.830356,1029.3,9.7,False,127.43,-5.661,113.18,0.3216,0.32157,125.34,34.939
45d969,VKG4999,,,1778574756,59.291592,17.830762,1023.6,10.4,False,127.39,-5.659,113.18,0.3215,0.32182,125.661,35.008
45d969,VKG4999,,,1778574757,59.292712,17.83123,1018.0,12.1,False,127.35,-5.658,113.18,0.3214,0.32207,125.983,35.077
45d969,VKG4999,,,1778574758,59.293844,17.831562,1012.3,8.5,False,127.31,-5.656,113.18,0.3213,0.32231,126.306,35.146
45d969,VKG4999,,,1778574759,59.294965,17.832016,1006.7,11.7,False,127.28,-5.655,113.18,0.3212,0.32256,126.628,35.214
45d969,VKG4999,,,1778574760,59.296092,17.832402,1001.0,9.9,False,127.24,-5.653,113.18,0.3211,0.32281,126.951,35.283
45d969,VKG4999,,,1778574761,59.297213,17.832847,995.4,11.5,False,127.2,-5.652,113.18,0.321,0.32306,127.274,35.352
45d969,VKG4999,,,1778574762,59.298339,17.833244,989.7,10.2,False,127.16,-5.65,113.18,0.3209,0.32331,127.598,35.42
45d969,VKG4999,,,1778574763,59.299464,17.833634,984.1,10.1,False,127.12,-5.649,113.18,0.3207,0.32356,127.921,35.489
45d969,VKG4999,,,1778574764,59.300587,17.834048,978.4,10.7,False,127.08,-5.647,113.18,0.3206,0.32381,128.245,35.558
45d969,VKG4999,,,1778574765,59.301712,17.834437,972.8,10.0,False,127.04,-5.645,113.18,0.3205,0.32406,128.569,35.626
45d969,VKG4999,,,1778574766,59.302838,17.834819,967.1,9.8,False,127.0,-5.644,113.18,0.3204,0.32431,128.893,35.695
45d969,VKG4999,,,1778574767,59.30396,17.835231,961.5,10.6,False,126.96,-5.642,113.18,0.3203,0.32456,129.218,35.763
45d969,VKG4999,,,1778574768,59.305082,17.835641,955.8,10.6,False,126.92,-5.641,113.18,0.3202,0.32481,129.543,35.832
45d969,VKG4999,,,1778574769,59.3062,17.836086,950.2,11.5,False,126.89,-5.639,113.18,0.3201,0.32506,129.868,35.9
45d969,VKG4999,,,1778574770,59.307324,17.836472,944.6,9.9,False,126.85,-5.638,113.18,0.32,0.32531,130.193,35.969
45d969,VKG4999,,,1778574771,59.308444,17.836896,938.9,11.0,False,126.81,-5.636,113.18,0.3199,0.32556,130.519,36.037
45d969,VKG4999,,,1778574772,59.309566,17.837289,933.3,10.1,False,126.77,-5.635,113.18,0.3198,0.32581,130.844,36.106
45d969,VKG4999,,,1778574773,59.310687,17.837688,927.7,10.3,False,126.73,-5.633,113.18,0.3197,0.32607,131.17,36.174
45d969,VKG4999,,,1778574774,59.311812,17.838048,922.0,9.3,False,126.69,-5.632,113.18,0.3196,0.32632,131.497,36.243
45d969,VKG4999,,,1778574775,59.312934,17.838429,916.4,9.8,False,126.65,-5.63,113.18,0.3195,0.32657,131.823,36.311
45d969,VKG4999,,,1778574776,59.313824,17.838745,912.0,10.3,False,100.56,-4.436,87.89,0.3,0.31981,132.143,36.365
45d969,VKG4999,,,1778574777,59.314713,17.839069,907.5,10.5,False,100.54,-4.435,87.89,0.3,0.32003,132.463,36.42
45d969,VKG4999,,,1778574778,59.315603,17.839379,903.1,10.1,False,100.51,-4.433,87.89,0.3,0.32025,132.783,36.474
45d969,VKG4999,,,1778574779,59.316489,17.839721,898.7,11.1,False,100.49,-4.432,87.89,0.3,0.32047,133.104,36.528
45d969,VKG4999,,,1778574780,59.317374,17.840074,894.2,11.5,False,100.46,-4.431,87.89,0.3,0.32069,133.425,36.582
45d969,VKG4999,,,1778574781,59.318265,17.840367,889.8,9.5,False,100.44,-4.429,87.89,0.3,0.32091,133.745,36.637
45d969,VKG4999,,,1778574782,59.319155,17.840674,885.4,10.0,False,100.42,-4.428,87.89,0.3,0.32113,134.067,36.691
45d969,VKG4999,,,1778574783,59.320044,17.840983,881.0,10.1,False,100.39,-4.427,87.89,0.3,0.32135,134.388,36.745
45d969,VKG4999,,,1778574784,59.320932,17.841298,876.5,10.3,False,100.37,-4.425,87.89,0.3,0.32157,134.71,36.799
45d969,VKG4999,,,1778574785,59.321839,17.841615,872.1,10.1,False,102.5,-4.43,87.89,0.3,0.32077,135.03,36.855
45d969,VKG4999,,,1778574786,59.322748,17.84191,867.7,9.4,False,102.47,-4.429,87.89,0.3,0.32099,135.351,36.91
45d969,VKG4999,,,1778574787,59.323651,17.84227,863.2,11.5,False,102.45,-4.428,87.89,0.3,0.32121,135.672,36.965
45d969,VKG4999,,,1778574788,59.324555,17.842622,858.8,11.3,False,102.43,-4.426,87.89,0.3,0.32143,135.994,37.021
45d969,VKG4999,,,1778574789,59.325462,17.84293,854.4,9.8,False,102.4,-4.425,87.89,0.3,0.32165,136.316,37.076
45d969,VKG4999,,,1778574790,59.326371,17.843216,850.0,9.1,False,102.38,-4.424,87.89,0.3,0.32187,136.637,37.131
45d969,VKG4999,,,1778574791,59.327279,17.843511,845.5,9.4,False,102.35,-4.422,87.89,0.3,0.32209,136.96,37.186
45d969,VKG4999,,,1778574792,59.328185,17.843823,841.1,10.0,False,102.33,-4.421,87.89,0.3,0.32232,137.282,37.242
45d969,VKG4999,,,1778574793,59.32909,17.844156,836.7,10.6,False,102.31,-4.42,87.89,0.3,0.32254,137.604,37.297
45d969,VKG4999,,,1778574794,59.329992,17.844502,832.3,11.1,False,102.28,-4.418,87.89,0.3,0.32276,137.927,37.352
