icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cad96,SAS106,,,1778574901,59.204656,18.095797,1595.2,16.7,False,124.56,-6.856,113.18,0.3322,0.11873,41.663,35.921
4cad96,SAS106,,,1778574902,59.205732,18.096402,1588.4,16.1,False,124.51,-6.852,113.18,0.3321,0.11879,41.781,35.989
4cad96,SAS106,,,1778574903,59.20681,18.096988,1581.5,15.5,False,124.46,-6.849,113.18,0.3319,0.11884,41.9,36.056
4cad96,SAS106,,,1778574904,59.207895,18.09752,1574.7,14.1,False,124.41,-6.846,113.18,0.3318,0.11889,42.019,36.123
4cad96,SAS106,,,1778574905,59.20898,18.098051,1567.8,14.1,False,124.36,-6.843,113.18,0.3317,0.11894,42.138,36.19
4cad96,SAS106,,,1778574906,59.210063,18.098592,1561.0,14.4,False,124.31,-6.84,113.18,0.3315,0.11899,42.257,36.257
4cad96,SAS106,,,1778574907,59.211151,18.099087,1554.1,13.1,False,124.26,-6.836,113.18,0.3314,0.11905,42.376,36.324
4cad96,SAS106,,,1778574908,59.212243,18.099554,1547.3,12.3,False,124.21,-6.833,113.18,0.3313,0.1191,42.495,36.391
4cad96,SAS106,,,1778574909,59.213338,18.09998,1540.5,11.3,False,124.16,-6.83,113.18,0.3311,0.11915,42.614,36.458
4cad96,SAS106,,,1778574910,59.214432,18.100406,1533.6,11.3,False,124.11,-6.827,113.18,0.331,0.1192,42.734,36.525
4cad96,SAS106,,,1778574911,59.215527,18.100827,1526.8,11.1,False,124.06,-6.823,113.18,0.3309,0.11926,42.853,36.592
4cad96,SAS106,,,1778574912,59.216622,18.101238,1520.0,10.9,False,124.01,-6.82,113.18,0.3307,0.11931,42.972,36.659
4cad96,SAS106,,,1778574913,59.217719,18.101627,1513.2,10.3,False,123.96,-6.817,113.18,0.3306,0.11936,43.092,36.726
4cad96,SAS106,,,1778574914,59.218817,18.101995,1506.4,9.7,False,123.92,-6.814,113.18,0.3305,0.11941,43.211,36.793
4cad96,SAS106,,,1778574915,59.219918,18.102326,1499.6,8.8,False,123.87,-6.811,113.18,0.3303,0.11947,43.33,36.86
4cad96,SAS106,,,1778574916,59.221016,18.102689,1492.8,9.6,False,123.82,-6.807,113.18,0.3302,0.11952,43.45,36.927
4cad96,SAS106,,,1778574917,59.222116,18.103018,1486.0,8.7,False,123.77,-6.804,113.18,0.33,0.11957,43.57,36.994
4cad96,SAS106,,,1778574918,59.22322,18.103297,1479.1,7.4,False,123.72,-6.801,113.18,0.3299,0.11963,43.689,37.061
4cad96,SAS106,,,1778574919,59.224321,18.103608,1472.4,8.2,False,123.67,-6.798,113.18,0.3298,0.11968,43.809,37.127
4cad96,SAS106,,,1778574920,59.225421,18.103918,1465.6,8.2,False,123.62,-6.794,113.18,0.3297,0.11973,43.929,37.194
4cad96,SAS106,,,1778574921,59.226521,18.104229,1458.8,8.2,False,123.57,-6.791,113.18,0.3295,0.11979,44.048,37.261
4cad96,SAS106,,,1778574922,59.227617,18.104577,1452.0,9.2,False,123.53,-6.788,113.18,0.3294,0.11984,44.168,37.328
4cad96,SAS106,,,1778574923,59.228716,18.104888,1445.2,8.2,False,123.48,-6.785,113.18,0.3293,0.1199,44.288,37.394
4cad96,SAS106,,,1778574924,59.229817,18.105175,1438.4,7.6,False,123.43,-6.782,113.18,0.3291,0.11995,44.408,37.461
4cad96,SAS106,,,1778574925,59.230916,18.105469,1431.6,7.8,False,123.38,-6.778,113.18,0.329,0.12,44.528,37.527
4cad96,SAS106,,,1778574926,59.232016,18.105745,1424.9,7.3,False,123.33,-6.775,113.18,0.3289,0.12006,44.648,37.594
4cad96,SAS106,,,1778574927,59.233118,18.10599,1418.1,6.5,False,123.28,-6.772,113.18,0.3287,0.12011,44.768,37.661
4cad96,SAS106,,,1778574928,59.234215,18.106294,1411.3,8.1,False,123.24,-6.769,113.18,0.3286,0.12017,44.888,37.727
4cad96,SAS106,,,1778574929,59.235313,18.106587,1404.6,7.8,False,123.19,-6.765,113.18,0.3285,0.12022,45.009,37.794
4cad96,SAS106,,,1778574930,59.236413,18.106835,1397.8,6.6,False,123.14,-6.762,113.18,0.3283,0.12028,45.129,37.86
4cad96,SAS106,,,1778574931,59.237511,18.107108,1391.0,7.2,False,123.09,-6.759,113.18,0.3282,0.12033,45.249,37.927
4cad96,SAS106,,,1778574932,59.238609,18.107377,1384.3,7.1,False,123.04,-6.756,113.18,0.3281,0.12039,45.37,37.993
4cad96,SAS106,,,1778574933,59.239707,18.107632,1377.5,6.8,False,123.0,-6.752,113.18,0.3279,0.12044,45.49,38.06
4cad96,SAS106,,,1778574934,59.240806,18.107879,1370.8,6.6,False,122.95,-6.749,113.18,0.3278,0.1205,45.611,38.126
4cad96,SAS106,,,1778574935,59.241902,18.108148,1364.0,7.1,False,122.9,-6.746,113.18,0.3277,0.12055,45.731,38.192
4cad96,SAS106,,,1778574936,59.242996,18.108452,1357.3,8.1,False,122.85,-6.743,113.18,0.3275,0.12061,45.852,38.259
4cad96,SAS106,,,1778574937,59.244093,18.108693,1350.5,6.4,False,122.8,-6.74,113.18,0.3274,0.12066,45.972,38.325
4cad96,SAS106,,,1778574938,59.24519,18.108941,1343.8,6.6,False,122.76,-6.736,113.18,0.3273,0.12072,46.093,38.391
4cad96,SAS106,,,1778574939,59.246286,18.109199,1337.1,6.9,False,122.71,-6.733,113.18,0.3271,0.12077,46.214,38.457
4cad96,SAS106,,,1778574940,59.247379,18.109483,1330.3,7.6,False,122.66,-6.73,113.18,0.327,0.12083,46.335,38.524
4cad96,SAS106,,,1778574941,59.248473,18.109754,1323.6,7.2,False,122.61,-6.727,113.18,0.3269,0.12089,46.456,38.59
4cad96,SAS106,,,1778574942,59.249568,18.110009,1316.9,6.8,False,122.57,-6.723,113.18,0.3268,0.12094,46.577,38.656
4cad96,SAS106,,,1778574943,59.250663,18.110244,1310.2,6.3,False,122.52,-6.72,113.18,0.3266,0.121,46.698,38.722
4cad96,SAS106,,,1778574944,59.251757,18.110485,1303.5,6.4,False,122.47,-6.717,113.18,0.3265,0.12105,46.819,38.788
4cad96,SAS106,,,1778574945,59.252851,18.11074,1296.7,6.8,False,122.42,-6.714,113.18,0.3264,0.12111,46.94,38.854
4cad96,SAS106,,,1778574946,59.253941,18.111027,1290.0,7.7,False,122.38,-6.711,113.18,0.3262,0.12117,47.061,38.921
4cad96,SAS106,,,1778574947,59.255032,18.111309,1283.3,7.5,False,122.33,-6.707,113.18,0.3261,0.12122,47.182,38.987
4cad96,SAS106,,,1778574948,59.256124,18.111563,1276.6,6.8,False,122.28,-6.704,113.18,0.326,0.12128,47.303,39.053
4cad96,SAS106,,,1778574949,59.257217,18.111791,1269.9,6.1,False,122.23,-6.701,113.18,0.3259,0.12134,47.425,39.119
4cad96,SAS106,,,1778574950,59.25831,18.112012,1263.2,5.9,False,122.19,-6.698,113.18,0.3257,0.12139,47.546,39.185
4cad96,SAS106,,,1778574951,59.259402,18.112237,1256.5,6.0,False,122.14,-6.694,113.18,0.3256,0.12145,47.668,39.251
4cad96,SAS106,,,1778574952,59.260491,18.112517,1249.8,7.5,False,122.09,-6.691,113.18,0.3255,0.12151,47.789,39.316
4cad96,SAS106,,,1778574953,59.261579,18.112795,1243.2,7.4,False,122.05,-6.688,113.18,0.3253,0.12157,47.911,39.382
4cad96,SAS106,,,1778574954,59.262669,18.113044,1236.5,6.7,False,122.0,-6.685,113.18,0.3252,0.12162,48.032,39.448
4cad96,SAS106,,,1778574955,59.263759,18.113287,1229.8,6.5,False,121.95,-6.682,113.18,0.3251,0.12168,48.154,39.514
4cad96,SAS106,,,1778574956,59.264847,18.113538,1223.1,6.7,False,121.91,-6.678,113.18,0.325,0.12174,48.276,39.58
4cad96,SAS106,,,1778574957,59.265995,18.113817,1216.4,7.1,False,128.63,-6.691,113.18,0.3252,0.12149,48.397,39.649
4cad96,SAS106,,,1778574958,59.267145,18.114063,1209.7,6.3,False,128.58,-6.688,113.18,0.325,0.12154,48.519,39.719
4cad96,SAS106,,,1778574959,59.268294,18.114317,1203.0,6.4,False,128.54,-6.685,113.18,0.3249,0.1216,48.64,39.788
4cad96,SAS106,,,1778574960,59.269441,18.114578,1196.4,6.6,False,128.49,-6.682,113.18,0.3248,0.12166,48.762,39.858
4cad96,SAS106,,,1778574961,59.270588,18.114845,1189.7,6.8,False,128.44,-6.678,113.18,0.3247,0.12172,48.884,39.927
4cad96,SAS106,,,1778574962,59.271733,18.115145,1183.0,7.6,False,128.39,-6.675,113.18,0.3245,0.12177,49.005,39.996
4cad96,SAS106,,,1778574963,59.272878,18.115429,1176.3,7.2,False,128.35,-6.672,113.18,0.3244,0.12183,49.127,40.066
4cad96,SAS106,,,1778574964,59.274023,18.115704,1169.7,7.0,False,128.3,-6.669,113.18,0.3243,0.12189,49.249,40.135
4cad96,SAS106,,,1778574965,59.275168,18.115975,1163.0,6.9,False,128.25,-6.666,113.18,0.3241,0.12195,49.371,40.204
4cad96,SAS106,,,1778574966,59.276314,18.116236,1156.3,6.7,False,128.21,-6.662,113.18,0.324,0.12201,49.493,40.273
4cad96,SAS106,,,1778574967,59.277456,18.116526,1149.7,7.4,False,128.16,-6.659,113.18,0.3239,0.12206,49.615,40.342
4cad96,SAS106,,,1778574968,59.278599,18.116819,1143.0,7.5,False,128.11,-6.656,113.18,0.3238,0.12212,49.737,40.412
4cad96,SAS106,,,1778574969,59.279744,18.117061,1136.4,6.2,False,128.07,-6.653,113.18,0.3236,0.12218,49.859,40.481
4cad96,SAS106,,,1778574970,59.280886,18.117343,1129.7,7.2,False,128.02,-6.649,113.18,0.3235,0.12224,49.982,40.55
4cad96,SAS106,,,1778574971,59.282025,18.117659,1123.1,8.0,False,127.98,-6.646,113.18,0.3234,0.1223,50.104,40.619
4cad96,SAS106,,,1778574972,59.283166,18.117949,1116.4,7.4,False,127.93,-6.643,113.18,0.3233,0.12236,50.226,40.688
4cad96,SAS106,,,1778574973,59.284309,18.118205,1109.8,6.5,False,127.88,-6.64,113.18,0.3231,0.12242,50.349,40.757
4cad96,SAS106,,,1778574974,59.285449,18.118489,1103.2,7.3,False,127.84,-6.636,113.18,0.323,0.12248,50.471,40.826
4cad96,SAS106,,,1778574975,59.286588,18.118784,1096.5,7.5,False,127.79,-6.633,113.18,0.3229,0.12254,50.594,40.895
4cad96,SAS106,,,1778574976,59.287728,18.119073,1089.9,7.4,False,127.74,-6.63,113.18,0.3228,0.12259,50.716,40.964
4cad96,SAS106,,,1778574977,59.288869,18.119323,1083.3,6.4,False,127.7,-6.627,113.18,0.3226,0.12265,50.839,41.033
4cad96,SAS106,,,1778574978,59.29001,18.119568,1076.6,6.3,False,127.65,-6.624,113.18,0.3225,0.12271,50.962,41.102
4cad96,SAS106,,,1778574979,59.29115,18.119836,1070.0,6.9,False,127.61,-6.62,113.18,0.3224,0.12277,51.085,41.171
4cad96,SAS106,,,1778574980,59.292287,18.120128,1063.4,7.4,False,127.56,-6.617,113.18,0.3222,0.12283,51.207,41.24
4cad96,SAS106,,,1778574981,59.293423,18.120427,1056.8,7.7,False,127.51,-6.614,113.18,0.3221,0.12289,51.33,41.309
4cad96,SAS106,,,1778574982,59.29456,18.120717,1050.2,7.4,False,127.47,-6.611,113.18,0.322,0.12295,51.453,41.378
4cad96,SAS106,,,1778574983,59.295698,18.120981,1043.6,6.8,False,127.42,-6.607,113.18,0.3219,0.12301,51.576,41.446
4cad96,SAS106,,,1778574984,59.296834,18.121277,1037.0,7.6,False,127.38,-6.604,113.18,0.3217,0.12307,51.699,41.515
4cad96,SAS106,,,1778574985,59.297969,18.121558,1030.4,7.2,False,127.33,-6.601,113.18,0.3216,0.12313,51.822,41.584
4cad96,SAS106,,,1778574986,59.299107,18.121812,1023.8,6.5,False,127.28,-6.598,113.18,0.3215,0.12319,51.946,41.653
4cad96,SAS106,,,1778574987,59.300242,18.122092,1017.2,7.2,False,127.24,-6.594,113.18,0.3214,0.12326,52.069,41.721
4cad96,SAS106,,,1778574988,59.301374,18.122418,1010.6,8.4,False,127.19,-6.591,113.18,0.3212,0.12332,52.192,41.79
4cad96,SAS106,,,1778574989,59.302507,18.122719,1004.0,7.7,False,127.15,-6.588,113.18,0.3211,0.12338,52.316,41.859
4cad96,SAS106,,,1778574990,59.303642,18.122984,997.4,6.8,False,127.1,-6.585,113.18,0.321,0.12344,52.439,41.927
4cad96,SAS106,,,1778574991,59.304777,18.123236,990.8,6.5,False,127.06,-6.581,113.18,0.3209,0.1235,52.563,41.996
4cad96,SAS106,,,1778574992,59.305911,18.123501,984.3,6.8,False,127.01,-6.578,113.18,0.3207,0.12356,52.686,42.064
4cad96,SAS106,,,1778574993,59.307043,18.123795,977.7,7.6,False,126.97,-6.575,113.18,0.3206,0.12362,52.81,42.133
4cad96,SAS106,,,1778574994,59.308178,18.12404,971.1,6.3,False,126.92,-6.572,113.18,0.3205,0.12368,52.933,42.202
4cad96,SAS106,,,1778574995,59.30931,18.124317,964.5,7.1,False,126.88,-6.568,113.18,0.3204,0.12375,53.057,42.27
4cad96,SAS106,,,1778574996,59.31044,18.124624,958.0,7.9,False,126.83,-6.565,113.18,0.3203,0.12381,53.181,42.339
4cad96,SAS106,,,1778574997,59.311571,18.124903,951.4,7.2,False,126.79,-6.562,113.18,0.3201,0.12387,53.305,42.407
4cad96,SAS106,,,1778574998,59.312702,18.125176,944.9,7.0,False,126.74,-6.559,113.18,0.32,0.12393,53.429,42.475
4cad96,SAS106,,,1778574999,59.313833,18.125449,938.3,7.0,False,126.69,-6.555,113.18,0.3199,0.12399,53.553,42.544
4cad96,SAS106,,,1778575000,59.314963,18.125728,931.7,7.2,False,126.65,-6.552,113.18,0.3198,0.12406,53.677,42.612
4cad96,SAS106,,,1778575001,59.316093,18.126006,925.2,7.2,False,126.6,-6.549,113.18,0.3196,0.12412,53.801,42.681
4cad96,SAS106,,,1778575002,59.317222,18.126285,918.7,7.2,False,126.56,-6.546,113.18,0.3195,0.12418,53.925,42.749
4cad96,SAS106,,,1778575003,59.318208,18.126522,913.0,7.0,False,110.42,-5.636,97.55,0.3,0.12402,54.049,42.809
4cad96,SAS106,,,1778575004,59.319195,18.126723,907.4,5.9,False,110.39,-5.633,97.55,0.3,0.12408,54.173,42.868
4cad96,SAS106,,,1778575005,59.32018,18.126964,901.8,7.1,False,110.36,-5.63,97.55,0.3,0.12414,54.297,42.928
4cad96,SAS106,,,1778575006,59.321163,18.127218,896.1,7.5,False,110.32,-5.627,97.55,0.3,0.12419,54.422,42.987
4cad96,SAS106,,,1778575007,59.322148,18.127456,890.5,7.1,False,110.29,-5.624,97.55,0.3,0.12425,54.546,43.047
4cad96,SAS106,,,1778575008,59.323134,18.127664,884.9,6.1,False,110.25,-5.621,97.55,0.3,0.12431,54.67,43.106
4cad96,SAS106,,,1778575009,59.324119,18.127865,879.3,6.0,False,110.22,-5.618,97.55,0.3,0.12437,54.794,43.166
4cad96,SAS106,,,1778575010,59.325122,18.128112,873.6,7.2,False,112.41,-5.626,97.55,0.3,0.12421,54.919,43.227
4cad96,SAS106,,,1778575011,59.326124,18.128373,868.0,7.6,False,112.38,-5.623,97.55,0.3,0.12427,55.043,43.287
4cad96,SAS106,,,1778575012,59.327125,18.128641,862.4,7.7,False,112.34,-5.62,97.55,0.3,0.12433,55.167,43.348
4cad96,SAS106,,,1778575013,59.328128,18.128876,856.8,6.8,False,112.31,-5.618,97.55,0.3,0.12439,55.292,43.409
4cad96,SAS106,,,1778575014,59.329131,18.129112,851.2,6.8,False,112.28,-5.615,97.55,0.3,0.12445,55.416,43.469
4cad96,SAS106,,,1778575015,59.330133,18.129348,845.5,6.8,False,112.24,-5.612,97.55,0.3,0.12451,55.541,43.53
4cad96,SAS106,,,1778575016,59.331136,18.129568,839.9,6.4,False,112.21,-5.609,97.55,0.3,0.12456,55.665,43.59
4cad96,SAS106,,,1778575017,59.332138,18.129797,834.3,6.6,False,112.18,-5.606,97.55,0.3,0.12462,55.79,43.651
4cad96,SAS106,,,1778575018,59.333138,18.130043,828.7,7.2,False,112.14,-5.603,97.55,0.3,0.12468,55.914,43.711
4cad96,SAS106,,,1778575019,59.334139,18.13029,823.1,7.2,False,112.11,-5.601,97.55,0.3,0.12474,56.039,43.772
4cad96,SAS106,,,1778575020,59.335139,18.130529,817.5,6.9,False,112.08,-5.598,97.55,0.3,0.1248,56.164,43.833
4cad96,SAS106,,,1778575021,59.336141,18.130747,811.9,6.3,False,112.04,-5.595,97.55,0.3,0.12486,56.289,43.893
4cad96,SAS106,,,1778575022,59.337141,18.130976,806.3,6.6,False,112.01,-5.592,97.55,0.3,0.12492,56.414,43.954
4cad96,SAS106,,,1778575023,59.33815,18.131213,800.8,6.8,False,113.01,-5.586,97.55,0.3,0.12505,56.539,44.015
4cad96,SAS106,,,1778575024,59.339159,18.13145,795.2,6.8,False,112.97,-5.583,97.55,0.3,0.12511,56.664,44.076
4cad96,SAS106,,,1778575025,59.340173,18.131682,789.6,6.7,False,113.47,-5.609,98.07,0.3,0.12517,56.789,44.137
4cad96,SAS106,,,1778575026,59.341182,18.131906,784.0,6.5,False,112.91,-5.577,97.55,0.3,0.12523,56.914,44.198
4cad96,SAS106,,,1778575027,59.342187,18.132111,778.4,5.9,False,112.35,-5.545,97.04,0.3,0.12529,57.04,44.258
4cad96,SAS106,,,1778575028,59.343186,18.132325,772.9,6.2,False,111.79,-5.513,96.52,0.3,0.12535,57.165,44.319
4cad96,SAS106,,,1778575029,59.34418,18.132544,767.4,6.4,False,111.23,-5.481,96.01,0.3,0.1254,57.29,44.379
4cad96,SAS106,,,1778575030,59.345172,18.13271,762.0,4.9,False,110.67,-5.449,95.5,0.3,0.12546,57.416,44.439
