icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms,mach,fuel_flow_kg_s,cum_fuel_kg,cum_dist_nm
4cafcc,SAS864,,,1778572850,59.784823,16.471951,4124.5,118.2,False,209.71,-18.326,171.82,0.5755,0.11198,6.189,7.074
4cafcc,SAS864,,,1778572851,59.783918,16.475223,4106.4,118.8,False,208.88,-18.163,171.31,0.5732,0.11208,6.301,7.187
4cafcc,SAS864,,,1778572852,59.783045,16.47851,4088.4,117.8,False,208.06,-18.001,170.8,0.571,0.11217,6.413,7.299
4cafcc,SAS864,,,1778572853,59.782164,16.481774,4070.5,118.2,False,207.24,-17.841,170.28,0.5687,0.11226,6.526,7.411
4cafcc,SAS864,,,1778572854,59.781263,16.484999,4052.8,119.0,False,206.43,-17.682,169.77,0.5664,0.11235,6.638,7.523
4cafcc,SAS864,,,1778572855,59.780384,16.488231,4035.3,118.4,False,205.61,-17.525,169.25,0.5642,0.11244,6.75,7.634
4cafcc,SAS864,,,1778572856,59.779532,16.491476,4017.9,117.5,False,204.8,-17.368,168.74,0.562,0.11252,6.863,7.744
4cafcc,SAS864,,,1778572857,59.778646,16.494667,4000.7,118.9,False,204.0,-17.213,168.22,0.5597,0.1126,6.975,7.854
4cafcc,SAS864,,,1778572858,59.777788,16.497872,3983.7,118.0,False,203.19,-17.06,167.71,0.5575,0.11268,7.088,7.964
4cafcc,SAS864,,,1778572859,59.776906,16.501035,3966.8,119.0,False,202.39,-16.907,167.19,0.5553,0.11275,7.201,8.073
4cafcc,SAS864,,,1778572860,59.776061,16.504221,3950.0,117.8,False,201.6,-16.757,166.68,0.5531,0.11283,7.314,8.182
4cafcc,SAS864,,,1778572861,59.775197,16.50737,3933.4,118.6,False,200.8,-16.607,166.17,0.5509,0.1129,7.427,8.291
4cafcc,SAS864,,,1778572862,59.774349,16.510522,3916.9,118.1,False,200.01,-16.459,165.65,0.5487,0.11297,7.54,8.399
4cafcc,SAS864,,,1778572863,59.773488,16.513642,3900.6,118.7,False,199.22,-16.312,165.14,0.5465,0.11303,7.653,8.506
4cafcc,SAS864,,,1778572864,59.77263,16.516789,3884.4,118.5,False,200.32,-16.201,164.62,0.546,0.11245,7.765,8.614
4cafcc,SAS864,,,1778572865,59.771777,16.519925,3868.4,118.4,False,199.53,-16.056,164.11,0.5438,0.11251,7.878,8.722
4cafcc,SAS864,,,1778572866,59.770911,16.52303,3852.5,119.0,False,198.74,-15.913,163.59,0.5416,0.11258,7.99,8.829
4cafcc,SAS864,,,1778572867,59.770079,16.526157,3836.7,117.9,False,197.96,-15.771,163.08,0.5395,0.11264,8.103,8.936
4cafcc,SAS864,,,1778572868,59.769219,16.529237,3821.0,119.0,False,197.18,-15.63,162.56,0.5373,0.11269,8.215,9.043
4cafcc,SAS864,,,1778572869,59.768375,16.532317,3805.6,118.6,False,196.4,-15.491,162.05,0.5352,0.11275,8.328,9.149
4cafcc,SAS864,,,1778572870,59.76755,16.535403,3790.2,118.0,False,195.63,-15.353,161.54,0.533,0.1128,8.441,9.254
4cafcc,SAS864,,,1778572871,59.766722,16.538471,3775.0,118.2,False,194.85,-15.216,161.02,0.5309,0.11286,8.554,9.36
4cafcc,SAS864,,,1778572872,59.765869,16.541495,3759.9,119.3,False,194.08,-15.08,160.51,0.5288,0.11291,8.667,9.464
4cafcc,SAS864,,,1778572873,59.765043,16.544533,3745.0,118.4,False,193.32,-14.946,159.99,0.5266,0.11295,8.78,9.569
4cafcc,SAS864,,,1778572874,59.764215,16.547553,3730.2,118.5,False,192.55,-14.813,159.48,0.5245,0.113,8.893,9.673
4cafcc,SAS864,,,1778572875,59.763386,16.550556,3715.5,118.7,False,191.79,-14.681,158.96,0.5224,0.11304,9.006,9.776
4cafcc,SAS864,,,1778572876,59.762572,16.55356,3700.9,118.3,False,191.03,-14.55,158.45,0.5203,0.11309,9.119,9.88
4cafcc,SAS864,,,1778572877,59.76174,16.556529,3686.5,119.1,False,190.27,-14.421,157.93,0.5182,0.11313,9.232,9.982
4cafcc,SAS864,,,1778572878,59.760931,16.559508,3672.2,118.3,False,189.51,-14.293,157.42,0.5161,0.11317,9.345,10.085
4cafcc,SAS864,,,1778572879,59.760123,16.562471,3658.0,118.5,False,188.76,-14.166,156.91,0.5141,0.1132,9.458,10.187
4cafcc,SAS864,,,1778572880,59.75932,16.565426,3644.0,118.3,False,188.01,-14.04,156.39,0.512,0.11324,9.572,10.288
4cafcc,SAS864,,,1778572881,59.758514,16.568362,3630.1,118.6,False,187.26,-13.916,155.88,0.5099,0.11327,9.685,10.389
4cafcc,SAS864,,,1778572882,59.757692,16.571265,3616.3,119.4,False,186.51,-13.792,155.36,0.5079,0.11331,9.798,10.49
4cafcc,SAS864,,,1778572883,59.756895,16.57418,3602.6,118.5,False,185.77,-13.67,154.85,0.5058,0.11334,9.912,10.59
4cafcc,SAS864,,,1778572884,59.756084,16.577065,3589.1,119.2,False,185.03,-13.549,154.33,0.5038,0.11337,10.025,10.69
4cafcc,SAS864,,,1778572885,59.755284,16.579946,3575.6,118.9,False,184.29,-13.43,153.82,0.5017,0.11339,10.138,10.79
4cafcc,SAS864,,,1778572886,59.754482,16.582811,3562.3,119.1,False,183.55,-13.311,153.3,0.4997,0.11342,10.252,10.889
4cafcc,SAS864,,,1778572887,59.753688,16.585669,3549.1,118.9,False,182.81,-13.194,152.79,0.4977,0.11344,10.365,10.987
4cafcc,SAS864,,,1778572888,59.752875,16.58849,3536.1,119.8,False,182.08,-13.078,152.28,0.4956,0.11347,10.479,11.086
4cafcc,SAS864,,,1778572889,59.752082,16.59132,3523.1,119.1,False,181.35,-12.963,151.76,0.4936,0.11349,10.592,11.184
4cafcc,SAS864,,,1778572890,59.751281,16.594125,3510.2,119.5,False,180.62,-12.849,151.25,0.4916,0.11351,10.706,11.281
4cafcc,SAS864,,,1778572891,59.750483,16.596918,3497.5,119.6,False,179.89,-12.737,150.73,0.4896,0.11353,10.819,11.378
4cafcc,SAS864,,,1778572892,59.749689,16.599701,3484.9,119.5,False,179.16,-12.625,150.22,0.4876,0.11355,10.933,11.475
4cafcc,SAS864,,,1778572893,59.748897,16.602471,3472.4,119.6,False,178.44,-12.515,149.7,0.4856,0.11356,11.046,11.571
4cafcc,SAS864,,,1778572894,59.748108,16.605231,3460.0,119.6,False,177.72,-12.406,149.19,0.4836,0.11358,11.16,11.667
4cafcc,SAS864,,,1778572895,59.74732,16.607975,3447.7,119.7,False,177.0,-12.298,148.67,0.4816,0.11359,11.273,11.763
4cafcc,SAS864,,,1778572896,59.746527,16.6107,3435.5,120.0,False,176.28,-12.191,148.16,0.4796,0.11361,11.387,11.858
4cafcc,SAS864,,,1778572897,59.745748,16.613426,3423.4,119.5,False,175.56,-12.085,147.65,0.4776,0.11362,11.501,11.953
4cafcc,SAS864,,,1778572898,59.744966,16.616133,3411.4,119.9,False,174.85,-11.98,147.13,0.4757,0.11363,11.614,12.047
4cafcc,SAS864,,,1778572899,59.744198,16.618842,3399.5,119.3,False,174.14,-11.877,146.62,0.4737,0.11364,11.728,12.141
4cafcc,SAS864,,,1778572900,59.743445,16.621552,3387.8,118.9,False,173.43,-11.774,146.1,0.4717,0.11365,11.842,12.235
4cafcc,SAS864,,,1778572901,59.742676,16.624231,3376.1,119.7,False,172.72,-11.673,145.59,0.4698,0.11365,11.955,12.328
4cafcc,SAS864,,,1778572902,59.741891,16.626876,3364.5,120.5,False,172.01,-11.573,145.07,0.4678,0.11366,12.069,12.421
4cafcc,SAS864,,,1778572903,59.741118,16.629519,3353.0,120.1,False,171.3,-11.473,144.56,0.4659,0.11367,12.183,12.514
4cafcc,SAS864,,,1778572904,59.740375,16.632181,3341.7,119.0,False,170.6,-11.375,144.04,0.4639,0.11367,12.296,12.606
4cafcc,SAS864,,,1778572905,59.739605,16.634799,3330.4,120.3,False,169.9,-11.278,143.53,0.462,0.11367,12.41,12.697
4cafcc,SAS864,,,1778572906,59.738848,16.637419,3319.2,119.8,False,169.2,-11.182,143.02,0.4601,0.11368,12.524,12.789
4cafcc,SAS864,,,1778572907,59.73811,16.640045,3308.1,119.2,False,168.5,-11.087,142.5,0.4581,0.11368,12.637,12.88
4cafcc,SAS864,,,1778572908,59.737365,16.642648,3297.1,119.6,False,167.8,-10.994,141.99,0.4562,0.11368,12.751,12.97
4cafcc,SAS864,,,1778572909,59.736628,16.645281,3286.2,119.0,False,168.75,-10.931,141.47,0.4555,0.11318,12.864,13.062
4cafcc,SAS864,,,1778572910,59.735873,16.647879,3275.4,120.0,False,168.05,-10.839,140.96,0.4536,0.11318,12.977,13.152
4cafcc,SAS864,,,1778572911,59.735128,16.650472,3264.6,119.7,False,167.36,-10.748,140.44,0.4517,0.11318,13.09,13.243
4cafcc,SAS864,,,1778572912,59.7344,16.653071,3253.9,119.1,False,166.66,-10.659,139.93,0.4498,0.11318,13.204,13.333
4cafcc,SAS864,,,1778572913,59.733639,16.655618,3243.4,120.6,False,165.97,-10.57,139.41,0.4479,0.11317,13.317,13.422
4cafcc,SAS864,,,1778572914,59.73289,16.658166,3232.9,120.3,False,165.28,-10.483,138.9,0.446,0.11317,13.43,13.511
4cafcc,SAS864,,,1778572915,59.732169,16.66073,3222.5,119.2,False,164.59,-10.396,138.39,0.4441,0.11317,13.543,13.6
4cafcc,SAS864,,,1778572916,59.731456,16.663289,3212.2,118.9,False,163.9,-10.311,137.87,0.4422,0.11316,13.656,13.689
4cafcc,SAS864,,,1778572917,59.730717,16.665804,3202.0,120.2,False,163.21,-10.226,137.36,0.4403,0.11316,13.769,13.777
4cafcc,SAS864,,,1778572918,59.729999,16.668329,3191.8,119.4,False,162.52,-10.143,136.84,0.4384,0.11315,13.883,13.865
4cafcc,SAS864,,,1778572919,59.729293,16.670854,3181.8,119.0,False,161.84,-10.061,136.33,0.4365,0.11314,13.996,13.952
4cafcc,SAS864,,,1778572920,59.728579,16.673355,3171.8,119.5,False,161.15,-9.979,135.81,0.4346,0.11314,14.109,14.039
4cafcc,SAS864,,,1778572921,59.727854,16.675831,3161.9,120.2,False,160.47,-9.899,135.3,0.4327,0.11313,14.222,14.126
4cafcc,SAS864,,,1778572922,59.727129,16.678291,3152.1,120.3,False,159.79,-9.819,134.78,0.4309,0.11312,14.335,14.212
4cafcc,SAS864,,,1778572923,59.726418,16.680755,3142.3,119.8,False,159.11,-9.741,134.27,0.429,0.11311,14.448,14.298
4cafcc,SAS864,,,1778572924,59.725711,16.683208,3132.7,119.8,False,158.43,-9.663,133.76,0.4271,0.1131,14.561,14.384
4cafcc,SAS864,,,1778572925,59.725018,16.685664,3123.1,119.2,False,157.76,-9.587,133.24,0.4253,0.11309,14.674,14.469
4cafcc,SAS864,,,1778572926,59.72433,16.688111,3113.6,119.1,False,157.08,-9.511,132.73,0.4234,0.11308,14.788,14.554
4cafcc,SAS864,,,1778572927,59.723634,16.690536,3104.1,119.6,False,156.41,-9.437,132.21,0.4216,0.11307,14.901,14.638
4cafcc,SAS864,,,1778572928,59.722934,16.692941,3094.8,120.0,False,155.73,-9.363,131.7,0.4197,0.11305,15.014,14.722
4cafcc,SAS864,,,1778572929,59.722232,16.695332,3085.5,120.2,False,155.06,-9.291,131.18,0.4179,0.11304,15.127,14.806
4cafcc,SAS864,,,1778572930,59.721572,16.697754,3076.3,118.4,False,154.39,-9.219,130.67,0.416,0.11303,15.24,14.889
4cafcc,SAS864,,,1778572931,59.720873,16.700122,3067.1,120.3,False,153.85,-9.151,130.15,0.4142,0.11298,15.353,14.972
4cafcc,SAS864,,,1778572932,59.720184,16.702488,3058.0,120.0,False,153.18,-9.081,129.64,0.4124,0.11297,15.466,15.055
4cafcc,SAS864,,,1778572933,59.719532,16.704881,3049.0,118.4,False,152.52,-9.012,129.13,0.4106,0.11295,15.579,15.137
4cafcc,SAS864,,,1778572934,59.718857,16.707235,3040.1,119.6,False,151.85,-8.944,128.61,0.4087,0.11294,15.692,15.219
4cafcc,SAS864,,,1778572935,59.718172,16.709576,3031.1,120.1,False,151.77,-8.939,128.61,0.4085,0.11298,15.805,15.301
4cafcc,SAS864,,,1778572936,59.717503,16.711934,3022.2,119.3,False,151.69,-8.934,128.61,0.4083,0.11303,15.918,15.383
4cafcc,SAS864,,,1778572937,59.716843,16.7143,3013.3,119.0,False,151.61,-8.929,128.61,0.4081,0.11308,16.031,15.465
4cafcc,SAS864,,,1778572938,59.71617,16.716649,3004.3,119.6,False,151.53,-8.925,128.61,0.4079,0.11312,16.144,15.547
4cafcc,SAS864,,,1778572939,59.715489,16.718988,2995.4,120.0,False,151.45,-8.92,128.61,0.4076,0.11317,16.257,15.629
4cafcc,SAS864,,,1778572940,59.714821,16.72134,2986.5,119.4,False,151.37,-8.915,128.61,0.4074,0.11321,16.37,15.71
4cafcc,SAS864,,,1778572941,59.71416,16.723698,2977.6,119.1,False,151.29,-8.91,128.61,0.4072,0.11326,16.483,15.792
4cafcc,SAS864,,,1778572942,59.713495,16.726051,2968.7,119.2,False,151.21,-8.905,128.61,0.407,0.11331,16.597,15.874
4cafcc,SAS864,,,1778572943,59.71283,16.7284,2959.8,119.3,False,151.13,-8.9,128.61,0.4068,0.11335,16.71,15.955
4cafcc,SAS864,,,1778572944,59.712167,16.730752,2950.9,119.2,False,151.05,-8.895,128.61,0.4065,0.1134,16.823,16.037
4cafcc,SAS864,,,1778572945,59.711486,16.733081,2942.0,120.1,False,150.97,-8.89,128.61,0.4063,0.11345,16.937,16.118
4cafcc,SAS864,,,1778572946,59.710819,16.735423,2933.1,119.5,False,150.89,-8.886,128.61,0.4061,0.11349,17.05,16.2
4cafcc,SAS864,,,1778572947,59.710155,16.737768,2924.2,119.3,False,150.81,-8.881,128.61,0.4059,0.11354,17.164,16.281
4cafcc,SAS864,,,1778572948,59.709491,16.740111,2915.4,119.3,False,150.73,-8.876,128.61,0.4057,0.11359,17.278,16.363
4cafcc,SAS864,,,1778572949,59.708831,16.742457,2906.5,119.1,False,150.65,-8.871,128.61,0.4054,0.11363,17.391,16.444
4cafcc,SAS864,,,1778572950,59.708178,16.74481,2897.6,118.8,False,150.57,-8.866,128.61,0.4052,0.11368,17.505,16.525
4cafcc,SAS864,,,1778572951,59.707527,16.747162,2888.8,118.8,False,150.5,-8.861,128.61,0.405,0.11373,17.619,16.607
4cafcc,SAS864,,,1778572952,59.706854,16.749487,2879.9,119.9,False,150.42,-8.857,128.61,0.4048,0.11377,17.732,16.688
4cafcc,SAS864,,,1778572953,59.706179,16.751809,2871.1,119.9,False,150.34,-8.852,128.61,0.4046,0.11382,17.846,16.769
4cafcc,SAS864,,,1778572954,59.705525,16.754154,2862.2,118.9,False,150.26,-8.847,128.61,0.4044,0.11387,17.96,16.85
4cafcc,SAS864,,,1778572955,59.70487,16.756495,2853.4,119.0,False,150.18,-8.842,128.61,0.4041,0.11391,18.074,16.931
4cafcc,SAS864,,,1778572956,59.704188,16.758804,2844.5,120.4,False,150.1,-8.837,128.61,0.4039,0.11396,18.188,17.012
4cafcc,SAS864,,,1778572957,59.703549,16.761159,2835.7,118.3,False,150.03,-8.833,128.61,0.4037,0.11401,18.302,17.093
4cafcc,SAS864,,,1778572958,59.702883,16.763484,2826.9,119.6,False,149.95,-8.828,128.61,0.4035,0.11405,18.416,17.174
4cafcc,SAS864,,,1778572959,59.702241,16.765832,2818.0,118.5,False,149.87,-8.823,128.61,0.4033,0.1141,18.53,17.255
4cafcc,SAS864,,,1778572960,59.701573,16.768151,2809.2,119.7,False,149.79,-8.818,128.61,0.4031,0.11415,18.644,17.336
4cafcc,SAS864,,,1778572961,59.700893,16.770454,2800.4,120.3,False,149.71,-8.813,128.61,0.4029,0.1142,18.758,17.417
4cafcc,SAS864,,,1778572962,59.700252,16.772799,2791.6,118.4,False,149.64,-8.809,128.61,0.4026,0.11424,18.873,17.498
4cafcc,SAS864,,,1778572963,59.699591,16.77512,2782.8,119.5,False,149.56,-8.804,128.61,0.4024,0.11429,18.987,17.578
4cafcc,SAS864,,,1778572964,59.69895,16.777461,2774.0,118.5,False,149.48,-8.799,128.61,0.4022,0.11434,19.101,17.659
4cafcc,SAS864,,,1778572965,59.698295,16.779786,2765.2,119.2,False,149.4,-8.794,128.61,0.402,0.11439,19.216,17.74
4cafcc,SAS864,,,1778572966,59.697637,16.782106,2756.4,119.4,False,149.33,-8.79,128.61,0.4018,0.11444,19.33,17.82
4cafcc,SAS864,,,1778572967,59.696987,16.784434,2747.6,119.0,False,149.25,-8.785,128.61,0.4016,0.11448,19.445,17.901
4cafcc,SAS864,,,1778572968,59.696324,16.786746,2738.8,119.6,False,149.17,-8.78,128.61,0.4014,0.11453,19.559,17.982
4cafcc,SAS864,,,1778572969,59.695663,16.789106,2730.0,119.0,False,151.47,-8.808,128.61,0.4023,0.11407,19.673,18.063
4cafcc,SAS864,,,1778572970,59.694993,16.791455,2721.2,119.5,False,151.39,-8.803,128.61,0.402,0.11412,19.787,18.145
4cafcc,SAS864,,,1778572971,59.694332,16.793812,2712.4,119.1,False,151.31,-8.798,128.61,0.4018,0.11416,19.901,18.227
4cafcc,SAS864,,,1778572972,59.693668,16.796164,2703.6,119.2,False,151.24,-8.794,128.61,0.4016,0.11421,20.016,18.308
4cafcc,SAS864,,,1778572973,59.693003,16.798513,2694.9,119.3,False,151.16,-8.789,128.61,0.4014,0.11426,20.13,18.39
4cafcc,SAS864,,,1778572974,59.692335,16.800858,2686.1,119.4,False,151.08,-8.784,128.61,0.4012,0.11431,20.244,18.472
4cafcc,SAS864,,,1778572975,59.691698,16.803234,2677.3,118.0,False,151.0,-8.779,128.61,0.401,0.11435,20.359,18.553
4cafcc,SAS864,,,1778572976,59.691026,16.805571,2668.5,119.7,False,150.93,-8.775,128.61,0.4008,0.1144,20.473,18.635
4cafcc,SAS864,,,1778572977,59.690361,16.807914,2659.7,119.4,False,150.85,-8.77,128.61,0.4006,0.11445,20.587,18.716
4cafcc,SAS864,,,1778572978,59.689697,16.810256,2651.0,119.3,False,150.77,-8.765,128.61,0.4003,0.1145,20.702,18.797
4cafcc,SAS864,,,1778572979,59.689047,16.812613,2642.2,118.6,False,150.7,-8.761,128.61,0.4001,0.11454,20.816,18.879
4cafcc,SAS864,,,1778572980,59.68839,16.81496,2633.5,119.0,False,150.62,-8.756,128.61,0.3999,0.11459,20.931,18.96
4cafcc,SAS864,,,1778572981,59.687738,16.817311,2624.7,118.8,False,150.54,-8.751,128.61,0.3997,0.11464,21.046,19.041
4cafcc,SAS864,,,1778572982,59.68708,16.819653,2616.0,119.1,False,150.47,-8.746,128.61,0.3995,0.11469,21.16,19.123
4cafcc,SAS864,,,1778572983,59.68641,16.821979,2607.2,119.7,False,150.39,-8.742,128.61,0.3993,0.11474,21.275,19.204
4cafcc,SAS864,,,1778572984,59.685763,16.824331,2598.5,118.6,False,150.31,-8.737,128.61,0.3991,0.11478,21.39,19.285
4cafcc,SAS864,,,1778572985,59.685094,16.826657,2589.8,119.6,False,150.24,-8.732,128.61,0.3989,0.11483,21.505,19.366
4cafcc,SAS864,,,1778572986,59.684436,16.828993,2581.0,119.2,False,150.16,-8.728,128.61,0.3987,0.11488,21.62,19.447
4cafcc,SAS864,,,1778572987,59.68377,16.831319,2572.3,119.5,False,150.08,-8.723,128.61,0.3985,0.11493,21.735,19.528
4cafcc,SAS864,,,1778572988,59.683137,16.833679,2563.6,118.0,False,150.01,-8.718,128.61,0.3983,0.11498,21.85,19.609
4cafcc,SAS864,,,1778572989,59.682466,16.835995,2554.9,119.9,False,149.93,-8.714,128.61,0.398,0.11503,21.965,19.69
4cafcc,SAS864,,,1778572990,59.681812,16.83833,2546.2,119.0,False,149.86,-8.709,128.61,0.3978,0.11507,22.08,19.771
