icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca88,NSZ4528,,,1777495260,59.844148,16.7003,6848.2,0.0,False,250.45,-16.011,158.79
4aca88,NSZ4528,,,1777495261,59.841897,16.7003,6832.2,180.0,False,250.24,-15.995,158.79
4aca88,NSZ4528,,,1777495262,59.839649,16.7003,6816.2,180.0,False,250.02,-15.979,158.79
4aca88,NSZ4528,,,1777495263,59.837402,16.7003,6800.3,180.0,False,249.8,-15.963,158.79
4aca88,NSZ4528,,,1777495264,59.835158,16.7003,6784.3,180.0,False,249.59,-15.947,158.79
4aca88,NSZ4528,,,1777495265,59.832915,16.7003,6768.4,180.0,False,249.37,-15.931,158.79
4aca88,NSZ4528,,,1777495266,59.830684,16.7003,6752.4,180.0,False,248.08,-15.977,158.79
4aca88,NSZ4528,,,1777495267,59.828455,16.7003,6736.5,180.0,False,247.86,-15.961,158.79
4aca88,NSZ4528,,,1777495268,59.826228,16.7003,6720.5,180.0,False,247.65,-15.945,158.79
4aca88,NSZ4528,,,1777495269,59.824002,16.7003,6704.6,180.0,False,247.43,-15.929,158.79
4aca88,NSZ4528,,,1777495270,59.821779,16.7003,6688.7,180.0,False,247.21,-15.913,158.79
4aca88,NSZ4528,,,1777495271,59.819558,16.7003,6672.8,180.0,False,247.0,-15.898,158.79
4aca88,NSZ4528,,,1777495272,59.817338,16.7003,6656.9,180.0,False,246.78,-15.882,158.79
4aca88,NSZ4528,,,1777495273,59.815121,16.7003,6641.0,180.0,False,246.57,-15.866,158.79
4aca88,NSZ4528,,,1777495274,59.812906,16.7003,6625.2,180.0,False,246.35,-15.85,158.79
4aca88,NSZ4528,,,1777495275,59.810692,16.7003,6609.4,180.0,False,246.14,-15.834,158.79
4aca88,NSZ4528,,,1777495276,59.80848,16.7003,6593.5,180.0,False,245.93,-15.819,158.79
4aca88,NSZ4528,,,1777495277,59.806271,16.7003,6577.7,180.0,False,245.71,-15.803,158.79
4aca88,NSZ4528,,,1777495278,59.804063,16.7003,6561.9,180.0,False,245.5,-15.787,158.79
4aca88,NSZ4528,,,1777495279,59.801857,16.7003,6546.2,180.0,False,245.29,-15.771,158.79
4aca88,NSZ4528,,,1777495280,59.799653,16.7003,6530.4,180.0,False,245.08,-15.756,158.79
4aca88,NSZ4528,,,1777495281,59.797451,16.7003,6514.7,180.0,False,244.87,-15.74,158.79
4aca88,NSZ4528,,,1777495282,59.79525,16.7003,6499.0,180.0,False,244.66,-15.725,158.79
4aca88,NSZ4528,,,1777495283,59.793052,16.7003,6483.2,180.0,False,244.44,-15.709,158.79
4aca88,NSZ4528,,,1777495284,59.790856,16.7003,6467.6,180.0,False,244.24,-15.693,158.79
4aca88,NSZ4528,,,1777495285,59.788661,16.7003,6451.9,180.0,False,244.03,-15.678,158.79
4aca88,NSZ4528,,,1777495286,59.786468,16.7003,6436.2,180.0,False,243.82,-15.662,158.79
4aca88,NSZ4528,,,1777495287,59.784277,16.7003,6420.6,180.0,False,243.61,-15.647,158.79
4aca88,NSZ4528,,,1777495288,59.782088,16.7003,6404.9,180.0,False,243.4,-15.632,158.79
4aca88,NSZ4528,,,1777495289,59.779901,16.7003,6389.3,180.0,False,243.19,-15.616,158.79
4aca88,NSZ4528,,,1777495290,59.777716,16.7003,6373.7,180.0,False,242.99,-15.601,158.79
4aca88,NSZ4528,,,1777495291,59.775533,16.7003,6358.1,180.0,False,242.78,-15.585,158.79
4aca88,NSZ4528,,,1777495292,59.773351,16.7003,6342.6,180.0,False,242.57,-15.57,158.79
4aca88,NSZ4528,,,1777495293,59.771172,16.7003,6327.0,180.0,False,242.37,-15.555,158.79
4aca88,NSZ4528,,,1777495294,59.768994,16.7003,6311.5,180.0,False,242.16,-15.539,158.79
4aca88,NSZ4528,,,1777495295,59.766818,16.7003,6295.9,180.0,False,241.96,-15.524,158.79
4aca88,NSZ4528,,,1777495296,59.764644,16.7003,6280.4,180.0,False,241.75,-15.509,158.79
4aca88,NSZ4528,,,1777495297,59.762471,16.7003,6264.9,180.0,False,241.55,-15.494,158.79
4aca88,NSZ4528,,,1777495298,59.760301,16.7003,6249.5,180.0,False,241.35,-15.478,158.79
4aca88,NSZ4528,,,1777495299,59.758132,16.7003,6234.0,180.0,False,241.14,-15.463,158.79
4aca88,NSZ4528,,,1777495300,59.755965,16.7003,6218.5,180.0,False,240.94,-15.448,158.79
4aca88,NSZ4528,,,1777495301,59.7538,16.7003,6203.1,180.0,False,240.74,-15.433,158.79
4aca88,NSZ4528,,,1777495302,59.751637,16.7003,6187.7,180.0,False,240.54,-15.418,158.79
4aca88,NSZ4528,,,1777495303,59.749476,16.7003,6172.3,180.0,False,240.34,-15.403,158.79
4aca88,NSZ4528,,,1777495304,59.747316,16.7003,6156.9,180.0,False,240.13,-15.388,158.79
4aca88,NSZ4528,,,1777495305,59.745158,16.7003,6141.5,180.0,False,239.93,-15.373,158.79
4aca88,NSZ4528,,,1777495306,59.743002,16.7003,6126.2,180.0,False,239.73,-15.358,158.79
4aca88,NSZ4528,,,1777495307,59.741217,16.701884,6110.8,155.9,False,239.54,-15.343,158.79
4aca88,NSZ4528,,,1777495308,59.739819,16.705127,6095.5,130.5,False,239.34,-15.328,158.79
4aca88,NSZ4528,,,1777495309,59.738422,16.708367,6080.2,130.5,False,239.14,-15.313,158.79
4aca88,NSZ4528,,,1777495310,59.737026,16.711604,6064.9,130.5,False,238.94,-15.298,158.79
4aca88,NSZ4528,,,1777495311,59.735631,16.714839,6049.6,130.5,False,238.74,-15.283,158.79
4aca88,NSZ4528,,,1777495312,59.734238,16.718071,6034.3,130.5,False,238.54,-15.268,158.79
4aca88,NSZ4528,,,1777495313,59.732846,16.7213,6019.1,130.5,False,238.35,-15.253,158.79
4aca88,NSZ4528,,,1777495314,59.731454,16.724527,6003.9,130.5,False,238.15,-15.238,158.79
4aca88,NSZ4528,,,1777495315,59.730064,16.72775,5988.6,130.5,False,237.95,-15.224,158.79
4aca88,NSZ4528,,,1777495316,59.728676,16.730972,5973.4,130.5,False,237.76,-15.209,158.79
4aca88,NSZ4528,,,1777495317,59.727288,16.73419,5958.2,130.5,False,237.56,-15.194,158.79
4aca88,NSZ4528,,,1777495318,59.725903,16.737401,5943.0,130.5,False,237.01,-15.238,158.79
4aca88,NSZ4528,,,1777495319,59.72452,16.74061,5927.8,130.5,False,236.81,-15.223,158.79
4aca88,NSZ4528,,,1777495320,59.723138,16.743816,5912.6,130.5,False,236.61,-15.208,158.79
