icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
nsz4102,NSZ4102,,,1778551980,59.7419,16.9429,5547.36,113.32,0,180.0,0.0
nsz4102,NSZ4102,,,1778552100,59.6373,17.1855,5547.36,180.0,0,180.0,0.0
nsz4102,NSZ4102,,,1778552220,59.5328,17.1855,5547.36,113.31,0,180.0,0.0
nsz4102,NSZ4102,,,1778552340,59.4283,17.428,5547.36,90.0,0,180.0,0.0
nsz4102,NSZ4102,,,1778552460,59.4283,17.6706,5547.36,66.7,0,180.0,0.0
nsz4102,NSZ4102,,,1778552580,59.5328,17.9132,5547.36,0.0,0,180.0,0.0
nsz4102,NSZ4102,,,1778552700,59.6373,17.9132,5547.36,0.0,0,180.0,0.0
nyx801,NYX801,,,1778550000,58.801,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778550780,58.9055,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778551500,59.0101,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778552220,59.1146,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778552700,59.2192,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778553420,59.3237,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778553840,59.4283,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778554140,59.5328,17.9132,2766.06,0.0,0,129.53,0.0
nyx801,NYX801,,,1778554320,59.6373,17.9132,2766.06,0.0,0,129.53,0.0
ryr10dw,RYR10DW,,,1778550000,59.8464,16.7003,5532.12,113.3,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550120,59.7419,16.9429,5532.12,113.32,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550240,59.6373,17.1855,5532.12,180.0,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550360,59.5328,17.1855,5532.12,113.31,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550480,59.4283,17.428,5532.12,90.0,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550600,59.4283,17.6706,5532.12,66.7,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550720,59.5328,17.9132,5532.12,0.0,0,180.0,0.0
ryr10dw,RYR10DW,,,1778550840,59.6373,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778549460,58.801,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778549580,58.9055,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778549700,59.0101,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778549820,59.1146,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778549940,59.2192,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778550060,59.3237,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778550180,59.4283,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778550300,59.5328,17.9132,5532.12,0.0,0,180.0,0.0
sas46m,SAS46M,,,1778550420,59.6373,17.9132,5532.12,0.0,0,180.0,0.0
sas51n,SAS51N,,,1778551500,59.8464,16.7003,5577.84,113.3,0,180.0,0.0
sas51n,SAS51N,,,1778551620,59.7419,16.9429,5577.84,113.32,0,180.0,0.0
sas51n,SAS51N,,,1778551740,59.6373,17.1855,5577.84,180.0,0,180.0,0.0
sas51n,SAS51N,,,1778551860,59.5328,17.1855,5577.84,113.31,0,180.0,0.0
sas51n,SAS51N,,,1778551980,59.4283,17.428,5577.84,90.0,0,180.0,0.0
sas51n,SAS51N,,,1778552100,59.4283,17.6706,5577.84,66.7,0,180.0,0.0
sas51n,SAS51N,,,1778552220,59.5328,17.9132,5577.84,0.0,0,180.0,0.0
sas51n,SAS51N,,,1778552340,59.6373,17.9132,5577.84,0.0,0,180.0,0.0
sas60p,SAS60P,,,1778551200,59.8464,16.7003,5173.98,113.3,0,180.0,0.0
sas60p,SAS60P,,,1778551320,59.7419,16.9429,5173.98,113.32,0,180.0,0.0
sas60p,SAS60P,,,1778551440,59.6373,17.1855,5173.98,180.0,0,180.0,0.0
sas60p,SAS60P,,,1778551560,59.5328,17.1855,5173.98,113.31,0,180.0,0.0
sas60p,SAS60P,,,1778551680,59.4283,17.428,5173.98,90.0,0,180.0,0.0
sas60p,SAS60P,,,1778551800,59.4283,17.6706,5173.98,66.7,0,180.0,0.0
sas60p,SAS60P,,,1778551920,59.5328,17.9132,5173.98,0.0,0,180.0,0.0
sas60p,SAS60P,,,1778552040,59.6373,17.9132,5173.98,0.0,0,180.0,0.0
