icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca83,NSZ4102,,,1768466160,59.84476,16.704106,9977.2,0.0,False,280.32,-29.206,180.63
4aca83,NSZ4102,,,1768466161,59.843121,16.707913,9947.9,130.6,False,280.32,-29.326,181.01
4aca83,NSZ4102,,,1768466162,59.841481,16.711719,9918.4,130.6,False,280.32,-29.446,181.39
4aca83,NSZ4102,,,1768466163,59.839842,16.715525,9888.9,130.6,False,280.32,-29.568,181.77
4aca83,NSZ4102,,,1768466164,59.838202,16.719331,9859.2,130.6,False,280.32,-29.69,182.16
4aca83,NSZ4102,,,1768466165,59.836563,16.723138,9829.4,130.6,False,280.32,-29.814,182.54
4aca83,NSZ4102,,,1768466166,59.834923,16.726944,9799.4,130.6,False,280.32,-29.939,182.93
4aca83,NSZ4102,,,1768466167,59.833284,16.73075,9769.4,130.6,False,280.32,-30.065,183.32
4aca83,NSZ4102,,,1768466168,59.831625,16.7346,9739.8,130.6,False,283.55,-29.56,182.06
4aca83,NSZ4102,,,1768466169,59.829967,16.73845,9710.1,130.6,False,283.55,-29.681,182.44
4aca83,NSZ4102,,,1768466170,59.828308,16.742301,9680.3,130.6,False,283.55,-29.804,182.83
4aca83,NSZ4102,,,1768466171,59.82665,16.746151,9650.4,130.6,False,283.55,-29.928,183.22
4aca83,NSZ4102,,,1768466172,59.824991,16.750001,9620.3,130.6,False,283.55,-30.053,183.61
4aca83,NSZ4102,,,1768466173,59.823333,16.753851,9590.2,130.6,False,283.55,-30.179,184.0
4aca83,NSZ4102,,,1768466174,59.821675,16.757701,9559.8,130.6,False,283.55,-30.306,184.39
4aca83,NSZ4102,,,1768466175,59.820016,16.761551,9529.4,130.6,False,283.55,-30.435,184.79
4aca83,NSZ4102,,,1768466176,59.818358,16.765401,9498.8,130.6,False,283.55,-30.565,185.19
4aca83,NSZ4102,,,1768466177,59.816699,16.769251,9468.2,130.6,False,283.55,-30.696,185.59
4aca83,NSZ4102,,,1768466178,59.815041,16.773101,9437.3,130.6,False,283.55,-30.828,185.99
4aca83,NSZ4102,,,1768466179,59.813382,16.776952,9406.4,130.6,False,283.55,-30.962,186.39
4aca83,NSZ4102,,,1768466180,59.811724,16.780802,9375.3,130.6,False,283.55,-31.096,186.8
4aca83,NSZ4102,,,1768466181,59.810065,16.784652,9344.0,130.6,False,283.55,-31.233,187.21
4aca83,NSZ4102,,,1768466182,59.808407,16.788502,9312.7,130.6,False,283.55,-31.37,187.62
4aca83,NSZ4102,,,1768466183,59.806749,16.792352,9281.2,130.6,False,283.55,-31.509,188.03
4aca83,NSZ4102,,,1768466184,59.80509,16.796202,9249.5,130.6,False,283.55,-31.649,188.45
4aca83,NSZ4102,,,1768466185,59.803432,16.800052,9217.7,130.6,False,283.55,-31.79,188.86
4aca83,NSZ4102,,,1768466186,59.801773,16.803902,9185.8,130.6,False,283.55,-31.933,189.28
4aca83,NSZ4102,,,1768466187,59.800115,16.807753,9153.7,130.6,False,283.55,-32.077,189.71
4aca83,NSZ4102,,,1768466188,59.798456,16.811603,9121.5,130.6,False,283.55,-32.223,190.13
4aca83,NSZ4102,,,1768466189,59.796798,16.815453,9089.1,130.6,False,283.55,-32.37,190.56
4aca83,NSZ4102,,,1768466190,59.795139,16.819303,9056.6,130.6,False,283.55,-32.518,190.99
4aca83,NSZ4102,,,1768466191,59.793481,16.823153,9023.9,130.6,False,283.55,-32.668,191.42
4aca83,NSZ4102,,,1768466192,59.791823,16.827003,8991.1,130.6,False,283.55,-32.819,191.85
4aca83,NSZ4102,,,1768466193,59.790164,16.830853,8958.1,130.6,False,283.55,-32.972,192.29
4aca83,NSZ4102,,,1768466194,59.788506,16.834703,8925.0,130.6,False,283.55,-33.127,192.73
4aca83,NSZ4102,,,1768466195,59.786847,16.838554,8891.7,130.6,False,283.55,-33.282,193.17
4aca83,NSZ4102,,,1768466196,59.785189,16.842404,8858.3,130.6,False,283.55,-33.44,193.61
4aca83,NSZ4102,,,1768466197,59.78353,16.846254,8824.7,130.6,False,283.55,-33.599,194.06
4aca83,NSZ4102,,,1768466198,59.781872,16.850104,8790.9,130.6,False,283.55,-33.76,194.51
4aca83,NSZ4102,,,1768466199,59.780214,16.853954,8757.0,130.6,False,283.55,-33.922,194.96
4aca83,NSZ4102,,,1768466200,59.778555,16.857804,8722.9,130.6,False,283.55,-34.086,195.42
4aca83,NSZ4102,,,1768466201,59.776897,16.861654,8688.7,130.6,False,283.55,-34.251,195.87
4aca83,NSZ4102,,,1768466202,59.775238,16.865504,8654.3,130.6,False,283.55,-34.419,196.33
4aca83,NSZ4102,,,1768466203,59.773553,16.869416,8620.4,130.6,False,288.08,-33.815,195.04
