icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms
7818a8,DKH1659,,,1741318565,59.420928955078125,18.066192626953125,11582.400000000001,230.68370633538447,0,231.40203499636246,-0.32512
7818a8,DKH1659,,,1741318566,59.41946255958686,18.062659954202587,11582.400000000001,230.68370633538447,0,231.40203499636246,-0.32512
7818a8,DKH1659,,,1741318567,59.418159096927965,18.059534533270472,11574.78,230.68370633538447,0,231.40203499636246,-0.32512
7818a8,DKH1659,,,1741318568,59.41685563426906,18.05640911233836,11574.78,230.68370633538447,0,231.40203499636246,-0.32512
7818a8,DKH1659,,,1741318569,59.41566467285156,18.053558349609375,11574.78,230.78239232236405,0,231.07642557058773,-0.32512
7818a8,DKH1659,,,1741318570,59.41448147014036,18.050726528825432,11574.78,230.68370633538447,0,231.40203499636246,0.0
7818a8,DKH1659,,,1741318571,59.413178007481456,18.047601107893318,11574.78,230.68370633538447,0,231.40203499636246,0.0
7818a8,DKH1659,,,1741318572,59.41200256347656,18.044769287109375,11574.78,230.68370633538447,0,231.40203499636246,0.32512
7818a8,DKH1659,,,1741318573,59.410675048828125,18.041656494140625,11574.78,230.5852979743429,0,231.72832897963596,0.0
7818a8,DKH1659,,,1741318574,59.40922106726695,18.038130135371766,11574.78,230.50439735597925,0,231.33111523192224,0.0
7818a8,DKH1659,,,1741318575,59.40806579589844,18.03533935546875,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318576,59.40673828125,18.0322265625,11574.78,230.40621217229463,0,231.65865153483867,0.32512
7818a8,DKH1659,,,1741318577,59.404984813625525,18.02809090449892,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318578,59.404193425582626,18.02629141971983,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318579,59.40220642089844,18.021514892578125,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318580,59.401153564453125,18.01904296875,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318581,59.399677858514295,18.015589220770472,11582.400000000001,230.22702036014292,0,231.59123865272142,0.0
7818a8,DKH1659,,,1741318582,59.398223876953125,18.012176513671875,11582.400000000001,230.0477259521898,0,231.5260923113856,0.0
7818a8,DKH1659,,,1741318583,59.39702438095868,18.00933837890625,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318584,59.395953679488876,18.006875926050647,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318585,59.394744873046875,18.0040283203125,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318586,59.39341735839844,18.00091552734375,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318587,59.39208984375,17.997802734375,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318588,59.39076232910156,17.99468994140625,11582.400000000001,230.22702036014292,0,231.59123865272142,-0.32512
7818a8,DKH1659,,,1741318589,59.389434814453125,17.9915771484375,11582.400000000001,230.22702036014292,0,231.59123865272142,-0.32512
7818a8,DKH1659,,,1741318590,59.387993246822035,17.988123400457972,11582.400000000001,230.32498015890482,0,231.2624624943455,-0.32512
7818a8,DKH1659,,,1741318591,59.38677978515625,17.9853515625,11574.78,230.32498015890482,0,231.2624624943455,-0.32512
7818a8,DKH1659,,,1741318592,59.38545227050781,17.982147216796875,11574.78,230.40621217229463,0,231.65865153483867,0.0
7818a8,DKH1659,,,1741318593,59.38375699318061,17.97808416958513,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318594,59.382568359375,17.97528076171875,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318595,59.381103515625,17.971833327720905,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318596,59.379913330078125,17.968963623046875,11574.78,230.50439735597925,0,231.33111523192224,0.32512
7818a8,DKH1659,,,1741318597,59.37872935149629,17.966150744207972,11574.78,230.40621217229463,0,231.65865153483867,0.0
7818a8,DKH1659,,,1741318598,59.37730407714844,17.962738037109375,11574.78,230.40621217229463,0,231.65865153483867,0.0
7818a8,DKH1659,,,1741318599,59.37584311275159,17.959331643992456,11574.78,230.40621217229463,0,231.65865153483867,0.0
7818a8,DKH1659,,,1741318600,59.37464904785156,17.956512451171875,11574.78,230.32498015890482,0,231.2624624943455,-0.32512
7818a8,DKH1659,,,1741318601,59.373321533203125,17.95330810546875,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318602,59.371839620299255,17.94995538119612,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318603,59.370391845703125,17.946441650390625,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318604,59.369186142743644,17.943609829606682,11582.400000000001,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318605,59.36839475470074,17.941810344827587,11574.78,230.32498015890482,0,231.2624624943455,0.0
7818a8,DKH1659,,,1741318606,59.36681197861493,17.938021955818964,11582.400000000001,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318607,59.365631103515625,17.9351806640625,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318608,59.36415850105932,17.931771113954742,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318609,59.36285503840042,17.92864569302263,11574.78,230.22702036014292,0,231.59123865272142,0.32512
7818a8,DKH1659,,,1741318610,59.36137390136719,17.925201416015625,11574.78,230.22702036014292,0,231.59123865272142,0.0
7818a8,DKH1659,,,1741318611,59.36004638671875,17.922088623046875,11582.400000000001,230.1454581679388,0,231.19607880318557,0.0
7818a8,DKH1659,,,1741318612,59.35871887207031,17.918975830078125,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318613,59.357391357421875,17.915863037109375,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318614,59.35591875496557,17.912450330010774,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318615,59.354736328125,17.909637451171875,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318616,59.35326527740995,17.90619948814655,11582.400000000001,230.0477259521898,0,231.5260923113856,-0.32512
7818a8,DKH1659,,,1741318617,59.35191526251324,17.90307406721444,11582.400000000001,230.1454581679388,0,231.19607880318557,0.0
7818a8,DKH1659,,,1741318618,59.35047912597656,17.899658203125,11582.400000000001,230.1454581679388,0,231.19607880318557,0.0
7818a8,DKH1659,,,1741318619,59.349261784957626,17.896823225350214,11582.400000000001,230.22702036014292,0,231.59123865272142,-0.32512
7818a8,DKH1659,,,1741318620,59.34809875488281,17.894073486328125,11582.400000000001,230.22702036014292,0,231.59123865272142,-0.32512
