icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
3c6751,DLH4UT,,,1774606680,59.740918,19.123822,5964.1,0.0,False,168.12,-8.62,123.87
3c6751,DLH4UT,,,1774606681,59.739936,19.121545,5955.5,229.5,False,168.12,-8.624,123.94
3c6751,DLH4UT,,,1774606682,59.73897,19.119304,5946.9,229.5,False,165.39,-8.601,123.33
3c6751,DLH4UT,,,1774606683,59.738004,19.117063,5938.3,229.5,False,165.39,-8.605,123.4
3c6751,DLH4UT,,,1774606684,59.737038,19.114822,5929.7,229.5,False,165.39,-8.609,123.47
3c6751,DLH4UT,,,1774606685,59.736071,19.112582,5921.0,229.5,False,165.39,-8.613,123.54
3c6751,DLH4UT,,,1774606686,59.735105,19.110341,5912.4,229.5,False,165.39,-8.617,123.61
3c6751,DLH4UT,,,1774606687,59.734139,19.1081,5903.8,229.5,False,165.39,-8.621,123.68
3c6751,DLH4UT,,,1774606688,59.733173,19.10586,5895.2,229.5,False,165.39,-8.625,123.75
3c6751,DLH4UT,,,1774606689,59.732207,19.103619,5886.5,229.5,False,165.39,-8.629,123.82
3c6751,DLH4UT,,,1774606690,59.731241,19.101378,5877.9,229.5,False,165.39,-8.633,123.89
3c6751,DLH4UT,,,1774606691,59.730275,19.099137,5869.3,229.5,False,165.39,-8.637,123.97
3c6751,DLH4UT,,,1774606692,59.729309,19.096897,5860.6,229.5,False,165.39,-8.641,124.04
3c6751,DLH4UT,,,1774606693,59.728343,19.094656,5852.0,229.5,False,165.39,-8.645,124.11
3c6751,DLH4UT,,,1774606694,59.727376,19.092415,5843.3,229.5,False,165.39,-8.649,124.18
3c6751,DLH4UT,,,1774606695,59.72641,19.090175,5834.7,229.5,False,165.39,-8.653,124.25
3c6751,DLH4UT,,,1774606696,59.725444,19.087934,5826.0,229.5,False,165.39,-8.658,124.32
3c6751,DLH4UT,,,1774606697,59.724478,19.085693,5817.4,229.5,False,165.39,-8.662,124.39
3c6751,DLH4UT,,,1774606698,59.723512,19.083452,5808.7,229.5,False,165.39,-8.666,124.46
3c6751,DLH4UT,,,1774606699,59.722546,19.081212,5800.0,229.5,False,165.39,-8.67,124.53
3c6751,DLH4UT,,,1774606700,59.72158,19.078971,5791.4,229.5,False,165.39,-8.674,124.61
3c6751,DLH4UT,,,1774606701,59.720614,19.07673,5782.7,229.5,False,165.39,-8.678,124.68
3c6751,DLH4UT,,,1774606702,59.719648,19.07449,5774.0,229.5,False,165.39,-8.683,124.75
3c6751,DLH4UT,,,1774606703,59.718681,19.072249,5765.3,229.5,False,165.39,-8.687,124.82
