icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cc573,ICE306,,,1774606920,59.844778,16.704066,8743.2,0.0,False,277.39,-24.7,178.26
4cc573,ICE306,,,1774606921,59.843155,16.707833,8718.4,130.6,False,277.39,-24.78,178.57
4cc573,ICE306,,,1774606922,59.841533,16.711599,8693.5,130.6,False,277.39,-24.86,178.87
4cc573,ICE306,,,1774606923,59.83991,16.715366,8668.6,130.6,False,277.39,-24.941,179.18
4cc573,ICE306,,,1774606924,59.838288,16.719132,8643.6,130.6,False,277.39,-25.022,179.49
4cc573,ICE306,,,1774606925,59.836661,16.722911,8618.9,130.6,False,278.25,-24.72,178.59
4cc573,ICE306,,,1774606926,59.835033,16.726689,8594.1,130.6,False,278.25,-24.799,178.89
4cc573,ICE306,,,1774606927,59.833406,16.730467,8569.2,130.6,False,278.25,-24.879,179.2
4cc573,ICE306,,,1774606928,59.831778,16.734245,8544.2,130.6,False,278.25,-24.96,179.51
4cc573,ICE306,,,1774606929,59.830151,16.738023,8519.2,130.6,False,278.25,-25.041,179.82
4cc573,ICE306,,,1774606930,59.828523,16.741802,8494.1,130.6,False,278.25,-25.122,180.13
4cc573,ICE306,,,1774606931,59.826896,16.74558,8468.8,130.6,False,278.25,-25.205,180.44
4cc573,ICE306,,,1774606932,59.825268,16.749358,8443.6,130.6,False,278.25,-25.287,180.75
4cc573,ICE306,,,1774606933,59.823641,16.753136,8418.2,130.6,False,278.25,-25.371,181.07
4cc573,ICE306,,,1774606934,59.822013,16.756914,8392.7,130.6,False,278.25,-25.455,181.38
4cc573,ICE306,,,1774606935,59.820386,16.760693,8367.2,130.6,False,278.25,-25.539,181.7
4cc573,ICE306,,,1774606936,59.818758,16.764471,8341.6,130.6,False,278.25,-25.624,182.02
4cc573,ICE306,,,1774606937,59.817131,16.768249,8315.9,130.6,False,278.25,-25.71,182.33
4cc573,ICE306,,,1774606938,59.815503,16.772027,8290.1,130.6,False,278.25,-25.797,182.66
4cc573,ICE306,,,1774606939,59.813876,16.775805,8264.2,130.6,False,278.25,-25.884,182.98
4cc573,ICE306,,,1774606940,59.812249,16.779584,8238.2,130.6,False,278.25,-25.971,183.3
4cc573,ICE306,,,1774606941,59.810621,16.783362,8212.2,130.6,False,278.25,-26.06,183.63
4cc573,ICE306,,,1774606942,59.808994,16.78714,8186.0,130.6,False,278.25,-26.149,183.95
4cc573,ICE306,,,1774606943,59.807366,16.790918,8159.8,130.6,False,278.25,-26.238,184.28
4cc573,ICE306,,,1774606944,59.805739,16.794697,8133.4,130.6,False,278.25,-26.329,184.61
4cc573,ICE306,,,1774606945,59.804111,16.798475,8107.0,130.6,False,278.25,-26.42,184.94
4cc573,ICE306,,,1774606946,59.802484,16.802253,8080.5,130.6,False,278.25,-26.511,185.27
4cc573,ICE306,,,1774606947,59.800855,16.806033,8053.9,130.6,False,278.39,-26.654,185.71
4cc573,ICE306,,,1774606948,59.79923,16.809807,8027.3,130.6,False,277.96,-26.595,185.71
4cc573,ICE306,,,1774606949,59.797606,16.813576,8000.7,130.6,False,277.53,-26.537,185.71
4cc573,ICE306,,,1774606950,59.795986,16.817338,7974.2,130.6,False,277.1,-26.479,185.71
4cc573,ICE306,,,1774606951,59.794367,16.821095,7947.8,130.6,False,276.68,-26.422,185.71
4cc573,ICE306,,,1774606952,59.792752,16.824846,7921.5,130.6,False,276.25,-26.365,185.71
4cc573,ICE306,,,1774606953,59.791138,16.828592,7895.1,130.6,False,275.83,-26.309,185.71
4cc573,ICE306,,,1774606954,59.789527,16.832331,7868.9,130.6,False,275.41,-26.254,185.71
4cc573,ICE306,,,1774606955,59.787919,16.836065,7842.7,130.6,False,274.99,-26.198,185.71
4cc573,ICE306,,,1774606956,59.786313,16.839794,7816.5,130.6,False,274.57,-26.144,185.71
4cc573,ICE306,,,1774606957,59.78471,16.843516,7790.5,130.6,False,274.16,-26.089,185.71
4cc573,ICE306,,,1774606958,59.783108,16.847233,7764.4,130.6,False,273.74,-26.035,185.71
