icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad88,SAS005,,,1772963400,60.262751,18.6409,10238.5,0.0,False,205.63,-11.928,121.2
4cad88,SAS005,,,1772963401,60.260901,18.6409,10226.5,180.0,False,205.63,-11.936,121.31
4cad88,SAS005,,,1772963402,60.259052,18.6409,10214.6,180.0,False,205.63,-11.944,121.41
4cad88,SAS005,,,1772963403,60.257203,18.6409,10202.6,180.0,False,205.63,-11.952,121.52
4cad88,SAS005,,,1772963404,60.255354,18.6409,10190.7,180.0,False,205.63,-11.96,121.63
4cad88,SAS005,,,1772963405,60.253504,18.6409,10178.7,180.0,False,205.63,-11.968,121.74
4cad88,SAS005,,,1772963406,60.251655,18.6409,10166.7,180.0,False,205.63,-11.976,121.85
4cad88,SAS005,,,1772963407,60.249806,18.6409,10154.8,180.0,False,205.63,-11.985,121.96
4cad88,SAS005,,,1772963408,60.247957,18.6409,10142.8,180.0,False,205.63,-11.993,122.07
4cad88,SAS005,,,1772963409,60.246107,18.6409,10130.8,180.0,False,205.63,-12.001,122.18
4cad88,SAS005,,,1772963410,60.244258,18.6409,10118.8,180.0,False,205.63,-12.01,122.28
4cad88,SAS005,,,1772963411,60.242409,18.6409,10106.7,180.0,False,205.63,-12.019,122.39
4cad88,SAS005,,,1772963412,60.240559,18.6409,10094.7,180.0,False,205.63,-12.027,122.5
4cad88,SAS005,,,1772963413,60.23871,18.6409,10082.7,180.0,False,205.63,-12.036,122.61
4cad88,SAS005,,,1772963414,60.236861,18.6409,10070.6,180.0,False,205.63,-12.045,122.72
4cad88,SAS005,,,1772963415,60.235012,18.6409,10058.6,180.0,False,205.63,-12.053,122.83
4cad88,SAS005,,,1772963416,60.233162,18.6409,10046.5,180.0,False,205.63,-12.062,122.94
4cad88,SAS005,,,1772963417,60.231313,18.6409,10034.4,180.0,False,205.63,-12.071,123.05
4cad88,SAS005,,,1772963418,60.229464,18.6409,10022.4,180.0,False,205.63,-12.08,123.16
4cad88,SAS005,,,1772963419,60.227614,18.6409,10010.3,180.0,False,205.63,-12.089,123.27
4cad88,SAS005,,,1772963420,60.225765,18.6409,9998.2,180.0,False,205.63,-12.098,123.38
4cad88,SAS005,,,1772963421,60.223916,18.6409,9986.1,180.0,False,205.63,-12.107,123.5
4cad88,SAS005,,,1772963422,60.222067,18.6409,9973.9,180.0,False,205.63,-12.117,123.61
4cad88,SAS005,,,1772963423,60.220217,18.6409,9961.8,180.0,False,205.63,-12.126,123.72
4cad88,SAS005,,,1772963424,60.218368,18.6409,9949.7,180.0,False,205.63,-12.135,123.83
4cad88,SAS005,,,1772963425,60.216519,18.6409,9937.5,180.0,False,205.63,-12.145,123.94
4cad88,SAS005,,,1772963426,60.21467,18.6409,9925.4,180.0,False,205.63,-12.154,124.05
4cad88,SAS005,,,1772963427,60.21282,18.6409,9913.2,180.0,False,205.63,-12.164,124.16
4cad88,SAS005,,,1772963428,60.210971,18.6409,9901.1,180.0,False,205.63,-12.173,124.27
4cad88,SAS005,,,1772963429,60.209122,18.6409,9888.9,180.0,False,205.63,-12.183,124.39
4cad88,SAS005,,,1772963430,60.207272,18.6409,9876.7,180.0,False,205.63,-12.193,124.5
4cad88,SAS005,,,1772963431,60.205423,18.6409,9864.5,180.0,False,205.63,-12.203,124.61
4cad88,SAS005,,,1772963432,60.203574,18.6409,9852.3,180.0,False,205.63,-12.212,124.72
4cad88,SAS005,,,1772963433,60.201725,18.6409,9840.0,180.0,False,205.63,-12.222,124.84
4cad88,SAS005,,,1772963434,60.199875,18.6409,9827.8,180.0,False,205.63,-12.232,124.95
4cad88,SAS005,,,1772963435,60.198026,18.6409,9815.6,180.0,False,205.63,-12.242,125.06
4cad88,SAS005,,,1772963436,60.196177,18.6409,9803.3,180.0,False,205.63,-12.252,125.17
4cad88,SAS005,,,1772963437,60.194327,18.6409,9791.0,180.0,False,205.63,-12.262,125.29
4cad88,SAS005,,,1772963438,60.192478,18.6409,9778.8,180.0,False,205.63,-12.273,125.4
4cad88,SAS005,,,1772963439,60.190629,18.6409,9766.5,180.0,False,205.63,-12.283,125.51
4cad88,SAS005,,,1772963440,60.18878,18.6409,9754.2,180.0,False,205.63,-12.293,125.63
4cad88,SAS005,,,1772963441,60.18693,18.6409,9741.9,180.0,False,205.63,-12.303,125.74
4cad88,SAS005,,,1772963442,60.185094,18.6409,9729.7,180.0,False,204.24,-12.23,124.59
4cad88,SAS005,,,1772963443,60.183257,18.6409,9717.4,180.0,False,204.24,-12.239,124.7
4cad88,SAS005,,,1772963444,60.18142,18.6409,9705.2,180.0,False,204.24,-12.248,124.82
4cad88,SAS005,,,1772963445,60.179583,18.6409,9692.9,180.0,False,204.24,-12.258,124.93
4cad88,SAS005,,,1772963446,60.177747,18.6409,9680.7,180.0,False,204.24,-12.268,125.04
4cad88,SAS005,,,1772963447,60.17591,18.6409,9668.4,180.0,False,204.24,-12.277,125.15
4cad88,SAS005,,,1772963448,60.174073,18.6409,9656.1,180.0,False,204.24,-12.287,125.27
4cad88,SAS005,,,1772963449,60.172236,18.6409,9643.8,180.0,False,204.24,-12.297,125.38
4cad88,SAS005,,,1772963450,60.1704,18.6409,9631.5,180.0,False,204.24,-12.306,125.49
4cad88,SAS005,,,1772963451,60.168563,18.6409,9619.2,180.0,False,204.24,-12.316,125.61
4cad88,SAS005,,,1772963452,60.166726,18.6409,9606.8,180.0,False,204.24,-12.326,125.72
4cad88,SAS005,,,1772963453,60.16489,18.6409,9594.5,180.0,False,204.24,-12.336,125.83
4cad88,SAS005,,,1772963454,60.163053,18.6409,9582.2,180.0,False,204.24,-12.346,125.95
4cad88,SAS005,,,1772963455,60.161216,18.6409,9569.8,180.0,False,204.24,-12.356,126.06
4cad88,SAS005,,,1772963456,60.159379,18.6409,9557.4,180.0,False,204.24,-12.367,126.17
4cad88,SAS005,,,1772963457,60.157543,18.6409,9545.1,180.0,False,204.24,-12.377,126.29
4cad88,SAS005,,,1772963458,60.155706,18.6409,9532.7,180.0,False,204.24,-12.387,126.4
4cad88,SAS005,,,1772963459,60.153869,18.6409,9520.3,180.0,False,204.24,-12.398,126.52
4cad88,SAS005,,,1772963460,60.152032,18.6409,9507.9,180.0,False,204.24,-12.408,126.63
4cad88,SAS005,,,1772963461,60.150196,18.6409,9495.5,180.0,False,204.24,-12.418,126.75
4cad88,SAS005,,,1772963462,60.148359,18.6409,9483.0,180.0,False,204.24,-12.429,126.86
4cad88,SAS005,,,1772963463,60.146522,18.6409,9470.6,180.0,False,204.24,-12.44,126.98
4cad88,SAS005,,,1772963464,60.144685,18.6409,9458.1,180.0,False,204.24,-12.45,127.09
