icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad95,SAS404,,,1772962680,58.801,17.908693,10973.2,0.0,False,259.63,-19.941,152.93
4cad95,SAS404,,,1772962681,58.801,17.904185,10953.2,270.0,False,259.63,-19.988,153.16
4cad95,SAS404,,,1772962682,58.801,17.899678,10933.1,270.0,False,259.63,-20.035,153.39
4cad95,SAS404,,,1772962683,58.801,17.89517,10913.1,270.0,False,259.63,-20.082,153.62
4cad95,SAS404,,,1772962684,58.801,17.890663,10892.9,270.0,False,259.63,-20.13,153.85
4cad95,SAS404,,,1772962685,58.801,17.886155,10872.7,270.0,False,259.63,-20.178,154.08
4cad95,SAS404,,,1772962686,58.801,17.881648,10852.5,270.0,False,259.63,-20.226,154.32
4cad95,SAS404,,,1772962687,58.801,17.87715,10832.3,270.0,False,259.11,-20.271,154.53
4cad95,SAS404,,,1772962688,58.801,17.872651,10811.9,270.0,False,259.11,-20.32,154.77
4cad95,SAS404,,,1772962689,58.801,17.868153,10791.6,270.0,False,259.11,-20.369,155.0
4cad95,SAS404,,,1772962690,58.801,17.863655,10771.1,270.0,False,259.11,-20.418,155.24
4cad95,SAS404,,,1772962691,58.801,17.859156,10750.7,270.0,False,259.11,-20.468,155.48
4cad95,SAS404,,,1772962692,58.801,17.854658,10730.2,270.0,False,259.11,-20.518,155.71
4cad95,SAS404,,,1772962693,58.801,17.85016,10709.6,270.0,False,259.11,-20.568,155.95
4cad95,SAS404,,,1772962694,58.801,17.845661,10689.0,270.0,False,259.11,-20.618,156.19
4cad95,SAS404,,,1772962695,58.801,17.841163,10668.3,270.0,False,259.11,-20.669,156.43
4cad95,SAS404,,,1772962696,58.801,17.836665,10647.6,270.0,False,259.11,-20.72,156.67
4cad95,SAS404,,,1772962697,58.801,17.832166,10626.8,270.0,False,259.11,-20.771,156.91
4cad95,SAS404,,,1772962698,58.801,17.827668,10606.0,270.0,False,259.11,-20.823,157.15
4cad95,SAS404,,,1772962699,58.801,17.823169,10585.1,270.0,False,259.11,-20.875,157.4
4cad95,SAS404,,,1772962700,58.801,17.818671,10564.2,270.0,False,259.11,-20.927,157.64
4cad95,SAS404,,,1772962701,58.801,17.814173,10543.2,270.0,False,259.11,-20.98,157.88
4cad95,SAS404,,,1772962702,58.801,17.809674,10522.2,270.0,False,259.11,-21.032,158.13
4cad95,SAS404,,,1772962703,58.801,17.805176,10501.1,270.0,False,259.11,-21.086,158.38
