icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab565,SAS053,,,1772960640,60.264376,18.6409,-1.5155873149412902e+61,0.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960640,59.845202,16.70308,8463.1,0.0,False,204.77,-14.024,138.58
4ab565,SAS053,,,1772960641,60.264151,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960641,59.844005,16.705861,8449.0,130.6,False,204.77,-14.041,138.72
4ab565,SAS053,,,1772960642,60.263927,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960642,59.842807,16.708641,8435.0,130.6,False,204.77,-14.058,138.85
4ab565,SAS053,,,1772960643,60.263703,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960643,59.841609,16.711422,8420.9,130.6,False,204.77,-14.075,138.99
4ab565,SAS053,,,1772960644,60.263478,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960644,59.840412,16.714202,8406.8,130.6,False,204.77,-14.093,139.13
4ab565,SAS053,,,1772960645,60.263254,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960645,59.839214,16.716983,8392.7,130.6,False,204.77,-14.11,139.27
4ab565,SAS053,,,1772960646,60.26303,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960646,59.838016,16.719763,8378.6,130.6,False,204.77,-14.128,139.41
4ab565,SAS053,,,1772960647,60.262805,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960647,59.836818,16.722544,8364.4,130.6,False,204.77,-14.145,139.54
4ab565,SAS053,,,1772960648,60.262581,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960648,59.835621,16.725324,8350.3,130.6,False,204.77,-14.163,139.68
4ab565,SAS053,,,1772960649,60.262357,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960649,59.834423,16.728105,8336.1,130.6,False,204.77,-14.181,139.82
4ab565,SAS053,,,1772960650,60.262132,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960650,59.833225,16.730885,8321.9,130.6,False,204.77,-14.198,139.96
4ab565,SAS053,,,1772960651,60.261908,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960651,59.832028,16.733666,8307.7,130.6,False,204.77,-14.216,140.1
4ab565,SAS053,,,1772960652,60.261683,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960652,59.83083,16.736446,8293.4,130.6,False,204.77,-14.234,140.24
4ab565,SAS053,,,1772960653,60.261459,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960653,59.829632,16.739227,8279.2,130.6,False,204.77,-14.252,140.38
4ab565,SAS053,,,1772960654,60.261235,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960654,59.828435,16.742007,8264.9,130.6,False,204.77,-14.27,140.52
4ab565,SAS053,,,1772960655,60.26101,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960655,59.827237,16.744788,8250.6,130.6,False,204.77,-14.288,140.66
4ab565,SAS053,,,1772960656,60.260786,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960656,59.826039,16.747568,8236.3,130.6,False,204.77,-14.307,140.8
4ab565,SAS053,,,1772960657,60.260562,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960657,59.824842,16.750348,8222.0,130.6,False,204.77,-14.325,140.94
4ab565,SAS053,,,1772960658,60.260337,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960658,59.823644,16.753129,8207.7,130.6,False,204.77,-14.343,141.08
4ab565,SAS053,,,1772960659,60.260113,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960659,59.822446,16.755909,8193.3,130.6,False,204.77,-14.362,141.22
4ab565,SAS053,,,1772960660,60.259889,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
4cad92,SAS59Z,,,1772960660,59.821249,16.75869,8178.9,130.6,False,204.77,-14.38,141.37
4ab565,SAS053,,,1772960661,60.259664,18.6409,-1.5155873149412902e+61,180.0,False,24.95,-6.0,75.55
