icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ca27c,RYR5W,,,1776233940,58.801,17.909228,10611.1,0.0,False,228.8,-14.116,136.0
4ca27c,RYR5W,,,1776233941,58.801,17.905256,10596.9,270.0,False,228.8,-14.133,136.14
4ca27c,RYR5W,,,1776233942,58.801,17.901283,10582.8,270.0,False,228.8,-14.15,136.29
4ca27c,RYR5W,,,1776233943,58.801,17.897311,10568.6,270.0,False,228.8,-14.167,136.43
4ca27c,RYR5W,,,1776233944,58.801,17.893339,10554.4,270.0,False,228.8,-14.184,136.58
4ca27c,RYR5W,,,1776233945,58.801,17.889367,10540.2,270.0,False,228.8,-14.201,136.72
4ca27c,RYR5W,,,1776233946,58.801,17.885395,10526.0,270.0,False,228.8,-14.219,136.87
4ca27c,RYR5W,,,1776233947,58.801,17.881423,10511.8,270.0,False,228.8,-14.236,137.01
4ca27c,RYR5W,,,1776233948,58.801,17.87745,10497.5,270.0,False,228.8,-14.254,137.16
4ca27c,RYR5W,,,1776233949,58.801,17.873471,10483.3,270.0,False,229.23,-14.266,137.26
4ca27c,RYR5W,,,1776233950,58.801,17.869491,10469.0,270.0,False,229.23,-14.283,137.4
4ca27c,RYR5W,,,1776233951,58.801,17.865511,10454.7,270.0,False,229.23,-14.301,137.55
4ca27c,RYR5W,,,1776233952,58.801,17.861532,10440.4,270.0,False,229.23,-14.319,137.7
4ca27c,RYR5W,,,1776233953,58.801,17.857552,10426.0,270.0,False,229.23,-14.337,137.84
4ca27c,RYR5W,,,1776233954,58.801,17.853572,10411.7,270.0,False,229.23,-14.355,137.99
4ca27c,RYR5W,,,1776233955,58.801,17.849592,10397.3,270.0,False,229.23,-14.374,138.14
4ca27c,RYR5W,,,1776233956,58.801,17.845613,10382.9,270.0,False,229.23,-14.392,138.29
4ca27c,RYR5W,,,1776233957,58.801,17.841633,10368.5,270.0,False,229.23,-14.411,138.44
4ca27c,RYR5W,,,1776233958,58.801,17.837653,10354.1,270.0,False,229.23,-14.429,138.58
4ca27c,RYR5W,,,1776233959,58.801,17.833673,10339.6,270.0,False,229.23,-14.448,138.73
4ca27c,RYR5W,,,1776233960,58.801,17.829694,10325.2,270.0,False,229.23,-14.467,138.88
4ca27c,RYR5W,,,1776233961,58.801,17.825714,10310.7,270.0,False,229.23,-14.486,139.03
4ca27c,RYR5W,,,1776233962,58.801,17.821734,10296.2,270.0,False,229.23,-14.505,139.18
4ca27c,RYR5W,,,1776233963,58.801,17.817754,10281.6,270.0,False,229.23,-14.524,139.33
4ca27c,RYR5W,,,1776233964,58.801,17.813775,10267.1,270.0,False,229.23,-14.543,139.48
4ca27c,RYR5W,,,1776233965,58.801,17.809795,10252.5,270.0,False,229.23,-14.562,139.63
4ca27c,RYR5W,,,1776233966,58.801,17.805815,10238.0,270.0,False,229.23,-14.582,139.78
4ca27c,RYR5W,,,1776233967,58.801,17.801835,10223.4,270.0,False,229.23,-14.602,139.93
4ca27c,RYR5W,,,1776233968,58.801,17.797856,10208.7,270.0,False,229.23,-14.621,140.09
4ca27c,RYR5W,,,1776233969,58.801,17.793876,10194.1,270.0,False,229.23,-14.641,140.24
4ca27c,RYR5W,,,1776233970,58.801,17.789896,10179.4,270.0,False,229.23,-14.661,140.39
4ca27c,RYR5W,,,1776233971,58.801,17.785917,10164.8,270.0,False,229.23,-14.681,140.54
4ca27c,RYR5W,,,1776233972,58.801,17.781937,10150.0,270.0,False,229.23,-14.701,140.69
4ca27c,RYR5W,,,1776233973,58.801,17.777957,10135.3,270.0,False,229.23,-14.721,140.85
4ca27c,RYR5W,,,1776233974,58.801,17.773977,10120.6,270.0,False,229.23,-14.742,141.0
4ca27c,RYR5W,,,1776233975,58.801,17.769998,10105.8,270.0,False,229.23,-14.762,141.15
4ca27c,RYR5W,,,1776233976,58.801,17.766018,10091.0,270.0,False,229.23,-14.783,141.31
4ca27c,RYR5W,,,1776233977,58.801,17.762038,10076.2,270.0,False,229.23,-14.803,141.46
4ca27c,RYR5W,,,1776233978,58.801,17.758058,10061.4,270.0,False,229.23,-14.824,141.61
4ca27c,RYR5W,,,1776233979,58.801,17.754079,10046.6,270.0,False,229.23,-14.845,141.77
4ca27c,RYR5W,,,1776233980,58.801,17.750099,10031.7,270.0,False,229.23,-14.866,141.92
4ca27c,RYR5W,,,1776233981,58.801,17.746119,10016.8,270.0,False,229.23,-14.887,142.08
4ca27c,RYR5W,,,1776233982,58.801,17.742139,10001.9,270.0,False,229.23,-14.909,142.24
4ca27c,RYR5W,,,1776233983,58.801,17.73816,9987.0,270.0,False,229.23,-14.93,142.39
4ca27c,RYR5W,,,1776233984,58.801,17.73418,9972.0,270.0,False,229.23,-14.951,142.55
4ca27c,RYR5W,,,1776233985,58.801,17.7302,9957.1,270.0,False,229.23,-14.973,142.7
4ca27c,RYR5W,,,1776233986,58.801,17.726221,9942.1,270.0,False,229.23,-14.995,142.86
4ca27c,RYR5W,,,1776233987,58.801,17.722241,9927.0,270.0,False,229.23,-15.017,143.02
4ca27c,RYR5W,,,1776233988,58.801,17.718261,9912.0,270.0,False,229.23,-15.038,143.17
4ca27c,RYR5W,,,1776233989,58.801,17.714281,9896.9,270.0,False,229.23,-15.061,143.33
4ca27c,RYR5W,,,1776233990,58.801,17.710302,9881.9,270.0,False,229.23,-15.083,143.49
4ca27c,RYR5W,,,1776233991,58.801,17.706322,9866.8,270.0,False,229.23,-15.105,143.65
4ca27c,RYR5W,,,1776233992,58.801,17.702342,9851.6,270.0,False,229.23,-15.127,143.81
4ca27c,RYR5W,,,1776233993,58.801,17.698362,9836.5,270.0,False,229.23,-15.15,143.97
4ca27c,RYR5W,,,1776233994,58.801,17.694383,9821.3,270.0,False,229.23,-15.173,144.13
4ca27c,RYR5W,,,1776233995,58.801,17.690403,9806.1,270.0,False,229.23,-15.195,144.29
4ca27c,RYR5W,,,1776233996,58.801,17.686423,9790.9,270.0,False,229.23,-15.218,144.45
4ca27c,RYR5W,,,1776233997,58.801,17.682443,9775.6,270.0,False,229.23,-15.241,144.61
