icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4780c7,SAS83L,,,1776233340,60.2646,18.644474,11352.8,0.0,False,197.11,-10.85,107.91
4780c7,SAS83L,,,1776233341,60.2646,18.648048,11342.0,90.0,False,197.11,-10.845,108.0
4780c7,SAS83L,,,1776233342,60.2646,18.651622,11331.1,90.0,False,197.11,-10.841,108.09
4780c7,SAS83L,,,1776233343,60.2646,18.655196,11320.3,90.0,False,197.11,-10.836,108.18
4780c7,SAS83L,,,1776233344,60.2646,18.65877,11309.5,90.0,False,197.11,-10.831,108.27
4780c7,SAS83L,,,1776233345,60.2646,18.662344,11298.6,90.0,False,197.11,-10.827,108.36
4780c7,SAS83L,,,1776233346,60.2646,18.665918,11287.8,90.0,False,197.11,-10.823,108.45
4780c7,SAS83L,,,1776233347,60.2646,18.669492,11277.0,90.0,False,197.11,-10.818,108.54
4780c7,SAS83L,,,1776233348,60.2646,18.673066,11266.2,90.0,False,197.11,-10.814,108.63
4780c7,SAS83L,,,1776233349,60.2646,18.67664,11255.4,90.0,False,197.11,-10.81,108.72
4780c7,SAS83L,,,1776233350,60.2646,18.680214,11244.6,90.0,False,197.11,-10.806,108.81
4780c7,SAS83L,,,1776233351,60.2646,18.683788,11233.8,90.0,False,197.11,-10.802,108.9
4780c7,SAS83L,,,1776233352,60.2646,18.687362,11223.0,90.0,False,197.11,-10.798,108.99
4780c7,SAS83L,,,1776233353,60.2646,18.690936,11212.2,90.0,False,197.11,-10.795,109.08
4780c7,SAS83L,,,1776233354,60.2646,18.69451,11201.4,90.0,False,197.11,-10.791,109.18
4780c7,SAS83L,,,1776233355,60.2646,18.698084,11190.6,90.0,False,197.11,-10.787,109.27
4780c7,SAS83L,,,1776233356,60.2646,18.701658,11179.8,90.0,False,197.11,-10.784,109.36
4780c7,SAS83L,,,1776233357,60.2646,18.705232,11169.0,90.0,False,197.11,-10.781,109.45
4780c7,SAS83L,,,1776233358,60.2646,18.708806,11158.2,90.0,False,197.11,-10.777,109.54
4780c7,SAS83L,,,1776233359,60.2646,18.71238,11147.5,90.0,False,197.11,-10.774,109.63
4780c7,SAS83L,,,1776233360,60.2646,18.715954,11136.7,90.0,False,197.11,-10.771,109.72
4780c7,SAS83L,,,1776233361,60.2646,18.719528,11125.9,90.0,False,197.11,-10.768,109.81
4780c7,SAS83L,,,1776233362,60.2646,18.723102,11115.2,90.0,False,197.11,-10.766,109.9
4780c7,SAS83L,,,1776233363,60.2646,18.726676,11104.4,90.0,False,197.11,-10.763,109.99
4780c7,SAS83L,,,1776233364,60.2646,18.73025,11093.6,90.0,False,197.11,-10.76,110.08
4780c7,SAS83L,,,1776233365,60.2646,18.733824,11082.9,90.0,False,197.11,-10.757,110.17
4780c7,SAS83L,,,1776233366,60.2646,18.737398,11072.1,90.0,False,197.11,-10.755,110.27
4780c7,SAS83L,,,1776233367,60.2646,18.740972,11061.4,90.0,False,197.11,-10.753,110.36
4780c7,SAS83L,,,1776233368,60.2646,18.744546,11050.6,90.0,False,197.11,-10.75,110.45
4780c7,SAS83L,,,1776233369,60.2646,18.74812,11039.9,90.0,False,197.11,-10.748,110.54
4780c7,SAS83L,,,1776233370,60.2646,18.751645,11029.2,90.0,False,194.37,-10.678,111.18
4780c7,SAS83L,,,1776233371,60.2646,18.755169,11018.5,90.0,False,194.37,-10.677,111.27
4780c7,SAS83L,,,1776233372,60.2646,18.758693,11007.8,90.0,False,194.37,-10.676,111.37
4780c7,SAS83L,,,1776233373,60.2646,18.762217,10997.2,90.0,False,194.37,-10.675,111.46
