icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca08,NSZ3194,,,1776231600,58.801,17.908863,11231.9,0.0,False,249.79,-15.927,140.66
4aca08,NSZ3194,,,1776231601,58.801,17.904527,11215.9,270.0,False,249.79,-15.951,140.83
4aca08,NSZ3194,,,1776231602,58.801,17.90019,11199.9,270.0,False,249.79,-15.975,141.0
4aca08,NSZ3194,,,1776231603,58.801,17.895854,11183.9,270.0,False,249.79,-15.999,141.17
4aca08,NSZ3194,,,1776231604,58.801,17.891517,11167.9,270.0,False,249.79,-16.023,141.34
4aca08,NSZ3194,,,1776231605,58.801,17.887181,11151.9,270.0,False,249.79,-16.048,141.51
4aca08,NSZ3194,,,1776231606,58.801,17.882844,11135.8,270.0,False,249.79,-16.072,141.68
4aca08,NSZ3194,,,1776231607,58.801,17.878508,11119.7,270.0,False,249.79,-16.097,141.86
4aca08,NSZ3194,,,1776231608,58.801,17.874166,11103.6,270.0,False,250.07,-16.12,142.02
4aca08,NSZ3194,,,1776231609,58.801,17.869825,11087.4,270.0,False,250.07,-16.145,142.19
4aca08,NSZ3194,,,1776231610,58.801,17.865483,11071.3,270.0,False,250.07,-16.171,142.36
4aca08,NSZ3194,,,1776231611,58.801,17.861142,11055.1,270.0,False,250.07,-16.196,142.54
4aca08,NSZ3194,,,1776231612,58.801,17.8568,11038.9,270.0,False,250.07,-16.222,142.71
4aca08,NSZ3194,,,1776231613,58.801,17.852514,11022.6,270.0,False,246.87,-16.257,142.95
4aca08,NSZ3194,,,1776231614,58.801,17.848228,11006.3,270.0,False,246.87,-16.283,143.13
4aca08,NSZ3194,,,1776231615,58.801,17.843943,10990.0,270.0,False,246.87,-16.31,143.31
4aca08,NSZ3194,,,1776231616,58.801,17.839657,10973.7,270.0,False,246.87,-16.336,143.48
4aca08,NSZ3194,,,1776231617,58.801,17.835371,10957.3,270.0,False,246.87,-16.362,143.66
4aca08,NSZ3194,,,1776231618,58.801,17.831085,10940.9,270.0,False,246.87,-16.389,143.84
4aca08,NSZ3194,,,1776231619,58.801,17.826799,10924.5,270.0,False,246.87,-16.416,144.02
4aca08,NSZ3194,,,1776231620,58.801,17.822513,10908.1,270.0,False,246.87,-16.443,144.19
4aca08,NSZ3194,,,1776231621,58.801,17.818227,10891.6,270.0,False,246.87,-16.47,144.37
4aca08,NSZ3194,,,1776231622,58.801,17.813942,10875.1,270.0,False,246.87,-16.498,144.55
4aca08,NSZ3194,,,1776231623,58.801,17.809656,10858.6,270.0,False,246.87,-16.525,144.73
4aca08,NSZ3194,,,1776231624,58.801,17.80537,10842.0,270.0,False,246.87,-16.553,144.91
