icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ac9e9,SAS44D,,,1776231840,58.801,17.909047,11363.6,0.0,False,239.19,-15.319,132.69
4ac9e9,SAS44D,,,1776231841,58.801,17.904895,11348.2,270.0,False,239.19,-15.338,132.85
4ac9e9,SAS44D,,,1776231842,58.801,17.900742,11332.9,270.0,False,239.19,-15.358,133.0
4ac9e9,SAS44D,,,1776231843,58.801,17.89659,11317.5,270.0,False,239.19,-15.377,133.16
4ac9e9,SAS44D,,,1776231844,58.801,17.892437,11302.1,270.0,False,239.19,-15.397,133.31
4ac9e9,SAS44D,,,1776231845,58.801,17.888284,11286.7,270.0,False,239.19,-15.417,133.47
4ac9e9,SAS44D,,,1776231846,58.801,17.884132,11271.3,270.0,False,239.19,-15.436,133.63
4ac9e9,SAS44D,,,1776231847,58.801,17.879979,11255.8,270.0,False,239.19,-15.456,133.78
4ac9e9,SAS44D,,,1776231848,58.801,17.875822,11240.3,270.0,False,239.48,-15.475,133.93
4ac9e9,SAS44D,,,1776231849,58.801,17.871664,11224.8,270.0,False,239.48,-15.496,134.09
4ac9e9,SAS44D,,,1776231850,58.801,17.867506,11209.3,270.0,False,239.48,-15.516,134.24
4ac9e9,SAS44D,,,1776231851,58.801,17.863349,11193.8,270.0,False,239.48,-15.537,134.4
4ac9e9,SAS44D,,,1776231852,58.801,17.859191,11178.2,270.0,False,239.48,-15.558,134.56
4ac9e9,SAS44D,,,1776231853,58.801,17.855034,11162.6,270.0,False,239.48,-15.578,134.72
4ac9e9,SAS44D,,,1776231854,58.801,17.850876,11147.0,270.0,False,239.48,-15.6,134.88
4ac9e9,SAS44D,,,1776231855,58.801,17.846719,11131.4,270.0,False,239.48,-15.621,135.04
4ac9e9,SAS44D,,,1776231856,58.801,17.842561,11115.8,270.0,False,239.48,-15.642,135.2
4ac9e9,SAS44D,,,1776231857,58.801,17.838403,11100.1,270.0,False,239.48,-15.664,135.36
4ac9e9,SAS44D,,,1776231858,58.801,17.834246,11084.4,270.0,False,239.48,-15.685,135.52
4ac9e9,SAS44D,,,1776231859,58.801,17.830088,11068.7,270.0,False,239.48,-15.707,135.68
4ac9e9,SAS44D,,,1776231860,58.801,17.825931,11053.0,270.0,False,239.48,-15.729,135.85
4ac9e9,SAS44D,,,1776231861,58.801,17.821773,11037.2,270.0,False,239.48,-15.751,136.01
4ac9e9,SAS44D,,,1776231862,58.801,17.817671,11021.5,270.0,False,236.28,-15.782,136.23
4ac9e9,SAS44D,,,1776231863,58.801,17.813569,11005.7,270.0,False,236.28,-15.804,136.4
4ac9e9,SAS44D,,,1776231864,58.801,17.809467,10989.8,270.0,False,236.28,-15.827,136.56
4ac9e9,SAS44D,,,1776231865,58.801,17.805365,10974.0,270.0,False,236.28,-15.85,136.72
4ac9e9,SAS44D,,,1776231866,58.801,17.801263,10958.1,270.0,False,236.28,-15.873,136.89
4ac9e9,SAS44D,,,1776231867,58.801,17.797161,10942.2,270.0,False,236.28,-15.896,137.05
4ac9e9,SAS44D,,,1776231868,58.801,17.793059,10926.3,270.0,False,236.28,-15.919,137.22
4ac9e9,SAS44D,,,1776231869,58.801,17.788957,10910.3,270.0,False,236.28,-15.942,137.38
4ac9e9,SAS44D,,,1776231870,58.801,17.784855,10894.4,270.0,False,236.28,-15.966,137.55
4ac9e9,SAS44D,,,1776231871,58.801,17.780753,10878.4,270.0,False,236.28,-15.99,137.72
4ac9e9,SAS44D,,,1776231872,58.801,17.776651,10862.4,270.0,False,236.28,-16.013,137.88
4ac9e9,SAS44D,,,1776231873,58.801,17.772549,10846.3,270.0,False,236.28,-16.037,138.05
4ac9e9,SAS44D,,,1776231874,58.801,17.768447,10830.3,270.0,False,236.28,-16.061,138.22
4ac9e9,SAS44D,,,1776231875,58.801,17.764345,10814.2,270.0,False,236.28,-16.086,138.38
4ac9e9,SAS44D,,,1776231876,58.801,17.760243,10798.1,270.0,False,236.28,-16.11,138.55
4ac9e9,SAS44D,,,1776231877,58.801,17.756141,10781.9,270.0,False,236.28,-16.135,138.72
4ac9e9,SAS44D,,,1776231878,58.801,17.752039,10765.8,270.0,False,236.28,-16.159,138.89
4ac9e9,SAS44D,,,1776231879,58.801,17.747937,10749.6,270.0,False,236.28,-16.184,139.06
4ac9e9,SAS44D,,,1776231880,58.801,17.743835,10733.4,270.0,False,236.28,-16.209,139.23
4ac9e9,SAS44D,,,1776231881,58.801,17.739733,10717.2,270.0,False,236.28,-16.234,139.4
4ac9e9,SAS44D,,,1776231882,58.801,17.735631,10700.9,270.0,False,236.28,-16.259,139.57
4ac9e9,SAS44D,,,1776231883,58.801,17.731529,10684.6,270.0,False,236.28,-16.285,139.74
4ac9e9,SAS44D,,,1776231884,58.801,17.727427,10668.3,270.0,False,236.28,-16.31,139.91
4ac9e9,SAS44D,,,1776231885,58.801,17.723325,10652.0,270.0,False,236.28,-16.336,140.08
4ac9e9,SAS44D,,,1776231886,58.801,17.719223,10635.6,270.0,False,236.28,-16.362,140.25
4ac9e9,SAS44D,,,1776231887,58.801,17.715121,10619.2,270.0,False,236.28,-16.388,140.42
4ac9e9,SAS44D,,,1776231888,58.801,17.71102,10602.8,270.0,False,236.28,-16.414,140.6
4ac9e9,SAS44D,,,1776231889,58.801,17.706918,10586.4,270.0,False,236.28,-16.44,140.77
4ac9e9,SAS44D,,,1776231890,58.801,17.702816,10569.9,270.0,False,236.28,-16.467,140.94
4ac9e9,SAS44D,,,1776231891,58.801,17.698714,10553.4,270.0,False,236.28,-16.493,141.12
4ac9e9,SAS44D,,,1776231892,58.801,17.694612,10536.9,270.0,False,236.28,-16.52,141.29
4ac9e9,SAS44D,,,1776231893,58.801,17.69051,10520.3,270.0,False,236.28,-16.547,141.46
4ac9e9,SAS44D,,,1776231894,58.801,17.686408,10503.8,270.0,False,236.28,-16.574,141.64
4ac9e9,SAS44D,,,1776231895,58.801,17.682306,10487.2,270.0,False,236.28,-16.601,141.81
4ac9e9,SAS44D,,,1776231896,58.801,17.678204,10470.5,270.0,False,236.28,-16.628,141.99
4ac9e9,SAS44D,,,1776231897,58.801,17.674102,10453.9,270.0,False,236.28,-16.656,142.17
4ac9e9,SAS44D,,,1776231898,58.801199,17.670138,10437.2,275.5,False,236.28,-16.683,142.34
4ac9e9,SAS44D,,,1776231899,58.802559,17.666981,10420.5,309.7,False,236.28,-16.711,142.52
4ac9e9,SAS44D,,,1776231900,58.803919,17.663824,10403.8,309.7,False,236.28,-16.739,142.7
4ac9e9,SAS44D,,,1776231901,58.805278,17.660667,10387.0,309.7,False,236.28,-16.767,142.87
4ac9e9,SAS44D,,,1776231902,58.806638,17.657511,10370.2,309.8,False,236.28,-16.795,143.05
4ac9e9,SAS44D,,,1776231903,58.807998,17.654354,10353.4,309.8,False,236.28,-16.824,143.23
