icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
040102,ETH715,,,1777487400,59.843989,16.7003,9031.4,0.0,False,268.13,-13.17,145.77
040102,ETH715,,,1777487401,59.841577,16.7003,9018.2,180.0,False,268.13,-13.186,145.91
040102,ETH715,,,1777487402,59.839166,16.7003,9005.0,180.0,False,268.13,-13.202,146.05
040102,ETH715,,,1777487403,59.836755,16.7003,8991.8,180.0,False,268.13,-13.218,146.19
040102,ETH715,,,1777487404,59.834343,16.7003,8978.5,180.0,False,268.13,-13.235,146.32
040102,ETH715,,,1777487405,59.831932,16.7003,8965.3,180.0,False,268.13,-13.251,146.46
040102,ETH715,,,1777487406,59.829521,16.7003,8952.0,180.0,False,268.13,-13.268,146.6
040102,ETH715,,,1777487407,59.827109,16.7003,8938.7,180.0,False,268.13,-13.284,146.74
040102,ETH715,,,1777487408,59.824698,16.7003,8925.4,180.0,False,268.13,-13.301,146.88
040102,ETH715,,,1777487409,59.822286,16.7003,8912.1,180.0,False,268.13,-13.318,147.01
040102,ETH715,,,1777487410,59.819875,16.7003,8898.8,180.0,False,268.13,-13.335,147.15
040102,ETH715,,,1777487411,59.817464,16.7003,8885.4,180.0,False,268.13,-13.352,147.29
040102,ETH715,,,1777487412,59.815052,16.7003,8872.0,180.0,False,268.13,-13.369,147.43
040102,ETH715,,,1777487413,59.812641,16.7003,8858.7,180.0,False,268.13,-13.386,147.57
040102,ETH715,,,1777487414,59.81023,16.7003,8845.3,180.0,False,268.13,-13.403,147.71
040102,ETH715,,,1777487415,59.807818,16.7003,8831.8,180.0,False,268.13,-13.42,147.85
040102,ETH715,,,1777487416,59.805407,16.7003,8818.4,180.0,False,268.13,-13.438,147.99
040102,ETH715,,,1777487417,59.802996,16.7003,8804.9,180.0,False,268.13,-13.455,148.13
040102,ETH715,,,1777487418,59.800584,16.7003,8791.5,180.0,False,268.13,-13.473,148.28
040102,ETH715,,,1777487419,59.798173,16.7003,8778.0,180.0,False,268.13,-13.491,148.42
040102,ETH715,,,1777487420,59.795762,16.7003,8764.5,180.0,False,268.13,-13.509,148.56
040102,ETH715,,,1777487421,59.79335,16.7003,8750.9,180.0,False,268.13,-13.526,148.7
040102,ETH715,,,1777487422,59.790939,16.7003,8737.4,180.0,False,268.13,-13.544,148.84
040102,ETH715,,,1777487423,59.788527,16.7003,8723.8,180.0,False,268.13,-13.563,148.98
040102,ETH715,,,1777487424,59.786116,16.7003,8710.3,180.0,False,268.13,-13.581,149.13
040102,ETH715,,,1777487425,59.783705,16.7003,8696.7,180.0,False,268.13,-13.599,149.27
040102,ETH715,,,1777487426,59.781293,16.7003,8683.0,180.0,False,268.13,-13.617,149.41
040102,ETH715,,,1777487427,59.778882,16.7003,8669.4,180.0,False,268.13,-13.636,149.56
040102,ETH715,,,1777487428,59.776471,16.7003,8655.8,180.0,False,268.13,-13.655,149.7
040102,ETH715,,,1777487429,59.774059,16.7003,8642.1,180.0,False,268.13,-13.673,149.84
040102,ETH715,,,1777487430,59.771648,16.7003,8628.4,180.0,False,268.13,-13.692,149.99
040102,ETH715,,,1777487431,59.769272,16.7003,8614.9,180.0,False,264.17,-13.509,148.7
040102,ETH715,,,1777487432,59.766897,16.7003,8601.3,180.0,False,264.17,-13.527,148.84
040102,ETH715,,,1777487433,59.764521,16.7003,8587.8,180.0,False,264.17,-13.544,148.98
040102,ETH715,,,1777487434,59.762145,16.7003,8574.2,180.0,False,264.17,-13.562,149.12
040102,ETH715,,,1777487435,59.759769,16.7003,8560.7,180.0,False,264.17,-13.58,149.26
040102,ETH715,,,1777487436,59.757394,16.7003,8547.1,180.0,False,264.17,-13.598,149.4
040102,ETH715,,,1777487437,59.755018,16.7003,8533.4,180.0,False,264.17,-13.616,149.55
040102,ETH715,,,1777487438,59.752642,16.7003,8519.8,180.0,False,264.17,-13.634,149.69
040102,ETH715,,,1777487439,59.750266,16.7003,8506.2,180.0,False,264.17,-13.652,149.83
040102,ETH715,,,1777487440,59.747891,16.7003,8492.5,180.0,False,264.17,-13.67,149.98
040102,ETH715,,,1777487441,59.745515,16.7003,8478.8,180.0,False,264.17,-13.688,150.12
040102,ETH715,,,1777487442,59.743139,16.7003,8465.1,180.0,False,264.17,-13.707,150.26
040102,ETH715,,,1777487443,59.740764,16.7003,8451.4,180.0,False,264.17,-13.725,150.41
040102,ETH715,,,1777487444,59.738388,16.7003,8437.6,180.0,False,264.17,-13.744,150.55
040102,ETH715,,,1777487445,59.736012,16.7003,8423.9,180.0,False,264.17,-13.763,150.7
040102,ETH715,,,1777487446,59.733636,16.7003,8410.1,180.0,False,264.17,-13.782,150.84
040102,ETH715,,,1777487447,59.731261,16.7003,8396.3,180.0,False,264.17,-13.8,150.99
040102,ETH715,,,1777487448,59.728885,16.7003,8382.5,180.0,False,264.17,-13.819,151.13
040102,ETH715,,,1777487449,59.726509,16.7003,8368.6,180.0,False,264.17,-13.839,151.28
040102,ETH715,,,1777487450,59.724133,16.7003,8354.8,180.0,False,264.17,-13.858,151.43
040102,ETH715,,,1777487451,59.721758,16.7003,8340.9,180.0,False,264.17,-13.877,151.57
040102,ETH715,,,1777487452,59.719382,16.7003,8327.0,180.0,False,264.17,-13.897,151.72
040102,ETH715,,,1777487453,59.717006,16.7003,8313.1,180.0,False,264.17,-13.916,151.87
040102,ETH715,,,1777487454,59.714631,16.7003,8299.1,180.0,False,264.17,-13.936,152.01
040102,ETH715,,,1777487455,59.712255,16.7003,8285.2,180.0,False,264.17,-13.956,152.16
