icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca53,NSZ2047,,,1777487220,59.844143,16.7003,8887.6,0.0,False,251.01,-12.472,135.14
4aca53,NSZ2047,,,1777487221,59.841885,16.7003,8875.1,180.0,False,251.01,-12.485,135.26
4aca53,NSZ2047,,,1777487222,59.839628,16.7003,8862.6,180.0,False,251.01,-12.497,135.38
4aca53,NSZ2047,,,1777487223,59.837371,16.7003,8850.1,180.0,False,251.01,-12.509,135.5
4aca53,NSZ2047,,,1777487224,59.835113,16.7003,8837.6,180.0,False,251.01,-12.522,135.62
4aca53,NSZ2047,,,1777487225,59.832856,16.7003,8825.1,180.0,False,251.01,-12.534,135.74
4aca53,NSZ2047,,,1777487226,59.830598,16.7003,8812.5,180.0,False,251.01,-12.547,135.86
4aca53,NSZ2047,,,1777487227,59.828341,16.7003,8799.9,180.0,False,251.01,-12.56,135.98
4aca53,NSZ2047,,,1777487228,59.826084,16.7003,8787.4,180.0,False,251.01,-12.572,136.1
4aca53,NSZ2047,,,1777487229,59.823826,16.7003,8774.8,180.0,False,251.01,-12.585,136.23
4aca53,NSZ2047,,,1777487230,59.821569,16.7003,8762.2,180.0,False,251.01,-12.598,136.35
4aca53,NSZ2047,,,1777487231,59.819312,16.7003,8749.6,180.0,False,251.01,-12.611,136.47
4aca53,NSZ2047,,,1777487232,59.817054,16.7003,8737.0,180.0,False,251.01,-12.624,136.59
4aca53,NSZ2047,,,1777487233,59.814797,16.7003,8724.3,180.0,False,251.01,-12.637,136.72
4aca53,NSZ2047,,,1777487234,59.812539,16.7003,8711.7,180.0,False,251.01,-12.65,136.84
4aca53,NSZ2047,,,1777487235,59.810282,16.7003,8699.0,180.0,False,251.01,-12.663,136.96
4aca53,NSZ2047,,,1777487236,59.808025,16.7003,8686.3,180.0,False,251.01,-12.676,137.08
4aca53,NSZ2047,,,1777487237,59.805767,16.7003,8673.6,180.0,False,251.01,-12.689,137.21
4aca53,NSZ2047,,,1777487238,59.80351,16.7003,8660.9,180.0,False,251.01,-12.703,137.33
4aca53,NSZ2047,,,1777487239,59.801253,16.7003,8648.2,180.0,False,251.01,-12.716,137.45
4aca53,NSZ2047,,,1777487240,59.798995,16.7003,8635.5,180.0,False,251.01,-12.729,137.58
4aca53,NSZ2047,,,1777487241,59.796775,16.7003,8622.9,180.0,False,246.89,-12.608,136.4
4aca53,NSZ2047,,,1777487242,59.794554,16.7003,8610.3,180.0,False,246.89,-12.62,136.52
4aca53,NSZ2047,,,1777487243,59.792334,16.7003,8597.6,180.0,False,246.89,-12.633,136.64
4aca53,NSZ2047,,,1777487244,59.790114,16.7003,8585.0,180.0,False,246.89,-12.645,136.76
4aca53,NSZ2047,,,1777487245,59.787893,16.7003,8572.3,180.0,False,246.89,-12.658,136.89
4aca53,NSZ2047,,,1777487246,59.785673,16.7003,8559.7,180.0,False,246.89,-12.671,137.01
4aca53,NSZ2047,,,1777487247,59.783453,16.7003,8547.0,180.0,False,246.89,-12.684,137.13
4aca53,NSZ2047,,,1777487248,59.781232,16.7003,8534.3,180.0,False,246.89,-12.697,137.25
4aca53,NSZ2047,,,1777487249,59.779012,16.7003,8521.6,180.0,False,246.89,-12.71,137.38
4aca53,NSZ2047,,,1777487250,59.776791,16.7003,8508.8,180.0,False,246.89,-12.723,137.5
4aca53,NSZ2047,,,1777487251,59.774571,16.7003,8496.1,180.0,False,246.89,-12.736,137.62
4aca53,NSZ2047,,,1777487252,59.772351,16.7003,8483.4,180.0,False,246.89,-12.749,137.75
4aca53,NSZ2047,,,1777487253,59.77013,16.7003,8470.6,180.0,False,246.89,-12.762,137.87
4aca53,NSZ2047,,,1777487254,59.76791,16.7003,8457.8,180.0,False,246.89,-12.775,138.0
4aca53,NSZ2047,,,1777487255,59.76569,16.7003,8445.0,180.0,False,246.89,-12.789,138.12
4aca53,NSZ2047,,,1777487256,59.763469,16.7003,8432.2,180.0,False,246.89,-12.802,138.24
4aca53,NSZ2047,,,1777487257,59.761249,16.7003,8419.4,180.0,False,246.89,-12.815,138.37
4aca53,NSZ2047,,,1777487258,59.759028,16.7003,8406.6,180.0,False,246.89,-12.829,138.49
4aca53,NSZ2047,,,1777487259,59.756808,16.7003,8393.7,180.0,False,246.89,-12.843,138.62
4aca53,NSZ2047,,,1777487260,59.754588,16.7003,8380.9,180.0,False,246.89,-12.856,138.74
4aca53,NSZ2047,,,1777487261,59.752367,16.7003,8368.0,180.0,False,246.89,-12.87,138.87
4aca53,NSZ2047,,,1777487262,59.750147,16.7003,8355.1,180.0,False,246.89,-12.884,139.0
4aca53,NSZ2047,,,1777487263,59.747927,16.7003,8342.2,180.0,False,246.89,-12.897,139.12
4aca53,NSZ2047,,,1777487264,59.745706,16.7003,8329.3,180.0,False,246.89,-12.911,139.25
4aca53,NSZ2047,,,1777487265,59.743486,16.7003,8316.4,180.0,False,246.89,-12.925,139.37
4aca53,NSZ2047,,,1777487266,59.741265,16.7003,8303.5,180.0,False,246.89,-12.939,139.5
4aca53,NSZ2047,,,1777487267,59.739045,16.7003,8290.5,180.0,False,246.89,-12.953,139.63
4aca53,NSZ2047,,,1777487268,59.736825,16.7003,8277.5,180.0,False,246.89,-12.967,139.75
4aca53,NSZ2047,,,1777487269,59.734604,16.7003,8264.6,180.0,False,246.89,-12.981,139.88
4aca53,NSZ2047,,,1777487270,59.732384,16.7003,8251.6,180.0,False,246.89,-12.996,140.01
4aca53,NSZ2047,,,1777487271,59.730164,16.7003,8238.6,180.0,False,246.89,-13.01,140.13
4aca53,NSZ2047,,,1777487272,59.727943,16.7003,8225.5,180.0,False,246.89,-13.024,140.26
4aca53,NSZ2047,,,1777487273,59.725723,16.7003,8212.5,180.0,False,246.89,-13.039,140.39
4aca53,NSZ2047,,,1777487274,59.723502,16.7003,8199.4,180.0,False,246.89,-13.053,140.52
4aca53,NSZ2047,,,1777487275,59.721282,16.7003,8186.4,180.0,False,246.89,-13.068,140.65
4aca53,NSZ2047,,,1777487276,59.719062,16.7003,8173.3,180.0,False,246.89,-13.082,140.77
4aca53,NSZ2047,,,1777487277,59.716841,16.7003,8160.2,180.0,False,246.89,-13.097,140.9
4aca53,NSZ2047,,,1777487278,59.714621,16.7003,8147.1,180.0,False,246.89,-13.112,141.03
4aca53,NSZ2047,,,1777487279,59.712401,16.7003,8134.0,180.0,False,246.89,-13.126,141.16
4aca53,NSZ2047,,,1777487280,59.71018,16.7003,8120.8,180.0,False,246.89,-13.141,141.29
4aca53,NSZ2047,,,1777487281,59.70796,16.7003,8107.7,180.0,False,246.89,-13.156,141.42
4aca53,NSZ2047,,,1777487282,59.70574,16.7003,8094.5,180.0,False,246.89,-13.171,141.55
4aca53,NSZ2047,,,1777487283,59.703519,16.7003,8081.3,180.0,False,246.89,-13.186,141.68
