icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
3475c9,TAP782,,,1777994520,58.803092,17.9132,8801.2,0.0,False,232.58,-19.327,162.32
3475c9,TAP782,,,1777994521,58.805183,17.9132,8781.9,0.0,False,232.58,-19.373,162.54
3475c9,TAP782,,,1777994522,58.807275,17.9132,8762.4,0.0,False,232.58,-19.419,162.77
3475c9,TAP782,,,1777994523,58.809367,17.9132,8743.0,0.0,False,232.58,-19.465,162.99
3475c9,TAP782,,,1777994524,58.811458,17.9132,8723.5,0.0,False,232.58,-19.512,163.21
3475c9,TAP782,,,1777994525,58.81355,17.9132,8703.9,0.0,False,232.58,-19.559,163.43
3475c9,TAP782,,,1777994526,58.815641,17.9132,8684.3,0.0,False,232.58,-19.607,163.66
3475c9,TAP782,,,1777994527,58.817733,17.9132,8664.6,0.0,False,232.58,-19.654,163.88
3475c9,TAP782,,,1777994528,58.819825,17.9132,8644.9,0.0,False,232.58,-19.702,164.11
3475c9,TAP782,,,1777994529,58.821916,17.9132,8625.2,0.0,False,232.58,-19.751,164.33
3475c9,TAP782,,,1777994530,58.824035,17.9132,8605.8,0.0,False,235.6,-19.406,163.02
3475c9,TAP782,,,1777994531,58.826154,17.9132,8586.3,0.0,False,235.6,-19.452,163.24
3475c9,TAP782,,,1777994532,58.828273,17.9132,8566.8,0.0,False,235.6,-19.498,163.46
3475c9,TAP782,,,1777994533,58.830392,17.9132,8547.3,0.0,False,235.6,-19.544,163.68
3475c9,TAP782,,,1777994534,58.83251,17.9132,8527.7,0.0,False,235.6,-19.591,163.91
3475c9,TAP782,,,1777994535,58.834629,17.9132,8508.1,0.0,False,235.6,-19.638,164.13
3475c9,TAP782,,,1777994536,58.836748,17.9132,8488.4,0.0,False,235.6,-19.685,164.35
3475c9,TAP782,,,1777994537,58.838867,17.9132,8468.6,0.0,False,235.6,-19.733,164.58
3475c9,TAP782,,,1777994538,58.840986,17.9132,8448.9,0.0,False,235.6,-19.781,164.8
3475c9,TAP782,,,1777994539,58.843105,17.9132,8429.0,0.0,False,235.6,-19.829,165.03
3475c9,TAP782,,,1777994540,58.845223,17.9132,8409.1,0.0,False,235.6,-19.878,165.26
3475c9,TAP782,,,1777994541,58.847342,17.9132,8389.2,0.0,False,235.6,-19.927,165.49
3475c9,TAP782,,,1777994542,58.849461,17.9132,8369.2,0.0,False,235.6,-19.976,165.71
3475c9,TAP782,,,1777994543,58.85158,17.9132,8349.2,0.0,False,235.6,-20.025,165.94
3475c9,TAP782,,,1777994544,58.853699,17.9132,8329.1,0.0,False,235.6,-20.075,166.17
3475c9,TAP782,,,1777994545,58.855817,17.9132,8309.0,0.0,False,235.6,-20.125,166.4
3475c9,TAP782,,,1777994546,58.857936,17.9132,8288.8,0.0,False,235.6,-20.176,166.63
3475c9,TAP782,,,1777994547,58.860055,17.9132,8268.6,0.0,False,235.6,-20.227,166.87
3475c9,TAP782,,,1777994548,58.862174,17.9132,8248.3,0.0,False,235.6,-20.278,167.1
3475c9,TAP782,,,1777994549,58.864293,17.9132,8228.0,0.0,False,235.6,-20.33,167.33
3475c9,TAP782,,,1777994550,58.866412,17.9132,8207.6,0.0,False,235.6,-20.381,167.57
3475c9,TAP782,,,1777994551,58.86853,17.9132,8187.2,0.0,False,235.6,-20.434,167.8
3475c9,TAP782,,,1777994552,58.870649,17.9132,8166.7,0.0,False,235.6,-20.486,168.04
