icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4acaaf,SAS46C,,,1777994340,60.262889,18.6409,10225.5,0.0,False,190.24,-12.017,121.0
4acaaf,SAS46C,,,1777994341,60.261178,18.6409,10213.5,180.0,False,190.24,-12.025,121.11
4acaaf,SAS46C,,,1777994342,60.259467,18.6409,10201.4,180.0,False,190.24,-12.032,121.22
4acaaf,SAS46C,,,1777994343,60.257757,18.6409,10189.4,180.0,False,190.24,-12.04,121.33
4acaaf,SAS46C,,,1777994344,60.256046,18.6409,10177.3,180.0,False,190.24,-12.047,121.44
4acaaf,SAS46C,,,1777994345,60.254335,18.6409,10165.3,180.0,False,190.24,-12.055,121.55
4acaaf,SAS46C,,,1777994346,60.252624,18.6409,10153.2,180.0,False,190.24,-12.063,121.66
4acaaf,SAS46C,,,1777994347,60.250913,18.6409,10141.2,180.0,False,190.24,-12.071,121.76
4acaaf,SAS46C,,,1777994348,60.249202,18.6409,10129.1,180.0,False,190.24,-12.079,121.87
4acaaf,SAS46C,,,1777994349,60.247491,18.6409,10117.0,180.0,False,190.24,-12.087,121.98
4acaaf,SAS46C,,,1777994350,60.24578,18.6409,10104.9,180.0,False,190.24,-12.095,122.09
4acaaf,SAS46C,,,1777994351,60.24407,18.6409,10092.8,180.0,False,190.24,-12.103,122.2
4acaaf,SAS46C,,,1777994352,60.242359,18.6409,10080.7,180.0,False,190.24,-12.111,122.31
4acaaf,SAS46C,,,1777994353,60.240648,18.6409,10068.6,180.0,False,190.24,-12.119,122.42
4acaaf,SAS46C,,,1777994354,60.238937,18.6409,10056.4,180.0,False,190.24,-12.128,122.53
4acaaf,SAS46C,,,1777994355,60.237226,18.6409,10044.3,180.0,False,190.24,-12.136,122.64
4acaaf,SAS46C,,,1777994356,60.235515,18.6409,10032.2,180.0,False,190.24,-12.145,122.76
4acaaf,SAS46C,,,1777994357,60.233804,18.6409,10020.0,180.0,False,190.24,-12.153,122.87
4acaaf,SAS46C,,,1777994358,60.232093,18.6409,10007.8,180.0,False,190.24,-12.162,122.98
4acaaf,SAS46C,,,1777994359,60.230383,18.6409,9995.7,180.0,False,190.24,-12.17,123.09
4acaaf,SAS46C,,,1777994360,60.228672,18.6409,9983.5,180.0,False,190.24,-12.179,123.2
4acaaf,SAS46C,,,1777994361,60.226961,18.6409,9971.3,180.0,False,190.24,-12.188,123.31
4acaaf,SAS46C,,,1777994362,60.22525,18.6409,9959.1,180.0,False,190.24,-12.197,123.42
4acaaf,SAS46C,,,1777994363,60.223539,18.6409,9946.9,180.0,False,190.24,-12.206,123.53
4acaaf,SAS46C,,,1777994364,60.221828,18.6409,9934.7,180.0,False,190.24,-12.214,123.65
4acaaf,SAS46C,,,1777994365,60.220117,18.6409,9922.5,180.0,False,190.24,-12.224,123.76
4acaaf,SAS46C,,,1777994366,60.218407,18.6409,9910.2,180.0,False,190.24,-12.233,123.87
4acaaf,SAS46C,,,1777994367,60.216696,18.6409,9898.0,180.0,False,190.24,-12.242,123.98
4acaaf,SAS46C,,,1777994368,60.214985,18.6409,9885.7,180.0,False,190.24,-12.251,124.09
4acaaf,SAS46C,,,1777994369,60.213274,18.6409,9873.5,180.0,False,190.24,-12.26,124.21
4acaaf,SAS46C,,,1777994370,60.211563,18.6409,9861.2,180.0,False,190.24,-12.27,124.32
4acaaf,SAS46C,,,1777994371,60.209852,18.6409,9848.9,180.0,False,190.24,-12.279,124.43
4acaaf,SAS46C,,,1777994372,60.208141,18.6409,9836.6,180.0,False,190.24,-12.289,124.54
4acaaf,SAS46C,,,1777994373,60.20643,18.6409,9824.3,180.0,False,190.24,-12.298,124.66
4acaaf,SAS46C,,,1777994374,60.20472,18.6409,9812.0,180.0,False,190.24,-12.308,124.77
4acaaf,SAS46C,,,1777994375,60.203009,18.6409,9799.7,180.0,False,190.24,-12.317,124.88
4acaaf,SAS46C,,,1777994376,60.201298,18.6409,9787.4,180.0,False,190.24,-12.327,125.0
4acaaf,SAS46C,,,1777994377,60.199587,18.6409,9775.1,180.0,False,190.24,-12.337,125.11
4acaaf,SAS46C,,,1777994378,60.197876,18.6409,9762.7,180.0,False,190.24,-12.347,125.22
4acaaf,SAS46C,,,1777994379,60.196165,18.6409,9750.4,180.0,False,190.24,-12.357,125.34
4acaaf,SAS46C,,,1777994380,60.194458,18.6409,9738.0,180.0,False,189.81,-12.32,124.69
4acaaf,SAS46C,,,1777994381,60.192751,18.6409,9725.7,180.0,False,189.81,-12.329,124.8
4acaaf,SAS46C,,,1777994382,60.191044,18.6409,9713.4,180.0,False,189.81,-12.339,124.92
4acaaf,SAS46C,,,1777994383,60.189337,18.6409,9701.0,180.0,False,189.81,-12.348,125.03
4acaaf,SAS46C,,,1777994384,60.18763,18.6409,9688.7,180.0,False,189.81,-12.358,125.14
4acaaf,SAS46C,,,1777994385,60.185923,18.6409,9676.3,180.0,False,189.81,-12.367,125.26
4acaaf,SAS46C,,,1777994386,60.184216,18.6409,9663.9,180.0,False,189.81,-12.377,125.37
4acaaf,SAS46C,,,1777994387,60.182509,18.6409,9651.5,180.0,False,189.81,-12.387,125.48
4acaaf,SAS46C,,,1777994388,60.180802,18.6409,9639.1,180.0,False,189.81,-12.396,125.6
4acaaf,SAS46C,,,1777994389,60.179095,18.6409,9626.7,180.0,False,189.81,-12.406,125.71
4acaaf,SAS46C,,,1777994390,60.177388,18.6409,9614.3,180.0,False,189.81,-12.416,125.83
4acaaf,SAS46C,,,1777994391,60.175681,18.6409,9601.9,180.0,False,189.81,-12.426,125.94
4acaaf,SAS46C,,,1777994392,60.173974,18.6409,9589.4,180.0,False,189.81,-12.436,126.05
4acaaf,SAS46C,,,1777994393,60.172267,18.6409,9577.0,180.0,False,189.81,-12.446,126.17
4acaaf,SAS46C,,,1777994394,60.17056,18.6409,9564.5,180.0,False,189.81,-12.456,126.28
4acaaf,SAS46C,,,1777994395,60.168852,18.6409,9552.1,180.0,False,189.81,-12.467,126.4
4acaaf,SAS46C,,,1777994396,60.167145,18.6409,9539.6,180.0,False,189.81,-12.477,126.51
4acaaf,SAS46C,,,1777994397,60.165438,18.6409,9527.1,180.0,False,189.81,-12.487,126.63
4acaaf,SAS46C,,,1777994398,60.163731,18.6409,9514.6,180.0,False,189.81,-12.498,126.75
4acaaf,SAS46C,,,1777994399,60.162024,18.6409,9502.1,180.0,False,189.81,-12.508,126.86
4acaaf,SAS46C,,,1777994400,60.160317,18.6409,9489.6,180.0,False,189.81,-12.519,126.98
4acaaf,SAS46C,,,1777994401,60.15861,18.6409,9477.1,180.0,False,189.81,-12.529,127.09
4acaaf,SAS46C,,,1777994402,60.156903,18.6409,9464.5,180.0,False,189.81,-12.54,127.21
4acaaf,SAS46C,,,1777994403,60.155196,18.6409,9452.0,180.0,False,189.81,-12.551,127.33
4acaaf,SAS46C,,,1777994404,60.153489,18.6409,9439.4,180.0,False,189.81,-12.561,127.44
4acaaf,SAS46C,,,1777994405,60.151782,18.6409,9426.8,180.0,False,189.81,-12.572,127.56
4acaaf,SAS46C,,,1777994406,60.150075,18.6409,9414.3,180.0,False,189.81,-12.583,127.68
4acaaf,SAS46C,,,1777994407,60.148368,18.6409,9401.7,180.0,False,189.81,-12.594,127.79
4acaaf,SAS46C,,,1777994408,60.146661,18.6409,9389.1,180.0,False,189.81,-12.605,127.91
4acaaf,SAS46C,,,1777994409,60.144954,18.6409,9376.4,180.0,False,189.81,-12.616,128.03
4acaaf,SAS46C,,,1777994410,60.143247,18.6409,9363.8,180.0,False,189.81,-12.627,128.14
4acaaf,SAS46C,,,1777994411,60.14154,18.6409,9351.2,180.0,False,189.81,-12.639,128.26
4acaaf,SAS46C,,,1777994412,60.139833,18.6409,9338.5,180.0,False,189.81,-12.65,128.38
4acaaf,SAS46C,,,1777994413,60.138126,18.6409,9325.9,180.0,False,189.81,-12.661,128.5
4acaaf,SAS46C,,,1777994414,60.136419,18.6409,9313.2,180.0,False,189.81,-12.673,128.62
4acaaf,SAS46C,,,1777994415,60.134712,18.6409,9300.5,180.0,False,189.81,-12.684,128.73
4acaaf,SAS46C,,,1777994416,60.133005,18.6409,9287.8,180.0,False,189.81,-12.696,128.85
4acaaf,SAS46C,,,1777994417,60.131297,18.6409,9275.1,180.0,False,189.81,-12.707,128.97
4acaaf,SAS46C,,,1777994418,60.12959,18.6409,9262.4,180.0,False,189.81,-12.719,129.09
4acaaf,SAS46C,,,1777994419,60.127883,18.6409,9249.7,180.0,False,189.81,-12.731,129.21
4acaaf,SAS46C,,,1777994420,60.126176,18.6409,9236.9,180.0,False,189.81,-12.743,129.33
4acaaf,SAS46C,,,1777994421,60.124465,18.6409,9224.2,180.0,False,190.31,-12.757,129.47
4acaaf,SAS46C,,,1777994422,60.122753,18.6409,9211.4,180.0,False,190.31,-12.769,129.59
4acaaf,SAS46C,,,1777994423,60.121042,18.6409,9198.6,180.0,False,190.31,-12.78,129.71
4acaaf,SAS46C,,,1777994424,60.11933,18.6409,9185.8,180.0,False,190.31,-12.793,129.83
4acaaf,SAS46C,,,1777994425,60.117619,18.6409,9173.0,180.0,False,190.31,-12.805,129.95
4acaaf,SAS46C,,,1777994426,60.115908,18.6409,9160.2,180.0,False,190.31,-12.817,130.07
4acaaf,SAS46C,,,1777994427,60.114196,18.6409,9147.4,180.0,False,190.31,-12.829,130.19
4acaaf,SAS46C,,,1777994428,60.112485,18.6409,9134.5,180.0,False,190.31,-12.841,130.31
4acaaf,SAS46C,,,1777994429,60.110773,18.6409,9121.7,180.0,False,190.31,-12.854,130.43
4acaaf,SAS46C,,,1777994430,60.109062,18.6409,9108.8,180.0,False,190.31,-12.866,130.55
4acaaf,SAS46C,,,1777994431,60.10735,18.6409,9095.9,180.0,False,190.31,-12.879,130.68
4acaaf,SAS46C,,,1777994432,60.105639,18.6409,9083.0,180.0,False,190.31,-12.891,130.8
4acaaf,SAS46C,,,1777994433,60.103927,18.6409,9070.1,180.0,False,190.31,-12.904,130.92
4acaaf,SAS46C,,,1777994434,60.102216,18.6409,9057.2,180.0,False,190.31,-12.916,131.04
4acaaf,SAS46C,,,1777994435,60.100504,18.6409,9044.3,180.0,False,190.31,-12.929,131.16
4acaaf,SAS46C,,,1777994436,60.098793,18.6409,9031.3,180.0,False,190.31,-12.942,131.28
4acaaf,SAS46C,,,1777994437,60.097081,18.6409,9018.4,180.0,False,190.31,-12.955,131.41
4acaaf,SAS46C,,,1777994438,60.09537,18.6409,9005.4,180.0,False,190.31,-12.968,131.53
4acaaf,SAS46C,,,1777994439,60.093658,18.6409,8992.4,180.0,False,190.31,-12.981,131.65
4acaaf,SAS46C,,,1777994440,60.091947,18.6409,8979.4,180.0,False,190.31,-12.994,131.77
4acaaf,SAS46C,,,1777994441,60.090236,18.6409,8966.4,180.0,False,190.31,-13.007,131.9
4acaaf,SAS46C,,,1777994442,60.088524,18.6409,8953.4,180.0,False,190.31,-13.02,132.02
4acaaf,SAS46C,,,1777994443,60.086813,18.6409,8940.4,180.0,False,190.31,-13.033,132.14
4acaaf,SAS46C,,,1777994444,60.085101,18.6409,8927.3,180.0,False,190.31,-13.047,132.27
4acaaf,SAS46C,,,1777994445,60.08339,18.6409,8914.3,180.0,False,190.31,-13.06,132.39
4acaaf,SAS46C,,,1777994446,60.081678,18.6409,8901.2,180.0,False,190.31,-13.073,132.51
