icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca85,NSZ4110,,,1777994100,59.845056,16.703419,8526.1,0.0,False,229.73,-18.204,160.42
4aca85,NSZ4110,,,1777994101,59.843713,16.706539,8507.9,130.6,False,229.73,-18.242,160.62
4aca85,NSZ4110,,,1777994102,59.842369,16.709658,8489.6,130.6,False,229.73,-18.279,160.83
4aca85,NSZ4110,,,1777994103,59.841025,16.712777,8471.3,130.6,False,229.73,-18.317,161.03
4aca85,NSZ4110,,,1777994104,59.839682,16.715897,8452.9,130.6,False,229.73,-18.355,161.24
4aca85,NSZ4110,,,1777994105,59.838338,16.719016,8434.5,130.6,False,229.73,-18.394,161.44
4aca85,NSZ4110,,,1777994106,59.836994,16.722135,8416.1,130.6,False,229.73,-18.432,161.65
4aca85,NSZ4110,,,1777994107,59.835651,16.725255,8397.6,130.6,False,229.73,-18.471,161.85
4aca85,NSZ4110,,,1777994108,59.834307,16.728374,8379.1,130.6,False,229.73,-18.51,162.06
4aca85,NSZ4110,,,1777994109,59.832964,16.731493,8360.5,130.6,False,229.73,-18.549,162.27
4aca85,NSZ4110,,,1777994110,59.83162,16.734613,8342.0,130.6,False,229.73,-18.588,162.48
4aca85,NSZ4110,,,1777994111,59.830276,16.737732,8323.3,130.6,False,229.73,-18.628,162.69
4aca85,NSZ4110,,,1777994112,59.828933,16.740851,8304.7,130.6,False,229.73,-18.667,162.9
4aca85,NSZ4110,,,1777994113,59.827589,16.74397,8286.0,130.6,False,229.73,-18.707,163.11
4aca85,NSZ4110,,,1777994114,59.826245,16.74709,8267.2,130.6,False,229.73,-18.747,163.32
4aca85,NSZ4110,,,1777994115,59.824902,16.750209,8248.4,130.6,False,229.73,-18.788,163.53
4aca85,NSZ4110,,,1777994116,59.823558,16.753328,8229.6,130.6,False,229.73,-18.828,163.74
4aca85,NSZ4110,,,1777994117,59.822214,16.756448,8210.7,130.6,False,229.73,-18.869,163.96
4aca85,NSZ4110,,,1777994118,59.820871,16.759567,8191.8,130.6,False,229.73,-18.91,164.17
4aca85,NSZ4110,,,1777994119,59.819527,16.762686,8172.9,130.6,False,229.73,-18.951,164.38
4aca85,NSZ4110,,,1777994120,59.818183,16.765806,8153.9,130.6,False,229.73,-18.993,164.6
4aca85,NSZ4110,,,1777994121,59.81684,16.768925,8134.8,130.6,False,229.73,-19.034,164.81
