icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca86,NSZ44L,,,1777993500,60.26273,18.6409,10351.1,0.0,False,207.94,-12.882,131.33
4aca86,NSZ44L,,,1777993501,60.26086,18.6409,10338.2,180.0,False,207.94,-12.895,131.45
4aca86,NSZ44L,,,1777993502,60.25899,18.6409,10325.3,180.0,False,207.94,-12.907,131.58
4aca86,NSZ44L,,,1777993503,60.25712,18.6409,10312.4,180.0,False,207.94,-12.92,131.71
4aca86,NSZ44L,,,1777993504,60.25525,18.6409,10299.4,180.0,False,207.94,-12.932,131.83
4aca86,NSZ44L,,,1777993505,60.25338,18.6409,10286.5,180.0,False,207.94,-12.945,131.96
4aca86,NSZ44L,,,1777993506,60.251509,18.6409,10273.5,180.0,False,207.94,-12.958,132.09
4aca86,NSZ44L,,,1777993507,60.249639,18.6409,10260.6,180.0,False,207.94,-12.971,132.22
4aca86,NSZ44L,,,1777993508,60.247769,18.6409,10247.6,180.0,False,207.94,-12.984,132.34
4aca86,NSZ44L,,,1777993509,60.245899,18.6409,10234.6,180.0,False,207.94,-12.997,132.47
4aca86,NSZ44L,,,1777993510,60.244029,18.6409,10221.6,180.0,False,207.94,-13.01,132.6
4aca86,NSZ44L,,,1777993511,60.242159,18.6409,10208.6,180.0,False,207.94,-13.023,132.73
4aca86,NSZ44L,,,1777993512,60.240289,18.6409,10195.5,180.0,False,207.94,-13.036,132.86
4aca86,NSZ44L,,,1777993513,60.238419,18.6409,10182.5,180.0,False,207.94,-13.05,132.99
4aca86,NSZ44L,,,1777993514,60.236549,18.6409,10169.4,180.0,False,207.94,-13.063,133.11
4aca86,NSZ44L,,,1777993515,60.234679,18.6409,10156.3,180.0,False,207.94,-13.077,133.24
4aca86,NSZ44L,,,1777993516,60.232809,18.6409,10143.2,180.0,False,207.94,-13.09,133.37
4aca86,NSZ44L,,,1777993517,60.230939,18.6409,10130.1,180.0,False,207.94,-13.104,133.5
4aca86,NSZ44L,,,1777993518,60.229069,18.6409,10117.0,180.0,False,207.94,-13.118,133.63
4aca86,NSZ44L,,,1777993519,60.227198,18.6409,10103.9,180.0,False,207.94,-13.132,133.76
4aca86,NSZ44L,,,1777993520,60.225328,18.6409,10090.7,180.0,False,207.94,-13.146,133.89
4aca86,NSZ44L,,,1777993521,60.223458,18.6409,10077.6,180.0,False,207.94,-13.16,134.02
4aca86,NSZ44L,,,1777993522,60.221588,18.6409,10064.4,180.0,False,207.94,-13.174,134.15
4aca86,NSZ44L,,,1777993523,60.219718,18.6409,10051.2,180.0,False,207.94,-13.188,134.28
4aca86,NSZ44L,,,1777993524,60.217848,18.6409,10038.0,180.0,False,207.94,-13.202,134.41
4aca86,NSZ44L,,,1777993525,60.215978,18.6409,10024.8,180.0,False,207.94,-13.216,134.55
4aca86,NSZ44L,,,1777993526,60.214108,18.6409,10011.6,180.0,False,207.94,-13.231,134.68
4aca86,NSZ44L,,,1777993527,60.212238,18.6409,9998.3,180.0,False,207.94,-13.245,134.81
4aca86,NSZ44L,,,1777993528,60.210368,18.6409,9985.1,180.0,False,207.94,-13.26,134.94
4aca86,NSZ44L,,,1777993529,60.208498,18.6409,9971.8,180.0,False,207.94,-13.275,135.07
4aca86,NSZ44L,,,1777993530,60.206628,18.6409,9958.5,180.0,False,207.94,-13.289,135.2
4aca86,NSZ44L,,,1777993531,60.204758,18.6409,9945.2,180.0,False,207.94,-13.304,135.34
4aca86,NSZ44L,,,1777993532,60.202887,18.6409,9931.9,180.0,False,207.94,-13.319,135.47
4aca86,NSZ44L,,,1777993533,60.201017,18.6409,9918.5,180.0,False,207.94,-13.334,135.6
4aca86,NSZ44L,,,1777993534,60.199147,18.6409,9905.2,180.0,False,207.94,-13.349,135.73
4aca86,NSZ44L,,,1777993535,60.197277,18.6409,9891.8,180.0,False,207.94,-13.364,135.87
4aca86,NSZ44L,,,1777993536,60.195407,18.6409,9878.5,180.0,False,207.94,-13.379,136.0
4aca86,NSZ44L,,,1777993537,60.193537,18.6409,9865.1,180.0,False,207.94,-13.394,136.14
4aca86,NSZ44L,,,1777993538,60.191667,18.6409,9851.6,180.0,False,207.94,-13.41,136.27
4aca86,NSZ44L,,,1777993539,60.189797,18.6409,9838.2,180.0,False,207.94,-13.425,136.4
4aca86,NSZ44L,,,1777993540,60.187927,18.6409,9824.8,180.0,False,207.94,-13.441,136.54
4aca86,NSZ44L,,,1777993541,60.186057,18.6409,9811.3,180.0,False,207.94,-13.456,136.67
4aca86,NSZ44L,,,1777993542,60.184187,18.6409,9797.9,180.0,False,207.94,-13.472,136.81
4aca86,NSZ44L,,,1777993543,60.182317,18.6409,9784.4,180.0,False,207.94,-13.488,136.94
4aca86,NSZ44L,,,1777993544,60.180447,18.6409,9770.9,180.0,False,207.94,-13.504,137.08
4aca86,NSZ44L,,,1777993545,60.178576,18.6409,9757.3,180.0,False,207.94,-13.52,137.21
4aca86,NSZ44L,,,1777993546,60.176706,18.6409,9743.8,180.0,False,207.94,-13.535,137.35
4aca86,NSZ44L,,,1777993547,60.174839,18.6409,9730.4,180.0,False,207.62,-13.454,136.64
4aca86,NSZ44L,,,1777993548,60.172972,18.6409,9716.9,180.0,False,207.62,-13.47,136.77
4aca86,NSZ44L,,,1777993549,60.171105,18.6409,9703.4,180.0,False,207.62,-13.485,136.91
4aca86,NSZ44L,,,1777993550,60.169238,18.6409,9689.9,180.0,False,207.62,-13.501,137.04
4aca86,NSZ44L,,,1777993551,60.167371,18.6409,9676.4,180.0,False,207.62,-13.516,137.18
4aca86,NSZ44L,,,1777993552,60.165503,18.6409,9662.8,180.0,False,207.62,-13.532,137.31
4aca86,NSZ44L,,,1777993553,60.163636,18.6409,9649.3,180.0,False,207.62,-13.548,137.45
4aca86,NSZ44L,,,1777993554,60.161769,18.6409,9635.7,180.0,False,207.62,-13.564,137.58
4aca86,NSZ44L,,,1777993555,60.159902,18.6409,9622.2,180.0,False,207.62,-13.58,137.72
