icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4d2220,RYR82,,,1777993680,59.740979,19.123964,6067.6,0.0,False,157.67,-9.425,126.06
4d2220,RYR82,,,1777993681,59.740059,19.121829,6058.2,229.4,False,157.57,-9.419,126.06
4d2220,RYR82,,,1777993682,59.739139,19.119696,6048.8,229.5,False,157.47,-9.413,126.06
4d2220,RYR82,,,1777993683,59.738219,19.117563,6039.4,229.5,False,157.37,-9.407,126.06
4d2220,RYR82,,,1777993684,59.737301,19.115433,6030.0,229.5,False,157.27,-9.401,126.06
4d2220,RYR82,,,1777993685,59.736383,19.113303,6020.6,229.5,False,157.16,-9.395,126.06
4d2220,RYR82,,,1777993686,59.735465,19.111175,6011.2,229.5,False,157.06,-9.389,126.06
4d2220,RYR82,,,1777993687,59.734548,19.109049,6001.8,229.5,False,156.96,-9.383,126.06
4d2220,RYR82,,,1777993688,59.733632,19.106924,5992.4,229.5,False,156.86,-9.377,126.06
4d2220,RYR82,,,1777993689,59.732716,19.1048,5983.1,229.5,False,156.76,-9.371,126.06
4d2220,RYR82,,,1777993690,59.731801,19.102677,5973.7,229.5,False,156.66,-9.365,126.06
4d2220,RYR82,,,1777993691,59.730886,19.100556,5964.3,229.5,False,156.56,-9.359,126.06
4d2220,RYR82,,,1777993692,59.729972,19.098436,5955.0,229.5,False,156.46,-9.353,126.06
4d2220,RYR82,,,1777993693,59.729042,19.096277,5945.6,229.5,False,159.36,-9.423,126.06
4d2220,RYR82,,,1777993694,59.728111,19.09412,5936.1,229.5,False,159.26,-9.417,126.06
4d2220,RYR82,,,1777993695,59.727181,19.091963,5926.7,229.5,False,159.16,-9.411,126.06
4d2220,RYR82,,,1777993696,59.726252,19.089808,5917.3,229.5,False,159.05,-9.405,126.06
4d2220,RYR82,,,1777993697,59.725324,19.087655,5907.9,229.5,False,158.95,-9.399,126.06
4d2220,RYR82,,,1777993698,59.724396,19.085502,5898.5,229.5,False,158.85,-9.393,126.06
4d2220,RYR82,,,1777993699,59.723469,19.083352,5889.2,229.5,False,158.75,-9.387,126.06
4d2220,RYR82,,,1777993700,59.722542,19.081202,5879.8,229.5,False,158.65,-9.381,126.06
4d2220,RYR82,,,1777993701,59.721616,19.079054,5870.4,229.5,False,158.55,-9.375,126.06
4d2220,RYR82,,,1777993702,59.72069,19.076907,5861.0,229.5,False,158.45,-9.369,126.06
4d2220,RYR82,,,1777993703,59.719765,19.074762,5851.7,229.5,False,158.35,-9.363,126.06
4d2220,RYR82,,,1777993704,59.71884,19.072618,5842.3,229.5,False,158.25,-9.357,126.06
4d2220,RYR82,,,1777993705,59.717917,19.070475,5833.0,229.5,False,158.15,-9.351,126.06
4d2220,RYR82,,,1777993706,59.716993,19.068334,5823.6,229.5,False,158.05,-9.345,126.06
4d2220,RYR82,,,1777993707,59.716071,19.066194,5814.3,229.5,False,157.95,-9.339,126.06
4d2220,RYR82,,,1777993708,59.715149,19.064055,5804.9,229.5,False,157.85,-9.333,126.06
4d2220,RYR82,,,1777993709,59.714227,19.061918,5795.6,229.5,False,157.75,-9.327,126.06
4d2220,RYR82,,,1777993710,59.713306,19.059782,5786.3,229.5,False,157.65,-9.321,126.06
4d2220,RYR82,,,1777993711,59.712386,19.057647,5777.0,229.5,False,157.55,-9.315,126.06
4d2220,RYR82,,,1777993712,59.711466,19.055514,5767.7,229.5,False,157.45,-9.309,126.06
4d2220,RYR82,,,1777993713,59.710547,19.053382,5758.4,229.5,False,157.36,-9.303,126.06
4d2220,RYR82,,,1777993714,59.709628,19.051252,5749.1,229.5,False,157.26,-9.297,126.06
4d2220,RYR82,,,1777993715,59.70871,19.049122,5739.8,229.5,False,157.16,-9.291,126.06
4d2220,RYR82,,,1777993716,59.707793,19.046994,5730.5,229.5,False,157.06,-9.286,126.06
4d2220,RYR82,,,1777993717,59.706876,19.044868,5721.2,229.5,False,156.96,-9.28,126.06
4d2220,RYR82,,,1777993718,59.705959,19.042743,5711.9,229.5,False,156.86,-9.274,126.06
4d2220,RYR82,,,1777993719,59.705044,19.040619,5702.7,229.5,False,156.77,-9.268,126.06
4d2220,RYR82,,,1777993720,59.704128,19.038496,5693.4,229.5,False,156.67,-9.262,126.06
4d2220,RYR82,,,1777993721,59.703214,19.036375,5684.2,229.5,False,156.57,-9.256,126.06
4d2220,RYR82,,,1777993722,59.7023,19.034255,5674.9,229.5,False,156.47,-9.25,126.06
4d2220,RYR82,,,1777993723,59.701386,19.032136,5665.7,229.5,False,156.38,-9.244,126.06
4d2220,RYR82,,,1777993724,59.700473,19.030019,5656.4,229.5,False,156.28,-9.238,126.06
4d2220,RYR82,,,1777993725,59.699561,19.027903,5647.2,229.5,False,156.18,-9.233,126.06
4d2220,RYR82,,,1777993726,59.698649,19.025788,5638.0,229.5,False,156.08,-9.227,126.06
4d2220,RYR82,,,1777993727,59.697738,19.023675,5628.7,229.5,False,155.99,-9.221,126.06
4d2220,RYR82,,,1777993728,59.696827,19.021563,5619.5,229.5,False,155.89,-9.215,126.06
4d2220,RYR82,,,1777993729,59.695917,19.019452,5610.3,229.5,False,155.79,-9.209,126.06
4d2220,RYR82,,,1777993730,59.695008,19.017342,5601.1,229.5,False,155.7,-9.203,126.06
4d2220,RYR82,,,1777993731,59.694099,19.015234,5591.9,229.5,False,155.6,-9.198,126.06
4d2220,RYR82,,,1777993732,59.69319,19.013127,5582.7,229.5,False,155.5,-9.192,126.06
4d2220,RYR82,,,1777993733,59.692283,19.011022,5573.5,229.5,False,155.41,-9.186,126.06
4d2220,RYR82,,,1777993734,59.691375,19.008918,5564.4,229.5,False,155.31,-9.18,126.06
4d2220,RYR82,,,1777993735,59.690469,19.006815,5555.2,229.5,False,155.22,-9.174,126.06
4d2220,RYR82,,,1777993736,59.689563,19.004713,5546.0,229.5,False,155.12,-9.169,126.06
4d2220,RYR82,,,1777993737,59.688657,19.002613,5536.8,229.5,False,155.02,-9.163,126.06
4d2220,RYR82,,,1777993738,59.687752,19.000514,5527.7,229.5,False,154.93,-9.157,126.06
4d2220,RYR82,,,1777993739,59.686847,18.998416,5518.5,229.5,False,154.83,-9.151,126.06
4d2220,RYR82,,,1777993740,59.685944,18.996319,5509.4,229.5,False,154.74,-9.146,126.06
4d2220,RYR82,,,1777993741,59.68504,18.994224,5500.3,229.5,False,154.64,-9.14,126.06
4d2220,RYR82,,,1777993742,59.684137,18.99213,5491.1,229.5,False,154.55,-9.134,126.06
4d2220,RYR82,,,1777993743,59.683235,18.990038,5482.0,229.5,False,154.45,-9.128,126.06
4d2220,RYR82,,,1777993744,59.682333,18.987946,5472.9,229.5,False,154.36,-9.123,126.06
4d2220,RYR82,,,1777993745,59.681432,18.985856,5463.8,229.5,False,154.26,-9.117,126.06
4d2220,RYR82,,,1777993746,59.680532,18.983768,5454.6,229.5,False,154.17,-9.111,126.06
4d2220,RYR82,,,1777993747,59.679632,18.98168,5445.5,229.5,False,154.08,-9.105,126.06
4d2220,RYR82,,,1777993748,59.678732,18.979594,5436.4,229.5,False,153.98,-9.1,126.06
4d2220,RYR82,,,1777993749,59.677833,18.977509,5427.3,229.5,False,153.89,-9.094,126.06
4d2220,RYR82,,,1777993750,59.676935,18.975425,5418.3,229.5,False,153.79,-9.088,126.06
4d2220,RYR82,,,1777993751,59.676037,18.973343,5409.2,229.5,False,153.7,-9.083,126.06
4d2220,RYR82,,,1777993752,59.67514,18.971262,5400.1,229.5,False,153.61,-9.077,126.06
4d2220,RYR82,,,1777993753,59.674243,18.969182,5391.0,229.5,False,153.51,-9.071,126.06
4d2220,RYR82,,,1777993754,59.673347,18.967103,5382.0,229.5,False,153.42,-9.066,126.06
4d2220,RYR82,,,1777993755,59.672451,18.965026,5372.9,229.5,False,153.33,-9.06,126.06
4d2220,RYR82,,,1777993756,59.671556,18.96295,5363.8,229.5,False,153.23,-9.054,126.06
4d2220,RYR82,,,1777993757,59.670661,18.960875,5354.8,229.5,False,153.14,-9.049,126.06
