icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab5d2,SAS1130,,,1777993320,59.74173,19.125706,-7.505625239695679e+54,0.0,False,29.05,-6.0,75.55
4ab5d2,SAS1130,,,1777993321,59.741558,19.125307,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993322,59.741386,19.124908,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993323,59.741214,19.124509,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993324,59.741042,19.12411,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993325,59.74087,19.123711,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993326,59.740698,19.123312,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993327,59.740526,19.122913,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993328,59.740354,19.122514,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993329,59.740182,19.122115,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993330,59.74001,19.121716,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993331,59.739838,19.121317,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993332,59.739666,19.120918,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993333,59.739494,19.120519,-7.505625239695679e+54,229.4,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993334,59.739322,19.12012,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993335,59.73915,19.119721,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993336,59.738977,19.119322,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993337,59.738805,19.118923,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993338,59.738633,19.118524,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993339,59.738461,19.118125,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993340,59.738289,19.117726,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993341,59.738117,19.117327,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993342,59.737945,19.116928,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993343,59.737773,19.116528,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993344,59.737601,19.116129,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993345,59.737429,19.11573,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993346,59.737257,19.115331,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993347,59.737085,19.114932,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993348,59.736913,19.114533,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993349,59.736741,19.114134,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993350,59.736569,19.113735,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993351,59.736397,19.113336,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993352,59.736225,19.112937,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993353,59.736053,19.112538,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993354,59.735881,19.112139,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993355,59.735709,19.11174,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993356,59.735536,19.111341,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993357,59.735364,19.110942,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993358,59.735192,19.110543,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993359,59.73502,19.110144,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993360,59.734848,19.109745,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993361,59.734676,19.109346,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993362,59.734504,19.108947,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993363,59.734332,19.108548,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993364,59.73416,19.108149,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993365,59.733988,19.10775,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993366,59.733816,19.107351,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
4ab5d2,SAS1130,,,1777993367,59.733644,19.106952,-7.505625239695679e+54,229.5,False,29.45,-6.0,75.55
