icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cafce,SAS51N,,,1776671040,59.845203,16.703078,7839.3,0.0,False,204.61,-14.197,142.04
4cafce,SAS51N,,,1776671041,59.844006,16.705857,7825.0,130.6,False,204.61,-14.215,142.18
4cafce,SAS51N,,,1776671042,59.84281,16.708635,7810.8,130.6,False,204.61,-14.233,142.32
4cafce,SAS51N,,,1776671043,59.841613,16.711413,7796.6,130.6,False,204.61,-14.251,142.46
4cafce,SAS51N,,,1776671044,59.840416,16.714192,7782.3,130.6,False,204.61,-14.269,142.6
4cafce,SAS51N,,,1776671045,59.839219,16.71697,7768.0,130.6,False,204.61,-14.288,142.74
4cafce,SAS51N,,,1776671046,59.838023,16.719748,7753.7,130.6,False,204.61,-14.306,142.88
4cafce,SAS51N,,,1776671047,59.836826,16.722527,7739.4,130.6,False,204.61,-14.325,143.03
4cafce,SAS51N,,,1776671048,59.835629,16.725305,7725.0,130.6,False,204.61,-14.343,143.17
4cafce,SAS51N,,,1776671049,59.834432,16.728083,7710.7,130.6,False,204.61,-14.362,143.31
4cafce,SAS51N,,,1776671050,59.833236,16.730862,7696.3,130.6,False,204.61,-14.381,143.45
4cafce,SAS51N,,,1776671051,59.832039,16.73364,7681.9,130.6,False,204.61,-14.399,143.59
4cafce,SAS51N,,,1776671052,59.830842,16.736418,7667.5,130.6,False,204.61,-14.418,143.73
4cafce,SAS51N,,,1776671053,59.829645,16.739197,7653.0,130.6,False,204.61,-14.437,143.88
4cafce,SAS51N,,,1776671054,59.828438,16.742,7638.7,130.6,False,206.49,-14.289,142.85
4cafce,SAS51N,,,1776671055,59.82723,16.744804,7624.4,130.6,False,206.49,-14.308,142.99
4cafce,SAS51N,,,1776671056,59.826022,16.747608,7610.1,130.6,False,206.49,-14.326,143.13
4cafce,SAS51N,,,1776671057,59.824814,16.750412,7595.8,130.6,False,206.49,-14.344,143.27
4cafce,SAS51N,,,1776671058,59.823607,16.753216,7581.4,130.6,False,206.49,-14.363,143.41
4cafce,SAS51N,,,1776671059,59.822399,16.75602,7567.0,130.6,False,206.49,-14.381,143.55
4cafce,SAS51N,,,1776671060,59.821191,16.758823,7552.6,130.6,False,206.49,-14.4,143.69
4cafce,SAS51N,,,1776671061,59.819983,16.761627,7538.2,130.6,False,206.49,-14.418,143.84
4cafce,SAS51N,,,1776671062,59.818776,16.764431,7523.8,130.6,False,206.49,-14.437,143.98
4cafce,SAS51N,,,1776671063,59.817568,16.767235,7509.3,130.6,False,206.49,-14.456,144.12
4cafce,SAS51N,,,1776671064,59.81636,16.770039,7494.8,130.6,False,206.49,-14.474,144.26
4cafce,SAS51N,,,1776671065,59.815152,16.772842,7480.3,130.6,False,206.49,-14.493,144.41
4cafce,SAS51N,,,1776671066,59.813945,16.775646,7465.8,130.6,False,206.49,-14.512,144.55
4cafce,SAS51N,,,1776671067,59.812737,16.77845,7451.3,130.6,False,206.49,-14.531,144.69
4cafce,SAS51N,,,1776671068,59.811529,16.781254,7436.7,130.6,False,206.49,-14.55,144.84
4cafce,SAS51N,,,1776671069,59.810321,16.784058,7422.2,130.6,False,206.49,-14.57,144.98
4cafce,SAS51N,,,1776671070,59.809114,16.786862,7407.6,130.6,False,206.49,-14.589,145.12
4cafce,SAS51N,,,1776671071,59.807906,16.789665,7393.0,130.6,False,206.49,-14.608,145.27
4cafce,SAS51N,,,1776671072,59.806698,16.792469,7378.4,130.6,False,206.49,-14.628,145.41
4cafce,SAS51N,,,1776671073,59.80549,16.795273,7363.7,130.6,False,206.49,-14.647,145.56
4cafce,SAS51N,,,1776671074,59.804283,16.798077,7349.0,130.6,False,206.49,-14.667,145.7
4cafce,SAS51N,,,1776671075,59.803075,16.800881,7334.4,130.6,False,206.49,-14.686,145.85
4cafce,SAS51N,,,1776671076,59.801867,16.803685,7319.6,130.6,False,206.49,-14.706,146.0
4cafce,SAS51N,,,1776671077,59.800659,16.806488,7304.9,130.6,False,206.49,-14.726,146.14
4cafce,SAS51N,,,1776671078,59.799452,16.809292,7290.2,130.6,False,206.49,-14.746,146.29
4cafce,SAS51N,,,1776671079,59.798244,16.812096,7275.4,130.6,False,206.49,-14.766,146.43
4cafce,SAS51N,,,1776671080,59.797036,16.8149,7260.6,130.6,False,206.49,-14.786,146.58
4cafce,SAS51N,,,1776671081,59.795828,16.817704,7245.8,130.6,False,206.49,-14.806,146.73
4cafce,SAS51N,,,1776671082,59.794621,16.820507,7231.0,130.6,False,206.49,-14.826,146.88
4cafce,SAS51N,,,1776671083,59.793413,16.823311,7216.1,130.6,False,206.49,-14.846,147.02
4cafce,SAS51N,,,1776671084,59.792205,16.826115,7201.3,130.6,False,206.49,-14.867,147.17
4cafce,SAS51N,,,1776671085,59.790997,16.828919,7186.4,130.6,False,206.49,-14.887,147.32
4cafce,SAS51N,,,1776671086,59.78979,16.831723,7171.5,130.6,False,206.49,-14.908,147.47
4cafce,SAS51N,,,1776671087,59.788582,16.834527,7156.6,130.6,False,206.49,-14.928,147.62
4cafce,SAS51N,,,1776671088,59.787374,16.83733,7141.6,130.6,False,206.49,-14.949,147.77
4cafce,SAS51N,,,1776671089,59.786166,16.840134,7126.6,130.6,False,206.49,-14.969,147.92
4cafce,SAS51N,,,1776671090,59.784959,16.842938,7111.6,130.6,False,206.49,-14.99,148.06
4cafce,SAS51N,,,1776671091,59.783751,16.845742,7096.6,130.6,False,206.49,-15.011,148.21
4cafce,SAS51N,,,1776671092,59.782543,16.848546,7081.6,130.6,False,206.49,-15.032,148.37
4cafce,SAS51N,,,1776671093,59.781335,16.85135,7066.6,130.6,False,206.49,-15.053,148.52
4cafce,SAS51N,,,1776671094,59.780128,16.854153,7051.5,130.6,False,206.49,-15.074,148.67
4cafce,SAS51N,,,1776671095,59.77892,16.856957,7036.4,130.6,False,206.49,-15.096,148.82
4cafce,SAS51N,,,1776671096,59.777712,16.859761,7021.3,130.6,False,206.49,-15.117,148.97
4cafce,SAS51N,,,1776671097,59.776504,16.862565,7006.1,130.6,False,206.49,-15.138,149.12
4cafce,SAS51N,,,1776671098,59.775297,16.865369,6991.0,130.6,False,206.49,-15.16,149.27
4cafce,SAS51N,,,1776671099,59.774089,16.868172,6975.8,130.6,False,206.49,-15.181,149.42
4cafce,SAS51N,,,1776671100,59.772881,16.870976,6960.6,130.6,False,206.49,-15.203,149.58
4cafce,SAS51N,,,1776671101,59.771671,16.873785,6945.4,130.5,False,206.85,-15.224,149.73
4cafce,SAS51N,,,1776671102,59.770461,16.876594,6930.1,130.5,False,206.85,-15.246,149.88
4cafce,SAS51N,,,1776671103,59.769252,16.879402,6914.8,130.5,False,206.85,-15.268,150.03
4cafce,SAS51N,,,1776671104,59.768042,16.882211,6899.6,130.5,False,206.85,-15.29,150.19
4cafce,SAS51N,,,1776671105,59.766832,16.88502,6884.2,130.5,False,206.85,-15.312,150.34
4cafce,SAS51N,,,1776671106,59.765622,16.887828,6868.9,130.5,False,206.85,-15.334,150.5
4cafce,SAS51N,,,1776671107,59.764412,16.890637,6853.6,130.5,False,206.85,-15.356,150.65
4cafce,SAS51N,,,1776671108,59.763203,16.893446,6838.2,130.5,False,206.85,-15.378,150.8
4cafce,SAS51N,,,1776671109,59.761993,16.896254,6822.8,130.5,False,206.85,-15.401,150.96
4cafce,SAS51N,,,1776671110,59.760783,16.899063,6807.4,130.5,False,206.85,-15.423,151.12
4cafce,SAS51N,,,1776671111,59.759573,16.901872,6791.9,130.5,False,206.85,-15.446,151.27
4cafce,SAS51N,,,1776671112,59.758363,16.90468,6776.4,130.5,False,206.85,-15.468,151.43
4cafce,SAS51N,,,1776671113,59.757153,16.907489,6760.9,130.5,False,206.85,-15.491,151.58
4cafce,SAS51N,,,1776671114,59.755933,16.910322,6745.6,130.5,False,208.61,-15.344,150.7
4cafce,SAS51N,,,1776671115,59.754713,16.913154,6730.2,130.5,False,208.61,-15.366,150.86
4cafce,SAS51N,,,1776671116,59.753493,16.915987,6714.8,130.5,False,208.61,-15.389,151.01
4cafce,SAS51N,,,1776671117,59.752273,16.918819,6699.4,130.5,False,208.61,-15.411,151.17
4cafce,SAS51N,,,1776671118,59.751053,16.921652,6684.0,130.5,False,208.61,-15.433,151.32
4cafce,SAS51N,,,1776671119,59.749832,16.924484,6668.6,130.5,False,208.61,-15.455,151.48
4cafce,SAS51N,,,1776671120,59.748612,16.927317,6653.1,130.5,False,208.61,-15.478,151.64
