icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad86,SAS864,,,1776671820,59.845202,16.703081,7774.3,0.0,False,204.82,-14.315,142.84
4cad86,SAS864,,,1776671821,59.844004,16.705862,7759.9,130.6,False,204.82,-14.333,142.98
4cad86,SAS864,,,1776671822,59.842806,16.708643,7745.6,130.6,False,204.82,-14.352,143.12
4cad86,SAS864,,,1776671823,59.841608,16.711425,7731.2,130.6,False,204.82,-14.37,143.26
4cad86,SAS864,,,1776671824,59.84041,16.714206,7716.8,130.6,False,204.82,-14.389,143.4
4cad86,SAS864,,,1776671825,59.839212,16.716987,7702.4,130.6,False,204.82,-14.408,143.55
4cad86,SAS864,,,1776671826,59.838014,16.719768,7688.0,130.6,False,204.82,-14.427,143.69
4cad86,SAS864,,,1776671827,59.836816,16.722549,7673.5,130.6,False,204.82,-14.446,143.83
4cad86,SAS864,,,1776671828,59.835618,16.72533,7659.1,130.6,False,204.82,-14.465,143.97
4cad86,SAS864,,,1776671829,59.83442,16.728112,7644.6,130.6,False,204.82,-14.484,144.12
4cad86,SAS864,,,1776671830,59.833211,16.730918,7630.2,130.6,False,206.7,-14.335,143.09
4cad86,SAS864,,,1776671831,59.832002,16.733725,7615.9,130.6,False,206.7,-14.353,143.23
4cad86,SAS864,,,1776671832,59.830793,16.736532,7601.5,130.6,False,206.7,-14.372,143.37
4cad86,SAS864,,,1776671833,59.829584,16.739338,7587.1,130.6,False,206.7,-14.39,143.51
4cad86,SAS864,,,1776671834,59.828375,16.742145,7572.7,130.6,False,206.7,-14.409,143.65
4cad86,SAS864,,,1776671835,59.827166,16.744952,7558.3,130.6,False,206.7,-14.427,143.8
4cad86,SAS864,,,1776671836,59.825957,16.747758,7543.8,130.6,False,206.7,-14.446,143.94
4cad86,SAS864,,,1776671837,59.824748,16.750565,7529.4,130.6,False,206.7,-14.465,144.08
4cad86,SAS864,,,1776671838,59.823539,16.753372,7514.9,130.6,False,206.7,-14.484,144.22
4cad86,SAS864,,,1776671839,59.82233,16.756178,7500.4,130.6,False,206.7,-14.503,144.37
4cad86,SAS864,,,1776671840,59.821121,16.758985,7485.9,130.6,False,206.7,-14.522,144.51
4cad86,SAS864,,,1776671841,59.819912,16.761792,7471.3,130.6,False,206.7,-14.541,144.65
4cad86,SAS864,,,1776671842,59.818704,16.764598,7456.8,130.6,False,206.7,-14.56,144.8
4cad86,SAS864,,,1776671843,59.817495,16.767405,7442.2,130.6,False,206.7,-14.579,144.94
4cad86,SAS864,,,1776671844,59.816286,16.770212,7427.6,130.6,False,206.7,-14.598,145.08
4cad86,SAS864,,,1776671845,59.815077,16.773018,7413.0,130.6,False,206.7,-14.618,145.23
4cad86,SAS864,,,1776671846,59.813868,16.775825,7398.3,130.6,False,206.7,-14.637,145.37
4cad86,SAS864,,,1776671847,59.812659,16.778632,7383.7,130.6,False,206.7,-14.657,145.52
4cad86,SAS864,,,1776671848,59.81145,16.781438,7369.0,130.6,False,206.7,-14.676,145.66
4cad86,SAS864,,,1776671849,59.810241,16.784245,7354.3,130.6,False,206.7,-14.696,145.81
4cad86,SAS864,,,1776671850,59.809032,16.787052,7339.6,130.6,False,206.7,-14.716,145.96
4cad86,SAS864,,,1776671851,59.807823,16.789858,7324.9,130.6,False,206.7,-14.736,146.1
4cad86,SAS864,,,1776671852,59.806614,16.792665,7310.1,130.6,False,206.7,-14.755,146.25
4cad86,SAS864,,,1776671853,59.805405,16.795472,7295.3,130.6,False,206.7,-14.775,146.39
4cad86,SAS864,,,1776671854,59.804196,16.798278,7280.5,130.6,False,206.7,-14.796,146.54
4cad86,SAS864,,,1776671855,59.802987,16.801085,7265.7,130.6,False,206.7,-14.816,146.69
4cad86,SAS864,,,1776671856,59.801778,16.803892,7250.9,130.6,False,206.7,-14.836,146.84
4cad86,SAS864,,,1776671857,59.800569,16.806698,7236.0,130.6,False,206.7,-14.856,146.98
4cad86,SAS864,,,1776671858,59.79936,16.809505,7221.2,130.6,False,206.7,-14.877,147.13
4cad86,SAS864,,,1776671859,59.798151,16.812312,7206.3,130.6,False,206.7,-14.897,147.28
4cad86,SAS864,,,1776671860,59.796942,16.815118,7191.3,130.6,False,206.7,-14.918,147.43
4cad86,SAS864,,,1776671861,59.795733,16.817925,7176.4,130.6,False,206.7,-14.938,147.58
4cad86,SAS864,,,1776671862,59.794524,16.820732,7161.4,130.6,False,206.7,-14.959,147.73
4cad86,SAS864,,,1776671863,59.793315,16.823538,7146.5,130.6,False,206.7,-14.98,147.88
4cad86,SAS864,,,1776671864,59.792106,16.826345,7131.5,130.6,False,206.7,-15.0,148.03
4cad86,SAS864,,,1776671865,59.790897,16.829152,7116.4,130.6,False,206.7,-15.021,148.18
