icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4aca4f,NSZ96Y,,,1776670380,58.803135,17.9132,6625.3,0.0,False,237.45,-19.755,172.93
4aca4f,NSZ96Y,,,1776670381,58.805268,17.9132,6605.6,0.0,False,237.17,-19.73,172.93
4aca4f,NSZ96Y,,,1776670382,58.807399,17.9132,6585.9,0.0,False,236.88,-19.706,172.93
4aca4f,NSZ96Y,,,1776670383,58.809526,17.9132,6566.2,0.0,False,236.6,-19.681,172.93
4aca4f,NSZ96Y,,,1776670384,58.811652,17.9132,6546.5,0.0,False,236.33,-19.657,172.93
4aca4f,NSZ96Y,,,1776670385,58.813775,17.9132,6526.9,0.0,False,236.05,-19.633,172.93
4aca4f,NSZ96Y,,,1776670386,58.815895,17.9132,6507.3,0.0,False,235.77,-19.608,172.93
4aca4f,NSZ96Y,,,1776670387,58.818013,17.9132,6487.7,0.0,False,235.49,-19.584,172.93
4aca4f,NSZ96Y,,,1776670388,58.820128,17.9132,6468.2,0.0,False,235.21,-19.56,172.93
4aca4f,NSZ96Y,,,1776670389,58.822241,17.9132,6448.6,0.0,False,234.94,-19.536,172.93
4aca4f,NSZ96Y,,,1776670390,58.824351,17.9132,6429.1,0.0,False,234.66,-19.512,172.93
4aca4f,NSZ96Y,,,1776670391,58.826459,17.9132,6409.6,0.0,False,234.39,-19.489,172.93
4aca4f,NSZ96Y,,,1776670392,58.828565,17.9132,6390.2,0.0,False,234.12,-19.465,172.93
4aca4f,NSZ96Y,,,1776670393,58.830668,17.9132,6370.7,0.0,False,233.84,-19.441,172.93
4aca4f,NSZ96Y,,,1776670394,58.832768,17.9132,6351.3,0.0,False,233.57,-19.417,172.93
4aca4f,NSZ96Y,,,1776670395,58.834866,17.9132,6331.9,0.0,False,233.3,-19.394,172.93
4aca4f,NSZ96Y,,,1776670396,58.836962,17.9132,6312.5,0.0,False,233.03,-19.371,172.93
4aca4f,NSZ96Y,,,1776670397,58.839055,17.9132,6293.2,0.0,False,232.76,-19.347,172.93
4aca4f,NSZ96Y,,,1776670398,58.841146,17.9132,6273.9,0.0,False,232.49,-19.324,172.93
4aca4f,NSZ96Y,,,1776670399,58.843235,17.9132,6254.6,0.0,False,232.22,-19.301,172.93
4aca4f,NSZ96Y,,,1776670400,58.845321,17.9132,6235.3,0.0,False,231.95,-19.277,172.93
4aca4f,NSZ96Y,,,1776670401,58.847404,17.9132,6216.0,0.0,False,231.69,-19.254,172.93
4aca4f,NSZ96Y,,,1776670402,58.849485,17.9132,6196.8,0.0,False,231.42,-19.231,172.93
4aca4f,NSZ96Y,,,1776670403,58.851564,17.9132,6177.6,0.0,False,231.15,-19.208,172.93
4aca4f,NSZ96Y,,,1776670404,58.853641,17.9132,6158.4,0.0,False,230.89,-19.185,172.93
4aca4f,NSZ96Y,,,1776670405,58.855715,17.9132,6139.2,0.0,False,230.62,-19.162,172.93
4aca4f,NSZ96Y,,,1776670406,58.857786,17.9132,6120.1,0.0,False,230.36,-19.14,172.93
4aca4f,NSZ96Y,,,1776670407,58.859856,17.9132,6101.0,0.0,False,230.1,-19.117,172.93
4aca4f,NSZ96Y,,,1776670408,58.861923,17.9132,6081.9,0.0,False,229.83,-19.094,172.93
4aca4f,NSZ96Y,,,1776670409,58.863987,17.9132,6062.8,0.0,False,229.57,-19.072,172.93
4aca4f,NSZ96Y,,,1776670410,58.866049,17.9132,6043.8,0.0,False,229.31,-19.049,172.93
4aca4f,NSZ96Y,,,1776670411,58.868109,17.9132,6024.7,0.0,False,229.05,-19.026,172.93
4aca4f,NSZ96Y,,,1776670412,58.870167,17.9132,6005.7,0.0,False,228.79,-19.004,172.93
4aca4f,NSZ96Y,,,1776670413,58.872222,17.9132,5986.8,0.0,False,228.53,-18.982,172.93
4aca4f,NSZ96Y,,,1776670414,58.874274,17.9132,5967.8,0.0,False,228.11,-18.96,172.93
4aca4f,NSZ96Y,,,1776670415,58.876349,17.9132,5948.8,0.0,False,230.74,-19.003,172.93
4aca4f,NSZ96Y,,,1776670416,58.878422,17.9132,5929.8,0.0,False,230.48,-18.98,172.93
4aca4f,NSZ96Y,,,1776670417,58.880492,17.9132,5910.9,0.0,False,230.22,-18.958,172.93
4aca4f,NSZ96Y,,,1776670418,58.88256,17.9132,5891.9,0.0,False,229.96,-18.935,172.93
4aca4f,NSZ96Y,,,1776670419,58.884626,17.9132,5873.0,0.0,False,229.7,-18.913,172.93
4aca4f,NSZ96Y,,,1776670420,58.886689,17.9132,5854.1,0.0,False,229.45,-18.891,172.93
4aca4f,NSZ96Y,,,1776670421,58.88875,17.9132,5835.3,0.0,False,229.19,-18.869,172.93
4aca4f,NSZ96Y,,,1776670422,58.890809,17.9132,5816.4,0.0,False,228.93,-18.847,172.93
4aca4f,NSZ96Y,,,1776670423,58.892866,17.9132,5797.6,0.0,False,228.67,-18.825,172.93
4aca4f,NSZ96Y,,,1776670424,58.89492,17.9132,5778.8,0.0,False,228.42,-18.803,172.93
4aca4f,NSZ96Y,,,1776670425,58.896972,17.9132,5760.0,0.0,False,228.16,-18.781,172.93
4aca4f,NSZ96Y,,,1776670426,58.899022,17.9132,5741.2,0.0,False,227.91,-18.759,172.93
4aca4f,NSZ96Y,,,1776670427,58.901069,17.9132,5722.5,0.0,False,227.66,-18.737,172.93
4aca4f,NSZ96Y,,,1776670428,58.903114,17.9132,5703.8,0.0,False,227.4,-18.716,172.93
4aca4f,NSZ96Y,,,1776670429,58.905157,17.9132,5685.1,0.0,False,227.15,-18.694,172.93
4aca4f,NSZ96Y,,,1776670430,58.907197,17.9132,5666.4,0.0,False,226.9,-18.672,172.93
4aca4f,NSZ96Y,,,1776670431,58.909236,17.9132,5647.8,0.0,False,226.65,-18.651,172.93
4aca4f,NSZ96Y,,,1776670432,58.911272,17.9132,5629.1,0.0,False,226.4,-18.629,172.93
4aca4f,NSZ96Y,,,1776670433,58.913305,17.9132,5610.5,0.0,False,226.15,-18.608,172.93
4aca4f,NSZ96Y,,,1776670434,58.915337,17.9132,5591.9,0.0,False,225.9,-18.586,172.93
4aca4f,NSZ96Y,,,1776670435,58.917366,17.9132,5573.4,0.0,False,225.65,-18.565,172.93
4aca4f,NSZ96Y,,,1776670436,58.919393,17.9132,5554.8,0.0,False,225.4,-18.544,172.93
4aca4f,NSZ96Y,,,1776670437,58.921418,17.9132,5536.3,0.0,False,225.15,-18.522,172.93
4aca4f,NSZ96Y,,,1776670438,58.923441,17.9132,5517.8,0.0,False,224.91,-18.501,172.93
4aca4f,NSZ96Y,,,1776670439,58.925461,17.9132,5499.3,0.0,False,224.66,-18.48,172.93
4aca4f,NSZ96Y,,,1776670440,58.92748,17.9132,5480.9,0.0,False,224.42,-18.459,172.93
