icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4cad42,SAS58E,,,1776671580,58.802798,17.9132,6371.3,0.0,False,199.93,-13.918,146.04
4cad42,SAS58E,,,1776671581,58.804595,17.9132,6357.4,0.0,False,199.76,-13.906,146.04
4cad42,SAS58E,,,1776671582,58.806389,17.9132,6343.5,0.0,False,199.59,-13.893,146.04
4cad42,SAS58E,,,1776671583,58.808183,17.9132,6329.6,0.0,False,199.42,-13.881,146.04
4cad42,SAS58E,,,1776671584,58.809975,17.9132,6315.7,0.0,False,199.25,-13.868,146.04
4cad42,SAS58E,,,1776671585,58.811765,17.9132,6301.9,0.0,False,199.08,-13.856,146.04
4cad42,SAS58E,,,1776671586,58.813554,17.9132,6288.0,0.0,False,198.91,-13.843,146.04
4cad42,SAS58E,,,1776671587,58.815341,17.9132,6274.2,0.0,False,198.74,-13.831,146.04
4cad42,SAS58E,,,1776671588,58.817127,17.9132,6260.4,0.0,False,198.57,-13.819,146.04
4cad42,SAS58E,,,1776671589,58.818911,17.9132,6246.6,0.0,False,198.4,-13.806,146.04
4cad42,SAS58E,,,1776671590,58.820694,17.9132,6232.8,0.0,False,198.23,-13.794,146.04
4cad42,SAS58E,,,1776671591,58.822475,17.9132,6219.0,0.0,False,198.06,-13.782,146.04
4cad42,SAS58E,,,1776671592,58.824255,17.9132,6205.2,0.0,False,197.9,-13.769,146.04
4cad42,SAS58E,,,1776671593,58.826033,17.9132,6191.5,0.0,False,197.73,-13.757,146.04
4cad42,SAS58E,,,1776671594,58.82781,17.9132,6177.7,0.0,False,197.56,-13.745,146.04
4cad42,SAS58E,,,1776671595,58.829585,17.9132,6164.0,0.0,False,197.4,-13.732,146.04
4cad42,SAS58E,,,1776671596,58.831359,17.9132,6150.3,0.0,False,197.23,-13.72,146.04
4cad42,SAS58E,,,1776671597,58.833131,17.9132,6136.6,0.0,False,197.06,-13.708,146.04
4cad42,SAS58E,,,1776671598,58.834902,17.9132,6122.9,0.0,False,196.9,-13.696,146.04
4cad42,SAS58E,,,1776671599,58.836671,17.9132,6109.2,0.0,False,196.73,-13.684,146.04
4cad42,SAS58E,,,1776671600,58.838439,17.9132,6095.5,0.0,False,196.57,-13.671,146.04
4cad42,SAS58E,,,1776671601,58.840205,17.9132,6081.9,0.0,False,196.4,-13.659,146.04
4cad42,SAS58E,,,1776671602,58.84197,17.9132,6068.2,0.0,False,196.24,-13.647,146.04
4cad42,SAS58E,,,1776671603,58.843733,17.9132,6054.6,0.0,False,196.07,-13.635,146.04
4cad42,SAS58E,,,1776671604,58.845495,17.9132,6041.0,0.0,False,195.91,-13.623,146.04
4cad42,SAS58E,,,1776671605,58.847256,17.9132,6027.4,0.0,False,195.75,-13.611,146.04
4cad42,SAS58E,,,1776671606,58.849015,17.9132,6013.8,0.0,False,195.58,-13.599,146.04
4cad42,SAS58E,,,1776671607,58.850772,17.9132,6000.2,0.0,False,195.42,-13.587,146.04
4cad42,SAS58E,,,1776671608,58.852528,17.9132,5986.6,0.0,False,195.26,-13.575,146.04
4cad42,SAS58E,,,1776671609,58.854282,17.9132,5973.0,0.0,False,195.09,-13.563,146.04
4cad42,SAS58E,,,1776671610,58.856036,17.9132,5959.5,0.0,False,194.93,-13.551,146.04
4cad42,SAS58E,,,1776671611,58.857809,17.9132,5945.9,0.0,False,197.15,-13.611,146.04
4cad42,SAS58E,,,1776671612,58.85958,17.9132,5932.3,0.0,False,196.99,-13.599,146.04
4cad42,SAS58E,,,1776671613,58.86135,17.9132,5918.7,0.0,False,196.82,-13.587,146.04
4cad42,SAS58E,,,1776671614,58.863119,17.9132,5905.1,0.0,False,196.66,-13.575,146.04
4cad42,SAS58E,,,1776671615,58.864886,17.9132,5891.5,0.0,False,196.5,-13.563,146.04
4cad42,SAS58E,,,1776671616,58.866652,17.9132,5878.0,0.0,False,196.33,-13.551,146.04
4cad42,SAS58E,,,1776671617,58.868416,17.9132,5864.5,0.0,False,196.17,-13.539,146.04
4cad42,SAS58E,,,1776671618,58.870179,17.9132,5850.9,0.0,False,196.01,-13.527,146.04
4cad42,SAS58E,,,1776671619,58.87194,17.9132,5837.4,0.0,False,195.85,-13.516,146.04
4cad42,SAS58E,,,1776671620,58.8737,17.9132,5823.9,0.0,False,195.69,-13.504,146.04
4cad42,SAS58E,,,1776671621,58.875458,17.9132,5810.4,0.0,False,195.48,-13.493,146.04
4cad42,SAS58E,,,1776671622,58.877214,17.9132,5796.9,0.0,False,195.32,-13.481,146.04
4cad42,SAS58E,,,1776671623,58.878969,17.9132,5783.5,0.0,False,195.16,-13.469,146.04
4cad42,SAS58E,,,1776671624,58.880723,17.9132,5770.0,0.0,False,194.99,-13.457,146.04
4cad42,SAS58E,,,1776671625,58.882475,17.9132,5756.6,0.0,False,194.83,-13.445,146.04
4cad42,SAS58E,,,1776671626,58.884226,17.9132,5743.1,0.0,False,194.68,-13.434,146.04
4cad42,SAS58E,,,1776671627,58.885975,17.9132,5729.7,0.0,False,194.52,-13.422,146.04
4cad42,SAS58E,,,1776671628,58.887723,17.9132,5716.3,0.0,False,194.36,-13.41,146.04
4cad42,SAS58E,,,1776671629,58.88947,17.9132,5702.9,0.0,False,194.2,-13.399,146.04
4cad42,SAS58E,,,1776671630,58.891215,17.9132,5689.5,0.0,False,194.04,-13.387,146.04
4cad42,SAS58E,,,1776671631,58.892958,17.9132,5676.1,0.0,False,193.88,-13.375,146.04
4cad42,SAS58E,,,1776671632,58.8947,17.9132,5662.8,0.0,False,193.72,-13.364,146.04
4cad42,SAS58E,,,1776671633,58.896441,17.9132,5649.4,0.0,False,193.57,-13.352,146.04
4cad42,SAS58E,,,1776671634,58.898181,17.9132,5636.1,0.0,False,193.41,-13.341,146.04
4cad42,SAS58E,,,1776671635,58.899918,17.9132,5622.8,0.0,False,193.25,-13.329,146.04
4cad42,SAS58E,,,1776671636,58.901655,17.9132,5609.4,0.0,False,193.09,-13.318,146.04
4cad42,SAS58E,,,1776671637,58.90339,17.9132,5596.1,0.0,False,192.94,-13.306,146.04
4cad42,SAS58E,,,1776671638,58.905124,17.9132,5582.8,0.0,False,192.78,-13.295,146.04
4cad42,SAS58E,,,1776671639,58.906856,17.9132,5569.5,0.0,False,192.63,-13.283,146.04
4cad42,SAS58E,,,1776671640,58.908587,17.9132,5556.3,0.0,False,192.47,-13.272,146.04
4cad42,SAS58E,,,1776671641,58.910317,17.9132,5543.0,0.0,False,192.32,-13.26,146.04
4cad42,SAS58E,,,1776671642,58.912045,17.9132,5529.8,0.0,False,192.16,-13.249,146.04
4cad42,SAS58E,,,1776671643,58.913772,17.9132,5516.5,0.0,False,192.01,-13.238,146.04
4cad42,SAS58E,,,1776671644,58.915497,17.9132,5503.3,0.0,False,191.85,-13.226,146.04
4cad42,SAS58E,,,1776671645,58.917221,17.9132,5490.1,0.0,False,191.7,-13.215,146.04
4cad42,SAS58E,,,1776671646,58.918943,17.9132,5476.9,0.0,False,191.54,-13.204,146.04
4cad42,SAS58E,,,1776671647,58.920665,17.9132,5463.7,0.0,False,191.39,-13.192,146.04
4cad42,SAS58E,,,1776671648,58.922385,17.9132,5450.5,0.0,False,191.24,-13.181,146.04
4cad42,SAS58E,,,1776671649,58.924103,17.9132,5437.3,0.0,False,191.08,-13.17,146.04
4cad42,SAS58E,,,1776671650,58.92582,17.9132,5424.2,0.0,False,190.93,-13.159,146.04
4cad42,SAS58E,,,1776671651,58.927536,17.9132,5411.0,0.0,False,190.78,-13.147,146.04
4cad42,SAS58E,,,1776671652,58.92925,17.9132,5397.9,0.0,False,190.63,-13.136,146.04
4cad42,SAS58E,,,1776671653,58.930963,17.9132,5384.8,0.0,False,190.48,-13.125,146.04
