icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
48ada6,LOT4AY,,,1776670020,58.803117,17.9132,8371.1,0.0,False,235.41,-20.497,156.72
48ada6,LOT4AY,,,1776670021,58.805234,17.9132,8350.5,0.0,False,235.41,-20.544,156.95
48ada6,LOT4AY,,,1776670022,58.807351,17.9132,8329.9,0.0,False,235.41,-20.591,157.17
48ada6,LOT4AY,,,1776670023,58.809468,17.9132,8309.3,0.0,False,235.41,-20.639,157.39
48ada6,LOT4AY,,,1776670024,58.811585,17.9132,8288.6,0.0,False,235.41,-20.686,157.62
48ada6,LOT4AY,,,1776670025,58.813703,17.9132,8267.9,0.0,False,235.41,-20.734,157.85
48ada6,LOT4AY,,,1776670026,58.81582,17.9132,8247.1,0.0,False,235.41,-20.783,158.07
48ada6,LOT4AY,,,1776670027,58.817937,17.9132,8226.2,0.0,False,235.41,-20.831,158.3
48ada6,LOT4AY,,,1776670028,58.820054,17.9132,8205.4,0.0,False,235.41,-20.88,158.53
48ada6,LOT4AY,,,1776670029,58.822171,17.9132,8184.4,0.0,False,235.41,-20.929,158.76
48ada6,LOT4AY,,,1776670030,58.824288,17.9132,8163.5,0.0,False,235.41,-20.978,158.99
48ada6,LOT4AY,,,1776670031,58.826405,17.9132,8142.4,0.0,False,235.41,-21.028,159.22
48ada6,LOT4AY,,,1776670032,58.828522,17.9132,8121.4,0.0,False,235.41,-21.078,159.45
48ada6,LOT4AY,,,1776670033,58.830639,17.9132,8100.2,0.0,False,235.41,-21.128,159.68
48ada6,LOT4AY,,,1776670034,58.832756,17.9132,8079.1,0.0,False,235.41,-21.178,159.92
48ada6,LOT4AY,,,1776670035,58.834874,17.9132,8057.8,0.0,False,235.41,-21.229,160.15
48ada6,LOT4AY,,,1776670036,58.836991,17.9132,8036.5,0.0,False,235.41,-21.28,160.38
48ada6,LOT4AY,,,1776670037,58.839108,17.9132,8015.2,0.0,False,235.41,-21.331,160.62
48ada6,LOT4AY,,,1776670038,58.841225,17.9132,7993.8,0.0,False,235.41,-21.382,160.85
48ada6,LOT4AY,,,1776670039,58.843342,17.9132,7972.4,0.0,False,235.41,-21.434,161.09
48ada6,LOT4AY,,,1776670040,58.845459,17.9132,7950.9,0.0,False,235.41,-21.486,161.33
48ada6,LOT4AY,,,1776670041,58.847576,17.9132,7929.4,0.0,False,235.41,-21.539,161.56
