icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4ab5d5,SAS148,,,1776669900,59.845352,16.702733,6589.2,0.0,False,179.18,-10.203,129.9
4ab5d5,SAS148,,,1776669901,59.844304,16.705166,6579.0,130.6,False,179.18,-10.208,129.99
4ab5d5,SAS148,,,1776669902,59.843256,16.707599,6568.8,130.6,False,179.18,-10.214,130.08
4ab5d5,SAS148,,,1776669903,59.842208,16.710032,6558.5,130.6,False,179.18,-10.219,130.17
4ab5d5,SAS148,,,1776669904,59.84116,16.712465,6548.3,130.6,False,179.18,-10.224,130.26
4ab5d5,SAS148,,,1776669905,59.840112,16.714898,6538.1,130.6,False,179.18,-10.23,130.35
4ab5d5,SAS148,,,1776669906,59.839064,16.717331,6527.9,130.6,False,179.18,-10.235,130.43
4ab5d5,SAS148,,,1776669907,59.838016,16.719764,6517.6,130.6,False,179.18,-10.241,130.52
4ab5d5,SAS148,,,1776669908,59.836968,16.722197,6507.4,130.6,False,179.18,-10.246,130.61
4ab5d5,SAS148,,,1776669909,59.83592,16.72463,6497.1,130.6,False,179.18,-10.252,130.7
4ab5d5,SAS148,,,1776669910,59.834872,16.727063,6486.9,130.6,False,179.18,-10.257,130.79
4ab5d5,SAS148,,,1776669911,59.833824,16.729496,6476.6,130.6,False,179.18,-10.263,130.88
4ab5d5,SAS148,,,1776669912,59.832776,16.731929,6466.3,130.6,False,179.18,-10.268,130.97
4ab5d5,SAS148,,,1776669913,59.831728,16.734362,6456.1,130.6,False,179.18,-10.274,131.06
4ab5d5,SAS148,,,1776669914,59.83068,16.736795,6445.8,130.6,False,179.18,-10.28,131.15
4ab5d5,SAS148,,,1776669915,59.829632,16.739228,6435.5,130.6,False,179.18,-10.285,131.24
4ab5d5,SAS148,,,1776669916,59.828584,16.741661,6425.2,130.6,False,179.18,-10.291,131.33
4ab5d5,SAS148,,,1776669917,59.827536,16.744094,6414.9,130.6,False,179.18,-10.297,131.43
4ab5d5,SAS148,,,1776669918,59.826488,16.746527,6404.6,130.6,False,179.18,-10.303,131.52
4ab5d5,SAS148,,,1776669919,59.82544,16.74896,6394.3,130.6,False,179.18,-10.308,131.61
4ab5d5,SAS148,,,1776669920,59.824392,16.751393,6384.0,130.6,False,179.18,-10.314,131.7
