icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
4bb072,THY4CK,,,1776670680,58.80295,17.9132,6282.0,0.0,False,216.86,-15.849,160.32
4bb072,THY4CK,,,1776670681,58.804899,17.9132,6266.2,0.0,False,216.66,-15.833,160.32
4bb072,THY4CK,,,1776670682,58.806845,17.9132,6250.4,0.0,False,216.45,-15.817,160.32
4bb072,THY4CK,,,1776670683,58.80879,17.9132,6234.6,0.0,False,216.24,-15.801,160.32
4bb072,THY4CK,,,1776670684,58.810733,17.9132,6218.8,0.0,False,216.03,-15.786,160.32
4bb072,THY4CK,,,1776670685,58.812674,17.9132,6203.0,0.0,False,215.83,-15.77,160.32
4bb072,THY4CK,,,1776670686,58.814613,17.9132,6187.3,0.0,False,215.62,-15.754,160.32
4bb072,THY4CK,,,1776670687,58.81655,17.9132,6171.5,0.0,False,215.41,-15.738,160.32
4bb072,THY4CK,,,1776670688,58.818486,17.9132,6155.8,0.0,False,215.21,-15.723,160.32
4bb072,THY4CK,,,1776670689,58.820419,17.9132,6140.1,0.0,False,215.0,-15.707,160.32
4bb072,THY4CK,,,1776670690,58.822351,17.9132,6124.4,0.0,False,214.8,-15.691,160.32
4bb072,THY4CK,,,1776670691,58.824281,17.9132,6108.7,0.0,False,214.6,-15.676,160.32
4bb072,THY4CK,,,1776670692,58.826209,17.9132,6093.1,0.0,False,214.39,-15.66,160.32
4bb072,THY4CK,,,1776670693,58.828135,17.9132,6077.4,0.0,False,214.19,-15.644,160.32
4bb072,THY4CK,,,1776670694,58.83006,17.9132,6061.8,0.0,False,213.99,-15.629,160.32
4bb072,THY4CK,,,1776670695,58.831982,17.9132,6046.2,0.0,False,213.78,-15.613,160.32
4bb072,THY4CK,,,1776670696,58.833903,17.9132,6030.6,0.0,False,213.58,-15.598,160.32
4bb072,THY4CK,,,1776670697,58.835822,17.9132,6015.0,0.0,False,213.38,-15.582,160.32
4bb072,THY4CK,,,1776670698,58.837739,17.9132,5999.5,0.0,False,213.18,-15.567,160.32
4bb072,THY4CK,,,1776670699,58.839655,17.9132,5983.9,0.0,False,212.98,-15.552,160.32
4bb072,THY4CK,,,1776670700,58.841568,17.9132,5968.4,0.0,False,212.78,-15.536,160.32
4bb072,THY4CK,,,1776670701,58.84348,17.9132,5952.8,0.0,False,212.58,-15.521,160.32
4bb072,THY4CK,,,1776670702,58.845413,17.9132,5937.3,0.0,False,214.97,-15.571,160.32
