icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
502d3e,AUA96F,,,1776668520,58.803173,17.9132,7133.9,0.0,False,241.62,-22.901,172.54
502d3e,AUA96F,,,1776668521,58.805346,17.9132,7110.9,0.0,False,241.62,-22.979,172.8
502d3e,AUA96F,,,1776668522,58.807519,17.9132,7087.8,0.0,False,241.62,-23.056,173.06
502d3e,AUA96F,,,1776668523,58.809692,17.9132,7064.7,0.0,False,241.62,-23.135,173.33
502d3e,AUA96F,,,1776668524,58.811865,17.9132,7041.5,0.0,False,241.62,-23.213,173.6
502d3e,AUA96F,,,1776668525,58.814038,17.9132,7018.2,0.0,False,241.62,-23.293,173.86
502d3e,AUA96F,,,1776668526,58.816211,17.9132,6994.8,0.0,False,241.62,-23.373,174.13
502d3e,AUA96F,,,1776668527,58.818384,17.9132,6971.4,0.0,False,241.62,-23.453,174.4
502d3e,AUA96F,,,1776668528,58.820557,17.9132,6947.8,0.0,False,241.62,-23.534,174.67
502d3e,AUA96F,,,1776668529,58.822729,17.9132,6924.2,0.0,False,241.62,-23.616,174.95
502d3e,AUA96F,,,1776668530,58.824902,17.9132,6900.5,0.0,False,241.62,-23.698,175.22
502d3e,AUA96F,,,1776668531,58.827075,17.9132,6876.7,0.0,False,241.62,-23.781,175.5
502d3e,AUA96F,,,1776668532,58.829248,17.9132,6852.9,0.0,False,241.62,-23.865,175.77
502d3e,AUA96F,,,1776668533,58.831421,17.9132,6828.9,0.0,False,241.62,-23.949,176.05
502d3e,AUA96F,,,1776668534,58.833594,17.9132,6804.9,0.0,False,241.62,-24.034,176.33
502d3e,AUA96F,,,1776668535,58.835767,17.9132,6780.8,0.0,False,241.62,-24.119,176.61
502d3e,AUA96F,,,1776668536,58.83794,17.9132,6756.6,0.0,False,241.62,-24.205,176.89
502d3e,AUA96F,,,1776668537,58.840124,17.9132,6732.8,0.0,False,242.86,-23.815,175.99
502d3e,AUA96F,,,1776668538,58.842305,17.9132,6709.0,0.0,False,242.51,-23.78,175.99
