icao24,callsign,est_departure,est_arrival,time,lat,lon,baro_alt_m,true_track,on_ground,velocity_ms,vertical_rate_ms,cas_ms
48c2af,RYR4636,,,1777664400,58.802482,17.9132,3147.3,0.0,False,164.76,-9.02,134.78
48c2af,RYR4636,,,1777664401,58.803957,17.9132,3138.3,0.0,False,164.08,-8.952,134.27
48c2af,RYR4636,,,1777664402,58.805427,17.9132,3129.4,0.0,False,163.41,-8.885,133.76
48c2af,RYR4636,,,1777664403,58.80689,17.9132,3120.6,0.0,False,162.73,-8.82,133.24
48c2af,RYR4636,,,1777664404,58.808348,17.9132,3111.8,0.0,False,162.06,-8.755,132.73
48c2af,RYR4636,,,1777664405,58.809799,17.9132,3103.2,0.0,False,161.38,-8.691,132.21
48c2af,RYR4636,,,1777664406,58.811244,17.9132,3094.5,0.0,False,160.71,-8.629,131.7
48c2af,RYR4636,,,1777664407,58.812684,17.9132,3086.0,0.0,False,160.04,-8.567,131.18
48c2af,RYR4636,,,1777664408,58.814117,17.9132,3077.5,0.0,False,159.37,-8.506,130.67
48c2af,RYR4636,,,1777664409,58.815544,17.9132,3069.0,0.0,False,158.7,-8.446,130.15
48c2af,RYR4636,,,1777664410,58.816965,17.9132,3060.6,0.0,False,158.03,-8.388,129.64
48c2af,RYR4636,,,1777664411,58.818381,17.9132,3052.3,0.0,False,157.37,-8.33,129.13
48c2af,RYR4636,,,1777664412,58.81979,17.9132,3044.0,0.0,False,156.7,-8.273,128.61
48c2af,RYR4636,,,1777664413,58.821199,17.9132,3035.7,0.0,False,156.63,-8.269,128.61
48c2af,RYR4636,,,1777664414,58.822606,17.9132,3027.5,0.0,False,156.55,-8.264,128.61
48c2af,RYR4636,,,1777664415,58.824014,17.9132,3019.2,0.0,False,156.48,-8.26,128.61
48c2af,RYR4636,,,1777664416,58.82542,17.9132,3011.0,0.0,False,156.4,-8.255,128.61
48c2af,RYR4636,,,1777664417,58.826826,17.9132,3002.7,0.0,False,156.33,-8.251,128.61
48c2af,RYR4636,,,1777664418,58.828231,17.9132,2994.5,0.0,False,156.25,-8.246,128.61
48c2af,RYR4636,,,1777664419,58.829636,17.9132,2986.2,0.0,False,156.18,-8.242,128.61
48c2af,RYR4636,,,1777664420,58.83104,17.9132,2978.0,0.0,False,156.1,-8.237,128.61
48c2af,RYR4636,,,1777664421,58.832443,17.9132,2969.8,0.0,False,156.03,-8.233,128.61
48c2af,RYR4636,,,1777664422,58.833845,17.9132,2961.5,0.0,False,155.95,-8.228,128.61
48c2af,RYR4636,,,1777664423,58.835247,17.9132,2953.3,0.0,False,155.88,-8.224,128.61
48c2af,RYR4636,,,1777664424,58.836649,17.9132,2945.1,0.0,False,155.81,-8.219,128.61
48c2af,RYR4636,,,1777664425,58.838049,17.9132,2936.9,0.0,False,155.73,-8.215,128.61
48c2af,RYR4636,,,1777664426,58.839449,17.9132,2928.7,0.0,False,155.66,-8.211,128.61
48c2af,RYR4636,,,1777664427,58.840848,17.9132,2920.5,0.0,False,155.58,-8.206,128.61
48c2af,RYR4636,,,1777664428,58.842247,17.9132,2912.3,0.0,False,155.51,-8.202,128.61
48c2af,RYR4636,,,1777664429,58.843645,17.9132,2904.1,0.0,False,155.44,-8.197,128.61
48c2af,RYR4636,,,1777664430,58.845042,17.9132,2895.9,0.0,False,155.36,-8.193,128.61
48c2af,RYR4636,,,1777664431,58.846438,17.9132,2887.7,0.0,False,155.29,-8.188,128.61
48c2af,RYR4636,,,1777664432,58.847834,17.9132,2879.5,0.0,False,155.22,-8.184,128.61
48c2af,RYR4636,,,1777664433,58.849229,17.9132,2871.3,0.0,False,155.14,-8.18,128.61
48c2af,RYR4636,,,1777664434,58.850624,17.9132,2863.1,0.0,False,155.07,-8.175,128.61
48c2af,RYR4636,,,1777664435,58.852018,17.9132,2855.0,0.0,False,155.0,-8.171,128.61
48c2af,RYR4636,,,1777664436,58.853411,17.9132,2846.8,0.0,False,154.92,-8.167,128.61
48c2af,RYR4636,,,1777664437,58.854804,17.9132,2838.6,0.0,False,154.85,-8.162,128.61
48c2af,RYR4636,,,1777664438,58.856196,17.9132,2830.5,0.0,False,154.78,-8.158,128.61
48c2af,RYR4636,,,1777664439,58.857587,17.9132,2822.3,0.0,False,154.71,-8.154,128.61
48c2af,RYR4636,,,1777664440,58.858978,17.9132,2814.2,0.0,False,154.63,-8.149,128.61
48c2af,RYR4636,,,1777664441,58.860368,17.9132,2806.0,0.0,False,154.56,-8.145,128.61
48c2af,RYR4636,,,1777664442,58.861757,17.9132,2797.9,0.0,False,154.49,-8.141,128.61
48c2af,RYR4636,,,1777664443,58.863146,17.9132,2789.8,0.0,False,154.42,-8.136,128.61
48c2af,RYR4636,,,1777664444,58.864534,17.9132,2781.6,0.0,False,154.34,-8.132,128.61
48c2af,RYR4636,,,1777664445,58.865921,17.9132,2773.5,0.0,False,154.27,-8.128,128.61
48c2af,RYR4636,,,1777664446,58.867308,17.9132,2765.4,0.0,False,154.2,-8.123,128.61
48c2af,RYR4636,,,1777664447,58.868694,17.9132,2757.3,0.0,False,154.13,-8.119,128.61
48c2af,RYR4636,,,1777664448,58.87008,17.9132,2749.1,0.0,False,154.06,-8.115,128.61
48c2af,RYR4636,,,1777664449,58.871464,17.9132,2741.0,0.0,False,153.98,-8.11,128.61
48c2af,RYR4636,,,1777664450,58.872853,17.9132,2732.9,0.0,False,154.36,-8.144,128.61
48c2af,RYR4636,,,1777664451,58.87424,17.9132,2724.7,0.0,False,154.28,-8.14,128.61
48c2af,RYR4636,,,1777664452,58.875627,17.9132,2716.6,0.0,False,154.21,-8.136,128.61
48c2af,RYR4636,,,1777664453,58.877013,17.9132,2708.5,0.0,False,154.14,-8.131,128.61
48c2af,RYR4636,,,1777664454,58.878399,17.9132,2700.4,0.0,False,154.07,-8.127,128.61
48c2af,RYR4636,,,1777664455,58.879784,17.9132,2692.2,0.0,False,153.99,-8.123,128.61
48c2af,RYR4636,,,1777664456,58.881168,17.9132,2684.1,0.0,False,153.92,-8.118,128.61
48c2af,RYR4636,,,1777664457,58.882551,17.9132,2676.0,0.0,False,153.85,-8.114,128.61
48c2af,RYR4636,,,1777664458,58.883934,17.9132,2667.9,0.0,False,153.78,-8.11,128.61
48c2af,RYR4636,,,1777664459,58.885317,17.9132,2659.8,0.0,False,153.71,-8.106,128.61
48c2af,RYR4636,,,1777664460,58.886698,17.9132,2651.7,0.0,False,153.64,-8.101,128.61
48c2af,RYR4636,,,1777664461,58.888079,17.9132,2643.6,0.0,False,153.56,-8.097,128.61
48c2af,RYR4636,,,1777664462,58.88946,17.9132,2635.5,0.0,False,153.49,-8.093,128.61
48c2af,RYR4636,,,1777664463,58.89084,17.9132,2627.4,0.0,False,153.42,-8.089,128.61
48c2af,RYR4636,,,1777664464,58.892219,17.9132,2619.3,0.0,False,153.35,-8.084,128.61
48c2af,RYR4636,,,1777664465,58.893597,17.9132,2611.2,0.0,False,153.28,-8.08,128.61
48c2af,RYR4636,,,1777664466,58.894975,17.9132,2603.2,0.0,False,153.21,-8.076,128.61
48c2af,RYR4636,,,1777664467,58.896352,17.9132,2595.1,0.0,False,153.14,-8.072,128.61
48c2af,RYR4636,,,1777664468,58.897729,17.9132,2587.0,0.0,False,153.06,-8.067,128.61
48c2af,RYR4636,,,1777664469,58.899105,17.9132,2579.0,0.0,False,152.99,-8.063,128.61
48c2af,RYR4636,,,1777664470,58.90048,17.9132,2570.9,0.0,False,152.92,-8.059,128.61
48c2af,RYR4636,,,1777664471,58.901854,17.9132,2562.8,0.0,False,152.85,-8.055,128.61
48c2af,RYR4636,,,1777664472,58.903228,17.9132,2554.8,0.0,False,152.78,-8.051,128.61
48c2af,RYR4636,,,1777664473,58.904602,17.9132,2546.7,0.0,False,152.71,-8.047,128.61
48c2af,RYR4636,,,1777664474,58.905975,17.9132,2538.7,0.0,False,152.64,-8.042,128.61
48c2af,RYR4636,,,1777664475,58.907347,17.9132,2530.7,0.0,False,152.57,-8.038,128.61
48c2af,RYR4636,,,1777664476,58.908718,17.9132,2522.6,0.0,False,152.5,-8.034,128.61
48c2af,RYR4636,,,1777664477,58.910089,17.9132,2514.6,0.0,False,152.43,-8.03,128.61
48c2af,RYR4636,,,1777664478,58.911459,17.9132,2506.6,0.0,False,152.36,-8.026,128.61
48c2af,RYR4636,,,1777664479,58.912829,17.9132,2498.6,0.0,False,152.29,-8.022,128.61
48c2af,RYR4636,,,1777664480,58.914198,17.9132,2490.5,0.0,False,152.22,-8.017,128.61
48c2af,RYR4636,,,1777664481,58.915566,17.9132,2482.5,0.0,False,152.15,-8.013,128.61
48c2af,RYR4636,,,1777664482,58.916934,17.9132,2474.5,0.0,False,152.08,-8.009,128.61
48c2af,RYR4636,,,1777664483,58.918301,17.9132,2466.5,0.0,False,152.01,-8.005,128.61
48c2af,RYR4636,,,1777664484,58.919667,17.9132,2458.5,0.0,False,151.94,-8.001,128.61
48c2af,RYR4636,,,1777664485,58.921033,17.9132,2450.5,0.0,False,151.87,-7.997,128.61
48c2af,RYR4636,,,1777664486,58.922398,17.9132,2442.5,0.0,False,151.8,-7.993,128.61
48c2af,RYR4636,,,1777664487,58.923763,17.9132,2434.5,0.0,False,151.73,-7.989,128.61
48c2af,RYR4636,,,1777664488,58.925126,17.9132,2426.5,0.0,False,151.66,-7.985,128.61
48c2af,RYR4636,,,1777664489,58.92649,17.9132,2418.6,0.0,False,151.59,-7.981,128.61
48c2af,RYR4636,,,1777664490,58.927852,17.9132,2410.6,0.0,False,151.52,-7.976,128.61
48c2af,RYR4636,,,1777664491,58.929214,17.9132,2402.6,0.0,False,151.45,-7.972,128.61
48c2af,RYR4636,,,1777664492,58.930576,17.9132,2394.6,0.0,False,151.38,-7.968,128.61
48c2af,RYR4636,,,1777664493,58.931937,17.9132,2386.7,0.0,False,151.31,-7.964,128.61
48c2af,RYR4636,,,1777664494,58.933297,17.9132,2378.7,0.0,False,151.25,-7.96,128.61
48c2af,RYR4636,,,1777664495,58.934656,17.9132,2370.8,0.0,False,151.18,-7.956,128.61
48c2af,RYR4636,,,1777664496,58.936015,17.9132,2362.8,0.0,False,151.11,-7.952,128.61
48c2af,RYR4636,,,1777664497,58.937374,17.9132,2354.9,0.0,False,151.04,-7.948,128.61
48c2af,RYR4636,,,1777664498,58.938731,17.9132,2346.9,0.0,False,150.97,-7.944,128.61
48c2af,RYR4636,,,1777664499,58.940088,17.9132,2339.0,0.0,False,150.9,-7.94,128.61
